ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
225196,species,0.00445375,Geopsychrobacter electrodiphilus,ERR1090650
376804,species,0.00445375,Bacteroides barnesiae,ERR1090650
182710,species,0.00445375,Oceanobacillus iheyensis,ERR1090650
63612,species,0.00445375,Sodalis glossinidius,ERR1090650
328812,species,0.00445375,Parabacteroides goldsteinii,ERR1090650
35517,species,0.00445375,[Eubacterium] brachy,ERR1090650
165179,species,0.00445375,Prevotella copri,ERR1090650
2746,species,0.00445375,Halomonas elongata,ERR1090650
1113650,species,0.00445375,Sphingobacterium sp. NBRC 15340,ERR1090650
-1,species,76.9652,Unknown,ERR1090650
46503,species,3.54518,Parabacteroides merdae,ERR1090650
1755626,species,3.17552,Faecalibacterium sp. MC_41,ERR1090650
821,species,2.22687,Bacteroides vulgatus,ERR1090650
46506,species,1.78595,Bacteroides stercoris,ERR1090650
820,species,1.7815,Bacteroides uniformis,ERR1090650
818,species,1.4831,Bacteroides thetaiotaomicron,ERR1090650
218538,species,1.20697,Dialister invisus,ERR1090650
28116,species,1.1847,Bacteroides ovatus,ERR1090650
823,species,1.10453,Parabacteroides distasonis,ERR1090650
28117,species,0.7126,Alistipes putredinis,ERR1090650
47678,species,0.578987,Bacteroides caccae,ERR1090650
28901,species,0.538903,Salmonella enterica,ERR1090650
397865,species,0.494366,Barnesiella viscericola,ERR1090650
204516,species,0.302855,Bacteroides massiliensis,ERR1090650
40520,species,0.236049,Blautia obeum,ERR1090650
39496,species,0.146974,Eubacterium ventriosum,ERR1090650
39485,species,0.138066,[Eubacterium] eligens,ERR1090650
39484,species,0.124705,Eubacterium desmolans,ERR1090650
44749,species,0.102436,Sporobacter termitidis,ERR1090650
40518,species,0.0979825,Ruminococcus bromii,ERR1090650
626932,species,0.0935287,Alistipes indistinctus,ERR1090650
105229,species,0.089075,Bacillus fumarioli,ERR1090650
1735,species,0.0846212,Holdemanella biformis,ERR1090650
351091,species,0.0801675,Oscillibacter valericigenes,ERR1090650
626930,species,0.0801675,Bacteroides fluxus,ERR1090650
574375,species,0.07126,Bacillus gaemokensis,ERR1090650
214856,species,0.0668062,Alistipes finegoldii,ERR1090650
1512,species,0.0578987,[Clostridium] symbiosum,ERR1090650
1670,species,0.053445,Arthrobacter citreus,ERR1090650
328814,species,0.053445,Alistipes shahii,ERR1090650
29356,species,0.0489912,Clostridium chartatabidum,ERR1090650
28118,species,0.0489912,Odoribacter splanchnicus,ERR1090650
39486,species,0.0489912,Dorea formicigenerans,ERR1090650
1535,species,0.0445375,[Clostridium] leptum,ERR1090650
502558,species,0.0400837,Eggerthella sp. YY7918,ERR1090650
1267,species,0.03563,Clostridium ventriculi,ERR1090650
84030,species,0.03563,[Clostridium] saccharolyticum,ERR1090650
29348,species,0.0311762,[Clostridium] spiroforme,ERR1090650
115979,species,0.0311762,Bacillus nealsonii,ERR1090650
301301,species,0.0267225,Roseburia hominis,ERR1090650
1504,species,0.0267225,Clostridium septicum,ERR1090650
328813,species,0.0267225,Alistipes onderdonkii,ERR1090650
1482,species,0.0267225,Virgibacillus halodenitrificans,ERR1090650
410072,species,0.0222687,Coprococcus comes,ERR1090650
626937,species,0.0222687,Christensenella minuta,ERR1090650
208479,species,0.0222687,[Clostridium] bolteae,ERR1090650
371601,species,0.0222687,Bacteroides xylanisolvens,ERR1090650
1755607,species,0.0222687,Bacteroides sp. MC_16,ERR1090650
69825,species,0.017815,[Clostridium] indolis,ERR1090650
39488,species,0.017815,[Eubacterium] hallii,ERR1090650
1582,species,0.017815,Lactobacillus casei,ERR1090650
58172,species,0.017815,Paenibacillus sp.,ERR1090650
35833,species,0.017815,Bilophila wadsworthia,ERR1090650
871325,species,0.017815,Bacteroides faecichinchillae,ERR1090650
169435,species,0.017815,Anaerotruncus colihominis,ERR1090650
33039,species,0.017815,[Ruminococcus] torques,ERR1090650
1304158,species,0.017815,Salinisphaera halophila,ERR1090650
84026,species,0.017815,[Clostridium] methylpentosum,ERR1090650
381706,species,0.017815,Oceanobacillus chironomi,ERR1090650
209458,species,0.0133612,Bacillus arbutinivorans,ERR1090650
387661,species,0.0133612,Parabacteroides johnsonii,ERR1090650
1308,species,0.0133612,Streptococcus thermophilus,ERR1090650
239935,species,0.0133612,Akkermansia muciniphila,ERR1090650
43675,species,0.0133612,Rothia mucilaginosa,ERR1090650
1264,species,0.0133612,Ruminococcus albus,ERR1090650
536633,species,0.0133612,Blautia glucerasea,ERR1090650
481743,species,0.0133612,Paenibacillus sp. Y412MC10,ERR1090650
33043,species,0.0133612,Coprococcus eutactus,ERR1090650
1515,species,0.0133612,Ruminiclostridium thermocellum,ERR1090650
882211,species,0.0133612,Pseudomonas deceptionensis,ERR1090650
40324,species,0.0089075,Stenotrophomonas maltophilia,ERR1090650
216816,species,0.0089075,Bifidobacterium longum,ERR1090650
876,species,0.0089075,Desulfovibrio desulfuricans,ERR1090650
28446,species,0.0089075,[Clostridium] propionicum,ERR1090650
143393,species,0.0089075,[Eubacterium] sulci,ERR1090650
39497,species,0.0089075,Eubacterium xylanophilum,ERR1090650
392333,species,0.0089075,Geoalkalibacter ferrihydriticus,ERR1090650
29369,species,0.0089075,Clostridium sardiniense,ERR1090650
246787,species,0.0089075,Bacteroides cellulosilyticus,ERR1090650
220687,species,0.0089075,Bacillus novalis,ERR1090650
52787,species,0.0089075,Anaerofilum pentosovorans,ERR1090650
671267,species,0.0089075,Bacteroides sartorii,ERR1090650
1113614,species,0.0089075,Paenibacillus sp. NBRC 13630,ERR1090650
357276,species,0.0089075,Bacteroides dorei,ERR1090650
261299,species,0.0089075,Intestinibacter bartlettii,ERR1090650
106588,species,0.0089075,Pseudoflavonifractor capillosus,ERR1090650
1571,species,0.0089075,Sporosarcina ureae,ERR1090650
871324,species,0.0089075,Bacteroides stercorirosoris,ERR1090650
206403,species,0.0089075,Sulfurovum lithotrophicum,ERR1090650
35517,species,0.00445375,[Eubacterium] brachy,ERR1090650
165179,species,0.00445375,Prevotella copri,ERR1090650
2746,species,0.00445375,Halomonas elongata,ERR1090650
1113650,species,0.00445375,Sphingobacterium sp. NBRC 15340,ERR1090650
100176,species,0.00445375,Papillibacter cinnamivorans,ERR1090650
945970,species,0.00445375,Paenibacillus sp. IHB B 2310,ERR1090650
101070,species,0.00445375,Rummeliibacillus pycnus,ERR1090650
132476,species,0.00445375,Pseudomonas kilonensis,ERR1090650
151276,species,0.00445375,Bacteroides coprosuis,ERR1090650
273164,species,0.00445375,Pontibacillus marinus,ERR1090650
28037,species,0.00445375,Streptococcus mitis,ERR1090650
187327,species,0.00445375,Acidaminococcus intestini,ERR1090650
1490051,species,0.00445375,Anoxybacillus geothermalis,ERR1090650
46867,species,0.00445375,Clostridium chauvoei,ERR1090650
427920,species,0.00445375,Bacillus alkalinitrilicus,ERR1090650
529,species,0.00445375,Ochrobactrum anthropi,ERR1090650
122355,species,0.00445375,Pseudomonas psychrophila,ERR1090650
158877,species,0.00445375,Yokenella regensburgei,ERR1090650
28111,species,0.00445375,Bacteroides eggerthii,ERR1090650
682179,species,0.00445375,Bacillus luteolus,ERR1090650
467210,species,0.00445375,Lachnoanaerobaculum saburreum,ERR1090650
467976,species,0.00445375,Iamia majanohamensis,ERR1090650
84032,species,0.00445375,[Clostridium] thermosuccinogenes,ERR1090650
385406,species,0.00445375,Paenibacillus sp. CCBAU ZL506,ERR1090650
817,species,0.00445375,Bacteroides fragilis,ERR1090650
703,species,0.00445375,Plesiomonas shigelloides,ERR1090650
310298,species,0.00445375,Bacteroides coprocola,ERR1090650
166486,species,0.00445375,Roseburia intestinalis,ERR1090650
1071880,species,0.00445375,Sphingobacterium sp. CCBAU 10953,ERR1090650
414778,species,0.00445375,Planococcus donghaensis,ERR1090650
1639,species,0.00445375,Listeria monocytogenes,ERR1090650
1113606,species,0.00445375,Paenibacillus sp. NBRC 13294,ERR1090650
573,species,0.00445375,Klebsiella pneumoniae,ERR1090650
40542,species,0.00445375,Leptotrichia buccalis,ERR1090650
525917,species,0.00445375,Thiothrix lacustris,ERR1090650
202611,species,0.00445375,Lysinibacillus odysseyi,ERR1090650
1597,species,0.00445375,Lactobacillus paracasei,ERR1090650
55508,species,0.00445375,Janthinobacterium agaricidamnosum,ERR1090650
1465754,species,0.00445375,Alistipes timonensis,ERR1090650
376806,species,0.00445375,Bacteroides gallinarum,ERR1090650
171686,species,0.00445375,Bacillus sp. LMG 20243,ERR1090650
270498,species,0.00445375,Catabacter hongkongensis,ERR1090650
477680,species,0.00445375,Filimonas lacunae,ERR1090650
1221450,species,0.00445375,Bacillus abyssalis,ERR1090650
192421,species,0.00445375,Planococcus maritimus,ERR1090650
1401,species,0.00445375,Paenibacillus lautus,ERR1090650
78343,species,0.00445375,Bifidobacterium boum,ERR1090650
290109,species,0.00445375,Xenorhabdus innexi,ERR1090650
220688,species,0.00445375,Bacillus soli,ERR1090650
328812,species,0.00445375,Parabacteroides goldsteinii,ERR1090650
225196,species,0.00445375,Geopsychrobacter electrodiphilus,ERR1090650
376804,species,0.00445375,Bacteroides barnesiae,ERR1090650
182710,species,0.00445375,Oceanobacillus iheyensis,ERR1090650
63612,species,0.00445375,Sodalis glossinidius,ERR1090650
-1,species,76.9652,Unknown,ERR1090650
46503,species,3.54518,Parabacteroides merdae,ERR1090650
1755626,species,3.17552,Faecalibacterium sp. MC_41,ERR1090650
821,species,2.22687,Bacteroides vulgatus,ERR1090650
46506,species,1.78595,Bacteroides stercoris,ERR1090650
820,species,1.7815,Bacteroides uniformis,ERR1090650
818,species,1.4831,Bacteroides thetaiotaomicron,ERR1090650
218538,species,1.20697,Dialister invisus,ERR1090650
28116,species,1.1847,Bacteroides ovatus,ERR1090650
823,species,1.10453,Parabacteroides distasonis,ERR1090650
28117,species,0.7126,Alistipes putredinis,ERR1090650
47678,species,0.578987,Bacteroides caccae,ERR1090650
28901,species,0.538903,Salmonella enterica,ERR1090650
397865,species,0.494366,Barnesiella viscericola,ERR1090650
204516,species,0.302855,Bacteroides massiliensis,ERR1090650
40520,species,0.236049,Blautia obeum,ERR1090650
39496,species,0.146974,Eubacterium ventriosum,ERR1090650
39485,species,0.138066,[Eubacterium] eligens,ERR1090650
39484,species,0.124705,Eubacterium desmolans,ERR1090650
44749,species,0.102436,Sporobacter termitidis,ERR1090650
40518,species,0.0979825,Ruminococcus bromii,ERR1090650
626932,species,0.0935287,Alistipes indistinctus,ERR1090650
105229,species,0.089075,Bacillus fumarioli,ERR1090650
1735,species,0.0846212,Holdemanella biformis,ERR1090650
351091,species,0.0801675,Oscillibacter valericigenes,ERR1090650
626930,species,0.0801675,Bacteroides fluxus,ERR1090650
574375,species,0.07126,Bacillus gaemokensis,ERR1090650
214856,species,0.0668062,Alistipes finegoldii,ERR1090650
1512,species,0.0578987,[Clostridium] symbiosum,ERR1090650
1670,species,0.053445,Arthrobacter citreus,ERR1090650
328814,species,0.053445,Alistipes shahii,ERR1090650
29356,species,0.0489912,Clostridium chartatabidum,ERR1090650
28118,species,0.0489912,Odoribacter splanchnicus,ERR1090650
39486,species,0.0489912,Dorea formicigenerans,ERR1090650
1535,species,0.0445375,[Clostridium] leptum,ERR1090650
502558,species,0.0400837,Eggerthella sp. YY7918,ERR1090650
1267,species,0.03563,Clostridium ventriculi,ERR1090650
84030,species,0.03563,[Clostridium] saccharolyticum,ERR1090650
29348,species,0.0311762,[Clostridium] spiroforme,ERR1090650
115979,species,0.0311762,Bacillus nealsonii,ERR1090650
1482,species,0.0267225,Virgibacillus halodenitrificans,ERR1090650
301301,species,0.0267225,Roseburia hominis,ERR1090650
1504,species,0.0267225,Clostridium septicum,ERR1090650
328813,species,0.0267225,Alistipes onderdonkii,ERR1090650
410072,species,0.0222687,Coprococcus comes,ERR1090650
626937,species,0.0222687,Christensenella minuta,ERR1090650
208479,species,0.0222687,[Clostridium] bolteae,ERR1090650
371601,species,0.0222687,Bacteroides xylanisolvens,ERR1090650
1755607,species,0.0222687,Bacteroides sp. MC_16,ERR1090650
69825,species,0.017815,[Clostridium] indolis,ERR1090650
39488,species,0.017815,[Eubacterium] hallii,ERR1090650
58172,species,0.017815,Paenibacillus sp.,ERR1090650
1582,species,0.017815,Lactobacillus casei,ERR1090650
871325,species,0.017815,Bacteroides faecichinchillae,ERR1090650
169435,species,0.017815,Anaerotruncus colihominis,ERR1090650
35833,species,0.017815,Bilophila wadsworthia,ERR1090650
33039,species,0.017815,[Ruminococcus] torques,ERR1090650
1304158,species,0.017815,Salinisphaera halophila,ERR1090650
381706,species,0.017815,Oceanobacillus chironomi,ERR1090650
84026,species,0.017815,[Clostridium] methylpentosum,ERR1090650
882211,species,0.0133612,Pseudomonas deceptionensis,ERR1090650
209458,species,0.0133612,Bacillus arbutinivorans,ERR1090650
387661,species,0.0133612,Parabacteroides johnsonii,ERR1090650
1308,species,0.0133612,Streptococcus thermophilus,ERR1090650
239935,species,0.0133612,Akkermansia muciniphila,ERR1090650
43675,species,0.0133612,Rothia mucilaginosa,ERR1090650
1264,species,0.0133612,Ruminococcus albus,ERR1090650
536633,species,0.0133612,Blautia glucerasea,ERR1090650
33043,species,0.0133612,Coprococcus eutactus,ERR1090650
481743,species,0.0133612,Paenibacillus sp. Y412MC10,ERR1090650
1515,species,0.0133612,Ruminiclostridium thermocellum,ERR1090650
871324,species,0.0089075,Bacteroides stercorirosoris,ERR1090650
206403,species,0.0089075,Sulfurovum lithotrophicum,ERR1090650
40324,species,0.0089075,Stenotrophomonas maltophilia,ERR1090650
216816,species,0.0089075,Bifidobacterium longum,ERR1090650
876,species,0.0089075,Desulfovibrio desulfuricans,ERR1090650
28446,species,0.0089075,[Clostridium] propionicum,ERR1090650
143393,species,0.0089075,[Eubacterium] sulci,ERR1090650
39497,species,0.0089075,Eubacterium xylanophilum,ERR1090650
392333,species,0.0089075,Geoalkalibacter ferrihydriticus,ERR1090650
29369,species,0.0089075,Clostridium sardiniense,ERR1090650
220687,species,0.0089075,Bacillus novalis,ERR1090650
246787,species,0.0089075,Bacteroides cellulosilyticus,ERR1090650
52787,species,0.0089075,Anaerofilum pentosovorans,ERR1090650
1113614,species,0.0089075,Paenibacillus sp. NBRC 13630,ERR1090650
671267,species,0.0089075,Bacteroides sartorii,ERR1090650
357276,species,0.0089075,Bacteroides dorei,ERR1090650
261299,species,0.0089075,Intestinibacter bartlettii,ERR1090650
106588,species,0.0089075,Pseudoflavonifractor capillosus,ERR1090650
1571,species,0.0089075,Sporosarcina ureae,ERR1090650
477680,species,0.00445375,Filimonas lacunae,ERR1090650
1221450,species,0.00445375,Bacillus abyssalis,ERR1090650
1465754,species,0.00445375,Alistipes timonensis,ERR1090650
376806,species,0.00445375,Bacteroides gallinarum,ERR1090650
171686,species,0.00445375,Bacillus sp. LMG 20243,ERR1090650
270498,species,0.00445375,Catabacter hongkongensis,ERR1090650
220688,species,0.00445375,Bacillus soli,ERR1090650
192421,species,0.00445375,Planococcus maritimus,ERR1090650
1401,species,0.00445375,Paenibacillus lautus,ERR1090650
78343,species,0.00445375,Bifidobacterium boum,ERR1090650
290109,species,0.00445375,Xenorhabdus innexi,ERR1090650
63612,species,0.00445375,Sodalis glossinidius,ERR1090650
328812,species,0.00445375,Parabacteroides goldsteinii,ERR1090650
225196,species,0.00445375,Geopsychrobacter electrodiphilus,ERR1090650
376804,species,0.00445375,Bacteroides barnesiae,ERR1090650
182710,species,0.00445375,Oceanobacillus iheyensis,ERR1090650
2746,species,0.00445375,Halomonas elongata,ERR1090650
1113650,species,0.00445375,Sphingobacterium sp. NBRC 15340,ERR1090650
35517,species,0.00445375,[Eubacterium] brachy,ERR1090650
165179,species,0.00445375,Prevotella copri,ERR1090650
100176,species,0.00445375,Papillibacter cinnamivorans,ERR1090650
945970,species,0.00445375,Paenibacillus sp. IHB B 2310,ERR1090650
101070,species,0.00445375,Rummeliibacillus pycnus,ERR1090650
132476,species,0.00445375,Pseudomonas kilonensis,ERR1090650
151276,species,0.00445375,Bacteroides coprosuis,ERR1090650
273164,species,0.00445375,Pontibacillus marinus,ERR1090650
28037,species,0.00445375,Streptococcus mitis,ERR1090650
427920,species,0.00445375,Bacillus alkalinitrilicus,ERR1090650
187327,species,0.00445375,Acidaminococcus intestini,ERR1090650
1490051,species,0.00445375,Anoxybacillus geothermalis,ERR1090650
46867,species,0.00445375,Clostridium chauvoei,ERR1090650
122355,species,0.00445375,Pseudomonas psychrophila,ERR1090650
529,species,0.00445375,Ochrobactrum anthropi,ERR1090650
158877,species,0.00445375,Yokenella regensburgei,ERR1090650
467976,species,0.00445375,Iamia majanohamensis,ERR1090650
84032,species,0.00445375,[Clostridium] thermosuccinogenes,ERR1090650
28111,species,0.00445375,Bacteroides eggerthii,ERR1090650
682179,species,0.00445375,Bacillus luteolus,ERR1090650
467210,species,0.00445375,Lachnoanaerobaculum saburreum,ERR1090650
385406,species,0.00445375,Paenibacillus sp. CCBAU ZL506,ERR1090650
817,species,0.00445375,Bacteroides fragilis,ERR1090650
703,species,0.00445375,Plesiomonas shigelloides,ERR1090650
310298,species,0.00445375,Bacteroides coprocola,ERR1090650
414778,species,0.00445375,Planococcus donghaensis,ERR1090650
166486,species,0.00445375,Roseburia intestinalis,ERR1090650
1071880,species,0.00445375,Sphingobacterium sp. CCBAU 10953,ERR1090650
40542,species,0.00445375,Leptotrichia buccalis,ERR1090650
1639,species,0.00445375,Listeria monocytogenes,ERR1090650
1113606,species,0.00445375,Paenibacillus sp. NBRC 13294,ERR1090650
573,species,0.00445375,Klebsiella pneumoniae,ERR1090650
1597,species,0.00445375,Lactobacillus paracasei,ERR1090650
525917,species,0.00445375,Thiothrix lacustris,ERR1090650
202611,species,0.00445375,Lysinibacillus odysseyi,ERR1090650
55508,species,0.00445375,Janthinobacterium agaricidamnosum,ERR1090650
-1,species,76.9652,Unknown,ERR1090650
46503,species,3.54518,Parabacteroides merdae,ERR1090650
1755626,species,3.17552,Faecalibacterium sp. MC_41,ERR1090650
821,species,2.22687,Bacteroides vulgatus,ERR1090650
