ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
29370,species,0.00479662,[Clostridium] sphenoides,ERR1073712
334543,species,0.00479662,Psychrobacter arcticus,ERR1073712
676599,species,0.00479662,Stenotrophomonas panacihumi,ERR1073712
35785,species,0.00479662,Clostridium maximum,ERR1073712
33029,species,0.00479662,Anaerococcus hydrogenalis,ERR1073712
871324,species,0.00479662,Bacteroides stercorirosoris,ERR1073712
134537,species,0.00479662,Paraburkholderia fungorum,ERR1073712
29435,species,0.00479662,Pseudomonas flavescens,ERR1073712
658457,species,0.00479662,Pseudomonas composti,ERR1073712
454154,species,0.00479662,Paraprevotella clara,ERR1073712
128780,species,0.00479662,Stenotrophomonas acidaminiphila,ERR1073712
777,species,0.00479662,Coxiella burnetii,ERR1073712
1113614,species,0.00479662,Paenibacillus sp. NBRC 13630,ERR1073712
28130,species,0.00479662,Prevotella disiens,ERR1073712
246787,species,0.00479662,Bacteroides cellulosilyticus,ERR1073712
1282,species,0.00479662,Staphylococcus epidermidis,ERR1073712
571800,species,0.00479662,Psychrobacter sp. G,ERR1073712
584,species,0.00479662,Proteus mirabilis,ERR1073712
41276,species,0.00479662,Brevundimonas vesicularis,ERR1073712
1338,species,0.00479662,Streptococcus intermedius,ERR1073712
151276,species,0.00479662,Bacteroides coprosuis,ERR1073712
732242,species,0.00479662,Bacteroides paurosaccharolyticus,ERR1073712
60920,species,0.00479662,Sanguibacter keddieii,ERR1073712
134536,species,0.00479662,Paraburkholderia caledonica,ERR1073712
525917,species,0.00479662,Thiothrix lacustris,ERR1073712
329854,species,0.00479662,Bacteroides intestinalis,ERR1073712
415956,species,0.00479662,Sphingobacterium composti Yoo et al. 2007,ERR1073712
626932,species,0.00479662,Alistipes indistinctus,ERR1073712
1472,species,0.00479662,Paenibacillus pabuli,ERR1073712
69825,species,0.00479662,[Clostridium] indolis,ERR1073712
61171,species,0.00479662,Holdemania filiformis,ERR1073712
208479,species,0.00479662,[Clostridium] bolteae,ERR1073712
134534,species,0.00479662,Acinetobacter gyllenbergii,ERR1073712
-1,species,43.5821,Unknown,ERR1073712
1755626,species,24.854,Faecalibacterium sp. MC_41,ERR1073725
137591,species,8.0965,Weissella cibaria,ERR1073725
351091,species,7.72497,Oscillibacter valericigenes,ERR1073725
1308,species,7.01568,Streptococcus thermophilus,ERR1073725
1303,species,3.90832,Streptococcus oralis,ERR1073725
821,species,2.6152,Bacteroides vulgatus,ERR1073725
820,species,2.28227,Bacteroides uniformis,ERR1073725
1307,species,1.80458,Streptococcus suis,ERR1073725
28037,species,1.50543,Streptococcus mitis,ERR1073725
521157,species,1.46683,Weissella sp. KLDS 7.0701,ERR1073725
40520,species,1.20145,Blautia obeum,ERR1073725
818,species,1.12907,Bacteroides thetaiotaomicron,ERR1073725
29348,species,1.0953,[Clostridium] spiroforme,ERR1073725
101070,species,1.076,Rummeliibacillus pycnus,ERR1073725
536633,species,0.993969,Blautia glucerasea,ERR1073725
84032,species,0.887817,[Clostridium] thermosuccinogenes,ERR1073725
1114067,species,0.863691,Weissella sp. NBRC 107245,ERR1073725
239935,species,0.834741,Akkermansia muciniphila,ERR1073725
35833,species,0.738239,Bilophila wadsworthia,ERR1073725
187327,species,0.718938,Acidaminococcus intestini,ERR1073725
36874,species,0.689988,Porphyromonas cangingivalis,ERR1073725
28116,species,0.661037,Bacteroides ovatus,ERR1073725
40519,species,0.429433,Ruminococcus callidus,ERR1073725
33043,species,0.410133,Coprococcus eutactus,ERR1073725
28446,species,0.386007,[Clostridium] propionicum,ERR1073725
1304,species,0.381182,Streptococcus salivarius,ERR1073725
291645,species,0.357057,Bacteroides nordii,ERR1073725
39484,species,0.342581,Eubacterium desmolans,ERR1073725
1338,species,0.332931,Streptococcus intermedius,ERR1073725
1249,species,0.318456,Weissella paramesenteroides,ERR1073725
43131,species,0.28468,Tissierella praeacuta,ERR1073725
46206,species,0.270205,Pseudobutyrivibrio ruminis,ERR1073725
1280,species,0.26538,Staphylococcus aureus,ERR1073725
169435,species,0.26538,Anaerotruncus colihominis,ERR1073725
29466,species,0.236429,Veillonella parvula,ERR1073725
38304,species,0.202654,Corynebacterium tuberculostearicum,ERR1073725
39486,species,0.183353,Dorea formicigenerans,ERR1073725
261299,species,0.178528,Intestinibacter bartlettii,ERR1073725
44749,species,0.178528,Sporobacter termitidis,ERR1073725
39485,species,0.173703,[Eubacterium] eligens,ERR1073725
218538,species,0.168878,Dialister invisus,ERR1073725
45851,species,0.164053,Butyrivibrio crossotus,ERR1073725
817,species,0.149578,Bacteroides fragilis,ERR1073725
69825,species,0.144753,[Clostridium] indolis,ERR1073725
1510,species,0.130277,[Clostridium] stercorarium,ERR1073725
115979,species,0.120627,Bacillus nealsonii,ERR1073725
47678,species,0.120627,Bacteroides caccae,ERR1073725
1260,species,0.110977,Finegoldia magna,ERR1073725
33029,species,0.106152,Anaerococcus hydrogenalis,ERR1073725
28127,species,0.101327,Prevotella buccalis,ERR1073725
1660,species,0.0868516,Actinomyces odontolyticus,ERR1073725
37734,species,0.0868516,Enterococcus casseliflavus,ERR1073725
39491,species,0.0868516,[Eubacterium] rectale,ERR1073725
1282,species,0.0868516,Staphylococcus epidermidis,ERR1073725
39497,species,0.0820265,Eubacterium xylanophilum,ERR1073725
1264,species,0.0820265,Ruminococcus albus,ERR1073725
487175,species,0.0820265,Parasutterella excrementihominis,ERR1073725
589436,species,0.0820265,Prevotella fusca,ERR1073725
1535,species,0.0820265,[Clostridium] leptum,ERR1073725
216940,species,0.0820265,Spiroplasma lampyridicola,ERR1073725
1725,species,0.0772014,Corynebacterium xerosis,ERR1073725
281920,species,0.0772014,Porphyromonas uenonis,ERR1073725
246787,species,0.0772014,Bacteroides cellulosilyticus,ERR1073725
28123,species,0.0723764,Porphyromonas asaccharolytica,ERR1073725
40518,species,0.0723764,Ruminococcus bromii,ERR1073725
43675,species,0.0723764,Rothia mucilaginosa,ERR1073725
1512,species,0.0675513,[Clostridium] symbiosum,ERR1073725
29385,species,0.0675513,Staphylococcus saprophyticus,ERR1073725
471189,species,0.0627262,Gordonibacter pamelaeae,ERR1073725
1827099,species,0.0627262,Peptoniphilus sp. JCM 8141,ERR1073725
29370,species,0.0627262,[Clostridium] sphenoides,ERR1073725
341225,species,0.0627262,[Clostridium] saccharogumia,ERR1073725
1267,species,0.0579011,Clostridium ventriculi,ERR1073725
1515,species,0.0579011,Ruminiclostridium thermocellum,ERR1073725
397865,species,0.0579011,Barnesiella viscericola,ERR1073725
36847,species,0.0579011,[Clostridium] neopropionicum,ERR1073725
410072,species,0.0579011,Coprococcus comes,ERR1073725
39490,species,0.0579011,Eubacterium ramulus,ERR1073725
1313,species,0.0579011,Streptococcus pneumoniae,ERR1073725
386414,species,0.0579011,Prevotella timonensis,ERR1073725
38303,species,0.053076,Corynebacterium pseudogenitalium,ERR1073725
263475,species,0.053076,Viridibacillus arvi,ERR1073725
626932,species,0.053076,Alistipes indistinctus,ERR1073725
29389,species,0.053076,Streptococcus alactolyticus,ERR1073725
39778,species,0.053076,Veillonella dispar,ERR1073725
84026,species,0.053076,[Clostridium] methylpentosum,ERR1073725
645466,species,0.053076,Anaerostipes butyraticus,ERR1073725
105841,species,0.053076,Anaerostipes caccae,ERR1073725
61171,species,0.053076,Holdemania filiformis,ERR1073725
155866,species,0.0482509,Weissella soli,ERR1073725
28125,species,0.0482509,Prevotella bivia,ERR1073725
214856,species,0.0482509,Alistipes finegoldii,ERR1073725
28117,species,0.0482509,Alistipes putredinis,ERR1073725
52787,species,0.0482509,Anaerofilum pentosovorans,ERR1073725
155617,species,0.0482509,Enterococcus moraviensis,ERR1073725
33032,species,0.0434258,Anaerococcus lactolyticus,ERR1073725
1352,species,0.0434258,Enterococcus faecium,ERR1073725
288965,species,0.0386007,[Clostridium] clariflavum,ERR1073725
1561,species,0.0386007,Clostridium baratii,ERR1073725
301301,species,0.0386007,Roseburia hominis,ERR1073725
35785,species,0.0386007,Clostridium maximum,ERR1073725
166486,species,0.0386007,Roseburia intestinalis,ERR1073725
33034,species,0.0386007,Anaerococcus prevotii,ERR1073725
729,species,0.0337756,Haemophilus parainfluenzae,ERR1073725
191493,species,0.0337756,Corynebacterium sphenisci,ERR1073725
84030,species,0.0337756,[Clostridium] saccharolyticum,ERR1073725
118748,species,0.0337756,Bulleidia extructa,ERR1073725
1258,species,0.0289505,Peptoniphilus asaccharolyticus,ERR1073725
1379,species,0.0289505,Gemella haemolysans,ERR1073725
1465754,species,0.0289505,Alistipes timonensis,ERR1073725
180164,species,0.0289505,Blautia schinkii,ERR1073725
53443,species,0.0289505,Blautia hydrogenotrophica,ERR1073725
1358,species,0.0289505,Lactococcus lactis,ERR1073725
1328,species,0.0289505,Streptococcus anginosus,ERR1073725
208479,species,0.0289505,[Clostridium] bolteae,ERR1073725
184870,species,0.0289505,Varibaculum cambriense,ERR1073725
357276,species,0.0241255,Bacteroides dorei,ERR1073725
1265,species,0.0241255,Ruminococcus flavefaciens,ERR1073725
54006,species,0.0241255,Peptoniphilus ivorii,ERR1073725
114527,species,0.0241255,Mogibacterium diversum,ERR1073725
35517,species,0.0241255,[Eubacterium] brachy,ERR1073725
52773,species,0.0241255,Actinomyces meyeri,ERR1073725
84112,species,0.0241255,Eggerthella lenta,ERR1073725
28135,species,0.0193004,Prevotella oris,ERR1073725
28091,species,0.0193004,Neisseria weaveri,ERR1073725
851,species,0.0193004,Fusobacterium nucleatum,ERR1073725
29355,species,0.0193004,[Clostridium] cellobioparum,ERR1073725
29375,species,0.0193004,[Clostridium] xylanolyticum,ERR1073725
1502,species,0.0193004,Clostridium perfringens,ERR1073725
1755610,species,0.0193004,Alistipes sp. MC_19,ERR1073725
39488,species,0.0193004,[Eubacterium] hallii,ERR1073725
33035,species,0.0193004,Blautia producta,ERR1073725
46506,species,0.0144753,Bacteroides stercoris,ERR1073725
35519,species,0.0144753,Mogibacterium timidum,ERR1073725
1755607,species,0.0144753,Bacteroides sp. MC_16,ERR1073725
1520,species,0.0144753,Clostridium beijerinckii,ERR1073725
626931,species,0.0144753,Bacteroides oleiciplenus,ERR1073725
626937,species,0.0144753,Christensenella minuta,ERR1073725
488,species,0.0144753,Neisseria mucosa,ERR1073725
626930,species,0.0144753,Bacteroides fluxus,ERR1073725
46867,species,0.0144753,Clostridium chauvoei,ERR1073725
46503,species,0.0144753,Parabacteroides merdae,ERR1073725
1559,species,0.0144753,Clostridium tertium,ERR1073725
1343,species,0.0144753,Streptococcus vestibularis,ERR1073725
1364,species,0.0144753,Lactococcus piscium,ERR1073725
28901,species,0.0144753,Salmonella enterica,ERR1073725
143393,species,0.00965018,[Eubacterium] sulci,ERR1073725
165179,species,0.00965018,Prevotella copri,ERR1073725
28129,species,0.00965018,Prevotella denticola,ERR1073725
46124,species,0.00965018,Granulicatella adiacens,ERR1073725
1177728,species,0.00965018,Varibaculum sp. CCUG 31793,ERR1073725
1311,species,0.00965018,Streptococcus agalactiae,ERR1073725
33037,species,0.00965018,Anaerococcus vaginalis,ERR1073725
1527,species,0.00965018,Anaerocolumna aminovalerica,ERR1073725
33039,species,0.00965018,[Ruminococcus] torques,ERR1073725
319644,species,0.00965018,Saccharofermentans acetigenes,ERR1073725
1544,species,0.00965018,[Clostridium] oroticum,ERR1073725
574930,species,0.00965018,Parabacteroides gordonii,ERR1073725
103621,species,0.00965018,Actinomyces urogenitalis,ERR1073725
1309,species,0.00965018,Streptococcus mutans,ERR1073725
61435,species,0.00965018,Dehalococcoides mccartyi,ERR1073725
1402,species,0.00965018,Bacillus licheniformis,ERR1073725
1254,species,0.00965018,Pediococcus acidilactici,ERR1073725
1285,species,0.00965018,Staphylococcus intermedius,ERR1073725
1428,species,0.00965018,Bacillus thuringiensis,ERR1073725
39492,species,0.00965018,[Eubacterium] siraeum,ERR1073725
87883,species,0.00965018,Burkholderia multivorans,ERR1073725
33038,species,0.00965018,[Ruminococcus] gnavus,ERR1073725
29524,species,0.00965018,Porphyromonas circumdentaria,ERR1073725
1349,species,0.00965018,Streptococcus uberis,ERR1073725
1355,species,0.00965018,Enterococcus columbae,ERR1073725
390842,species,0.00482509,Lactobacillus parafarraginis,ERR1073725
216816,species,0.00482509,Bifidobacterium longum,ERR1073725
197614,species,0.00482509,Streptococcus pasteurianus,ERR1073725
483,species,0.00482509,Neisseria cinerea,ERR1073725
34087,species,0.00482509,Sphingobacterium faecium,ERR1073725
80866,species,0.00482509,Delftia acidovorans,ERR1073725
39494,species,0.00482509,[Eubacterium] tortuosum,ERR1073725
86664,species,0.00482509,Bacillus flexus,ERR1073725
626935,species,0.00482509,Collinsella tanakaei,ERR1073725
309120,species,0.00482509,Dialister micraerophilus,ERR1073725
944671,species,0.00482509,Lactobacillus nasuensis,ERR1073725
28042,species,0.00482509,Saccharopolyspora rectivirgula,ERR1073725
876,species,0.00482509,Desulfovibrio desulfuricans,ERR1073725
42256,species,0.00482509,Rubrobacter radiotolerans,ERR1073725
2047,species,0.00482509,Rothia dentocariosa,ERR1073725
1584,species,0.00482509,Lactobacillus delbrueckii,ERR1073725
225326,species,0.00482509,Corynebacterium halotolerans,ERR1073725
204516,species,0.00482509,Bacteroides massiliensis,ERR1073725
450804,species,0.00482509,Oceaniserpentilla haliotis,ERR1073725
29394,species,0.00482509,Dolosigranulum pigrum,ERR1073725
1177732,species,0.00482509,Varibaculum sp. CCUG 45271,ERR1073725
1296,species,0.00482509,Staphylococcus sciuri,ERR1073725
99907,species,0.00482509,Alkalibacterium olivapovliticus,ERR1073725
310298,species,0.00482509,Bacteroides coprocola,ERR1073725
328813,species,0.00482509,Alistipes onderdonkii,ERR1073725
736,species,0.00482509,Haemophilus paraphrohaemolyticus,ERR1073725
189381,species,0.00482509,Bacillus marisflavi,ERR1073725
38288,species,0.00482509,Corynebacterium genitalium,ERR1073725
1491,species,0.00482509,Clostridium botulinum,ERR1073725
1247,species,0.00482509,Oenococcus oeni,ERR1073725
823,species,0.00482509,Parabacteroides distasonis,ERR1073725
884684,species,0.00482509,Mageeibacillus indolicus,ERR1073725
28112,species,0.00482509,Tannerella forsythia,ERR1073725
216931,species,0.00482509,Spiroplasma alleghenense,ERR1073725
1727,species,0.00482509,Corynebacterium variabile,ERR1073725
1620,species,0.00482509,Weissella minor,ERR1073725
371601,species,0.00482509,Bacteroides xylanisolvens,ERR1073725
86332,species,0.00482509,Mogibacterium pumilum,ERR1073725
165096,species,0.00482509,Weissella koreensis,ERR1073725
1626,species,0.00482509,Lactobacillus sharpeae,ERR1073725
148814,species,0.00482509,Lactobacillus kunkeei,ERR1073725
219748,species,0.00482509,Clostridium tunisiense,ERR1073725
147802,species,0.00482509,Lactobacillus iners,ERR1073725
316,species,0.00482509,Pseudomonas stutzeri,ERR1073725
28118,species,0.00482509,Odoribacter splanchnicus,ERR1073725
263476,species,0.00482509,Viridibacillus arenosi,ERR1073725
66219,species,0.00482509,Lachnoclostridium phytofermentans,ERR1073725
1336,species,0.00482509,Streptococcus equi,ERR1073725
258,species,0.00482509,Sphingobacterium spiritivorum,ERR1073725
171404,species,0.00482509,Paenibacillus agaridevorans,ERR1073725
208443,species,0.00482509,Amycolatopsis balhimycina,ERR1073725
40214,species,0.00482509,Acinetobacter johnsonii,ERR1073725
521462,species,0.00482509,Bacillus sp. CCBAU 10711,ERR1073725
216778,species,0.00482509,Stenotrophomonas rhizophila,ERR1073725
703,species,0.00482509,Plesiomonas shigelloides,ERR1073725
332095,species,0.00482509,Dethiosulfatibacter aminovorans,ERR1073725
84031,species,0.00482509,Clostridium sartagoforme,ERR1073725
1598,species,0.00482509,Lactobacillus reuteri,ERR1073725
847,species,0.00482509,Oxalobacter formigenes,ERR1073725
74426,species,0.00482509,Collinsella aerofaciens,ERR1073725
43770,species,0.00482509,Corynebacterium striatum,ERR1073725
454155,species,0.00482509,Paraprevotella xylaniphila,ERR1073725
114528,species,0.00482509,Mogibacterium neglectum,ERR1073725
329854,species,0.00482509,Bacteroides intestinalis,ERR1073725
1408,species,0.00482509,Bacillus pumilus,ERR1073725
191610,species,0.00482509,Corynebacterium atypicum,ERR1073725
161896,species,0.00482509,Corynebacterium camporealensis,ERR1073725
1655,species,0.00482509,Actinomyces naeslundii,ERR1073725
1113604,species,0.00482509,Pseudomonas sp. NBRC 12994,ERR1073725
387661,species,0.00482509,Parabacteroides johnsonii,ERR1073725
2734,species,0.00482509,Symbiobacterium thermophilum,ERR1073725
293050,species,0.00482509,Rhodococcus kroppenstedtii,ERR1073725
1305,species,0.00482509,Streptococcus sanguinis,ERR1073725
-1,species,16.5645,Unknown,ERR1073725
821,species,11.9212,Bacteroides vulgatus,ERR1073812
1755626,species,8.09883,Faecalibacterium sp. MC_41,ERR1073812
189722,species,2.27549,Prevotella marshii,ERR1073812
204516,species,2.08542,Bacteroides massiliensis,ERR1073812
28116,species,1.78977,Bacteroides ovatus,ERR1073812
818,species,1.50467,Bacteroides thetaiotaomicron,ERR1073812
28117,species,1.07175,Alistipes putredinis,ERR1073812
820,species,1.05063,Bacteroides uniformis,ERR1073812
626932,species,0.802492,Alistipes indistinctus,ERR1073812
39485,species,0.686342,[Eubacterium] eligens,ERR1073812
218538,species,0.654664,Dialister invisus,ERR1073812
823,species,0.654664,Parabacteroides distasonis,ERR1073812
454154,species,0.644105,Paraprevotella clara,ERR1073812
351091,species,0.628267,Oscillibacter valericigenes,ERR1073812
46506,species,0.512117,Bacteroides stercoris,ERR1073812
1755610,species,0.47516,Alistipes sp. MC_19,ERR1073812
28446,species,0.46988,[Clostridium] propionicum,ERR1073812
36847,species,0.401246,[Clostridium] neopropionicum,ERR1073812
328814,species,0.385407,Alistipes shahii,ERR1073812
40520,species,0.374848,Blautia obeum,ERR1073812
1465754,species,0.343171,Alistipes timonensis,ERR1073812
46503,species,0.295655,Parabacteroides merdae,ERR1073812
487175,species,0.269257,Parasutterella excrementihominis,ERR1073812
