ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
90730,species,0.00294273,Desulfosarcina cetonica,ERR1073268
732242,species,0.00294273,Bacteroides paurosaccharolyticus,ERR1073268
63612,species,0.00294273,Sodalis glossinidius,ERR1073268
39483,species,0.00294273,Faecalitalea cylindroides,ERR1073268
310298,species,0.00294273,Bacteroides coprocola,ERR1073268
35554,species,0.00294273,Geobacter sulfurreducens,ERR1073268
385406,species,0.00294273,Paenibacillus sp. CCBAU ZL506,ERR1073268
1277350,species,0.00294273,Geobacter sp. DSM 9736,ERR1073268
36842,species,0.00294273,Clostridium halophilum,ERR1073268
86103,species,0.00294273,Idiomarina zobellii,ERR1073268
33987,species,0.00294273,Exiguobacterium aurantiacum,ERR1073268
1409,species,0.00294273,Bacillus sp.,ERR1073268
202261,species,0.00294273,Virgibacillus kekensis,ERR1073268
572036,species,0.00294273,Pedobacter luteus,ERR1073268
-1,species,88.847,Unknown,ERR1073268
214856,species,1.68324,Alistipes finegoldii,ERR1073268
39485,species,1.04173,[Eubacterium] eligens,ERR1073268
882211,species,0.88282,Pseudomonas deceptionensis,ERR1073268
239935,species,0.797481,Akkermansia muciniphila,ERR1073268
28116,species,0.759225,Bacteroides ovatus,ERR1073268
817,species,0.535578,Bacteroides fragilis,ERR1073268
122355,species,0.494379,Pseudomonas psychrophila,ERR1073268
351091,species,0.447296,Oscillibacter valericigenes,ERR1073268
1755626,species,0.332529,Faecalibacterium sp. MC_41,ERR1073268
387661,species,0.27956,Parabacteroides johnsonii,ERR1073268
28117,species,0.267789,Alistipes putredinis,ERR1073268
39492,species,0.208934,[Eubacterium] siraeum,ERR1073268
57706,species,0.191278,Citrobacter braakii,ERR1073268
1535,species,0.18245,[Clostridium] leptum,ERR1073268
35833,species,0.158908,Bilophila wadsworthia,ERR1073268
421767,species,0.141251,Bacillus butanolivorans,ERR1073268
1308,species,0.123595,Streptococcus thermophilus,ERR1073268
536633,species,0.117709,Blautia glucerasea,ERR1073268
40520,species,0.114767,Blautia obeum,ERR1073268
69825,species,0.114767,[Clostridium] indolis,ERR1073268
29370,species,0.108881,[Clostridium] sphenoides,ERR1073268
52787,species,0.102996,Anaerofilum pentosovorans,ERR1073268
1670,species,0.0912248,Arthrobacter citreus,ERR1073268
105229,species,0.0853393,Bacillus fumarioli,ERR1073268
1547,species,0.0765111,Erysipelatoclostridium ramosum,ERR1073268
79882,species,0.0765111,Bacillus halmapalus,ERR1073268
410072,species,0.0735684,Coprococcus comes,ERR1073268
818,species,0.0735684,Bacteroides thetaiotaomicron,ERR1073268
169435,species,0.0706256,Anaerotruncus colihominis,ERR1073268
317,species,0.0706256,Pseudomonas syringae,ERR1073268
28901,species,0.0676829,Salmonella enterica,ERR1073268
39488,species,0.0647402,[Eubacterium] hallii,ERR1073268
202611,species,0.0617974,Lysinibacillus odysseyi,ERR1073268
626932,species,0.0617974,Alistipes indistinctus,ERR1073268
1265,species,0.0588547,Ruminococcus flavefaciens,ERR1073268
84030,species,0.0529692,[Clostridium] saccharolyticum,ERR1073268
301301,species,0.0500265,Roseburia hominis,ERR1073268
208479,species,0.0411983,[Clostridium] bolteae,ERR1073268
189381,species,0.0382555,Bacillus marisflavi,ERR1073268
143393,species,0.0264846,[Eubacterium] sulci,ERR1073268
29348,species,0.0264846,[Clostridium] spiroforme,ERR1073268
218284,species,0.0264846,Bacillus vietnamensis,ERR1073268
220688,species,0.0235419,Bacillus soli,ERR1073268
1304,species,0.0235419,Streptococcus salivarius,ERR1073268
1844653,species,0.0205991,Lysinibacillus sp. VKM B-713,ERR1073268
28118,species,0.0205991,Odoribacter splanchnicus,ERR1073268
821,species,0.0205991,Bacteroides vulgatus,ERR1073268
106648,species,0.0205991,Acinetobacter bereziniae,ERR1073268
33039,species,0.0205991,[Ruminococcus] torques,ERR1073268
33035,species,0.0205991,Blautia producta,ERR1073268
84112,species,0.0176564,Eggerthella lenta,ERR1073268
328813,species,0.0176564,Alistipes onderdonkii,ERR1073268
1121298,species,0.0176564,Clostridium amylolyticum,ERR1073268
574375,species,0.0176564,Bacillus gaemokensis,ERR1073268
115979,species,0.0176564,Bacillus nealsonii,ERR1073268
33935,species,0.0147137,Lysinibacillus macroides,ERR1073268
1515,species,0.0147137,Ruminiclostridium thermocellum,ERR1073268
682179,species,0.0147137,Bacillus luteolus,ERR1073268
39496,species,0.0147137,Eubacterium ventriosum,ERR1073268
47884,species,0.0147137,Pseudomonas taetrolens,ERR1073268
357276,species,0.0117709,Bacteroides dorei,ERR1073268
328814,species,0.0117709,Alistipes shahii,ERR1073268
626930,species,0.0117709,Bacteroides fluxus,ERR1073268
40518,species,0.0117709,Ruminococcus bromii,ERR1073268
1522,species,0.0117709,[Clostridium] innocuum,ERR1073268
33038,species,0.0117709,[Ruminococcus] gnavus,ERR1073268
1532,species,0.0117709,Blautia coccoides,ERR1073268
1478,species,0.0088282,Bacillus simplex,ERR1073268
481743,species,0.0088282,Paenibacillus sp. Y412MC10,ERR1073268
264697,species,0.0088282,Bacillus muralis,ERR1073268
39486,species,0.0088282,Dorea formicigenerans,ERR1073268
573,species,0.0088282,Klebsiella pneumoniae,ERR1073268
358742,species,0.0088282,[Clostridium] aldenense,ERR1073268
33069,species,0.0088282,Pseudomonas viridiflava,ERR1073268
1379,species,0.0088282,Gemella haemolysans,ERR1073268
1264,species,0.0088282,Ruminococcus albus,ERR1073268
216816,species,0.0088282,Bifidobacterium longum,ERR1073268
165179,species,0.0088282,Prevotella copri,ERR1073268
46503,species,0.0088282,Parabacteroides merdae,ERR1073268
329854,species,0.0088282,Bacteroides intestinalis,ERR1073268
2751,species,0.00588547,Carnobacterium maltaromaticum,ERR1073268
392838,species,0.00588547,Bacteroides propionicifaciens,ERR1073268
341225,species,0.00588547,[Clostridium] saccharogumia,ERR1073268
1685,species,0.00588547,Bifidobacterium breve,ERR1073268
218538,species,0.00588547,Dialister invisus,ERR1073268
562,species,0.00588547,Escherichia coli,ERR1073268
1113588,species,0.00588547,Bacillus sp. NBRC 3527,ERR1073268
35841,species,0.00588547,Bacillus thermoamylovorans,ERR1073268
1571,species,0.00588547,Sporosarcina ureae,ERR1073268
100884,species,0.00588547,Coprobacillus cateniformis,ERR1073268
328812,species,0.00588547,Parabacteroides goldsteinii,ERR1073268
1402,species,0.00588547,Bacillus licheniformis,ERR1073268
1507,species,0.00588547,Clostridium sp. ATCC 29733,ERR1073268
44749,species,0.00588547,Sporobacter termitidis,ERR1073268
1408,species,0.00588547,Bacillus pumilus,ERR1073268
1680,species,0.00588547,Bifidobacterium adolescentis,ERR1073268
1467,species,0.00588547,Bacillus lentus,ERR1073268
471189,species,0.00588547,Gordonibacter pamelaeae,ERR1073268
37734,species,0.00588547,Enterococcus casseliflavus,ERR1073268
53443,species,0.00588547,Blautia hydrogenotrophica,ERR1073268
371601,species,0.00588547,Bacteroides xylanisolvens,ERR1073268
1482,species,0.00588547,Virgibacillus halodenitrificans,ERR1073268
1352,species,0.00588547,Enterococcus faecium,ERR1073268
28446,species,0.00588547,[Clostridium] propionicum,ERR1073268
61171,species,0.00588547,Holdemania filiformis,ERR1073268
930124,species,0.00294273,Bacillus halosaccharovorans,ERR1073268
28025,species,0.00294273,Bifidobacterium animalis,ERR1073268
40216,species,0.00294273,Acinetobacter radioresistens,ERR1073268
225991,species,0.00294273,Comamonas aquatica,ERR1073268
33932,species,0.00294273,Bacillus cohnii,ERR1073268
28152,species,0.00294273,Yersinia kristensenii,ERR1073268
126157,species,0.00294273,Psychrobacillus psychrodurans,ERR1073268
999468,species,0.00294273,Sphingobacterium sp. LMG 8345,ERR1073268
1689,species,0.00294273,Bifidobacterium dentium,ERR1073268
1661050,species,0.00294273,Pseudomonas sp. NBRC 111135,ERR1073268
1506,species,0.00294273,Clostridium sp.,ERR1073268
52561,species,0.00294273,Desulfomicrobium norvegicum,ERR1073268
28127,species,0.00294273,Prevotella buccalis,ERR1073268
288965,species,0.00294273,[Clostridium] clariflavum,ERR1073268
204516,species,0.00294273,Bacteroides massiliensis,ERR1073268
45851,species,0.00294273,Butyrivibrio crossotus,ERR1073268
29375,species,0.00294273,[Clostridium] xylanolyticum,ERR1073268
209458,species,0.00294273,Bacillus arbutinivorans,ERR1073268
1512,species,0.00294273,[Clostridium] symbiosum,ERR1073268
920,species,0.00294273,Acidithiobacillus ferrooxidans,ERR1073268
267818,species,0.00294273,Lactobacillus kefiranofaciens,ERR1073268
39484,species,0.00294273,Eubacterium desmolans,ERR1073268
196024,species,0.00294273,Aeromonas dhakensis,ERR1073268
84026,species,0.00294273,[Clostridium] methylpentosum,ERR1073268
1113741,species,0.00294273,Bacillus sp. NBRC 101250,ERR1073268
582,species,0.00294273,Morganella morganii,ERR1073268
584,species,0.00294273,Proteus mirabilis,ERR1073268
31971,species,0.00294273,[Eubacterium] dolichum,ERR1073268
39778,species,0.00294273,Veillonella dispar,ERR1073268
879,species,0.00294273,Desulfovibrio gigas,ERR1073268
549,species,0.00294273,Pantoea agglomerans,ERR1073268
351052,species,0.00294273,Alkalilimnicola ehrlichii,ERR1073268
155617,species,0.00294273,Enterococcus moraviensis,ERR1073268
35517,species,0.00294273,[Eubacterium] brachy,ERR1073268
316,species,0.00294273,Pseudomonas stutzeri,ERR1073268
649724,species,0.00294273,Clostridium sp. ATCC BAA-442,ERR1073268
78342,species,0.00294273,Bifidobacterium gallicum,ERR1073268
35785,species,0.00294273,Clostridium maximum,ERR1073268
332249,species,0.00294273,Truepera radiovictrix,ERR1073268
1502,species,0.00294273,Clostridium perfringens,ERR1073268
46124,species,0.00294273,Granulicatella adiacens,ERR1073268
90730,species,0.00294273,Desulfosarcina cetonica,ERR1073268
732242,species,0.00294273,Bacteroides paurosaccharolyticus,ERR1073268
310298,species,0.00294273,Bacteroides coprocola,ERR1073268
35554,species,0.00294273,Geobacter sulfurreducens,ERR1073268
385406,species,0.00294273,Paenibacillus sp. CCBAU ZL506,ERR1073268
63612,species,0.00294273,Sodalis glossinidius,ERR1073268
39483,species,0.00294273,Faecalitalea cylindroides,ERR1073268
36842,species,0.00294273,Clostridium halophilum,ERR1073268
86103,species,0.00294273,Idiomarina zobellii,ERR1073268
33987,species,0.00294273,Exiguobacterium aurantiacum,ERR1073268
1277350,species,0.00294273,Geobacter sp. DSM 9736,ERR1073268
202261,species,0.00294273,Virgibacillus kekensis,ERR1073268
572036,species,0.00294273,Pedobacter luteus,ERR1073268
1409,species,0.00294273,Bacillus sp.,ERR1073268
231447,species,0.00294273,Desulfobulbus japonicus,ERR1073268
508460,species,0.00294273,Cloacibacillus evryensis,ERR1073268
133453,species,0.00294273,Caldilinea aerophila,ERR1073268
29389,species,0.00294273,Streptococcus alactolyticus,ERR1073268
243924,species,0.00294273,Pseudomonas lutea,ERR1073268
341694,species,0.00294273,Peptostreptococcus stomatis,ERR1073268
47880,species,0.00294273,Pseudomonas fulva,ERR1073268
140314,species,0.00294273,Trichococcus palustris,ERR1073268
246787,species,0.00294273,Bacteroides cellulosilyticus,ERR1073268
1428,species,0.00294273,Bacillus thuringiensis,ERR1073268
290109,species,0.00294273,Xenorhabdus innexi,ERR1073268
-1,species,88.847,Unknown,ERR1073268
239935,species,18.2631,Akkermansia muciniphila,ERR1073318
823,species,2.2363,Parabacteroides distasonis,ERR1073318
1512,species,2.17418,[Clostridium] symbiosum,ERR1073318
817,species,1.82631,Bacteroides fragilis,ERR1073318
28116,species,0.606286,Bacteroides ovatus,ERR1073318
69825,species,0.556591,[Clostridium] indolis,ERR1073318
818,species,0.501926,Bacteroides thetaiotaomicron,ERR1073318
46506,species,0.501926,Bacteroides stercoris,ERR1073318
208479,species,0.484532,[Clostridium] bolteae,ERR1073318
291645,species,0.283265,Bacteroides nordii,ERR1073318
35833,species,0.213691,Bilophila wadsworthia,ERR1073318
861,species,0.191328,Fusobacterium ulcerans,ERR1073318
358742,species,0.181389,[Clostridium] aldenense,ERR1073318
187327,species,0.159026,Acidaminococcus intestini,ERR1073318
29348,species,0.139148,[Clostridium] spiroforme,ERR1073318
29370,species,0.136663,[Clostridium] sphenoides,ERR1073318
820,species,0.116785,Bacteroides uniformis,ERR1073318
562,species,0.0993912,Escherichia coli,ERR1073318
29354,species,0.0745434,[Clostridium] celerecrescens,ERR1073318
876,species,0.0695739,Desulfovibrio desulfuricans,ERR1073318
39778,species,0.0695739,Veillonella dispar,ERR1073318
47678,species,0.0646043,Bacteroides caccae,ERR1073318
29466,species,0.05715,Veillonella parvula,ERR1073318
84030,species,0.0546652,[Clostridium] saccharolyticum,ERR1073318
387661,species,0.0521804,Parabacteroides johnsonii,ERR1073318
39484,species,0.0472108,Eubacterium desmolans,ERR1073318
1755626,species,0.0372717,Faecalibacterium sp. MC_41,ERR1073318
1308,species,0.0372717,Streptococcus thermophilus,ERR1073318
28026,species,0.0323021,Bifidobacterium pseudocatenulatum,ERR1073318
821,species,0.0323021,Bacteroides vulgatus,ERR1073318
28446,species,0.022363,[Clostridium] propionicum,ERR1073318
165179,species,0.0198782,Prevotella copri,ERR1073318
28111,species,0.0173935,Bacteroides eggerthii,ERR1073318
626935,species,0.0149087,Collinsella tanakaei,ERR1073318
1307,species,0.0149087,Streptococcus suis,ERR1073318
28901,species,0.0149087,Salmonella enterica,ERR1073318
901,species,0.0149087,Desulfovibrio piger,ERR1073318
287,species,0.0124239,Pseudomonas aeruginosa,ERR1073318
1776082,species,0.0124239,Shigella sp. SF-2015,ERR1073318
1303,species,0.0124239,Streptococcus oralis,ERR1073318
371601,species,0.0124239,Bacteroides xylanisolvens,ERR1073318
626930,species,0.0124239,Bacteroides fluxus,ERR1073318
78342,species,0.00993912,Bifidobacterium gallicum,ERR1073318
37734,species,0.00993912,Enterococcus casseliflavus,ERR1073318
261299,species,0.00993912,Intestinibacter bartlettii,ERR1073318
40520,species,0.00993912,Blautia obeum,ERR1073318
2736,species,0.00745434,Verrucomicrobium spinosum,ERR1073318
357276,species,0.00745434,Bacteroides dorei,ERR1073318
654,species,0.00745434,Aeromonas veronii,ERR1073318
33034,species,0.00745434,Anaerococcus prevotii,ERR1073318
59310,species,0.00745434,Streptococcus macedonicus,ERR1073318
90730,species,0.00745434,Desulfosarcina cetonica,ERR1073318
1492,species,0.00745434,Clostridium butyricum,ERR1073318
1352,species,0.00745434,Enterococcus faecium,ERR1073318
1584,species,0.00745434,Lactobacillus delbrueckii,ERR1073318
741091,species,0.00496956,Rahnella sp. Y9602,ERR1073318
39491,species,0.00496956,[Eubacterium] rectale,ERR1073318
328813,species,0.00496956,Alistipes onderdonkii,ERR1073318
430522,species,0.00496956,Pedobacter steynii,ERR1073318
39485,species,0.00496956,[Eubacterium] eligens,ERR1073318
871327,species,0.00496956,Parabacteroides chinchillae,ERR1073318
645466,species,0.00496956,Anaerostipes butyraticus,ERR1073318
214856,species,0.00496956,Alistipes finegoldii,ERR1073318
86103,species,0.00496956,Idiomarina zobellii,ERR1073318
122355,species,0.00496956,Pseudomonas psychrophila,ERR1073318
218538,species,0.00496956,Dialister invisus,ERR1073318
839,species,0.00496956,Prevotella ruminicola,ERR1073318
28037,species,0.00496956,Streptococcus mitis,ERR1073318
151276,species,0.00496956,Bacteroides coprosuis,ERR1073318
573,species,0.00248478,Klebsiella pneumoniae,ERR1073318
851,species,0.00248478,Fusobacterium nucleatum,ERR1073318
167642,species,0.00248478,Ilyobacter polytropus,ERR1073318
405446,species,0.00248478,Stenotrophomonas terrae,ERR1073318
81425,species,0.00248478,Desulfovibrio aminophilus,ERR1073318
115979,species,0.00248478,Bacillus nealsonii,ERR1073318
36847,species,0.00248478,[Clostridium] neopropionicum,ERR1073318
754476,species,0.00248478,Methylophaga nitratireducenticrescens,ERR1073318
338188,species,0.00248478,Bacteroides finegoldii,ERR1073318
51229,species,0.00248478,Wigglesworthia glossinidia,ERR1073318
392838,species,0.00248478,Bacteroides propionicifaciens,ERR1073318
387090,species,0.00248478,Bacteroides coprophilus,ERR1073318
43675,species,0.00248478,Rothia mucilaginosa,ERR1073318
1535,species,0.00248478,[Clostridium] leptum,ERR1073318
267818,species,0.00248478,Lactobacillus kefiranofaciens,ERR1073318
48467,species,0.00248478,Prosthecobacter debontii,ERR1073318
329854,species,0.00248478,Bacteroides intestinalis,ERR1073318
28108,species,0.00248478,Alteromonas macleodii,ERR1073318
106648,species,0.00248478,Acinetobacter bereziniae,ERR1073318
407188,species,0.00248478,Pelobacter seleniigenes,ERR1073318
167964,species,0.00248478,Anaerolinea thermophila,ERR1073318
102684,species,0.00248478,Streptococcus infantarius,ERR1073318
1515,species,0.00248478,Ruminiclostridium thermocellum,ERR1073318
52561,species,0.00248478,Desulfomicrobium norvegicum,ERR1073318
40214,species,0.00248478,Acinetobacter johnsonii,ERR1073318
1531,species,0.00248478,[Clostridium] clostridioforme,ERR1073318
291644,species,0.00248478,Bacteroides salyersiae,ERR1073318
216816,species,0.00248478,Bifidobacterium longum,ERR1073318
852,species,0.00248478,Fusobacterium perfoetens,ERR1073318
1755629,species,0.00248478,Victivallis sp. MC_44,ERR1073318
13276,species,0.00248478,Suttonella indologenes,ERR1073318
316,species,0.00248478,Pseudomonas stutzeri,ERR1073318
536633,species,0.00248478,Blautia glucerasea,ERR1073318
310297,species,0.00248478,Bacteroides plebeius,ERR1073318
1304,species,0.00248478,Streptococcus salivarius,ERR1073318
290109,species,0.00248478,Xenorhabdus innexi,ERR1073318
665913,species,0.00248478,Pantoea calida,ERR1073318
882211,species,0.00248478,Pseudomonas deceptionensis,ERR1073318
729,species,0.00248478,Haemophilus parainfluenzae,ERR1073318
44742,species,0.00248478,Desulfovibrio fairfieldensis,ERR1073318
437898,species,0.00248478,Sutterella parvirubra,ERR1073318
1755607,species,0.00248478,Bacteroides sp. MC_16,ERR1073318
196024,species,0.00248478,Aeromonas dhakensis,ERR1073318
1113650,species,0.00248478,Sphingobacterium sp. NBRC 15340,ERR1073318
