ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
876,species,0.0270066,Desulfovibrio desulfuricans,ERR1090517
214856,species,0.0216053,Alistipes finegoldii,ERR1090517
33035,species,0.0216053,Blautia producta,ERR1090517
1264,species,0.0216053,Ruminococcus albus,ERR1090517
33039,species,0.0216053,[Ruminococcus] torques,ERR1090517
115979,species,0.0216053,Bacillus nealsonii,ERR1090517
36847,species,0.016204,[Clostridium] neopropionicum,ERR1090517
36835,species,0.016204,[Clostridium] colinum,ERR1090517
1303,species,0.016204,Streptococcus oralis,ERR1090517
732242,species,0.016204,Bacteroides paurosaccharolyticus,ERR1090517
1671366,species,0.016204,Ruminococcus sp. DSM 100440,ERR1090517
28130,species,0.016204,Prevotella disiens,ERR1090517
166486,species,0.016204,Roseburia intestinalis,ERR1090517
281920,species,0.016204,Porphyromonas uenonis,ERR1090517
1265,species,0.016204,Ruminococcus flavefaciens,ERR1090517
626935,species,0.016204,Collinsella tanakaei,ERR1090517
1507,species,0.016204,Clostridium sp. ATCC 29733,ERR1090517
146817,species,0.016204,Dendrosporobacter quercicolus,ERR1090517
2088,species,0.0108026,Anaeroplasma bactoclasticum,ERR1090517
61435,species,0.0108026,Dehalococcoides mccartyi,ERR1090517
185300,species,0.0108026,Paludibacter propionicigenes,ERR1090517
105841,species,0.0108026,Anaerostipes caccae,ERR1090517
589436,species,0.0108026,Prevotella fusca,ERR1090517
68274,species,0.0108026,Streptomyces tauricus,ERR1090517
1491,species,0.0108026,Clostridium botulinum,ERR1090517
1428,species,0.0108026,Bacillus thuringiensis,ERR1090517
839,species,0.0108026,Prevotella ruminicola,ERR1090517
99907,species,0.0108026,Alkalibacterium olivapovliticus,ERR1090517
39496,species,0.0108026,Eubacterium ventriosum,ERR1090517
28025,species,0.0108026,Bifidobacterium animalis,ERR1090517
1604,species,0.0108026,Lactobacillus amylovorus,ERR1090517
35785,species,0.0108026,Clostridium maximum,ERR1090517
45254,species,0.0108026,Dysgonomonas capnocytophagoides,ERR1090517
114527,species,0.0108026,Mogibacterium diversum,ERR1090517
167964,species,0.0108026,Anaerolinea thermophila,ERR1090517
645466,species,0.0108026,Anaerostipes butyraticus,ERR1090517
1404,species,0.0108026,Bacillus megaterium,ERR1090517
151276,species,0.0108026,Bacteroides coprosuis,ERR1090517
84112,species,0.0108026,Eggerthella lenta,ERR1090517
574930,species,0.0108026,Parabacteroides gordonii,ERR1090517
356829,species,0.0108026,Bifidobacterium tsurumiense,ERR1090517
39490,species,0.0108026,Eubacterium ramulus,ERR1090517
45851,species,0.0108026,Butyrivibrio crossotus,ERR1090517
242750,species,0.0108026,Prevotella bergensis,ERR1090517
133453,species,0.0108026,Caldilinea aerophila,ERR1090517
395922,species,0.0108026,Coraliomargarita akajimensis,ERR1090517
572036,species,0.0108026,Pedobacter luteus,ERR1090517
871327,species,0.0108026,Parabacteroides chinchillae,ERR1090517
589437,species,0.00540132,Prevotella scopos,ERR1090517
1613,species,0.00540132,Lactobacillus fermentum,ERR1090517
28132,species,0.00540132,Prevotella melaninogenica,ERR1090517
1311,species,0.00540132,Streptococcus agalactiae,ERR1090517
899,species,0.00540132,Desulfomicrobium baculatum,ERR1090517
29355,species,0.00540132,[Clostridium] cellobioparum,ERR1090517
166501,species,0.00540132,Thermobaculum terrenum,ERR1090517
46228,species,0.00540132,Ruminococcus lactaris,ERR1090517
1559,species,0.00540132,Clostridium tertium,ERR1090517
39488,species,0.00540132,[Eubacterium] hallii,ERR1090517
39778,species,0.00540132,Veillonella dispar,ERR1090517
310297,species,0.00540132,Bacteroides plebeius,ERR1090517
907,species,0.00540132,Megasphaera elsdenii,ERR1090517
28111,species,0.00540132,Bacteroides eggerthii,ERR1090517
309120,species,0.00540132,Dialister micraerophilus,ERR1090517
1406,species,0.00540132,Paenibacillus polymyxa,ERR1090517
1245,species,0.00540132,Leuconostoc mesenteroides,ERR1090517
287,species,0.00540132,Pseudomonas aeruginosa,ERR1090517
1755642,species,0.00540132,Lachnospiraceae bacterium MC_35,ERR1090517
28125,species,0.00540132,Prevotella bivia,ERR1090517
1502,species,0.00540132,Clostridium perfringens,ERR1090517
81425,species,0.00540132,Desulfovibrio aminophilus,ERR1090517
52787,species,0.00540132,Anaerofilum pentosovorans,ERR1090517
88431,species,0.00540132,Dorea longicatena,ERR1090517
1121830,species,0.00540132,Fodinicurvata fenggangensis,ERR1090517
29372,species,0.00540132,Clostridium thermobutyricum,ERR1090517
224719,species,0.00540132,Methanobrevibacter sp. AbM4,ERR1090517
53972,species,0.00540132,Rhodococcus corynebacterioides,ERR1090517
90730,species,0.00540132,Desulfosarcina cetonica,ERR1090517
36874,species,0.00540132,Porphyromonas cangingivalis,ERR1090517
762212,species,0.00540132,Bifidobacterium biavatii,ERR1090517
691816,species,0.00540132,Bacteroides rodentium,ERR1090517
881,species,0.00540132,Desulfovibrio vulgaris,ERR1090517
290055,species,0.00540132,[Eubacterium] fissicatena,ERR1090517
1496,species,0.00540132,Clostridioides difficile,ERR1090517
671267,species,0.00540132,Bacteroides sartorii,ERR1090517
65655,species,0.00540132,Hydrogenophaga palleronii,ERR1090517
290053,species,0.00540132,Bacteroides helcogenes,ERR1090517
905,species,0.00540132,Acidaminococcus fermentans,ERR1090517
28123,species,0.00540132,Porphyromonas asaccharolytica,ERR1090517
1133319,species,0.00540132,Bacteroides reticulotermitis,ERR1090517
28137,species,0.00540132,Prevotella veroralis,ERR1090517
1755607,species,0.00540132,Bacteroides sp. MC_16,ERR1090517
688867,species,0.00540132,Ohtaekwangia koreensis,ERR1090517
44742,species,0.00540132,Desulfovibrio fairfieldensis,ERR1090517
100884,species,0.00540132,Coprobacillus cateniformis,ERR1090517
35760,species,0.00540132,Bifidobacterium choerinum,ERR1090517
649724,species,0.00540132,Clostridium sp. ATCC BAA-442,ERR1090517
35701,species,0.00540132,Heliobacterium modesticaldum,ERR1090517
1547,species,0.00540132,Erysipelatoclostridium ramosum,ERR1090517
78448,species,0.00540132,Bifidobacterium pullorum,ERR1090517
40324,species,0.00540132,Stenotrophomonas maltophilia,ERR1090517
310298,species,0.00540132,Bacteroides coprocola,ERR1090517
376806,species,0.00540132,Bacteroides gallinarum,ERR1090517
1307,species,0.00540132,Streptococcus suis,ERR1090517
39491,species,0.00540132,[Eubacterium] rectale,ERR1090517
1114008,species,0.00540132,Lactobacillus sp. NBRC 107185,ERR1090517
1686,species,0.00540132,Bifidobacterium catenulatum,ERR1090517
1113650,species,0.00540132,Sphingobacterium sp. NBRC 15340,ERR1090517
252966,species,0.00540132,Mahella australiensis,ERR1090517
762210,species,0.00540132,Bifidobacterium saguini,ERR1090517
1531,species,0.00540132,[Clostridium] clostridioforme,ERR1090517
2317,species,0.00540132,Methanosphaera stadtmanae,ERR1090517
341225,species,0.00540132,[Clostridium] saccharogumia,ERR1090517
17,species,0.00540132,Methylophilus methylotrophus,ERR1090517
499229,species,0.00540132,Tepidanaerobacter acetatoxydans,ERR1090517
178214,species,0.00540132,Facklamia hominis,ERR1090517
1114067,species,0.00540132,Weissella sp. NBRC 107245,ERR1090517
28133,species,0.00540132,Prevotella nigrescens,ERR1090517
28454,species,0.00540132,Sphingobacterium multivorum,ERR1090517
403935,species,0.00540132,Streptomyces radiopugnans,ERR1090517
39482,species,0.00540132,[Eubacterium] contortum,ERR1090517
1168034,species,0.00540132,Draconibacterium orientale,ERR1090517
33031,species,0.00540132,Peptoniphilus lacrimalis,ERR1090517
28129,species,0.00540132,Prevotella denticola,ERR1090517
508460,species,0.00540132,Cloacibacillus evryensis,ERR1090517
29389,species,0.00540132,Streptococcus alactolyticus,ERR1090517
322505,species,0.00540132,Sharpea azabuensis,ERR1090517
-1,species,19.9579,Unknown,ERR1090517
907,species,32.1592,Megasphaera elsdenii,ERR1090518
820,species,8.00052,Bacteroides uniformis,ERR1090518
33038,species,3.33901,[Ruminococcus] gnavus,ERR1090518
536633,species,3.22989,Blautia glucerasea,ERR1090518
187327,species,3.13823,Acidaminococcus intestini,ERR1090518
1735,species,1.91611,Holdemanella biformis,ERR1090518
216816,species,1.61494,Bifidobacterium longum,ERR1090518
1685,species,1.2745,Bifidobacterium breve,ERR1090518
1680,species,1.19157,Bifidobacterium adolescentis,ERR1090518
40520,species,1.16974,Blautia obeum,ERR1090518
28111,species,0.816202,Bacteroides eggerthii,ERR1090518
410072,species,0.807472,Coprococcus comes,ERR1090518
47678,species,0.759461,Bacteroides caccae,ERR1090518
28116,species,0.720178,Bacteroides ovatus,ERR1090518
69825,species,0.707084,[Clostridium] indolis,ERR1090518
84030,species,0.641613,[Clostridium] saccharolyticum,ERR1090518
1512,species,0.61979,[Clostridium] symbiosum,ERR1090518
46506,species,0.576142,Bacteroides stercoris,ERR1090518
817,species,0.440836,Bacteroides fragilis,ERR1090518
39950,species,0.423377,Dialister pneumosintes,ERR1090518
39490,species,0.419013,Eubacterium ramulus,ERR1090518
36835,species,0.362271,[Clostridium] colinum,ERR1090518
1308,species,0.357907,Streptococcus thermophilus,ERR1090518
29348,species,0.331718,[Clostridium] spiroforme,ERR1090518
762210,species,0.327354,Bifidobacterium saguini,ERR1090518
818,species,0.292436,Bacteroides thetaiotaomicron,ERR1090518
821,species,0.218236,Bacteroides vulgatus,ERR1090518
729,species,0.218236,Haemophilus parainfluenzae,ERR1090518
1535,species,0.187683,[Clostridium] leptum,ERR1090518
1532,species,0.183318,Blautia coccoides,ERR1090518
78342,species,0.152765,Bifidobacterium gallicum,ERR1090518
574375,species,0.1484,Bacillus gaemokensis,ERR1090518
1303,species,0.117847,Streptococcus oralis,ERR1090518
301301,species,0.117847,Roseburia hominis,ERR1090518
645466,species,0.113483,Anaerostipes butyraticus,ERR1090518
105841,species,0.109118,Anaerostipes caccae,ERR1090518
29370,species,0.104753,[Clostridium] sphenoides,ERR1090518
33039,species,0.104753,[Ruminococcus] torques,ERR1090518
626930,species,0.104753,Bacteroides fluxus,ERR1090518
356829,species,0.091659,Bifidobacterium tsurumiense,ERR1090518
357276,species,0.0785649,Bacteroides dorei,ERR1090518
39491,species,0.0742002,[Eubacterium] rectale,ERR1090518
28037,species,0.0742002,Streptococcus mitis,ERR1090518
1515,species,0.061106,Ruminiclostridium thermocellum,ERR1090518
35760,species,0.0567413,Bifidobacterium choerinum,ERR1090518
208479,species,0.0567413,[Clostridium] bolteae,ERR1090518
39484,species,0.0523766,Eubacterium desmolans,ERR1090518
1522,species,0.0523766,[Clostridium] innocuum,ERR1090518
78343,species,0.0523766,Bifidobacterium boum,ERR1090518
1547,species,0.0480119,Erysipelatoclostridium ramosum,ERR1090518
166486,species,0.0480119,Roseburia intestinalis,ERR1090518
1541,species,0.0436472,Terrisporobacter mayombei,ERR1090518
84112,species,0.0349177,Eggerthella lenta,ERR1090518
1755626,species,0.0349177,Faecalibacterium sp. MC_41,ERR1090518
39485,species,0.0349177,[Eubacterium] eligens,ERR1090518
169435,species,0.0349177,Anaerotruncus colihominis,ERR1090518
218538,species,0.030553,Dialister invisus,ERR1090518
33072,species,0.030553,Gloeobacter violaceus,ERR1090518
180164,species,0.030553,Blautia schinkii,ERR1090518
61171,species,0.030553,Holdemania filiformis,ERR1090518
39778,species,0.030553,Veillonella dispar,ERR1090518
33035,species,0.0261883,Blautia producta,ERR1090518
1304,species,0.0261883,Streptococcus salivarius,ERR1090518
1358,species,0.0218236,Lactococcus lactis,ERR1090518
35785,species,0.0218236,Clostridium maximum,ERR1090518
35833,species,0.0174589,Bilophila wadsworthia,ERR1090518
246787,species,0.0174589,Bacteroides cellulosilyticus,ERR1090518
146817,species,0.0174589,Dendrosporobacter quercicolus,ERR1090518
97253,species,0.0174589,Eubacterium plexicaudatum,ERR1090518
204516,species,0.0130941,Bacteroides massiliensis,ERR1090518
28026,species,0.0130941,Bifidobacterium pseudocatenulatum,ERR1090518
39488,species,0.0130941,[Eubacterium] hallii,ERR1090518
33043,species,0.0130941,Coprococcus eutactus,ERR1090518
552810,species,0.0130941,Dehalogenimonas lykanthroporepellens,ERR1090518
1504,species,0.0130941,Clostridium septicum,ERR1090518
28025,species,0.0130941,Bifidobacterium animalis,ERR1090518
1260,species,0.0130941,Finegoldia magna,ERR1090518
1660,species,0.0130941,Actinomyces odontolyticus,ERR1090518
165179,species,0.0130941,Prevotella copri,ERR1090518
31971,species,0.00872943,[Eubacterium] dolichum,ERR1090518
1689,species,0.00872943,Bifidobacterium dentium,ERR1090518
871324,species,0.00872943,Bacteroides stercorirosoris,ERR1090518
103892,species,0.00872943,Veillonella ratti,ERR1090518
823,species,0.00872943,Parabacteroides distasonis,ERR1090518
291645,species,0.00872943,Bacteroides nordii,ERR1090518
1527,species,0.00872943,Anaerocolumna aminovalerica,ERR1090518
2376,species,0.00872943,Sporomusa paucivorans,ERR1090518
33905,species,0.00872943,Bifidobacterium thermophilum,ERR1090518
671267,species,0.00872943,Bacteroides sartorii,ERR1090518
39482,species,0.00872943,[Eubacterium] contortum,ERR1090518
1121298,species,0.00872943,Clostridium amylolyticum,ERR1090518
1399,species,0.00872943,Bacillus firmus,ERR1090518
166501,species,0.00872943,Thermobaculum terrenum,ERR1090518
52773,species,0.00872943,Actinomyces meyeri,ERR1090518
1747,species,0.00872943,Propionibacterium acnes,ERR1090518
28117,species,0.00872943,Alistipes putredinis,ERR1090518
839,species,0.00872943,Prevotella ruminicola,ERR1090518
29466,species,0.00872943,Veillonella parvula,ERR1090518
29389,species,0.00872943,Streptococcus alactolyticus,ERR1090518
61435,species,0.00436472,Dehalococcoides mccartyi,ERR1090518
39486,species,0.00436472,Dorea formicigenerans,ERR1090518
328812,species,0.00436472,Parabacteroides goldsteinii,ERR1090518
1078480,species,0.00436472,Haemophilus sputorum,ERR1090518
332249,species,0.00436472,Truepera radiovictrix,ERR1090518
1566358,species,0.00436472,Paenibacillus sp. IHBB 10380,ERR1090518
46228,species,0.00436472,Ruminococcus lactaris,ERR1090518
1307,species,0.00436472,Streptococcus suis,ERR1090518
84026,species,0.00436472,[Clostridium] methylpentosum,ERR1090518
732242,species,0.00436472,Bacteroides paurosaccharolyticus,ERR1090518
882211,species,0.00436472,Pseudomonas deceptionensis,ERR1090518
167964,species,0.00436472,Anaerolinea thermophila,ERR1090518
44749,species,0.00436472,Sporobacter termitidis,ERR1090518
29354,species,0.00436472,[Clostridium] celerecrescens,ERR1090518
1379,species,0.00436472,Gemella haemolysans,ERR1090518
1134405,species,0.00436472,Melioribacter roseus,ERR1090518
39496,species,0.00436472,Eubacterium ventriosum,ERR1090518
630515,species,0.00436472,Microlunatus soli,ERR1090518
43675,species,0.00436472,Rothia mucilaginosa,ERR1090518
1520,species,0.00436472,Clostridium beijerinckii,ERR1090518
45851,species,0.00436472,Butyrivibrio crossotus,ERR1090518
45462,species,0.00436472,Brevibacillus borstelensis,ERR1090518
151781,species,0.00436472,Lactobacillus intestinalis,ERR1090518
39492,species,0.00436472,[Eubacterium] siraeum,ERR1090518
1114008,species,0.00436472,Lactobacillus sp. NBRC 107185,ERR1090518
375929,species,0.00436472,Natranaerobius thermophilus,ERR1090518
351091,species,0.00436472,Oscillibacter valericigenes,ERR1090518
626932,species,0.00436472,Alistipes indistinctus,ERR1090518
158787,species,0.00436472,Bifidobacterium scardovii,ERR1090518
78258,species,0.00436472,Parascardovia denticolens,ERR1090518
106588,species,0.00436472,Pseudoflavonifractor capillosus,ERR1090518
185300,species,0.00436472,Paludibacter propionicigenes,ERR1090518
358743,species,0.00436472,[Clostridium] citroniae,ERR1090518
28090,species,0.00436472,Acinetobacter lwoffii,ERR1090518
29375,species,0.00436472,[Clostridium] xylanolyticum,ERR1090518
174709,species,0.00436472,Allobaculum stercoricanis,ERR1090518
28091,species,0.00436472,Neisseria weaveri,ERR1090518
329854,species,0.00436472,Bacteroides intestinalis,ERR1090518
39498,species,0.00436472,[Eubacterium] yurii,ERR1090518
133453,species,0.00436472,Caldilinea aerophila,ERR1090518
39493,species,0.00436472,Clostridium tarantellae,ERR1090518
591197,species,0.00436472,Ignavibacterium album,ERR1090518
460870,species,0.00436472,Lactobacillus nodensis,ERR1090518
42256,species,0.00436472,Rubrobacter radiotolerans,ERR1090518
983706,species,0.00436472,Bifidobacterium reuteri,ERR1090518
39489,species,0.00436472,Clostridium moniliforme,ERR1090518
288965,species,0.00436472,[Clostridium] clariflavum,ERR1090518
310298,species,0.00436472,Bacteroides coprocola,ERR1090518
86,species,0.00436472,Hyphomonas jannaschiana,ERR1090518
1038856,species,0.00436472,Planococcus plakortidis,ERR1090518
701529,species,0.00436472,Peptoniphilus sp. JCM 8143,ERR1090518
1311,species,0.00436472,Streptococcus agalactiae,ERR1090518
54911,species,0.00436472,Brevibacillus choshinensis,ERR1090518
40214,species,0.00436472,Acinetobacter johnsonii,ERR1090518
46125,species,0.00436472,Abiotrophia defectiva,ERR1090518
267818,species,0.00436472,Lactobacillus kefiranofaciens,ERR1090518
1559,species,0.00436472,Clostridium tertium,ERR1090518
397865,species,0.00436472,Barnesiella viscericola,ERR1090518
1793963,species,0.00436472,Bacillus nakamurai,ERR1090518
1404,species,0.00436472,Bacillus megaterium,ERR1090518
1343,species,0.00436472,Streptococcus vestibularis,ERR1090518
66219,species,0.00436472,Lachnoclostridium phytofermentans,ERR1090518
341225,species,0.00436472,[Clostridium] saccharogumia,ERR1090518
1692,species,0.00436472,Bifidobacterium magnum,ERR1090518
376804,species,0.00436472,Bacteroides barnesiae,ERR1090518
392838,species,0.00436472,Bacteroides propionicifaciens,ERR1090518
376806,species,0.00436472,Bacteroides gallinarum,ERR1090518
53443,species,0.00436472,Blautia hydrogenotrophica,ERR1090518
-1,species,30.6316,Unknown,ERR1090518
821,species,28.8762,Bacteroides vulgatus,ERR1090519
1755626,species,13.361,Faecalibacterium sp. MC_41,ERR1090519
28116,species,4.84205,Bacteroides ovatus,ERR1090519
907,species,3.25738,Megasphaera elsdenii,ERR1090519
39485,species,2.66183,[Eubacterium] eligens,ERR1090519
820,species,2.58415,Bacteroides uniformis,ERR1090519
823,species,2.4754,Parabacteroides distasonis,ERR1090519
166486,species,2.16986,Roseburia intestinalis,ERR1090519
301301,species,1.94718,Roseburia hominis,ERR1090519
487175,species,0.952874,Parasutterella excrementihominis,ERR1090519
729,species,0.947695,Haemophilus parainfluenzae,ERR1090519
39497,species,0.942517,Eubacterium xylanophilum,ERR1090519
40520,species,0.81305,Blautia obeum,ERR1090519
187327,species,0.7768,Acidaminococcus intestini,ERR1090519
536633,species,0.745728,Blautia glucerasea,ERR1090519
1630,species,0.714656,Kandleria vitulina,ERR1090519
818,species,0.668048,Bacteroides thetaiotaomicron,ERR1090519
204516,species,0.652512,Bacteroides massiliensis,ERR1090519
39778,species,0.538581,Veillonella dispar,ERR1090519
410072,species,0.533402,Coprococcus comes,ERR1090519
1264,species,0.46608,Ruminococcus albus,ERR1090519
69825,species,0.460901,[Clostridium] indolis,ERR1090519
1512,species,0.450544,[Clostridium] symbiosum,ERR1090519
214856,species,0.440186,Alistipes finegoldii,ERR1090519
29466,species,0.372864,Veillonella parvula,ERR1090519
351091,species,0.367685,Oscillibacter valericigenes,ERR1090519
39486,species,0.367685,Dorea formicigenerans,ERR1090519
39484,species,0.357328,Eubacterium desmolans,ERR1090519
35833,species,0.326256,Bilophila wadsworthia,ERR1090519
28026,species,0.290005,Bifidobacterium pseudocatenulatum,ERR1090519
1308,species,0.248576,Streptococcus thermophilus,ERR1090519
84030,species,0.222683,[Clostridium] saccharolyticum,ERR1090519
216816,species,0.217504,Bifidobacterium longum,ERR1090519
28446,species,0.212325,[Clostridium] propionicum,ERR1090519
169435,species,0.201968,Anaerotruncus colihominis,ERR1090519
1535,species,0.196789,[Clostridium] leptum,ERR1090519
246787,species,0.191611,Bacteroides cellulosilyticus,ERR1090519
39496,species,0.186432,Eubacterium ventriosum,ERR1090519
28118,species,0.181253,Odoribacter splanchnicus,ERR1090519
36847,species,0.150181,[Clostridium] neopropionicum,ERR1090519
1685,species,0.124288,Bifidobacterium breve,ERR1090519
78342,species,0.124288,Bifidobacterium gallicum,ERR1090519
1680,species,0.119109,Bifidobacterium adolescentis,ERR1090519
261299,species,0.0983946,Intestinibacter bartlettii,ERR1090519
1303,species,0.0932159,Streptococcus oralis,ERR1090519
39491,species,0.0880373,[Eubacterium] rectale,ERR1090519
39490,species,0.0880373,Eubacterium ramulus,ERR1090519
33035,species,0.0880373,Blautia producta,ERR1090519
1515,species,0.0828586,Ruminiclostridium thermocellum,ERR1090519
33038,species,0.0828586,[Ruminococcus] gnavus,ERR1090519
357276,species,0.0725013,Bacteroides dorei,ERR1090519
1532,species,0.0673226,Blautia coccoides,ERR1090519
29370,species,0.0569653,[Clostridium] sphenoides,ERR1090519
28037,species,0.0569653,Streptococcus mitis,ERR1090519
208479,species,0.0569653,[Clostridium] bolteae,ERR1090519
626932,species,0.0362506,Alistipes indistinctus,ERR1090519
762210,species,0.0362506,Bifidobacterium saguini,ERR1090519
29348,species,0.0362506,[Clostridium] spiroforme,ERR1090519
329854,species,0.031072,Bacteroides intestinalis,ERR1090519
35760,species,0.031072,Bifidobacterium choerinum,ERR1090519
47678,species,0.031072,Bacteroides caccae,ERR1090519
645466,species,0.031072,Anaerostipes butyraticus,ERR1090519
328813,species,0.0258933,Alistipes onderdonkii,ERR1090519
626930,species,0.0258933,Bacteroides fluxus,ERR1090519
358742,species,0.0258933,[Clostridium] aldenense,ERR1090519
1755607,species,0.0207147,Bacteroides sp. MC_16,ERR1090519
1522,species,0.0207147,[Clostridium] innocuum,ERR1090519
29375,species,0.0207147,[Clostridium] xylanolyticum,ERR1090519
371601,species,0.0207147,Bacteroides xylanisolvens,ERR1090519
1681,species,0.015536,Bifidobacterium bifidum,ERR1090519
1307,species,0.015536,Streptococcus suis,ERR1090519
33039,species,0.015536,[Ruminococcus] torques,ERR1090519
356829,species,0.015536,Bifidobacterium tsurumiense,ERR1090519
1659,species,0.015536,Actinomyces israelii,ERR1090519
97253,species,0.015536,Eubacterium plexicaudatum,ERR1090519
2702,species,0.015536,Gardnerella vaginalis,ERR1090519
45851,species,0.015536,Butyrivibrio crossotus,ERR1090519
29389,species,0.015536,Streptococcus alactolyticus,ERR1090519
1379,species,0.0103573,Gemella haemolysans,ERR1090519
52787,species,0.0103573,Anaerofilum pentosovorans,ERR1090519
43675,species,0.0103573,Rothia mucilaginosa,ERR1090519
39492,species,0.0103573,[Eubacterium] siraeum,ERR1090519
151781,species,0.0103573,Lactobacillus intestinalis,ERR1090519
39777,species,0.0103573,Veillonella atypica,ERR1090519
51161,species,0.0103573,Actinobacillus delphinicola,ERR1090519
185300,species,0.0103573,Paludibacter propionicigenes,ERR1090519
28117,species,0.0103573,Alistipes putredinis,ERR1090519
33031,species,0.0103573,Peptoniphilus lacrimalis,ERR1090519
1343,species,0.0103573,Streptococcus vestibularis,ERR1090519
28025,species,0.0103573,Bifidobacterium animalis,ERR1090519
151276,species,0.0103573,Bacteroides coprosuis,ERR1090519
1311,species,0.0103573,Streptococcus agalactiae,ERR1090519
574930,species,0.0103573,Parabacteroides gordonii,ERR1090519
574375,species,0.0103573,Bacillus gaemokensis,ERR1090519
488,species,0.0103573,Neisseria mucosa,ERR1090519
147802,species,0.00517866,Lactobacillus iners,ERR1090519
732242,species,0.00517866,Bacteroides paurosaccharolyticus,ERR1090519
1349,species,0.00517866,Streptococcus uberis,ERR1090519
184064,species,0.00517866,Thermodesulfobium narugense,ERR1090519
1391,species,0.00517866,Aneurinibacillus aneurinilyticus,ERR1090519
1584,species,0.00517866,Lactobacillus delbrueckii,ERR1090519
33043,species,0.00517866,Coprococcus eutactus,ERR1090519
288965,species,0.00517866,[Clostridium] clariflavum,ERR1090519
1527,species,0.00517866,Anaerocolumna aminovalerica,ERR1090519
13690,species,0.00517866,Sphingobium yanoikuyae,ERR1090519
999468,species,0.00517866,Sphingobacterium sp. LMG 8345,ERR1090519
29354,species,0.00517866,[Clostridium] celerecrescens,ERR1090519
817,species,0.00517866,Bacteroides fragilis,ERR1090519
67859,species,0.00517866,Haemophilus influenzae-murium,ERR1090519
189722,species,0.00517866,Prevotella marshii,ERR1090519
76517,species,0.00517866,Campylobacter hominis,ERR1090519
84112,species,0.00517866,Eggerthella lenta,ERR1090519
33034,species,0.00517866,Anaerococcus prevotii,ERR1090519
1686,species,0.00517866,Bifidobacterium catenulatum,ERR1090519
341220,species,0.00517866,Lactonifactor longoviformis,ERR1090519
28108,species,0.00517866,Alteromonas macleodii,ERR1090519
44742,species,0.00517866,Desulfovibrio fairfieldensis,ERR1090519
105841,species,0.00517866,Anaerostipes caccae,ERR1090519
28135,species,0.00517866,Prevotella oris,ERR1090519
40324,species,0.00517866,Stenotrophomonas maltophilia,ERR1090519
146817,species,0.00517866,Dendrosporobacter quercicolus,ERR1090519
671267,species,0.00517866,Bacteroides sartorii,ERR1090519
591197,species,0.00517866,Ignavibacterium album,ERR1090519
61171,species,0.00517866,Holdemania filiformis,ERR1090519
584,species,0.00517866,Proteus mirabilis,ERR1090519
291645,species,0.00517866,Bacteroides nordii,ERR1090519
397865,species,0.00517866,Barnesiella viscericola,ERR1090519
54911,species,0.00517866,Brevibacillus choshinensis,ERR1090519
1304,species,0.00517866,Streptococcus salivarius,ERR1090519
100884,species,0.00517866,Coprobacillus cateniformis,ERR1090519
122355,species,0.00517866,Pseudomonas psychrophila,ERR1090519
839,species,0.00517866,Prevotella ruminicola,ERR1090519
1313,species,0.00517866,Streptococcus pneumoniae,ERR1090519
871325,species,0.00517866,Bacteroides faecichinchillae,ERR1090519
1646,species,0.00517866,Renibacterium salmoninarum,ERR1090519
86957,species,0.00517866,Selenomonas lacticifex,ERR1090519
33072,species,0.00517866,Gloeobacter violaceus,ERR1090519
376806,species,0.00517866,Bacteroides gallinarum,ERR1090519
143393,species,0.00517866,[Eubacterium] sulci,ERR1090519
762212,species,0.00517866,Bifidobacterium biavatii,ERR1090519
392838,species,0.00517866,Bacteroides propionicifaciens,ERR1090519
47671,species,0.00517866,Lautropia mirabilis,ERR1090519
46506,species,0.00517866,Bacteroides stercoris,ERR1090519
51048,species,0.00517866,Actinobacillus porcinus,ERR1090519
1727,species,0.00517866,Corynebacterium variabile,ERR1090519
59839,species,0.00517866,Paenibacillus alginolyticus,ERR1090519
199,species,0.00517866,Campylobacter concisus,ERR1090519
48296,species,0.00517866,Acinetobacter pittii,ERR1090519
736,species,0.00517866,Haemophilus paraphrohaemolyticus,ERR1090519
61435,species,0.00517866,Dehalococcoides mccartyi,ERR1090519
426421,species,0.00517866,Sediminibacterium salmoneum,ERR1090519
74426,species,0.00517866,Collinsella aerofaciens,ERR1090519
328814,species,0.00517866,Alistipes shahii,ERR1090519
187145,species,0.00517866,Caldithrix abyssi,ERR1090519
626933,species,0.00517866,Odoribacter laneus,ERR1090519
341225,species,0.00517866,[Clostridium] saccharogumia,ERR1090519
322505,species,0.00517866,Sharpea azabuensis,ERR1090519
-1,species,21.2998,Unknown,ERR1090519
218538,species,23.5562,Dialister invisus,ERR1090520
820,species,10.6414,Bacteroides uniformis,ERR1090520
817,species,7.12348,Bacteroides fragilis,ERR1090520
487175,species,6.58105,Parasutterella excrementihominis,ERR1090520
1755626,species,4.85801,Faecalibacterium sp. MC_41,ERR1090520
536633,species,3.99649,Blautia glucerasea,ERR1090520
33038,species,3.21474,[Ruminococcus] gnavus,ERR1090520
69825,species,2.34525,[Clostridium] indolis,ERR1090520
40520,species,1.85067,Blautia obeum,ERR1090520
39490,species,1.70708,Eubacterium ramulus,ERR1090520
818,species,1.10083,Bacteroides thetaiotaomicron,ERR1090520
39486,species,0.989151,Dorea formicigenerans,ERR1090520
84030,species,0.933312,[Clostridium] saccharolyticum,ERR1090520
821,species,0.654116,Bacteroides vulgatus,ERR1090520
