ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
111015,species,0.0055991,Actinomyces radicidentis,ERR1090662
901,species,0.0055991,Desulfovibrio piger,ERR1090662
542,species,0.0055991,Zymomonas mobilis,ERR1090662
28111,species,0.0055991,Bacteroides eggerthii,ERR1090662
52787,species,0.0055991,Anaerofilum pentosovorans,ERR1090662
487698,species,0.0055991,Stenotrophomonas pavanii,ERR1090662
151781,species,0.0055991,Lactobacillus intestinalis,ERR1090662
291644,species,0.0055991,Bacteroides salyersiae,ERR1090662
194436,species,0.0055991,Methylobacterium sp. PC30.44,ERR1090662
181487,species,0.0055991,Actinomyces cardiffensis,ERR1090662
564835,species,0.0055991,Pedobacter koreensis,ERR1090662
2718,species,0.0055991,Cardiobacterium hominis,ERR1090662
1365,species,0.0055991,Lactococcus plantarum,ERR1090662
44737,species,0.0055991,Capnocytophaga sp.,ERR1090662
671267,species,0.0055991,Bacteroides sartorii,ERR1090662
1527,species,0.0055991,Anaerocolumna aminovalerica,ERR1090662
736,species,0.0055991,Haemophilus paraphrohaemolyticus,ERR1090662
1177732,species,0.0055991,Varibaculum sp. CCUG 45271,ERR1090662
1428,species,0.0055991,Bacillus thuringiensis,ERR1090662
732236,species,0.0055991,Prevotella sp. JCM 6330,ERR1090662
133453,species,0.0055991,Caldilinea aerophila,ERR1090662
35785,species,0.0055991,Clostridium maximum,ERR1090662
53419,species,0.0055991,Treponema socranskii,ERR1090662
589436,species,0.0055991,Prevotella fusca,ERR1090662
97253,species,0.0055991,Eubacterium plexicaudatum,ERR1090662
384638,species,0.0055991,[Bacteroides] pectinophilus,ERR1090662
42256,species,0.0055991,Rubrobacter radiotolerans,ERR1090662
204,species,0.0055991,Campylobacter showae,ERR1090662
1705,species,0.0055991,Corynebacterium stationis,ERR1090662
234828,species,0.0055991,Corynebacterium caspium,ERR1090662
1328,species,0.0055991,Streptococcus anginosus,ERR1090662
28038,species,0.0055991,Lactobacillus curvatus,ERR1090662
1504,species,0.0055991,Clostridium septicum,ERR1090662
471189,species,0.0055991,Gordonibacter pamelaeae,ERR1090662
1541,species,0.0055991,Terrisporobacter mayombei,ERR1090662
1267,species,0.0055991,Clostridium ventriculi,ERR1090662
36808,species,0.0055991,Corynebacterium bovis,ERR1090662
35833,species,0.0055991,Bilophila wadsworthia,ERR1090662
1404244,species,0.0055991,Corynebacterium glyciniphilum,ERR1090662
837,species,0.0055991,Porphyromonas gingivalis,ERR1090662
29317,species,0.0055991,Actinomyces sp.,ERR1090662
69823,species,0.0055991,Selenomonas sputigena,ERR1090662
39498,species,0.0055991,[Eubacterium] yurii,ERR1090662
38284,species,0.0055991,Corynebacterium accolens,ERR1090662
85338,species,0.0055991,Rothia sp. CCUG 25688,ERR1090662
312279,species,0.0055991,Emticicia oligotrophica,ERR1090662
45254,species,0.0055991,Dysgonomonas capnocytophagoides,ERR1090662
1305,species,0.0055991,Streptococcus sanguinis,ERR1090662
392838,species,0.0055991,Bacteroides propionicifaciens,ERR1090662
66228,species,0.0055991,Actinomyces europaeus,ERR1090662
134287,species,0.0055991,secondary endosymbiont of Heteropsylla cubana,ERR1090662
166501,species,0.0055991,Thermobaculum terrenum,ERR1090662
28125,species,0.0055991,Prevotella bivia,ERR1090662
138595,species,0.0055991,Olsenella profusa,ERR1090662
341694,species,0.0055991,Peptostreptococcus stomatis,ERR1090662
310300,species,0.0055991,Bacteroides pyogenes,ERR1090662
590845,species,0.0055991,Rhodococcus sp. YIM 100121,ERR1090662
114528,species,0.0055991,Mogibacterium neglectum,ERR1090662
52773,species,0.0055991,Actinomyces meyeri,ERR1090662
1633,species,0.0055991,Lactobacillus vaginalis,ERR1090662
94254,species,0.0055991,Dyadobacter fermentans,ERR1090662
1632,species,0.0055991,Lactobacillus oris,ERR1090662
39482,species,0.0055991,[Eubacterium] contortum,ERR1090662
1336,species,0.0055991,Streptococcus equi,ERR1090662
185294,species,0.0055991,Prevotella paludivivens,ERR1090662
35519,species,0.0055991,Mogibacterium timidum,ERR1090662
270498,species,0.0055991,Catabacter hongkongensis,ERR1090662
626937,species,0.0055991,Christensenella minuta,ERR1090662
1168034,species,0.0055991,Draconibacterium orientale,ERR1090662
39950,species,0.0055991,Dialister pneumosintes,ERR1090662
415956,species,0.0055991,Sphingobacterium composti Yoo et al. 2007,ERR1090662
552810,species,0.0055991,Dehalogenimonas lykanthroporepellens,ERR1090662
38303,species,0.0055991,Corynebacterium pseudogenitalium,ERR1090662
33069,species,0.0055991,Pseudomonas viridiflava,ERR1090662
1382,species,0.0055991,Atopobium parvulum,ERR1090662
416016,species,0.0055991,Flavobacterium cucumis,ERR1090662
467976,species,0.0055991,Iamia majanohamensis,ERR1090662
-1,species,11.0302,Unknown,ERR1090662
290588,species,12.7531,Bacillus oshimensis,ERR1090827
1685,species,4.66684,Bifidobacterium breve,ERR1090827
1686,species,4.27364,Bifidobacterium catenulatum,ERR1090827
28026,species,4.17535,Bifidobacterium pseudocatenulatum,ERR1090827
308994,species,3.21342,Dialister propionicifaciens,ERR1090827
78345,species,2.92321,Bifidobacterium merycicum,ERR1090827
218538,species,2.70087,Dialister invisus,ERR1090827
44256,species,1.34575,Caldanaerobius polysaccharolyticus,ERR1090827
1623,species,1.1749,Lactobacillus ruminis,ERR1090827
85831,species,1.06958,Bacteroides acidifaciens,ERR1090827
28116,species,1.01341,Bacteroides ovatus,ERR1090827
820,species,0.987666,Bacteroides uniformis,ERR1090827
158787,species,0.896389,Bifidobacterium scardovii,ERR1090827
37734,species,0.868303,Enterococcus casseliflavus,ERR1090827
762212,species,0.807452,Bifidobacterium biavatii,ERR1090827
1113741,species,0.800431,Bacillus sp. NBRC 101250,ERR1090827
1270,species,0.777026,Micrococcus luteus,ERR1090827
216816,species,0.688089,Bifidobacterium longum,ERR1090827
1680,species,0.557025,Bifidobacterium adolescentis,ERR1090827
818,species,0.519578,Bacteroides thetaiotaomicron,ERR1090827
1297750,species,0.437662,Bacteroides luti,ERR1090827
1605,species,0.390854,Lactobacillus animalis,ERR1090827
87650,species,0.381492,Facklamia sourekii,ERR1090827
78346,species,0.341704,Bifidobacterium ruminantium,ERR1090827
1689,species,0.269151,Bifidobacterium dentium,ERR1090827
1691,species,0.26447,Bifidobacterium indicum,ERR1090827
1408,species,0.252768,Bacillus pumilus,ERR1090827
1352,species,0.205959,Enterococcus faecium,ERR1090827
357276,species,0.198937,Bacteroides dorei,ERR1090827
165179,species,0.191916,Prevotella copri,ERR1090827
562,species,0.189576,Escherichia coli,ERR1090827
1681,species,0.177873,Bifidobacterium bifidum,ERR1090827
817,species,0.175533,Bacteroides fragilis,ERR1090827
882141,species,0.15915,Bacillus sp. IHB B 2296,ERR1090827
79880,species,0.133405,Bacillus clausii,ERR1090827
28025,species,0.0936176,Bifidobacterium animalis,ERR1090827
133926,species,0.0702132,Olsenella uli,ERR1090827
1455,species,0.0702132,Bacillus badius,ERR1090827
1280,species,0.0678728,Staphylococcus aureus,ERR1090827
823,species,0.0655323,Parabacteroides distasonis,ERR1090827
1683,species,0.0655323,Bifidobacterium angulatum,ERR1090827
1694,species,0.0608515,Bifidobacterium pseudolongum,ERR1090827
78342,species,0.0608515,Bifidobacterium gallicum,ERR1090827
216945,species,0.0561706,Spiroplasma syrphidicola,ERR1090827
1487956,species,0.0561706,Corynebacterium sp. ATCC 6931,ERR1090827
876,species,0.0538301,Desulfovibrio desulfuricans,ERR1090827
28037,species,0.0514897,Streptococcus mitis,ERR1090827
137662,species,0.0514897,Nonomuraea terrinata,ERR1090827
983706,species,0.0444684,Bifidobacterium reuteri,ERR1090827
1584,species,0.0444684,Lactobacillus delbrueckii,ERR1090827
729,species,0.0421279,Haemophilus parainfluenzae,ERR1090827
483012,species,0.0421279,Lactobacillus cacaonum,ERR1090827
35760,species,0.0397875,Bifidobacterium choerinum,ERR1090827
1308,species,0.0351066,Streptococcus thermophilus,ERR1090827
1598,species,0.0327662,Lactobacillus reuteri,ERR1090827
566027,species,0.0327662,Micrococcus yunnanensis,ERR1090827
582851,species,0.0280853,Oceanobacillus sojae,ERR1090827
1402,species,0.0280853,Bacillus licheniformis,ERR1090827
1304,species,0.0257448,Streptococcus salivarius,ERR1090827
39029,species,0.0257448,Megasphaera cerevisiae,ERR1090827
204038,species,0.0257448,Dickeya dadantii,ERR1090827
1478,species,0.0234044,Bacillus simplex,ERR1090827
2702,species,0.0234044,Gardnerella vaginalis,ERR1090827
304268,species,0.0187235,Bacillus alkalitelluris,ERR1090827
89059,species,0.0187235,Lactobacillus acidipiscis,ERR1090827
137357,species,0.0187235,Lactobacillus equi,ERR1090827
853,species,0.0163831,Faecalibacterium prausnitzii,ERR1090827
1303,species,0.0163831,Streptococcus oralis,ERR1090827
1398,species,0.0163831,Bacillus coagulans,ERR1090827
483,species,0.0163831,Neisseria cinerea,ERR1090827
851,species,0.0163831,Fusobacterium nucleatum,ERR1090827
29372,species,0.0163831,Clostridium thermobutyricum,ERR1090827
47770,species,0.0140426,Lactobacillus crispatus,ERR1090827
33031,species,0.0140426,Peptoniphilus lacrimalis,ERR1090827
309120,species,0.0140426,Dialister micraerophilus,ERR1090827
1624,species,0.0140426,Lactobacillus salivarius,ERR1090827
1735,species,0.0140426,Holdemanella biformis,ERR1090827
156980,species,0.0117022,Arthrobacter woluwensis,ERR1090827
189381,species,0.0117022,Bacillus marisflavi,ERR1090827
1113744,species,0.0117022,Bacillus sp. NBRC 101253,ERR1090827
29466,species,0.0117022,Veillonella parvula,ERR1090827
217031,species,0.0117022,Bacillus galactosidilyticus,ERR1090827
41976,species,0.0117022,Porphyromonas catoniae,ERR1090827
239935,species,0.0117022,Akkermansia muciniphila,ERR1090827
1391911,species,0.0117022,Micrococcus aloeverae,ERR1090827
220684,species,0.00936176,Bacillus drentensis,ERR1090827
1136497,species,0.00936176,Brevibacterium siliguriense,ERR1090827
40520,species,0.00936176,Blautia obeum,ERR1090827
1667,species,0.00936176,Arthrobacter sp.,ERR1090827
28132,species,0.00936176,Prevotella melaninogenica,ERR1090827
160453,species,0.00936176,Enterococcus gilvus,ERR1090827
106648,species,0.00936176,Acinetobacter bereziniae,ERR1090827
1423,species,0.00936176,Bacillus subtilis,ERR1090827
79882,species,0.00936176,Bacillus halmapalus,ERR1090827
1282,species,0.00936176,Staphylococcus epidermidis,ERR1090827
762211,species,0.00936176,Bifidobacterium stellenboschense,ERR1090827
38284,species,0.00936176,Corynebacterium accolens,ERR1090827
84112,species,0.00702132,Eggerthella lenta,ERR1090827
182710,species,0.00702132,Oceanobacillus iheyensis,ERR1090827
1428,species,0.00702132,Bacillus thuringiensis,ERR1090827
821,species,0.00702132,Bacteroides vulgatus,ERR1090827
54911,species,0.00702132,Brevibacillus choshinensis,ERR1090827
1113737,species,0.00702132,Bacillus sp. NBRC 101223,ERR1090827
860,species,0.00702132,Fusobacterium periodonticum,ERR1090827
739,species,0.00702132,Aggregatibacter segnis,ERR1090827
137732,species,0.00702132,Granulicatella elegans,ERR1090827
35785,species,0.00702132,Clostridium maximum,ERR1090827
136857,species,0.00702132,Corynebacterium testudinoris,ERR1090827
471189,species,0.00702132,Gordonibacter pamelaeae,ERR1090827
287,species,0.00702132,Pseudomonas aeruginosa,ERR1090827
1460639,species,0.00702132,Bacillus sp. JCM 19045,ERR1090827
33037,species,0.00702132,Anaerococcus vaginalis,ERR1090827
246787,species,0.00702132,Bacteroides cellulosilyticus,ERR1090827
38301,species,0.00702132,Corynebacterium minutissimum,ERR1090827
1307,species,0.00702132,Streptococcus suis,ERR1090827
105841,species,0.00468088,Anaerostipes caccae,ERR1090827
46228,species,0.00468088,Ruminococcus lactaris,ERR1090827
632,species,0.00468088,Yersinia pestis,ERR1090827
652716,species,0.00468088,Prevotella sp. oral taxon 299,ERR1090827
1206085,species,0.00468088,Jatrophihabitans endophyticus,ERR1090827
691816,species,0.00468088,Bacteroides rodentium,ERR1090827
46124,species,0.00468088,Granulicatella adiacens,ERR1090827
208226,species,0.00468088,Alkaliphilus metalliredigens,ERR1090827
36834,species,0.00468088,Clostridium celatum,ERR1090827
115979,species,0.00468088,Bacillus nealsonii,ERR1090827
1692,species,0.00468088,Bifidobacterium magnum,ERR1090827
455343,species,0.00468088,Micrococcus endophyticus,ERR1090827
449659,species,0.00468088,Lactobacillus pobuzihii,ERR1090827
1655,species,0.00468088,Actinomyces naeslundii,ERR1090827
85682,species,0.00468088,Anaerobacillus arseniciselenatis,ERR1090827
584,species,0.00468088,Proteus mirabilis,ERR1090827
371601,species,0.00468088,Bacteroides xylanisolvens,ERR1090827
46506,species,0.00468088,Bacteroides stercoris,ERR1090827
1177728,species,0.00468088,Varibaculum sp. CCUG 31793,ERR1090827
307643,species,0.00468088,Exiguobacterium profundum,ERR1090827
28117,species,0.00468088,Alistipes putredinis,ERR1090827
1618,species,0.00468088,Lactobacillus mali,ERR1090827
1464,species,0.00468088,Paenibacillus larvae,ERR1090827
133453,species,0.00468088,Caldilinea aerophila,ERR1090827
228604,species,0.00468088,Prevotella salivae,ERR1090827
633415,species,0.00468088,Aeromonas sanarellii,ERR1090827
1589,species,0.00468088,Lactobacillus pentosus,ERR1090827
220687,species,0.00468088,Bacillus novalis,ERR1090827
1596,species,0.00468088,Lactobacillus gasseri,ERR1090827
703,species,0.00468088,Plesiomonas shigelloides,ERR1090827
985664,species,0.00468088,Bacillus sp. CCUG 60788,ERR1090827
232270,species,0.00468088,Effusibacillus pohliae,ERR1090827
46125,species,0.00468088,Abiotrophia defectiva,ERR1090827
39488,species,0.00468088,[Eubacterium] hallii,ERR1090827
29391,species,0.00468088,Gemella morbillorum,ERR1090827
104336,species,0.00468088,Microbacterium foliorum,ERR1090827
392566,species,0.00468088,Lactobacillus aquaticus,ERR1090827
1660,species,0.00468088,Actinomyces odontolyticus,ERR1090827
727,species,0.00234044,Haemophilus influenzae,ERR1090827
172042,species,0.00234044,Rothia aeria,ERR1090827
53374,species,0.00234044,Corynebacterium coyleae,ERR1090827
927,species,0.00234044,Halothiobacillus neapolitanus,ERR1090827
2124,species,0.00234044,Mycoplasma salivarium,ERR1090827
137591,species,0.00234044,Weissella cibaria,ERR1090827
1775539,species,0.00234044,Acidovorax sp. JCM 10072,ERR1090827
1401,species,0.00234044,Paenibacillus lautus,ERR1090827
1336,species,0.00234044,Streptococcus equi,ERR1090827
61171,species,0.00234044,Holdemania filiformis,ERR1090827
36844,species,0.00234044,Clostridium homopropionicum,ERR1090827
930124,species,0.00234044,Bacillus halosaccharovorans,ERR1090827
39492,species,0.00234044,[Eubacterium] siraeum,ERR1090827
1684,species,0.00234044,Bifidobacterium asteroides,ERR1090827
73098,species,0.00234044,Kluyvera georgiana,ERR1090827
180311,species,0.00234044,Hespellia stercorisuis,ERR1090827
495,species,0.00234044,Neisseria elongata,ERR1090827
971,species,0.00234044,Selenomonas ruminantium,ERR1090827
44253,species,0.00234044,Paenibacillus validus,ERR1090827
1311,species,0.00234044,Streptococcus agalactiae,ERR1090827
157692,species,0.00234044,Leptotrichia goodfellowii,ERR1090827
33934,species,0.00234044,Anoxybacillus flavithermus,ERR1090827
546,species,0.00234044,Citrobacter freundii,ERR1090827
54913,species,0.00234044,Brevibacillus formosus,ERR1090827
59845,species,0.00234044,Paenibacillus illinoisensis,ERR1090827
45242,species,0.00234044,Capnocytophaga granulosa,ERR1090827
544645,species,0.00234044,Butyricimonas virosa,ERR1090827
316,species,0.00234044,Pseudomonas stutzeri,ERR1090827
39778,species,0.00234044,Veillonella dispar,ERR1090827
2145,species,0.00234044,Spiroplasma taiwanense,ERR1090827
88233,species,0.00234044,Lactobacillus manihotivorans,ERR1090827
1507,species,0.00234044,Clostridium sp. ATCC 29733,ERR1090827
1532,species,0.00234044,Blautia coccoides,ERR1090827
1583,species,0.00234044,Weissella confusa,ERR1090827
82688,species,0.00234044,Lactobacillus nagelii,ERR1090827
184870,species,0.00234044,Varibaculum cambriense,ERR1090827
467976,species,0.00234044,Iamia majanohamensis,ERR1090827
1502,species,0.00234044,Clostridium perfringens,ERR1090827
563,species,0.00234044,Shimwellia blattae,ERR1090827
351091,species,0.00234044,Oscillibacter valericigenes,ERR1090827
1078480,species,0.00234044,Haemophilus sputorum,ERR1090827
54007,species,0.00234044,Anaerococcus octavius,ERR1090827
214856,species,0.00234044,Alistipes finegoldii,ERR1090827
13335,species,0.00234044,Anaerobiospirillum succiniciproducens,ERR1090827
147802,species,0.00234044,Lactobacillus iners,ERR1090827
147207,species,0.00234044,Collinsella intestinalis,ERR1090827
467210,species,0.00234044,Lachnoanaerobaculum saburreum,ERR1090827
682179,species,0.00234044,Bacillus luteolus,ERR1090827
614671,species,0.00234044,Sphingosinicella vermicomposti,ERR1090827
298163,species,0.00234044,Patulibacter minatonensis,ERR1090827
1409,species,0.00234044,Bacillus sp.,ERR1090827
59839,species,0.00234044,Paenibacillus alginolyticus,ERR1090827
1313,species,0.00234044,Streptococcus pneumoniae,ERR1090827
1515,species,0.00234044,Ruminiclostridium thermocellum,ERR1090827
1670,species,0.00234044,Arthrobacter citreus,ERR1090827
1134405,species,0.00234044,Melioribacter roseus,ERR1090827
47671,species,0.00234044,Lautropia mirabilis,ERR1090827
38304,species,0.00234044,Corynebacterium tuberculostearicum,ERR1090827
43765,species,0.00234044,Corynebacterium amycolatum,ERR1090827
1622,species,0.00234044,Lactobacillus murinus,ERR1090827
28129,species,0.00234044,Prevotella denticola,ERR1090827
28119,species,0.00234044,Bacteroides zoogleoformans,ERR1090827
1134563,species,0.00234044,Prevotella sp. JCM 6348,ERR1090827
290055,species,0.00234044,[Eubacterium] fissicatena,ERR1090827
71999,species,0.00234044,Kocuria palustris,ERR1090827
1261,species,0.00234044,Peptostreptococcus anaerobius,ERR1090827
502558,species,0.00234044,Eggerthella sp. YY7918,ERR1090827
51101,species,0.00234044,Brevibacillus agri,ERR1090827
516074,species,0.00234044,Providencia burhodogranariea,ERR1090827
629680,species,0.00234044,Brevibacterium sandarakinum,ERR1090827
182182,species,0.00234044,Actinobacillus scotiae,ERR1090827
33946,species,0.00234044,Kurthia gibsonii,ERR1090827
881,species,0.00234044,Desulfovibrio vulgaris,ERR1090827
797291,species,0.00234044,Sphingobacterium lactis,ERR1090827
157688,species,0.00234044,Leptotrichia hofstadii,ERR1090827
1354,species,0.00234044,Enterococcus hirae,ERR1090827
1356,species,0.00234044,Enterococcus sulfureus,ERR1090827
33029,species,0.00234044,Anaerococcus hydrogenalis,ERR1090827
1018,species,0.00234044,Capnocytophaga ochracea,ERR1090827
97084,species,0.00234044,Halobacteriovorax marinus,ERR1090827
604330,species,0.00234044,Olsenella umbonata,ERR1090827
827,species,0.00234044,Campylobacter ureolyticus,ERR1090827
97253,species,0.00234044,Eubacterium plexicaudatum,ERR1090827
122355,species,0.00234044,Pseudomonas psychrophila,ERR1090827
1386898,species,0.00234044,Bacillus sp. KMM 6752,ERR1090827
553611,species,0.00234044,Photobacterium leiognathi,ERR1090827
1563,species,0.00234044,Desulfosporosinus orientis,ERR1090827
2024,species,0.00234044,Thermoactinomyces intermedius,ERR1090827
1391,species,0.00234044,Aneurinibacillus aneurinilyticus,ERR1090827
1590651,species,0.00234044,Paenibacillus sp. VKM B-2647,ERR1090827
496,species,0.00234044,Neisseria macacae,ERR1090827
143495,species,0.00234044,Aneurinibacillus thermoaerophilus,ERR1090827
454155,species,0.00234044,Paraprevotella xylaniphila,ERR1090827
511062,species,0.00234044,Oceanimonas sp. GK1,ERR1090827
572023,species,0.00234044,Pasteurellaceae bacterium NCTC 11878,ERR1090827
37921,species,0.00234044,Arthrobacter agilis,ERR1090827
301301,species,0.00234044,Roseburia hominis,ERR1090827
37930,species,0.00234044,Glutamicibacter protophormiae,ERR1090827
28141,species,0.00234044,Cronobacter sakazakii,ERR1090827
237258,species,0.00234044,Cloacibacterium normanense,ERR1090827
39777,species,0.00234044,Veillonella atypica,ERR1090827
749,species,0.00234044,[Pasteurella] aerogenes,ERR1090827
33043,species,0.00234044,Coprococcus eutactus,ERR1090827
55565,species,0.00234044,Actinomyces graevenitzii,ERR1090827
1296,species,0.00234044,Staphylococcus sciuri,ERR1090827
334735,species,0.00234044,Sporosarcina koreensis,ERR1090827
520085,species,0.00234044,Lactobacillus sp. KLDS 1.0718,ERR1090827
76759,species,0.00234044,Pseudomonas monteilii,ERR1090827
1277350,species,0.00234044,Geobacter sp. DSM 9736,ERR1090827
645,species,0.00234044,Aeromonas salmonicida,ERR1090827
1607,species,0.00234044,Lactobacillus bifermentans,ERR1090827
74426,species,0.00234044,Collinsella aerofaciens,ERR1090827
419005,species,0.00234044,Prevotella amnii,ERR1090827
316068,species,0.00234044,Leadbetterella byssophila,ERR1090827
1521,species,0.00234044,[Clostridium] cellulolyticum,ERR1090827
1559,species,0.00234044,Clostridium tertium,ERR1090827
1727,species,0.00234044,Corynebacterium variabile,ERR1090827
591197,species,0.00234044,Ignavibacterium album,ERR1090827
1267,species,0.00234044,Clostridium ventriculi,ERR1090827
372463,species,0.00234044,Oceanobacillus profundus,ERR1090827
376806,species,0.00234044,Bacteroides gallinarum,ERR1090827
1535,species,0.00234044,[Clostridium] leptum,ERR1090827
79885,species,0.00234044,Bacillus pseudofirmus,ERR1090827
39485,species,0.00234044,[Eubacterium] eligens,ERR1090827
57732,species,0.00234044,Enterococcus asini,ERR1090827
-1,species,47.6724,Unknown,ERR1090827
290588,species,12.7531,Bacillus oshimensis,ERR1090827
1685,species,4.66684,Bifidobacterium breve,ERR1090827
1686,species,4.27364,Bifidobacterium catenulatum,ERR1090827
28026,species,4.17535,Bifidobacterium pseudocatenulatum,ERR1090827
308994,species,3.21342,Dialister propionicifaciens,ERR1090827
78345,species,2.92321,Bifidobacterium merycicum,ERR1090827
218538,species,2.70087,Dialister invisus,ERR1090827
44256,species,1.34575,Caldanaerobius polysaccharolyticus,ERR1090827
1623,species,1.1749,Lactobacillus ruminis,ERR1090827
85831,species,1.06958,Bacteroides acidifaciens,ERR1090827
28116,species,1.01341,Bacteroides ovatus,ERR1090827
820,species,0.987666,Bacteroides uniformis,ERR1090827
158787,species,0.896389,Bifidobacterium scardovii,ERR1090827
37734,species,0.868303,Enterococcus casseliflavus,ERR1090827
762212,species,0.807452,Bifidobacterium biavatii,ERR1090827
1113741,species,0.800431,Bacillus sp. NBRC 101250,ERR1090827
1270,species,0.777026,Micrococcus luteus,ERR1090827
216816,species,0.688089,Bifidobacterium longum,ERR1090827
1680,species,0.557025,Bifidobacterium adolescentis,ERR1090827
818,species,0.519578,Bacteroides thetaiotaomicron,ERR1090827
1297750,species,0.437662,Bacteroides luti,ERR1090827
1605,species,0.390854,Lactobacillus animalis,ERR1090827
87650,species,0.381492,Facklamia sourekii,ERR1090827
78346,species,0.341704,Bifidobacterium ruminantium,ERR1090827
1689,species,0.269151,Bifidobacterium dentium,ERR1090827
1691,species,0.26447,Bifidobacterium indicum,ERR1090827
1408,species,0.252768,Bacillus pumilus,ERR1090827
1352,species,0.205959,Enterococcus faecium,ERR1090827
357276,species,0.198937,Bacteroides dorei,ERR1090827
165179,species,0.191916,Prevotella copri,ERR1090827
562,species,0.189576,Escherichia coli,ERR1090827
1681,species,0.177873,Bifidobacterium bifidum,ERR1090827
817,species,0.175533,Bacteroides fragilis,ERR1090827
882141,species,0.15915,Bacillus sp. IHB B 2296,ERR1090827
79880,species,0.133405,Bacillus clausii,ERR1090827
28025,species,0.0936176,Bifidobacterium animalis,ERR1090827
133926,species,0.0702132,Olsenella uli,ERR1090827
1455,species,0.0702132,Bacillus badius,ERR1090827
1280,species,0.0678728,Staphylococcus aureus,ERR1090827
823,species,0.0655323,Parabacteroides distasonis,ERR1090827
1683,species,0.0655323,Bifidobacterium angulatum,ERR1090827
1694,species,0.0608515,Bifidobacterium pseudolongum,ERR1090827
78342,species,0.0608515,Bifidobacterium gallicum,ERR1090827
216945,species,0.0561706,Spiroplasma syrphidicola,ERR1090827
1487956,species,0.0561706,Corynebacterium sp. ATCC 6931,ERR1090827
876,species,0.0538301,Desulfovibrio desulfuricans,ERR1090827
28037,species,0.0514897,Streptococcus mitis,ERR1090827
137662,species,0.0514897,Nonomuraea terrinata,ERR1090827
983706,species,0.0444684,Bifidobacterium reuteri,ERR1090827
1584,species,0.0444684,Lactobacillus delbrueckii,ERR1090827
729,species,0.0421279,Haemophilus parainfluenzae,ERR1090827
483012,species,0.0421279,Lactobacillus cacaonum,ERR1090827
35760,species,0.0397875,Bifidobacterium choerinum,ERR1090827
1308,species,0.0351066,Streptococcus thermophilus,ERR1090827
566027,species,0.0327662,Micrococcus yunnanensis,ERR1090827
1598,species,0.0327662,Lactobacillus reuteri,ERR1090827
582851,species,0.0280853,Oceanobacillus sojae,ERR1090827
1402,species,0.0280853,Bacillus licheniformis,ERR1090827
204038,species,0.0257448,Dickeya dadantii,ERR1090827
1304,species,0.0257448,Streptococcus salivarius,ERR1090827
39029,species,0.0257448,Megasphaera cerevisiae,ERR1090827
1478,species,0.0234044,Bacillus simplex,ERR1090827
2702,species,0.0234044,Gardnerella vaginalis,ERR1090827
304268,species,0.0187235,Bacillus alkalitelluris,ERR1090827
89059,species,0.0187235,Lactobacillus acidipiscis,ERR1090827
137357,species,0.0187235,Lactobacillus equi,ERR1090827
851,species,0.0163831,Fusobacterium nucleatum,ERR1090827
29372,species,0.0163831,Clostridium thermobutyricum,ERR1090827
853,species,0.0163831,Faecalibacterium prausnitzii,ERR1090827
1303,species,0.0163831,Streptococcus oralis,ERR1090827
1398,species,0.0163831,Bacillus coagulans,ERR1090827
483,species,0.0163831,Neisseria cinerea,ERR1090827
309120,species,0.0140426,Dialister micraerophilus,ERR1090827
1735,species,0.0140426,Holdemanella biformis,ERR1090827
1624,species,0.0140426,Lactobacillus salivarius,ERR1090827
47770,species,0.0140426,Lactobacillus crispatus,ERR1090827
33031,species,0.0140426,Peptoniphilus lacrimalis,ERR1090827
239935,species,0.0117022,Akkermansia muciniphila,ERR1090827
1391911,species,0.0117022,Micrococcus aloeverae,ERR1090827
156980,species,0.0117022,Arthrobacter woluwensis,ERR1090827
189381,species,0.0117022,Bacillus marisflavi,ERR1090827
1113744,species,0.0117022,Bacillus sp. NBRC 101253,ERR1090827
29466,species,0.0117022,Veillonella parvula,ERR1090827
217031,species,0.0117022,Bacillus galactosidilyticus,ERR1090827
41976,species,0.0117022,Porphyromonas catoniae,ERR1090827
762211,species,0.00936176,Bifidobacterium stellenboschense,ERR1090827
38284,species,0.00936176,Corynebacterium accolens,ERR1090827
220684,species,0.00936176,Bacillus drentensis,ERR1090827
1136497,species,0.00936176,Brevibacterium siliguriense,ERR1090827
40520,species,0.00936176,Blautia obeum,ERR1090827
1667,species,0.00936176,Arthrobacter sp.,ERR1090827
106648,species,0.00936176,Acinetobacter bereziniae,ERR1090827
28132,species,0.00936176,Prevotella melaninogenica,ERR1090827
160453,species,0.00936176,Enterococcus gilvus,ERR1090827
1423,species,0.00936176,Bacillus subtilis,ERR1090827
79882,species,0.00936176,Bacillus halmapalus,ERR1090827
1282,species,0.00936176,Staphylococcus epidermidis,ERR1090827
84112,species,0.00702132,Eggerthella lenta,ERR1090827
1428,species,0.00702132,Bacillus thuringiensis,ERR1090827
182710,species,0.00702132,Oceanobacillus iheyensis,ERR1090827
821,species,0.00702132,Bacteroides vulgatus,ERR1090827
860,species,0.00702132,Fusobacterium periodonticum,ERR1090827
54911,species,0.00702132,Brevibacillus choshinensis,ERR1090827
1113737,species,0.00702132,Bacillus sp. NBRC 101223,ERR1090827
137732,species,0.00702132,Granulicatella elegans,ERR1090827
739,species,0.00702132,Aggregatibacter segnis,ERR1090827
136857,species,0.00702132,Corynebacterium testudinoris,ERR1090827
471189,species,0.00702132,Gordonibacter pamelaeae,ERR1090827
