ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
239935,species,0.194963,Akkermansia muciniphila,ERR1090397
57706,species,0.184424,Citrobacter braakii,ERR1090397
536633,species,0.179155,Blautia glucerasea,ERR1090397
261299,species,0.168616,Intestinibacter bartlettii,ERR1090397
1670,species,0.152809,Arthrobacter citreus,ERR1090397
1504,species,0.137001,Clostridium septicum,ERR1090397
1535,species,0.131731,[Clostridium] leptum,ERR1090397
39484,species,0.126462,Eubacterium desmolans,ERR1090397
40520,species,0.121193,Blautia obeum,ERR1090397
487175,species,0.110654,Parasutterella excrementihominis,ERR1090397
410072,species,0.0895774,Coprococcus comes,ERR1090397
28118,species,0.0843081,Odoribacter splanchnicus,ERR1090397
33038,species,0.0843081,[Ruminococcus] gnavus,ERR1090397
39486,species,0.0843081,Dorea formicigenerans,ERR1090397
301301,species,0.0790389,Roseburia hominis,ERR1090397
821,species,0.0790389,Bacteroides vulgatus,ERR1090397
44749,species,0.0790389,Sporobacter termitidis,ERR1090397
1512,species,0.0737696,[Clostridium] symbiosum,ERR1090397
35833,species,0.0685004,Bilophila wadsworthia,ERR1090397
35760,species,0.0685004,Bifidobacterium choerinum,ERR1090397
78342,species,0.0632311,Bifidobacterium gallicum,ERR1090397
1280,species,0.0579619,Staphylococcus aureus,ERR1090397
1515,species,0.0579619,Ruminiclostridium thermocellum,ERR1090397
115979,species,0.0474233,Bacillus nealsonii,ERR1090397
328814,species,0.0474233,Alistipes shahii,ERR1090397
214856,species,0.0474233,Alistipes finegoldii,ERR1090397
166486,species,0.0474233,Roseburia intestinalis,ERR1090397
351091,species,0.0474233,Oscillibacter valericigenes,ERR1090397
28901,species,0.0421541,Salmonella enterica,ERR1090397
762210,species,0.0421541,Bifidobacterium saguini,ERR1090397
1559,species,0.0421541,Clostridium tertium,ERR1090397
46228,species,0.0421541,Ruminococcus lactaris,ERR1090397
29370,species,0.0421541,[Clostridium] sphenoides,ERR1090397
29356,species,0.0421541,Clostridium chartatabidum,ERR1090397
1265,species,0.0368848,Ruminococcus flavefaciens,ERR1090397
28117,species,0.0368848,Alistipes putredinis,ERR1090397
79883,species,0.0368848,Bacillus horikoshii,ERR1090397
208479,species,0.0368848,[Clostridium] bolteae,ERR1090397
84030,species,0.0368848,[Clostridium] saccharolyticum,ERR1090397
78343,species,0.0316156,Bifidobacterium boum,ERR1090397
69825,species,0.0316156,[Clostridium] indolis,ERR1090397
626930,species,0.0316156,Bacteroides fluxus,ERR1090397
626937,species,0.0263463,Christensenella minuta,ERR1090397
671267,species,0.0263463,Bacteroides sartorii,ERR1090397
1522,species,0.0263463,[Clostridium] innocuum,ERR1090397
36745,species,0.0263463,Clostridium saccharoperbutylacetonicum,ERR1090397
36835,species,0.0263463,[Clostridium] colinum,ERR1090397
106648,species,0.0263463,Acinetobacter bereziniae,ERR1090397
37734,species,0.0263463,Enterococcus casseliflavus,ERR1090397
246787,species,0.0263463,Bacteroides cellulosilyticus,ERR1090397
871324,species,0.0263463,Bacteroides stercorirosoris,ERR1090397
1520,species,0.021077,Clostridium beijerinckii,ERR1090397
39496,species,0.021077,Eubacterium ventriosum,ERR1090397
1571,species,0.021077,Sporosarcina ureae,ERR1090397
36850,species,0.021077,Clostridium quinii,ERR1090397
39490,species,0.021077,Eubacterium ramulus,ERR1090397
143393,species,0.0158078,[Eubacterium] sulci,ERR1090397
1245,species,0.0158078,Leuconostoc mesenteroides,ERR1090397
682179,species,0.0158078,Bacillus luteolus,ERR1090397
421767,species,0.0158078,Bacillus butanolivorans,ERR1090397
329854,species,0.0158078,Bacteroides intestinalis,ERR1090397
84026,species,0.0158078,[Clostridium] methylpentosum,ERR1090397
650643,species,0.0158078,Alistipes sp. RMA 9912,ERR1090397
1507,species,0.0158078,Clostridium sp. ATCC 29733,ERR1090397
1465754,species,0.0158078,Alistipes timonensis,ERR1090397
358742,species,0.0158078,[Clostridium] aldenense,ERR1090397
371601,species,0.0158078,Bacteroides xylanisolvens,ERR1090397
1168034,species,0.0158078,Draconibacterium orientale,ERR1090397
39491,species,0.0158078,[Eubacterium] rectale,ERR1090397
31971,species,0.0158078,[Eubacterium] dolichum,ERR1090397
1308,species,0.0158078,Streptococcus thermophilus,ERR1090397
626931,species,0.0158078,Bacteroides oleiciplenus,ERR1090397
43675,species,0.0158078,Rothia mucilaginosa,ERR1090397
33039,species,0.0105385,[Ruminococcus] torques,ERR1090397
28111,species,0.0105385,Bacteroides eggerthii,ERR1090397
220688,species,0.0105385,Bacillus soli,ERR1090397
645466,species,0.0105385,Anaerostipes butyraticus,ERR1090397
33035,species,0.0105385,Blautia producta,ERR1090397
1379,species,0.0105385,Gemella haemolysans,ERR1090397
61171,species,0.0105385,Holdemania filiformis,ERR1090397
61435,species,0.0105385,Dehalococcoides mccartyi,ERR1090397
202611,species,0.0105385,Lysinibacillus odysseyi,ERR1090397
1844653,species,0.0105385,Lysinibacillus sp. VKM B-713,ERR1090397
1038856,species,0.0105385,Planococcus plakortidis,ERR1090397
28037,species,0.0105385,Streptococcus mitis,ERR1090397
574375,species,0.0105385,Bacillus gaemokensis,ERR1090397
105841,species,0.0105385,Anaerostipes caccae,ERR1090397
427920,species,0.0105385,Bacillus alkalinitrilicus,ERR1090397
209458,species,0.0105385,Bacillus arbutinivorans,ERR1090397
341220,species,0.0105385,Lactonifactor longoviformis,ERR1090397
165179,species,0.0105385,Prevotella copri,ERR1090397
1660,species,0.0105385,Actinomyces odontolyticus,ERR1090397
169435,species,0.0105385,Anaerotruncus colihominis,ERR1090397
46506,species,0.00526926,Bacteroides stercoris,ERR1090397
467210,species,0.00526926,Lachnoanaerobaculum saburreum,ERR1090397
29385,species,0.00526926,Staphylococcus saprophyticus,ERR1090397
181487,species,0.00526926,Actinomyces cardiffensis,ERR1090397
882211,species,0.00526926,Pseudomonas deceptionensis,ERR1090397
29363,species,0.00526926,Clostridium paraputrificum,ERR1090397
33905,species,0.00526926,Bifidobacterium thermophilum,ERR1090397
29394,species,0.00526926,Dolosigranulum pigrum,ERR1090397
40324,species,0.00526926,Stenotrophomonas maltophilia,ERR1090397
29466,species,0.00526926,Veillonella parvula,ERR1090397
133453,species,0.00526926,Caldilinea aerophila,ERR1090397
291645,species,0.00526926,Bacteroides nordii,ERR1090397
122355,species,0.00526926,Pseudomonas psychrophila,ERR1090397
52787,species,0.00526926,Anaerofilum pentosovorans,ERR1090397
103621,species,0.00526926,Actinomyces urogenitalis,ERR1090397
564835,species,0.00526926,Pedobacter koreensis,ERR1090397
33935,species,0.00526926,Lysinibacillus macroides,ERR1090397
332249,species,0.00526926,Truepera radiovictrix,ERR1090397
28038,species,0.00526926,Lactobacillus curvatus,ERR1090397
552810,species,0.00526926,Dehalogenimonas lykanthroporepellens,ERR1090397
28125,species,0.00526926,Prevotella bivia,ERR1090397
324767,species,0.00526926,Bacillus infantis,ERR1090397
1502,species,0.00526926,Clostridium perfringens,ERR1090397
1471,species,0.00526926,Bacillus methanolicus,ERR1090397
39488,species,0.00526926,[Eubacterium] hallii,ERR1090397
330214,species,0.00526926,Nitrospira defluvii,ERR1090397
392736,species,0.00526926,Uliginosibacterium gangwonense,ERR1090397
1161942,species,0.00526926,Ruminococcus champanellensis,ERR1090397
1402,species,0.00526926,Bacillus licheniformis,ERR1090397
1482,species,0.00526926,Virgibacillus halodenitrificans,ERR1090397
90730,species,0.00526926,Desulfosarcina cetonica,ERR1090397
1409,species,0.00526926,Bacillus sp.,ERR1090397
126157,species,0.00526926,Psychrobacillus psychrodurans,ERR1090397
137591,species,0.00526926,Weissella cibaria,ERR1090397
84112,species,0.00526926,Eggerthella lenta,ERR1090397
341225,species,0.00526926,[Clostridium] saccharogumia,ERR1090397
118748,species,0.00526926,Bulleidia extructa,ERR1090397
43131,species,0.00526926,Tissierella praeacuta,ERR1090397
363832,species,0.00526926,Solirubrobacter soli,ERR1090397
847,species,0.00526926,Oxalobacter formigenes,ERR1090397
1134687,species,0.00526926,Klebsiella michiganensis,ERR1090397
823,species,0.00526926,Parabacteroides distasonis,ERR1090397
1527,species,0.00526926,Anaerocolumna aminovalerica,ERR1090397
437505,species,0.00526926,Granulosicoccus antarcticus,ERR1090397
546,species,0.00526926,Citrobacter freundii,ERR1090397
33964,species,0.00526926,Leuconostoc citreum,ERR1090397
626933,species,0.00526926,Odoribacter laneus,ERR1090397
84031,species,0.00526926,Clostridium sartagoforme,ERR1090397
86103,species,0.00526926,Idiomarina zobellii,ERR1090397
1304158,species,0.00526926,Salinisphaera halophila,ERR1090397
1352,species,0.00526926,Enterococcus faecium,ERR1090397
53408,species,0.00526926,Pseudomonas citronellolis,ERR1090397
1661050,species,0.00526926,Pseudomonas sp. NBRC 111135,ERR1090397
1221450,species,0.00526926,Bacillus abyssalis,ERR1090397
454171,species,0.00526926,Chthonomonas calidirosea,ERR1090397
1113588,species,0.00526926,Bacillus sp. NBRC 3527,ERR1090397
263475,species,0.00526926,Viridibacillus arvi,ERR1090397
39489,species,0.00526926,Clostridium moniliforme,ERR1090397
1354,species,0.00526926,Enterococcus hirae,ERR1090397
53443,species,0.00526926,Blautia hydrogenotrophica,ERR1090397
187145,species,0.00526926,Caldithrix abyssi,ERR1090397
214853,species,0.00526926,Anaerofustis stercorihominis,ERR1090397
1541,species,0.00526926,Terrisporobacter mayombei,ERR1090397
983706,species,0.00526926,Bifidobacterium reuteri,ERR1090397
155617,species,0.00526926,Enterococcus moraviensis,ERR1090397
178214,species,0.00526926,Facklamia hominis,ERR1090397
310297,species,0.00526926,Bacteroides plebeius,ERR1090397
-1,species,57.6404,Unknown,ERR1090397
1755626,species,9.73232,Faecalibacterium sp. MC_41,ERR1090397
820,species,6.99231,Bacteroides uniformis,ERR1090397
204516,species,6.25988,Bacteroides massiliensis,ERR1090397
218538,species,3.15102,Dialister invisus,ERR1090397
46503,species,2.60301,Parabacteroides merdae,ERR1090397
39485,species,2.09717,[Eubacterium] eligens,ERR1090397
328813,species,1.34893,Alistipes onderdonkii,ERR1090397
216816,species,1.03277,Bifidobacterium longum,ERR1090397
28116,species,0.901043,Bacteroides ovatus,ERR1090397
1680,species,0.690273,Bifidobacterium adolescentis,ERR1090397
33043,species,0.674465,Coprococcus eutactus,ERR1090397
1685,species,0.663927,Bifidobacterium breve,ERR1090397
29348,species,0.484772,[Clostridium] spiroforme,ERR1090397
818,species,0.321425,Bacteroides thetaiotaomicron,ERR1090397
40519,species,0.289809,Ruminococcus callidus,ERR1090397
1264,species,0.268732,Ruminococcus albus,ERR1090397
39497,species,0.21077,Eubacterium xylanophilum,ERR1090397
40518,species,0.205501,Ruminococcus bromii,ERR1090397
239935,species,0.194963,Akkermansia muciniphila,ERR1090397
57706,species,0.184424,Citrobacter braakii,ERR1090397
536633,species,0.179155,Blautia glucerasea,ERR1090397
261299,species,0.168616,Intestinibacter bartlettii,ERR1090397
1670,species,0.152809,Arthrobacter citreus,ERR1090397
1504,species,0.137001,Clostridium septicum,ERR1090397
1535,species,0.131731,[Clostridium] leptum,ERR1090397
39484,species,0.126462,Eubacterium desmolans,ERR1090397
40520,species,0.121193,Blautia obeum,ERR1090397
487175,species,0.110654,Parasutterella excrementihominis,ERR1090397
410072,species,0.0895774,Coprococcus comes,ERR1090397
28118,species,0.0843081,Odoribacter splanchnicus,ERR1090397
33038,species,0.0843081,[Ruminococcus] gnavus,ERR1090397
39486,species,0.0843081,Dorea formicigenerans,ERR1090397
44749,species,0.0790389,Sporobacter termitidis,ERR1090397
301301,species,0.0790389,Roseburia hominis,ERR1090397
821,species,0.0790389,Bacteroides vulgatus,ERR1090397
1512,species,0.0737696,[Clostridium] symbiosum,ERR1090397
35760,species,0.0685004,Bifidobacterium choerinum,ERR1090397
35833,species,0.0685004,Bilophila wadsworthia,ERR1090397
78342,species,0.0632311,Bifidobacterium gallicum,ERR1090397
1515,species,0.0579619,Ruminiclostridium thermocellum,ERR1090397
1280,species,0.0579619,Staphylococcus aureus,ERR1090397
166486,species,0.0474233,Roseburia intestinalis,ERR1090397
351091,species,0.0474233,Oscillibacter valericigenes,ERR1090397
115979,species,0.0474233,Bacillus nealsonii,ERR1090397
214856,species,0.0474233,Alistipes finegoldii,ERR1090397
328814,species,0.0474233,Alistipes shahii,ERR1090397
46228,species,0.0421541,Ruminococcus lactaris,ERR1090397
29370,species,0.0421541,[Clostridium] sphenoides,ERR1090397
29356,species,0.0421541,Clostridium chartatabidum,ERR1090397
762210,species,0.0421541,Bifidobacterium saguini,ERR1090397
28901,species,0.0421541,Salmonella enterica,ERR1090397
1559,species,0.0421541,Clostridium tertium,ERR1090397
79883,species,0.0368848,Bacillus horikoshii,ERR1090397
208479,species,0.0368848,[Clostridium] bolteae,ERR1090397
84030,species,0.0368848,[Clostridium] saccharolyticum,ERR1090397
1265,species,0.0368848,Ruminococcus flavefaciens,ERR1090397
28117,species,0.0368848,Alistipes putredinis,ERR1090397
626930,species,0.0316156,Bacteroides fluxus,ERR1090397
78343,species,0.0316156,Bifidobacterium boum,ERR1090397
69825,species,0.0316156,[Clostridium] indolis,ERR1090397
36745,species,0.0263463,Clostridium saccharoperbutylacetonicum,ERR1090397
36835,species,0.0263463,[Clostridium] colinum,ERR1090397
106648,species,0.0263463,Acinetobacter bereziniae,ERR1090397
37734,species,0.0263463,Enterococcus casseliflavus,ERR1090397
246787,species,0.0263463,Bacteroides cellulosilyticus,ERR1090397
871324,species,0.0263463,Bacteroides stercorirosoris,ERR1090397
1522,species,0.0263463,[Clostridium] innocuum,ERR1090397
626937,species,0.0263463,Christensenella minuta,ERR1090397
671267,species,0.0263463,Bacteroides sartorii,ERR1090397
36850,species,0.021077,Clostridium quinii,ERR1090397
1571,species,0.021077,Sporosarcina ureae,ERR1090397
39490,species,0.021077,Eubacterium ramulus,ERR1090397
1520,species,0.021077,Clostridium beijerinckii,ERR1090397
39496,species,0.021077,Eubacterium ventriosum,ERR1090397
371601,species,0.0158078,Bacteroides xylanisolvens,ERR1090397
358742,species,0.0158078,[Clostridium] aldenense,ERR1090397
1168034,species,0.0158078,Draconibacterium orientale,ERR1090397
39491,species,0.0158078,[Eubacterium] rectale,ERR1090397
31971,species,0.0158078,[Eubacterium] dolichum,ERR1090397
626931,species,0.0158078,Bacteroides oleiciplenus,ERR1090397
1308,species,0.0158078,Streptococcus thermophilus,ERR1090397
43675,species,0.0158078,Rothia mucilaginosa,ERR1090397
143393,species,0.0158078,[Eubacterium] sulci,ERR1090397
1245,species,0.0158078,Leuconostoc mesenteroides,ERR1090397
682179,species,0.0158078,Bacillus luteolus,ERR1090397
329854,species,0.0158078,Bacteroides intestinalis,ERR1090397
421767,species,0.0158078,Bacillus butanolivorans,ERR1090397
84026,species,0.0158078,[Clostridium] methylpentosum,ERR1090397
1507,species,0.0158078,Clostridium sp. ATCC 29733,ERR1090397
1465754,species,0.0158078,Alistipes timonensis,ERR1090397
650643,species,0.0158078,Alistipes sp. RMA 9912,ERR1090397
1038856,species,0.0105385,Planococcus plakortidis,ERR1090397
1844653,species,0.0105385,Lysinibacillus sp. VKM B-713,ERR1090397
574375,species,0.0105385,Bacillus gaemokensis,ERR1090397
105841,species,0.0105385,Anaerostipes caccae,ERR1090397
28037,species,0.0105385,Streptococcus mitis,ERR1090397
427920,species,0.0105385,Bacillus alkalinitrilicus,ERR1090397
209458,species,0.0105385,Bacillus arbutinivorans,ERR1090397
341220,species,0.0105385,Lactonifactor longoviformis,ERR1090397
165179,species,0.0105385,Prevotella copri,ERR1090397
1660,species,0.0105385,Actinomyces odontolyticus,ERR1090397
169435,species,0.0105385,Anaerotruncus colihominis,ERR1090397
28111,species,0.0105385,Bacteroides eggerthii,ERR1090397
33039,species,0.0105385,[Ruminococcus] torques,ERR1090397
645466,species,0.0105385,Anaerostipes butyraticus,ERR1090397
220688,species,0.0105385,Bacillus soli,ERR1090397
1379,species,0.0105385,Gemella haemolysans,ERR1090397
33035,species,0.0105385,Blautia producta,ERR1090397
61171,species,0.0105385,Holdemania filiformis,ERR1090397
61435,species,0.0105385,Dehalococcoides mccartyi,ERR1090397
202611,species,0.0105385,Lysinibacillus odysseyi,ERR1090397
1482,species,0.00526926,Virgibacillus halodenitrificans,ERR1090397
90730,species,0.00526926,Desulfosarcina cetonica,ERR1090397
1409,species,0.00526926,Bacillus sp.,ERR1090397
1402,species,0.00526926,Bacillus licheniformis,ERR1090397
126157,species,0.00526926,Psychrobacillus psychrodurans,ERR1090397
43131,species,0.00526926,Tissierella praeacuta,ERR1090397
363832,species,0.00526926,Solirubrobacter soli,ERR1090397
137591,species,0.00526926,Weissella cibaria,ERR1090397
84112,species,0.00526926,Eggerthella lenta,ERR1090397
341225,species,0.00526926,[Clostridium] saccharogumia,ERR1090397
118748,species,0.00526926,Bulleidia extructa,ERR1090397
1134687,species,0.00526926,Klebsiella michiganensis,ERR1090397
823,species,0.00526926,Parabacteroides distasonis,ERR1090397
1527,species,0.00526926,Anaerocolumna aminovalerica,ERR1090397
437505,species,0.00526926,Granulosicoccus antarcticus,ERR1090397
546,species,0.00526926,Citrobacter freundii,ERR1090397
847,species,0.00526926,Oxalobacter formigenes,ERR1090397
84031,species,0.00526926,Clostridium sartagoforme,ERR1090397
86103,species,0.00526926,Idiomarina zobellii,ERR1090397
1304158,species,0.00526926,Salinisphaera halophila,ERR1090397
1352,species,0.00526926,Enterococcus faecium,ERR1090397
33964,species,0.00526926,Leuconostoc citreum,ERR1090397
626933,species,0.00526926,Odoribacter laneus,ERR1090397
1221450,species,0.00526926,Bacillus abyssalis,ERR1090397
454171,species,0.00526926,Chthonomonas calidirosea,ERR1090397
53408,species,0.00526926,Pseudomonas citronellolis,ERR1090397
1661050,species,0.00526926,Pseudomonas sp. NBRC 111135,ERR1090397
39489,species,0.00526926,Clostridium moniliforme,ERR1090397
1354,species,0.00526926,Enterococcus hirae,ERR1090397
53443,species,0.00526926,Blautia hydrogenotrophica,ERR1090397
1113588,species,0.00526926,Bacillus sp. NBRC 3527,ERR1090397
263475,species,0.00526926,Viridibacillus arvi,ERR1090397
1541,species,0.00526926,Terrisporobacter mayombei,ERR1090397
983706,species,0.00526926,Bifidobacterium reuteri,ERR1090397
187145,species,0.00526926,Caldithrix abyssi,ERR1090397
214853,species,0.00526926,Anaerofustis stercorihominis,ERR1090397
178214,species,0.00526926,Facklamia hominis,ERR1090397
310297,species,0.00526926,Bacteroides plebeius,ERR1090397
155617,species,0.00526926,Enterococcus moraviensis,ERR1090397
181487,species,0.00526926,Actinomyces cardiffensis,ERR1090397
882211,species,0.00526926,Pseudomonas deceptionensis,ERR1090397
29363,species,0.00526926,Clostridium paraputrificum,ERR1090397
46506,species,0.00526926,Bacteroides stercoris,ERR1090397
467210,species,0.00526926,Lachnoanaerobaculum saburreum,ERR1090397
29385,species,0.00526926,Staphylococcus saprophyticus,ERR1090397
40324,species,0.00526926,Stenotrophomonas maltophilia,ERR1090397
29466,species,0.00526926,Veillonella parvula,ERR1090397
133453,species,0.00526926,Caldilinea aerophila,ERR1090397
291645,species,0.00526926,Bacteroides nordii,ERR1090397
122355,species,0.00526926,Pseudomonas psychrophila,ERR1090397
33905,species,0.00526926,Bifidobacterium thermophilum,ERR1090397
29394,species,0.00526926,Dolosigranulum pigrum,ERR1090397
52787,species,0.00526926,Anaerofilum pentosovorans,ERR1090397
103621,species,0.00526926,Actinomyces urogenitalis,ERR1090397
33935,species,0.00526926,Lysinibacillus macroides,ERR1090397
564835,species,0.00526926,Pedobacter koreensis,ERR1090397
28038,species,0.00526926,Lactobacillus curvatus,ERR1090397
552810,species,0.00526926,Dehalogenimonas lykanthroporepellens,ERR1090397
332249,species,0.00526926,Truepera radiovictrix,ERR1090397
1502,species,0.00526926,Clostridium perfringens,ERR1090397
1471,species,0.00526926,Bacillus methanolicus,ERR1090397
28125,species,0.00526926,Prevotella bivia,ERR1090397
324767,species,0.00526926,Bacillus infantis,ERR1090397
330214,species,0.00526926,Nitrospira defluvii,ERR1090397
392736,species,0.00526926,Uliginosibacterium gangwonense,ERR1090397
1161942,species,0.00526926,Ruminococcus champanellensis,ERR1090397
39488,species,0.00526926,[Eubacterium] hallii,ERR1090397
-1,species,57.6404,Unknown,ERR1090397
1755626,species,9.73232,Faecalibacterium sp. MC_41,ERR1090397
820,species,6.99231,Bacteroides uniformis,ERR1090397
204516,species,6.25988,Bacteroides massiliensis,ERR1090397
218538,species,3.15102,Dialister invisus,ERR1090397
46503,species,2.60301,Parabacteroides merdae,ERR1090397
39485,species,2.09717,[Eubacterium] eligens,ERR1090397
328813,species,1.34893,Alistipes onderdonkii,ERR1090397
216816,species,1.03277,Bifidobacterium longum,ERR1090397
28116,species,0.901043,Bacteroides ovatus,ERR1090397
1680,species,0.690273,Bifidobacterium adolescentis,ERR1090397
33043,species,0.674465,Coprococcus eutactus,ERR1090397
1685,species,0.663927,Bifidobacterium breve,ERR1090397
29348,species,0.484772,[Clostridium] spiroforme,ERR1090397
818,species,0.321425,Bacteroides thetaiotaomicron,ERR1090397
40519,species,0.289809,Ruminococcus callidus,ERR1090397
1264,species,0.268732,Ruminococcus albus,ERR1090397
39497,species,0.21077,Eubacterium xylanophilum,ERR1090397
40518,species,0.205501,Ruminococcus bromii,ERR1090397
239935,species,0.194963,Akkermansia muciniphila,ERR1090397
57706,species,0.184424,Citrobacter braakii,ERR1090397
536633,species,0.179155,Blautia glucerasea,ERR1090397
261299,species,0.168616,Intestinibacter bartlettii,ERR1090397
1670,species,0.152809,Arthrobacter citreus,ERR1090397
1504,species,0.137001,Clostridium septicum,ERR1090397
1535,species,0.131731,[Clostridium] leptum,ERR1090397
39484,species,0.126462,Eubacterium desmolans,ERR1090397
40520,species,0.121193,Blautia obeum,ERR1090397
487175,species,0.110654,Parasutterella excrementihominis,ERR1090397
410072,species,0.0895774,Coprococcus comes,ERR1090397
28118,species,0.0843081,Odoribacter splanchnicus,ERR1090397
33038,species,0.0843081,[Ruminococcus] gnavus,ERR1090397
39486,species,0.0843081,Dorea formicigenerans,ERR1090397
44749,species,0.0790389,Sporobacter termitidis,ERR1090397
301301,species,0.0790389,Roseburia hominis,ERR1090397
821,species,0.0790389,Bacteroides vulgatus,ERR1090397
1512,species,0.0737696,[Clostridium] symbiosum,ERR1090397
35833,species,0.0685004,Bilophila wadsworthia,ERR1090397
35760,species,0.0685004,Bifidobacterium choerinum,ERR1090397
78342,species,0.0632311,Bifidobacterium gallicum,ERR1090397
1280,species,0.0579619,Staphylococcus aureus,ERR1090397
1515,species,0.0579619,Ruminiclostridium thermocellum,ERR1090397
351091,species,0.0474233,Oscillibacter valericigenes,ERR1090397
115979,species,0.0474233,Bacillus nealsonii,ERR1090397
214856,species,0.0474233,Alistipes finegoldii,ERR1090397
328814,species,0.0474233,Alistipes shahii,ERR1090397
166486,species,0.0474233,Roseburia intestinalis,ERR1090397
29356,species,0.0421541,Clostridium chartatabidum,ERR1090397
28901,species,0.0421541,Salmonella enterica,ERR1090397
762210,species,0.0421541,Bifidobacterium saguini,ERR1090397
1559,species,0.0421541,Clostridium tertium,ERR1090397
46228,species,0.0421541,Ruminococcus lactaris,ERR1090397
29370,species,0.0421541,[Clostridium] sphenoides,ERR1090397
84030,species,0.0368848,[Clostridium] saccharolyticum,ERR1090397
1265,species,0.0368848,Ruminococcus flavefaciens,ERR1090397
28117,species,0.0368848,Alistipes putredinis,ERR1090397
79883,species,0.0368848,Bacillus horikoshii,ERR1090397
208479,species,0.0368848,[Clostridium] bolteae,ERR1090397
78343,species,0.0316156,Bifidobacterium boum,ERR1090397
69825,species,0.0316156,[Clostridium] indolis,ERR1090397
626930,species,0.0316156,Bacteroides fluxus,ERR1090397
246787,species,0.0263463,Bacteroides cellulosilyticus,ERR1090397
871324,species,0.0263463,Bacteroides stercorirosoris,ERR1090397
1522,species,0.0263463,[Clostridium] innocuum,ERR1090397
626937,species,0.0263463,Christensenella minuta,ERR1090397
671267,species,0.0263463,Bacteroides sartorii,ERR1090397
36745,species,0.0263463,Clostridium saccharoperbutylacetonicum,ERR1090397
36835,species,0.0263463,[Clostridium] colinum,ERR1090397
106648,species,0.0263463,Acinetobacter bereziniae,ERR1090397
37734,species,0.0263463,Enterococcus casseliflavus,ERR1090397
39490,species,0.021077,Eubacterium ramulus,ERR1090397
1520,species,0.021077,Clostridium beijerinckii,ERR1090397
39496,species,0.021077,Eubacterium ventriosum,ERR1090397
36850,species,0.021077,Clostridium quinii,ERR1090397
1571,species,0.021077,Sporosarcina ureae,ERR1090397
39491,species,0.0158078,[Eubacterium] rectale,ERR1090397
31971,species,0.0158078,[Eubacterium] dolichum,ERR1090397
626931,species,0.0158078,Bacteroides oleiciplenus,ERR1090397
1308,species,0.0158078,Streptococcus thermophilus,ERR1090397
43675,species,0.0158078,Rothia mucilaginosa,ERR1090397
143393,species,0.0158078,[Eubacterium] sulci,ERR1090397
1245,species,0.0158078,Leuconostoc mesenteroides,ERR1090397
682179,species,0.0158078,Bacillus luteolus,ERR1090397
329854,species,0.0158078,Bacteroides intestinalis,ERR1090397
421767,species,0.0158078,Bacillus butanolivorans,ERR1090397
84026,species,0.0158078,[Clostridium] methylpentosum,ERR1090397
1507,species,0.0158078,Clostridium sp. ATCC 29733,ERR1090397
1465754,species,0.0158078,Alistipes timonensis,ERR1090397
650643,species,0.0158078,Alistipes sp. RMA 9912,ERR1090397
371601,species,0.0158078,Bacteroides xylanisolvens,ERR1090397
358742,species,0.0158078,[Clostridium] aldenense,ERR1090397
1168034,species,0.0158078,Draconibacterium orientale,ERR1090397
341220,species,0.0105385,Lactonifactor longoviformis,ERR1090397
165179,species,0.0105385,Prevotella copri,ERR1090397
1660,species,0.0105385,Actinomyces odontolyticus,ERR1090397
169435,species,0.0105385,Anaerotruncus colihominis,ERR1090397
28111,species,0.0105385,Bacteroides eggerthii,ERR1090397
33039,species,0.0105385,[Ruminococcus] torques,ERR1090397
645466,species,0.0105385,Anaerostipes butyraticus,ERR1090397
220688,species,0.0105385,Bacillus soli,ERR1090397
33035,species,0.0105385,Blautia producta,ERR1090397
1379,species,0.0105385,Gemella haemolysans,ERR1090397
61171,species,0.0105385,Holdemania filiformis,ERR1090397
61435,species,0.0105385,Dehalococcoides mccartyi,ERR1090397
202611,species,0.0105385,Lysinibacillus odysseyi,ERR1090397
1038856,species,0.0105385,Planococcus plakortidis,ERR1090397
1844653,species,0.0105385,Lysinibacillus sp. VKM B-713,ERR1090397
574375,species,0.0105385,Bacillus gaemokensis,ERR1090397
105841,species,0.0105385,Anaerostipes caccae,ERR1090397
28037,species,0.0105385,Streptococcus mitis,ERR1090397
427920,species,0.0105385,Bacillus alkalinitrilicus,ERR1090397
209458,species,0.0105385,Bacillus arbutinivorans,ERR1090397
1221450,species,0.00526926,Bacillus abyssalis,ERR1090397
454171,species,0.00526926,Chthonomonas calidirosea,ERR1090397
53408,species,0.00526926,Pseudomonas citronellolis,ERR1090397
1661050,species,0.00526926,Pseudomonas sp. NBRC 111135,ERR1090397
39489,species,0.00526926,Clostridium moniliforme,ERR1090397
1354,species,0.00526926,Enterococcus hirae,ERR1090397
53443,species,0.00526926,Blautia hydrogenotrophica,ERR1090397
1113588,species,0.00526926,Bacillus sp. NBRC 3527,ERR1090397
263475,species,0.00526926,Viridibacillus arvi,ERR1090397
1541,species,0.00526926,Terrisporobacter mayombei,ERR1090397
983706,species,0.00526926,Bifidobacterium reuteri,ERR1090397
187145,species,0.00526926,Caldithrix abyssi,ERR1090397
214853,species,0.00526926,Anaerofustis stercorihominis,ERR1090397
178214,species,0.00526926,Facklamia hominis,ERR1090397
310297,species,0.00526926,Bacteroides plebeius,ERR1090397
155617,species,0.00526926,Enterococcus moraviensis,ERR1090397
181487,species,0.00526926,Actinomyces cardiffensis,ERR1090397
