ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1661055,species,0.0090905,Pseudomonas sp. NBRC 111140,ERR1090870
470565,species,0.00454525,Prevotella histicola,ERR1090870
360807,species,0.00454525,Roseburia inulinivorans,ERR1090870
31971,species,0.00454525,[Eubacterium] dolichum,ERR1090870
645,species,0.00454525,Aeromonas salmonicida,ERR1090870
755171,species,0.00454525,Peptoniphilus tyrrelliae,ERR1090870
52787,species,0.00454525,Anaerofilum pentosovorans,ERR1090870
39029,species,0.00454525,Megasphaera cerevisiae,ERR1090870
1590,species,0.00454525,Lactobacillus plantarum,ERR1090870
196024,species,0.00454525,Aeromonas dhakensis,ERR1090870
28446,species,0.00454525,[Clostridium] propionicum,ERR1090870
1660,species,0.00454525,Actinomyces odontolyticus,ERR1090870
28135,species,0.00454525,Prevotella oris,ERR1090870
899,species,0.00454525,Desulfomicrobium baculatum,ERR1090870
851,species,0.00454525,Fusobacterium nucleatum,ERR1090870
243924,species,0.00454525,Pseudomonas lutea,ERR1090870
1402,species,0.00454525,Bacillus licheniformis,ERR1090870
1282,species,0.00454525,Staphylococcus epidermidis,ERR1090870
487175,species,0.00454525,Parasutterella excrementihominis,ERR1090870
573,species,0.00454525,Klebsiella pneumoniae,ERR1090870
29347,species,0.00454525,[Clostridium] scindens,ERR1090870
1304,species,0.00454525,Streptococcus salivarius,ERR1090870
1303,species,0.00454525,Streptococcus oralis,ERR1090870
29375,species,0.00454525,[Clostridium] xylanolyticum,ERR1090870
43770,species,0.00454525,Corynebacterium striatum,ERR1090870
357276,species,0.00454525,Bacteroides dorei,ERR1090870
536633,species,0.00454525,Blautia glucerasea,ERR1090870
685706,species,0.00454525,Yersinia nurmii,ERR1090870
28116,species,0.00454525,Bacteroides ovatus,ERR1090870
1547,species,0.00454525,Erysipelatoclostridium ramosum,ERR1090870
328814,species,0.00454525,Alistipes shahii,ERR1090870
155617,species,0.00454525,Enterococcus moraviensis,ERR1090870
157692,species,0.00454525,Leptotrichia goodfellowii,ERR1090870
650643,species,0.00454525,Alistipes sp. RMA 9912,ERR1090870
61171,species,0.00454525,Holdemania filiformis,ERR1090870
40215,species,0.00454525,Acinetobacter junii,ERR1090870
1608996,species,0.00454525,Pseudomonas helleri,ERR1090870
164393,species,0.00454525,Lactobacillus fuchuensis,ERR1090870
-1,species,67.0788,Unknown,ERR1090870
122355,species,12.7648,Pseudomonas psychrophila,ERR1090879
39492,species,2.79534,[Eubacterium] siraeum,ERR1090879
820,species,2.78171,Bacteroides uniformis,ERR1090879
204516,species,2.51751,Bacteroides massiliensis,ERR1090879
853,species,2.28059,Faecalibacterium prausnitzii,ERR1090879
28117,species,1.83061,Alistipes putredinis,ERR1090879
214856,species,1.77607,Alistipes finegoldii,ERR1090879
1297750,species,1.69936,Bacteroides luti,ERR1090879
823,species,1.60221,Parabacteroides distasonis,ERR1090879
387661,species,0.997119,Parabacteroides johnsonii,ERR1090879
818,species,0.957916,Bacteroides thetaiotaomicron,ERR1090879
871324,species,0.813036,Bacteroides stercorirosoris,ERR1090879
53409,species,0.758493,Pseudomonas coronafaciens,ERR1090879
40520,species,0.680087,Blautia obeum,ERR1090879
397865,species,0.60509,Barnesiella viscericola,ERR1090879
291645,species,0.545433,Bacteroides nordii,ERR1090879
729,species,0.543728,Haemophilus parainfluenzae,ERR1090879
246787,species,0.475549,Bacteroides cellulosilyticus,ERR1090879
357276,species,0.395439,Bacteroides dorei,ERR1090879
351091,species,0.359645,Oscillibacter valericigenes,ERR1090879
33069,species,0.325555,Pseudomonas viridiflava,ERR1090879
239935,species,0.313624,Akkermansia muciniphila,ERR1090879
39485,species,0.286352,[Eubacterium] eligens,ERR1090879
47678,species,0.284648,Bacteroides caccae,ERR1090879
544645,species,0.274421,Butyricimonas virosa,ERR1090879
28135,species,0.253967,Prevotella oris,ERR1090879
395922,species,0.2284,Coraliomargarita akajimensis,ERR1090879
487175,species,0.226696,Parasutterella excrementihominis,ERR1090879
328814,species,0.209651,Alistipes shahii,ERR1090879
261299,species,0.207946,Intestinibacter bartlettii,ERR1090879
1504,species,0.182379,Clostridium septicum,ERR1090879
28118,species,0.177266,Odoribacter splanchnicus,ERR1090879
85831,species,0.165334,Bacteroides acidifaciens,ERR1090879
562,species,0.16363,Escherichia coli,ERR1090879
626937,species,0.161925,Christensenella minuta,ERR1090879
471,species,0.160221,Acinetobacter calcoaceticus,ERR1090879
28037,species,0.156812,Streptococcus mitis,ERR1090879
1382,species,0.151699,Atopobium parvulum,ERR1090879
851,species,0.143176,Fusobacterium nucleatum,ERR1090879
28116,species,0.136358,Bacteroides ovatus,ERR1090879
1608994,species,0.134654,Pseudomonas weihenstephanensis,ERR1090879
39486,species,0.131245,Dorea formicigenerans,ERR1090879
1383,species,0.127836,Atopobium rimae,ERR1090879
301301,species,0.122722,Roseburia hominis,ERR1090879
360807,species,0.117609,Roseburia inulinivorans,ERR1090879
169435,species,0.117609,Anaerotruncus colihominis,ERR1090879
328813,species,0.115904,Alistipes onderdonkii,ERR1090879
36834,species,0.1142,Clostridium celatum,ERR1090879
1303,species,0.112496,Streptococcus oralis,ERR1090879
732242,species,0.0954508,Bacteroides paurosaccharolyticus,ERR1090879
89014,species,0.0801105,Blautia luti,ERR1090879
40519,species,0.0801105,Ruminococcus callidus,ERR1090879
1535,species,0.0767015,[Clostridium] leptum,ERR1090879
46506,species,0.074997,Bacteroides stercoris,ERR1090879
132476,species,0.0732925,Pseudomonas kilonensis,ERR1090879
821,species,0.0715881,Bacteroides vulgatus,ERR1090879
47880,species,0.0681791,Pseudomonas fulva,ERR1090879
234908,species,0.0647702,Sutterella stercoricanis,ERR1090879
84026,species,0.0630657,[Clostridium] methylpentosum,ERR1090879
165179,species,0.0613612,Prevotella copri,ERR1090879
1308,species,0.0562478,Streptococcus thermophilus,ERR1090879
41976,species,0.0562478,Porphyromonas catoniae,ERR1090879
294,species,0.0545433,Pseudomonas fluorescens,ERR1090879
437898,species,0.0528388,Sutterella parvirubra,ERR1090879
77095,species,0.0528388,Prevotella bryantii,ERR1090879
341225,species,0.0511343,[Clostridium] saccharogumia,ERR1090879
264027,species,0.0494299,Algoriphagus marincola,ERR1090879
644,species,0.0477254,Aeromonas hydrophila,ERR1090879
29466,species,0.0443164,Veillonella parvula,ERR1090879
1559,species,0.0409075,Clostridium tertium,ERR1090879
61171,species,0.0409075,Holdemania filiformis,ERR1090879
29375,species,0.0409075,[Clostridium] xylanolyticum,ERR1090879
69825,species,0.039203,[Clostridium] indolis,ERR1090879
36745,species,0.039203,Clostridium saccharoperbutylacetonicum,ERR1090879
39778,species,0.039203,Veillonella dispar,ERR1090879
1686,species,0.0374985,Bifidobacterium catenulatum,ERR1090879
66851,species,0.0374985,Methanobrevibacter oralis,ERR1090879
1401,species,0.035794,Paenibacillus lautus,ERR1090879
243924,species,0.035794,Pseudomonas lutea,ERR1090879
410072,species,0.035794,Coprococcus comes,ERR1090879
1515,species,0.0340896,Ruminiclostridium thermocellum,ERR1090879
39491,species,0.0340896,[Eubacterium] rectale,ERR1090879
39484,species,0.0323851,Eubacterium desmolans,ERR1090879
303,species,0.0306806,Pseudomonas putida,ERR1090879
1465754,species,0.0306806,Alistipes timonensis,ERR1090879
654,species,0.0289761,Aeromonas veronii,ERR1090879
1492,species,0.0272716,Clostridium butyricum,ERR1090879
329854,species,0.0272716,Bacteroides intestinalis,ERR1090879
39497,species,0.0255672,Eubacterium xylanophilum,ERR1090879
1532,species,0.0255672,Blautia coccoides,ERR1090879
204038,species,0.0255672,Dickeya dadantii,ERR1090879
291644,species,0.0238627,Bacteroides salyersiae,ERR1090879
371601,species,0.0221582,Bacteroides xylanisolvens,ERR1090879
2173,species,0.0221582,Methanobrevibacter smithii,ERR1090879
185300,species,0.0221582,Paludibacter propionicigenes,ERR1090879
483,species,0.0221582,Neisseria cinerea,ERR1090879
316,species,0.0221582,Pseudomonas stutzeri,ERR1090879
214858,species,0.0221582,Bacteroides sp. DSM 12148,ERR1090879
1530,species,0.0204537,Clostridium carnis,ERR1090879
876,species,0.0187493,Desulfovibrio desulfuricans,ERR1090879
39777,species,0.0187493,Veillonella atypica,ERR1090879
84109,species,0.0187493,Slackia exigua,ERR1090879
28127,species,0.0187493,Prevotella buccalis,ERR1090879
47877,species,0.0187493,Pseudomonas amygdali,ERR1090879
1352,species,0.0170448,Enterococcus faecium,ERR1090879
29363,species,0.0170448,Clostridium paraputrificum,ERR1090879
28446,species,0.0170448,[Clostridium] propionicum,ERR1090879
1512,species,0.0153403,[Clostridium] symbiosum,ERR1090879
83661,species,0.0153403,Desulfonispora thiosulfatigenes,ERR1090879
40518,species,0.0136358,Ruminococcus bromii,ERR1090879
28132,species,0.0136358,Prevotella melaninogenica,ERR1090879
84030,species,0.0119313,[Clostridium] saccharolyticum,ERR1090879
37734,species,0.0119313,Enterococcus casseliflavus,ERR1090879
28026,species,0.0119313,Bifidobacterium pseudocatenulatum,ERR1090879
44749,species,0.0119313,Sporobacter termitidis,ERR1090879
216816,species,0.0119313,Bifidobacterium longum,ERR1090879
817,species,0.0119313,Bacteroides fragilis,ERR1090879
386414,species,0.0102269,Prevotella timonensis,ERR1090879
504487,species,0.0102269,Jejuia pallidilutea,ERR1090879
726,species,0.0102269,Haemophilus haemolyticus,ERR1090879
46503,species,0.0102269,Parabacteroides merdae,ERR1090879
1307,species,0.0102269,Streptococcus suis,ERR1090879
115979,species,0.0102269,Bacillus nealsonii,ERR1090879
29552,species,0.0102269,Acholeplasma axanthum,ERR1090879
52226,species,0.0102269,Mitsuokella multacida,ERR1090879
860,species,0.0102269,Fusobacterium periodonticum,ERR1090879
28111,species,0.0102269,Bacteroides eggerthii,ERR1090879
28901,species,0.0102269,Salmonella enterica,ERR1090879
253239,species,0.0102269,Ethanoligenens harbinense,ERR1090879
106648,species,0.0102269,Acinetobacter bereziniae,ERR1090879
36850,species,0.0102269,Clostridium quinii,ERR1090879
859,species,0.0102269,Fusobacterium necrophorum,ERR1090879
1309,species,0.0102269,Streptococcus mutans,ERR1090879
745368,species,0.00852239,Gemmiger formicilis,ERR1090879
691816,species,0.00852239,Bacteroides rodentium,ERR1090879
652716,species,0.00852239,Prevotella sp. oral taxon 299,ERR1090879
43263,species,0.00852239,Pseudomonas alcaligenes,ERR1090879
589436,species,0.00852239,Prevotella fusca,ERR1090879
671267,species,0.00852239,Bacteroides sartorii,ERR1090879
78345,species,0.00852239,Bifidobacterium merycicum,ERR1090879
584,species,0.00852239,Proteus mirabilis,ERR1090879
28129,species,0.00852239,Prevotella denticola,ERR1090879
47246,species,0.00852239,[Clostridium] viride,ERR1090879
1541,species,0.00681791,Terrisporobacter mayombei,ERR1090879
1015,species,0.00681791,Bergeyella zoohelcum,ERR1090879
999468,species,0.00681791,Sphingobacterium sp. LMG 8345,ERR1090879
1520,species,0.00681791,Clostridium beijerinckii,ERR1090879
376804,species,0.00681791,Bacteroides barnesiae,ERR1090879
39488,species,0.00681791,[Eubacterium] hallii,ERR1090879
1691,species,0.00681791,Bifidobacterium indicum,ERR1090879
166486,species,0.00681791,Roseburia intestinalis,ERR1090879
573,species,0.00681791,Klebsiella pneumoniae,ERR1090879
28125,species,0.00681791,Prevotella bivia,ERR1090879
33043,species,0.00681791,Coprococcus eutactus,ERR1090879
454154,species,0.00511343,Paraprevotella clara,ERR1090879
488,species,0.00511343,Neisseria mucosa,ERR1090879
33031,species,0.00511343,Peptoniphilus lacrimalis,ERR1090879
703,species,0.00511343,Plesiomonas shigelloides,ERR1090879
1018,species,0.00511343,Capnocytophaga ochracea,ERR1090879
387090,species,0.00511343,Bacteroides coprophilus,ERR1090879
45851,species,0.00511343,Butyrivibrio crossotus,ERR1090879
137732,species,0.00511343,Granulicatella elegans,ERR1090879
1161942,species,0.00511343,Ruminococcus champanellensis,ERR1090879
1680,species,0.00511343,Bifidobacterium adolescentis,ERR1090879
310298,species,0.00511343,Bacteroides coprocola,ERR1090879
1590651,species,0.00511343,Paenibacillus sp. VKM B-2647,ERR1090879
735,species,0.00511343,Haemophilus parahaemolyticus,ERR1090879
727,species,0.00511343,Haemophilus influenzae,ERR1090879
29348,species,0.00511343,[Clostridium] spiroforme,ERR1090879
44250,species,0.00511343,Paenibacillus alvei,ERR1090879
1264,species,0.00511343,Ruminococcus albus,ERR1090879
290055,species,0.00511343,[Eubacterium] fissicatena,ERR1090879
157692,species,0.00511343,Leptotrichia goodfellowii,ERR1090879
290053,species,0.00511343,Bacteroides helcogenes,ERR1090879
208479,species,0.00511343,[Clostridium] bolteae,ERR1090879
39490,species,0.00511343,Eubacterium ramulus,ERR1090879
29367,species,0.00340896,Clostridium puniceum,ERR1090879
35760,species,0.00340896,Bifidobacterium choerinum,ERR1090879
1304,species,0.00340896,Streptococcus salivarius,ERR1090879
1019,species,0.00340896,Capnocytophaga sputigena,ERR1090879
100176,species,0.00340896,Papillibacter cinnamivorans,ERR1090879
739,species,0.00340896,Aggregatibacter segnis,ERR1090879
28139,species,0.00340896,Rikenella microfusus,ERR1090879
106588,species,0.00340896,Pseudoflavonifractor capillosus,ERR1090879
1608996,species,0.00340896,Pseudomonas helleri,ERR1090879
732,species,0.00340896,Aggregatibacter aphrophilus,ERR1090879
40215,species,0.00340896,Acinetobacter junii,ERR1090879
341220,species,0.00340896,Lactonifactor longoviformis,ERR1090879
358743,species,0.00340896,[Clostridium] citroniae,ERR1090879
157782,species,0.00340896,Pseudomonas parafulva,ERR1090879
31971,species,0.00340896,[Eubacterium] dolichum,ERR1090879
29391,species,0.00340896,Gemella morbillorum,ERR1090879
392412,species,0.00340896,Nubsella zeaxanthinifaciens,ERR1090879
52787,species,0.00340896,Anaerofilum pentosovorans,ERR1090879
1110546,species,0.00340896,Veillonella tobetsuensis,ERR1090879
1322,species,0.00340896,Blautia hansenii,ERR1090879
86185,species,0.00340896,Pseudomonas lundensis,ERR1090879
1735,species,0.00340896,Holdemanella biformis,ERR1090879
28090,species,0.00340896,Acinetobacter lwoffii,ERR1090879
28123,species,0.00340896,Porphyromonas asaccharolytica,ERR1090879
47671,species,0.00340896,Lautropia mirabilis,ERR1090879
1078480,species,0.00340896,Haemophilus sputorum,ERR1090879
46124,species,0.00340896,Granulicatella adiacens,ERR1090879
199,species,0.00340896,Campylobacter concisus,ERR1090879
1313,species,0.00340896,Streptococcus pneumoniae,ERR1090879
1661055,species,0.00340896,Pseudomonas sp. NBRC 111140,ERR1090879
304268,species,0.00340896,Bacillus alkalitelluris,ERR1090879
650643,species,0.00340896,Alistipes sp. RMA 9912,ERR1090879
574375,species,0.00340896,Bacillus gaemokensis,ERR1090879
196024,species,0.00340896,Aeromonas dhakensis,ERR1090879
1661032,species,0.00340896,Pseudomonas sp. NBRC 111117,ERR1090879
157688,species,0.00340896,Leptotrichia hofstadii,ERR1090879
1406,species,0.00170448,Paenibacillus polymyxa,ERR1090879
1404,species,0.00170448,Bacillus megaterium,ERR1090879
587753,species,0.00170448,Pseudomonas chlororaphis,ERR1090879
40216,species,0.00170448,Acinetobacter radioresistens,ERR1090879
237258,species,0.00170448,Cloacibacterium normanense,ERR1090879
314275,species,0.00170448,Alteromonas mediterranea,ERR1090879
871325,species,0.00170448,Bacteroides faecichinchillae,ERR1090879
61435,species,0.00170448,Dehalococcoides mccartyi,ERR1090879
358742,species,0.00170448,[Clostridium] aldenense,ERR1090879
48296,species,0.00170448,Acinetobacter pittii,ERR1090879
287,species,0.00170448,Pseudomonas aeruginosa,ERR1090879
572023,species,0.00170448,Pasteurellaceae bacterium NCTC 11878,ERR1090879
40542,species,0.00170448,Leptotrichia buccalis,ERR1090879
400390,species,0.00170448,Alkalimonas collagenimarina,ERR1090879
1626,species,0.00170448,Lactobacillus sharpeae,ERR1090879
102109,species,0.00170448,Desulfovibrio inopinatus,ERR1090879
392838,species,0.00170448,Bacteroides propionicifaciens,ERR1090879
2047,species,0.00170448,Rothia dentocariosa,ERR1090879
131110,species,0.00170448,Actinomyces radingae,ERR1090879
749,species,0.00170448,[Pasteurella] aerogenes,ERR1090879
301302,species,0.00170448,Roseburia faecis,ERR1090879
425941,species,0.00170448,Prevotella nanceiensis,ERR1090879
55209,species,0.00170448,Pantoea cypripedii,ERR1090879
39498,species,0.00170448,[Eubacterium] yurii,ERR1090879
125614,species,0.00170448,Thiothrix disciformis,ERR1090879
79209,species,0.00170448,Desulfosporosinus meridiei,ERR1090879
591197,species,0.00170448,Ignavibacterium album,ERR1090879
29524,species,0.00170448,Porphyromonas circumdentaria,ERR1090879
1397,species,0.00170448,Bacillus circulans,ERR1090879
1017,species,0.00170448,Capnocytophaga gingivalis,ERR1090879
571800,species,0.00170448,Psychrobacter sp. G,ERR1090879
133453,species,0.00170448,Caldilinea aerophila,ERR1090879
1484053,species,0.00170448,Mariniphaga anaerophila,ERR1090879
290112,species,0.00170448,Xenorhabdus szentirmaii,ERR1090879
36835,species,0.00170448,[Clostridium] colinum,ERR1090879
728,species,0.00170448,Avibacterium paragallinarum,ERR1090879
571255,species,0.00170448,Ochrobactrum thiophenivorans,ERR1090879
477666,species,0.00170448,Bacteroides graminisolvens,ERR1090879
60133,species,0.00170448,Prevotella pallens,ERR1090879
582,species,0.00170448,Morganella morganii,ERR1090879
67859,species,0.00170448,Haemophilus influenzae-murium,ERR1090879
44737,species,0.00170448,Capnocytophaga sp.,ERR1090879
762212,species,0.00170448,Bifidobacterium biavatii,ERR1090879
1660,species,0.00170448,Actinomyces odontolyticus,ERR1090879
882211,species,0.00170448,Pseudomonas deceptionensis,ERR1090879
46240,species,0.00170448,Paenibacillus apiarius,ERR1090879
225324,species,0.00170448,Enhydrobacter aerosaccus,ERR1090879
2736,species,0.00170448,Verrucomicrobium spinosum,ERR1090879
964,species,0.00170448,Herbaspirillum seropedicae,ERR1090879
644220,species,0.00170448,Marinicella litoralis,ERR1090879
572036,species,0.00170448,Pedobacter luteus,ERR1090879
332249,species,0.00170448,Truepera radiovictrix,ERR1090879
156974,species,0.00170448,Dysgonomonas gadei,ERR1090879
28112,species,0.00170448,Tannerella forsythia,ERR1090879
827,species,0.00170448,Campylobacter ureolyticus,ERR1090879
47886,species,0.00170448,Pseudomonas luteola,ERR1090879
472113,species,0.00170448,Geofilum rubicundum,ERR1090879
1564,species,0.00170448,Desulfotomaculum ruminis,ERR1090879
1549,species,0.00170448,[Clostridium] sporosphaeroides,ERR1090879
64642,species,0.00170448,Tetragenococcus muriaticus,ERR1090879
1408,species,0.00170448,Bacillus pumilus,ERR1090879
477,species,0.00170448,Moraxella lacunata,ERR1090879
38293,species,0.00170448,Photobacterium damselae,ERR1090879
169432,species,0.00170448,Ochrobactrum sp. LMG 20570,ERR1090879
33959,species,0.00170448,Lactobacillus johnsonii,ERR1090879
46125,species,0.00170448,Abiotrophia defectiva,ERR1090879
947013,species,0.00170448,Chryseolinea serpens,ERR1090879
536633,species,0.00170448,Blautia glucerasea,ERR1090879
1363,species,0.00170448,Lactococcus garvieae,ERR1090879
755171,species,0.00170448,Peptoniphilus tyrrelliae,ERR1090879
33034,species,0.00170448,Anaerococcus prevotii,ERR1090879
293552,species,0.00170448,Marinomonas polaris,ERR1090879
1539,species,0.00170448,Clostridium malenominatum,ERR1090879
535744,species,0.00170448,Cronobacter universalis,ERR1090879
101383,species,0.00170448,Cryomorpha ignava,ERR1090879
43995,species,0.00170448,Johnsonella ignava,ERR1090879
645,species,0.00170448,Aeromonas salmonicida,ERR1090879
218284,species,0.00170448,Bacillus vietnamensis,ERR1090879
288965,species,0.00170448,[Clostridium] clariflavum,ERR1090879
867,species,0.00170448,Ruminobacter amylophilus,ERR1090879
1349,species,0.00170448,Streptococcus uberis,ERR1090879
97253,species,0.00170448,Eubacterium plexicaudatum,ERR1090879
1661059,species,0.00170448,Pseudomonas sp. NBRC 111144,ERR1090879
550,species,0.00170448,Enterobacter cloacae,ERR1090879
232270,species,0.00170448,Effusibacillus pohliae,ERR1090879
1503,species,0.00170448,[Clostridium] purinilyticum,ERR1090879
1133319,species,0.00170448,Bacteroides reticulotermitis,ERR1090879
623,species,0.00170448,Shigella flexneri,ERR1090879
1715347,species,0.00170448,Garciella sp. YIM G1-1,ERR1090879
70856,species,0.00170448,Aeromonas popoffii,ERR1090879
76122,species,0.00170448,Alloprevotella tannerae,ERR1090879
1510,species,0.00170448,[Clostridium] stercorarium,ERR1090879
194326,species,0.00170448,Lactobacillus versmoldensis,ERR1090879
180311,species,0.00170448,Hespellia stercorisuis,ERR1090879
553,species,0.00170448,Pantoea ananatis,ERR1090879
86103,species,0.00170448,Idiomarina zobellii,ERR1090879
1685,species,0.00170448,Bifidobacterium breve,ERR1090879
65552,species,0.00170448,Meiothermus cerbereus,ERR1090879
179628,species,0.00170448,Clostridium colicanis,ERR1090879
39950,species,0.00170448,Dialister pneumosintes,ERR1090879
1124188,species,0.00170448,Flavobacterium fontis,ERR1090879
88431,species,0.00170448,Dorea longicatena,ERR1090879
308994,species,0.00170448,Dialister propionicifaciens,ERR1090879
36847,species,0.00170448,[Clostridium] neopropionicum,ERR1090879
840,species,0.00170448,Prevotella loescheii,ERR1090879
847,species,0.00170448,Oxalobacter formigenes,ERR1090879
180164,species,0.00170448,Blautia schinkii,ERR1090879
499229,species,0.00170448,Tepidanaerobacter acetatoxydans,ERR1090879
43675,species,0.00170448,Rothia mucilaginosa,ERR1090879
28130,species,0.00170448,Prevotella disiens,ERR1090879
1689,species,0.00170448,Bifidobacterium dentium,ERR1090879
33032,species,0.00170448,Anaerococcus lactolyticus,ERR1090879
106654,species,0.00170448,Acinetobacter nosocomialis,ERR1090879
43769,species,0.00170448,Corynebacterium propinquum,ERR1090879
1113614,species,0.00170448,Paenibacillus sp. NBRC 13630,ERR1090879
251542,species,0.00170448,Candidatus Blochmannia chromaiodes,ERR1090879
102684,species,0.00170448,Streptococcus infantarius,ERR1090879
376805,species,0.00170448,Bacteroides salanitronis,ERR1090879
76853,species,0.00170448,Solibacillus silvestris,ERR1090879
45242,species,0.00170448,Capnocytophaga granulosa,ERR1090879
39768,species,0.00170448,Blattabacterium sp. (Mastotermes darwiniensis),ERR1090879
470565,species,0.00170448,Prevotella histicola,ERR1090879
379900,species,0.00170448,Niabella aurantiaca,ERR1090879
-1,species,54.2706,Unknown,ERR1090879
122355,species,12.7648,Pseudomonas psychrophila,ERR1090879
39492,species,2.79534,[Eubacterium] siraeum,ERR1090879
820,species,2.78171,Bacteroides uniformis,ERR1090879
204516,species,2.51751,Bacteroides massiliensis,ERR1090879
853,species,2.28059,Faecalibacterium prausnitzii,ERR1090879
28117,species,1.83061,Alistipes putredinis,ERR1090879
214856,species,1.77607,Alistipes finegoldii,ERR1090879
1297750,species,1.69936,Bacteroides luti,ERR1090879
823,species,1.60221,Parabacteroides distasonis,ERR1090879
387661,species,0.997119,Parabacteroides johnsonii,ERR1090879
818,species,0.957916,Bacteroides thetaiotaomicron,ERR1090879
871324,species,0.813036,Bacteroides stercorirosoris,ERR1090879
53409,species,0.758493,Pseudomonas coronafaciens,ERR1090879
40520,species,0.680087,Blautia obeum,ERR1090879
397865,species,0.60509,Barnesiella viscericola,ERR1090879
291645,species,0.545433,Bacteroides nordii,ERR1090879
729,species,0.543728,Haemophilus parainfluenzae,ERR1090879
246787,species,0.475549,Bacteroides cellulosilyticus,ERR1090879
357276,species,0.395439,Bacteroides dorei,ERR1090879
351091,species,0.359645,Oscillibacter valericigenes,ERR1090879
33069,species,0.325555,Pseudomonas viridiflava,ERR1090879
239935,species,0.313624,Akkermansia muciniphila,ERR1090879
39485,species,0.286352,[Eubacterium] eligens,ERR1090879
47678,species,0.284648,Bacteroides caccae,ERR1090879
544645,species,0.274421,Butyricimonas virosa,ERR1090879
28135,species,0.253967,Prevotella oris,ERR1090879
395922,species,0.2284,Coraliomargarita akajimensis,ERR1090879
487175,species,0.226696,Parasutterella excrementihominis,ERR1090879
328814,species,0.209651,Alistipes shahii,ERR1090879
261299,species,0.207946,Intestinibacter bartlettii,ERR1090879
1504,species,0.182379,Clostridium septicum,ERR1090879
28118,species,0.177266,Odoribacter splanchnicus,ERR1090879
85831,species,0.165334,Bacteroides acidifaciens,ERR1090879
562,species,0.16363,Escherichia coli,ERR1090879
626937,species,0.161925,Christensenella minuta,ERR1090879
471,species,0.160221,Acinetobacter calcoaceticus,ERR1090879
28037,species,0.156812,Streptococcus mitis,ERR1090879
1382,species,0.151699,Atopobium parvulum,ERR1090879
851,species,0.143176,Fusobacterium nucleatum,ERR1090879
28116,species,0.136358,Bacteroides ovatus,ERR1090879
1608994,species,0.134654,Pseudomonas weihenstephanensis,ERR1090879
39486,species,0.131245,Dorea formicigenerans,ERR1090879
1383,species,0.127836,Atopobium rimae,ERR1090879
301301,species,0.122722,Roseburia hominis,ERR1090879
360807,species,0.117609,Roseburia inulinivorans,ERR1090879
169435,species,0.117609,Anaerotruncus colihominis,ERR1090879
328813,species,0.115904,Alistipes onderdonkii,ERR1090879
36834,species,0.1142,Clostridium celatum,ERR1090879
1303,species,0.112496,Streptococcus oralis,ERR1090879
732242,species,0.0954508,Bacteroides paurosaccharolyticus,ERR1090879
40519,species,0.0801105,Ruminococcus callidus,ERR1090879
89014,species,0.0801105,Blautia luti,ERR1090879
1535,species,0.0767015,[Clostridium] leptum,ERR1090879
46506,species,0.074997,Bacteroides stercoris,ERR1090879
132476,species,0.0732925,Pseudomonas kilonensis,ERR1090879
821,species,0.0715881,Bacteroides vulgatus,ERR1090879
47880,species,0.0681791,Pseudomonas fulva,ERR1090879
234908,species,0.0647702,Sutterella stercoricanis,ERR1090879
84026,species,0.0630657,[Clostridium] methylpentosum,ERR1090879
165179,species,0.0613612,Prevotella copri,ERR1090879
1308,species,0.0562478,Streptococcus thermophilus,ERR1090879
41976,species,0.0562478,Porphyromonas catoniae,ERR1090879
294,species,0.0545433,Pseudomonas fluorescens,ERR1090879
437898,species,0.0528388,Sutterella parvirubra,ERR1090879
77095,species,0.0528388,Prevotella bryantii,ERR1090879
341225,species,0.0511343,[Clostridium] saccharogumia,ERR1090879
264027,species,0.0494299,Algoriphagus marincola,ERR1090879
644,species,0.0477254,Aeromonas hydrophila,ERR1090879
29466,species,0.0443164,Veillonella parvula,ERR1090879
1559,species,0.0409075,Clostridium tertium,ERR1090879
61171,species,0.0409075,Holdemania filiformis,ERR1090879
29375,species,0.0409075,[Clostridium] xylanolyticum,ERR1090879
69825,species,0.039203,[Clostridium] indolis,ERR1090879
36745,species,0.039203,Clostridium saccharoperbutylacetonicum,ERR1090879
39778,species,0.039203,Veillonella dispar,ERR1090879
1686,species,0.0374985,Bifidobacterium catenulatum,ERR1090879
66851,species,0.0374985,Methanobrevibacter oralis,ERR1090879
1401,species,0.035794,Paenibacillus lautus,ERR1090879
243924,species,0.035794,Pseudomonas lutea,ERR1090879
410072,species,0.035794,Coprococcus comes,ERR1090879
1515,species,0.0340896,Ruminiclostridium thermocellum,ERR1090879
39491,species,0.0340896,[Eubacterium] rectale,ERR1090879
39484,species,0.0323851,Eubacterium desmolans,ERR1090879
303,species,0.0306806,Pseudomonas putida,ERR1090879
1465754,species,0.0306806,Alistipes timonensis,ERR1090879
654,species,0.0289761,Aeromonas veronii,ERR1090879
1492,species,0.0272716,Clostridium butyricum,ERR1090879
329854,species,0.0272716,Bacteroides intestinalis,ERR1090879
1532,species,0.0255672,Blautia coccoides,ERR1090879
204038,species,0.0255672,Dickeya dadantii,ERR1090879
39497,species,0.0255672,Eubacterium xylanophilum,ERR1090879
291644,species,0.0238627,Bacteroides salyersiae,ERR1090879
2173,species,0.0221582,Methanobrevibacter smithii,ERR1090879
185300,species,0.0221582,Paludibacter propionicigenes,ERR1090879
483,species,0.0221582,Neisseria cinerea,ERR1090879
