ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
185300,species,0.0137798,Paludibacter propionicigenes,ERR1090155
387661,species,0.0137798,Parabacteroides johnsonii,ERR1090155
54911,species,0.0137798,Brevibacillus choshinensis,ERR1090155
28446,species,0.0137798,[Clostridium] propionicum,ERR1090155
732242,species,0.0137798,Bacteroides paurosaccharolyticus,ERR1090155
1582,species,0.0137798,Lactobacillus casei,ERR1090155
392838,species,0.0137798,Bacteroides propionicifaciens,ERR1090155
915,species,0.0137798,Nitrosomonas europaea,ERR1090155
671267,species,0.0137798,Bacteroides sartorii,ERR1090155
29347,species,0.0137798,[Clostridium] scindens,ERR1090155
47678,species,0.0137798,Bacteroides caccae,ERR1090155
90730,species,0.00918653,Desulfosarcina cetonica,ERR1090155
312279,species,0.00918653,Emticicia oligotrophica,ERR1090155
1114067,species,0.00918653,Weissella sp. NBRC 107245,ERR1090155
39950,species,0.00918653,Dialister pneumosintes,ERR1090155
358743,species,0.00918653,[Clostridium] citroniae,ERR1090155
376804,species,0.00918653,Bacteroides barnesiae,ERR1090155
28025,species,0.00918653,Bifidobacterium animalis,ERR1090155
115979,species,0.00918653,Bacillus nealsonii,ERR1090155
649724,species,0.00918653,Clostridium sp. ATCC BAA-442,ERR1090155
138595,species,0.00918653,Olsenella profusa,ERR1090155
502558,species,0.00918653,Eggerthella sp. YY7918,ERR1090155
294710,species,0.00918653,Proteiniphilum acetatigenes,ERR1090155
183,species,0.00918653,Leptonema illini,ERR1090155
1328,species,0.00918653,Streptococcus anginosus,ERR1090155
1258,species,0.00918653,Peptoniphilus asaccharolyticus,ERR1090155
180164,species,0.00918653,Blautia schinkii,ERR1090155
860,species,0.00918653,Fusobacterium periodonticum,ERR1090155
1522,species,0.00918653,[Clostridium] innocuum,ERR1090155
29375,species,0.00918653,[Clostridium] xylanolyticum,ERR1090155
861,species,0.00918653,Fusobacterium ulcerans,ERR1090155
133453,species,0.00918653,Caldilinea aerophila,ERR1090155
174709,species,0.00918653,Allobaculum stercoricanis,ERR1090155
52787,species,0.00918653,Anaerofilum pentosovorans,ERR1090155
40091,species,0.00918653,Helcococcus kunzii,ERR1090155
97253,species,0.00918653,Eubacterium plexicaudatum,ERR1090155
1358,species,0.00918653,Lactococcus lactis,ERR1090155
167964,species,0.00918653,Anaerolinea thermophila,ERR1090155
151781,species,0.00918653,Lactobacillus intestinalis,ERR1090155
53374,species,0.00918653,Corynebacterium coyleae,ERR1090155
871324,species,0.00918653,Bacteroides stercorirosoris,ERR1090155
645466,species,0.00918653,Anaerostipes butyraticus,ERR1090155
1428,species,0.00918653,Bacillus thuringiensis,ERR1090155
33036,species,0.00459327,Anaerococcus tetradius,ERR1090155
76122,species,0.00459327,Alloprevotella tannerae,ERR1090155
45254,species,0.00459327,Dysgonomonas capnocytophagoides,ERR1090155
397865,species,0.00459327,Barnesiella viscericola,ERR1090155
39482,species,0.00459327,[Eubacterium] contortum,ERR1090155
867,species,0.00459327,Ruminobacter amylophilus,ERR1090155
165179,species,0.00459327,Prevotella copri,ERR1090155
654,species,0.00459327,Aeromonas veronii,ERR1090155
76860,species,0.00459327,Streptococcus constellatus,ERR1090155
143393,species,0.00459327,[Eubacterium] sulci,ERR1090155
1566358,species,0.00459327,Paenibacillus sp. IHBB 10380,ERR1090155
43675,species,0.00459327,Rothia mucilaginosa,ERR1090155
1311,species,0.00459327,Streptococcus agalactiae,ERR1090155
35517,species,0.00459327,[Eubacterium] brachy,ERR1090155
39488,species,0.00459327,[Eubacterium] hallii,ERR1090155
582,species,0.00459327,Morganella morganii,ERR1090155
288965,species,0.00459327,[Clostridium] clariflavum,ERR1090155
29389,species,0.00459327,Streptococcus alactolyticus,ERR1090155
118967,species,0.00459327,Anaerorhabdus furcosa,ERR1090155
1134405,species,0.00459327,Melioribacter roseus,ERR1090155
166501,species,0.00459327,Thermobaculum terrenum,ERR1090155
84026,species,0.00459327,[Clostridium] methylpentosum,ERR1090155
45498,species,0.00459327,Helicobacter cholecystus,ERR1090155
254,species,0.00459327,Chryseobacterium indoltheticum,ERR1090155
516075,species,0.00459327,Providencia sneebia,ERR1090155
52561,species,0.00459327,Desulfomicrobium norvegicum,ERR1090155
441500,species,0.00459327,Corynebacterium timonense,ERR1090155
65058,species,0.00459327,Corynebacterium ulcerans,ERR1090155
871327,species,0.00459327,Parabacteroides chinchillae,ERR1090155
1313,species,0.00459327,Streptococcus pneumoniae,ERR1090155
1114008,species,0.00459327,Lactobacillus sp. NBRC 107185,ERR1090155
1113609,species,0.00459327,Sphingobacterium sp. NBRC 13496,ERR1090155
1547,species,0.00459327,Erysipelatoclostridium ramosum,ERR1090155
461876,species,0.00459327,Alkaliphilus oremlandii,ERR1090155
480997,species,0.00459327,Glycomyces scopariae,ERR1090155
77095,species,0.00459327,Prevotella bryantii,ERR1090155
29354,species,0.00459327,[Clostridium] celerecrescens,ERR1090155
1267,species,0.00459327,Clostridium ventriculi,ERR1090155
33037,species,0.00459327,Anaerococcus vaginalis,ERR1090155
1736,species,0.00459327,Eubacterium limosum,ERR1090155
1177728,species,0.00459327,Varibaculum sp. CCUG 31793,ERR1090155
39493,species,0.00459327,Clostridium tarantellae,ERR1090155
1133319,species,0.00459327,Bacteroides reticulotermitis,ERR1090155
100884,species,0.00459327,Coprobacillus cateniformis,ERR1090155
158787,species,0.00459327,Bifidobacterium scardovii,ERR1090155
28137,species,0.00459327,Prevotella veroralis,ERR1090155
29346,species,0.00459327,[Clostridium] paradoxum,ERR1090155
267818,species,0.00459327,Lactobacillus kefiranofaciens,ERR1090155
58134,species,0.00459327,[Desulfotomaculum] guttoideum,ERR1090155
29360,species,0.00459327,Cellulosilyticum lentocellum,ERR1090155
47493,species,0.00459327,Lactobacillus panis,ERR1090155
471189,species,0.00459327,Gordonibacter pamelaeae,ERR1090155
48467,species,0.00459327,Prosthecobacter debontii,ERR1090155
990,species,0.00459327,Cytophaga xylanolytica,ERR1090155
291644,species,0.00459327,Bacteroides salyersiae,ERR1090155
38313,species,0.00459327,Shewanella algae,ERR1090155
1168034,species,0.00459327,Draconibacterium orientale,ERR1090155
33069,species,0.00459327,Pseudomonas viridiflava,ERR1090155
28119,species,0.00459327,Bacteroides zoogleoformans,ERR1090155
58180,species,0.00459327,Desulfovibrio alaskensis,ERR1090155
88431,species,0.00459327,Dorea longicatena,ERR1090155
1161942,species,0.00459327,Ruminococcus champanellensis,ERR1090155
157838,species,0.00459327,Bacillus shackletonii,ERR1090155
1303,species,0.00459327,Streptococcus oralis,ERR1090155
1502,species,0.00459327,Clostridium perfringens,ERR1090155
1254,species,0.00459327,Pediococcus acidilactici,ERR1090155
28108,species,0.00459327,Alteromonas macleodii,ERR1090155
1747,species,0.00459327,Propionibacterium acnes,ERR1090155
626931,species,0.00459327,Bacteroides oleiciplenus,ERR1090155
467210,species,0.00459327,Lachnoanaerobaculum saburreum,ERR1090155
626932,species,0.00459327,Alistipes indistinctus,ERR1090155
146919,species,0.00459327,Salinibacter ruber,ERR1090155
99807,species,0.00459327,Corynebacterium auriscanis,ERR1090155
2153,species,0.00459327,Asteroleplasma anaerobium,ERR1090155
328812,species,0.00459327,Parabacteroides goldsteinii,ERR1090155
43770,species,0.00459327,Corynebacterium striatum,ERR1090155
178214,species,0.00459327,Facklamia hominis,ERR1090155
1113741,species,0.00459327,Bacillus sp. NBRC 101250,ERR1090155
328814,species,0.00459327,Alistipes shahii,ERR1090155
41976,species,0.00459327,Porphyromonas catoniae,ERR1090155
106634,species,0.00459327,Thioalkalivibrio versutus,ERR1090155
425254,species,0.00459327,Cellulosilyticum ruminicola,ERR1090155
86663,species,0.00459327,Bacillus carboniphilus,ERR1090155
28111,species,0.00459327,Bacteroides eggerthii,ERR1090155
53972,species,0.00459327,Rhodococcus corynebacterioides,ERR1090155
881,species,0.00459327,Desulfovibrio vulgaris,ERR1090155
44749,species,0.00459327,Sporobacter termitidis,ERR1090155
1113650,species,0.00459327,Sphingobacterium sp. NBRC 15340,ERR1090155
729,species,0.00459327,Haemophilus parainfluenzae,ERR1090155
386414,species,0.00459327,Prevotella timonensis,ERR1090155
206403,species,0.00459327,Sulfurovum lithotrophicum,ERR1090155
880,species,0.00459327,Desulfovibrio salexigens,ERR1090155
191960,species,0.00459327,Sedimenticola selenatireducens,ERR1090155
748811,species,0.00459327,Sulfuritalea hydrogenivorans,ERR1090155
982,species,0.00459327,Saccharicrinis fermentans,ERR1090155
983706,species,0.00459327,Bifidobacterium reuteri,ERR1090155
167642,species,0.00459327,Ilyobacter polytropus,ERR1090155
39483,species,0.00459327,Faecalitalea cylindroides,ERR1090155
242750,species,0.00459327,Prevotella bergensis,ERR1090155
229549,species,0.00459327,Streptococcus minor,ERR1090155
1337,species,0.00459327,Streptococcus hyointestinalis,ERR1090155
39492,species,0.00459327,[Eubacterium] siraeum,ERR1090155
173990,species,0.00459327,Rheinheimera pacifica,ERR1090155
1559,species,0.00459327,Clostridium tertium,ERR1090155
33968,species,0.00459327,Leuconostoc pseudomesenteroides,ERR1090155
762211,species,0.00459327,Bifidobacterium stellenboschense,ERR1090155
-1,species,17.2339,Unknown,ERR1090155
1755626,species,6.23064,Faecalibacterium sp. MC_41,ERR1090266
29348,species,2.87124,[Clostridium] spiroforme,ERR1090266
29356,species,2.58779,Clostridium chartatabidum,ERR1090266
33043,species,2.23085,Coprococcus eutactus,ERR1090266
1590,species,1.84242,Lactobacillus plantarum,ERR1090266
187327,species,1.62196,Acidaminococcus intestini,ERR1090266
820,species,1.35951,Bacteroides uniformis,ERR1090266
216816,species,1.29127,Bifidobacterium longum,ERR1090266
1685,species,0.997323,Bifidobacterium breve,ERR1090266
1680,species,0.923836,Bifidobacterium adolescentis,ERR1090266
165179,species,0.776862,Prevotella copri,ERR1090266
821,species,0.719122,Bacteroides vulgatus,ERR1090266
351091,species,0.593145,Oscillibacter valericigenes,ERR1090266
36874,species,0.577398,Porphyromonas cangingivalis,ERR1090266
169435,species,0.556401,Anaerotruncus colihominis,ERR1090266
33038,species,0.551152,[Ruminococcus] gnavus,ERR1090266
1515,species,0.545903,Ruminiclostridium thermocellum,ERR1090266
28117,species,0.493412,Alistipes putredinis,ERR1090266
39484,species,0.488163,Eubacterium desmolans,ERR1090266
261299,species,0.425175,Intestinibacter bartlettii,ERR1090266
218538,species,0.367435,Dialister invisus,ERR1090266
204516,species,0.362186,Bacteroides massiliensis,ERR1090266
43131,species,0.362186,Tissierella praeacuta,ERR1090266
28116,species,0.346438,Bacteroides ovatus,ERR1090266
310298,species,0.304446,Bacteroides coprocola,ERR1090266
1308,species,0.272952,Streptococcus thermophilus,ERR1090266
818,species,0.241457,Bacteroides thetaiotaomicron,ERR1090266
39485,species,0.230959,[Eubacterium] eligens,ERR1090266
246787,species,0.188966,Bacteroides cellulosilyticus,ERR1090266
1535,species,0.188966,[Clostridium] leptum,ERR1090266
301301,species,0.178468,Roseburia hominis,ERR1090266
44749,species,0.178468,Sporobacter termitidis,ERR1090266
69825,species,0.16797,[Clostridium] indolis,ERR1090266
84030,species,0.16797,[Clostridium] saccharolyticum,ERR1090266
40520,species,0.162721,Blautia obeum,ERR1090266
1580,species,0.146974,Lactobacillus brevis,ERR1090266
1610,species,0.136476,Lactobacillus coryniformis,ERR1090266
288965,species,0.131227,[Clostridium] clariflavum,ERR1090266
410072,species,0.125978,Coprococcus comes,ERR1090266
84032,species,0.115479,[Clostridium] thermosuccinogenes,ERR1090266
397865,species,0.115479,Barnesiella viscericola,ERR1090266
78342,species,0.11023,Bifidobacterium gallicum,ERR1090266
35833,species,0.0997323,Bilophila wadsworthia,ERR1090266
536633,species,0.0944832,Blautia glucerasea,ERR1090266
39496,species,0.0944832,Eubacterium ventriosum,ERR1090266
39486,species,0.0944832,Dorea formicigenerans,ERR1090266
823,species,0.0944832,Parabacteroides distasonis,ERR1090266
47678,species,0.0839851,Bacteroides caccae,ERR1090266
28025,species,0.078736,Bifidobacterium animalis,ERR1090266
53374,species,0.078736,Corynebacterium coyleae,ERR1090266
562,species,0.073487,Escherichia coli,ERR1090266
762210,species,0.0682379,Bifidobacterium saguini,ERR1090266
214856,species,0.0682379,Alistipes finegoldii,ERR1090266
1512,species,0.0682379,[Clostridium] symbiosum,ERR1090266
1260,species,0.0629888,Finegoldia magna,ERR1090266
341225,species,0.0629888,[Clostridium] saccharogumia,ERR1090266
28127,species,0.0629888,Prevotella buccalis,ERR1090266
356829,species,0.0577397,Bifidobacterium tsurumiense,ERR1090266
29360,species,0.0577397,Cellulosilyticum lentocellum,ERR1090266
1311,species,0.0577397,Streptococcus agalactiae,ERR1090266
33035,species,0.0524907,Blautia producta,ERR1090266
1382,species,0.0524907,Atopobium parvulum,ERR1090266
309120,species,0.0472416,Dialister micraerophilus,ERR1090266
38286,species,0.0472416,Corynebacterium afermentans,ERR1090266
35760,species,0.0472416,Bifidobacterium choerinum,ERR1090266
184870,species,0.0419925,Varibaculum cambriense,ERR1090266
33034,species,0.0419925,Anaerococcus prevotii,ERR1090266
1532,species,0.0419925,Blautia coccoides,ERR1090266
387661,species,0.0419925,Parabacteroides johnsonii,ERR1090266
61171,species,0.0419925,Holdemania filiformis,ERR1090266
39489,species,0.0419925,Clostridium moniliforme,ERR1090266
28111,species,0.0419925,Bacteroides eggerthii,ERR1090266
78343,species,0.0314944,Bifidobacterium boum,ERR1090266
645466,species,0.0314944,Anaerostipes butyraticus,ERR1090266
242750,species,0.0314944,Prevotella bergensis,ERR1090266
328813,species,0.0314944,Alistipes onderdonkii,ERR1090266
1582,species,0.0314944,Lactobacillus casei,ERR1090266
84109,species,0.0314944,Slackia exigua,ERR1090266
28037,species,0.0314944,Streptococcus mitis,ERR1090266
876,species,0.0262453,Desulfovibrio desulfuricans,ERR1090266
166486,species,0.0262453,Roseburia intestinalis,ERR1090266
36834,species,0.0262453,Clostridium celatum,ERR1090266
46503,species,0.0262453,Parabacteroides merdae,ERR1090266
39497,species,0.0262453,Eubacterium xylanophilum,ERR1090266
328814,species,0.0262453,Alistipes shahii,ERR1090266
105841,species,0.0262453,Anaerostipes caccae,ERR1090266
52787,species,0.0262453,Anaerofilum pentosovorans,ERR1090266
51664,species,0.0209963,Lactobacillus dextrinicus,ERR1090266
626932,species,0.0209963,Alistipes indistinctus,ERR1090266
328812,species,0.0209963,Parabacteroides goldsteinii,ERR1090266
29363,species,0.0209963,Clostridium paraputrificum,ERR1090266
1114008,species,0.0209963,Lactobacillus sp. NBRC 107185,ERR1090266
729,species,0.0209963,Haemophilus parainfluenzae,ERR1090266
267818,species,0.0209963,Lactobacillus kefiranofaciens,ERR1090266
54006,species,0.0209963,Peptoniphilus ivorii,ERR1090266
626931,species,0.0209963,Bacteroides oleiciplenus,ERR1090266
1487956,species,0.0209963,Corynebacterium sp. ATCC 6931,ERR1090266
1827099,species,0.0209963,Peptoniphilus sp. JCM 8141,ERR1090266
208479,species,0.0209963,[Clostridium] bolteae,ERR1090266
28128,species,0.0209963,Prevotella corporis,ERR1090266
1584,species,0.0209963,Lactobacillus delbrueckii,ERR1090266
376804,species,0.0157472,Bacteroides barnesiae,ERR1090266
33031,species,0.0157472,Peptoniphilus lacrimalis,ERR1090266
47770,species,0.0157472,Lactobacillus crispatus,ERR1090266
29369,species,0.0157472,Clostridium sardiniense,ERR1090266
86332,species,0.0157472,Mogibacterium pumilum,ERR1090266
28901,species,0.0157472,Salmonella enterica,ERR1090266
167964,species,0.0157472,Anaerolinea thermophila,ERR1090266
36835,species,0.0157472,[Clostridium] colinum,ERR1090266
39491,species,0.0157472,[Eubacterium] rectale,ERR1090266
191493,species,0.0157472,Corynebacterium sphenisci,ERR1090266
290055,species,0.0157472,[Eubacterium] fissicatena,ERR1090266
1776082,species,0.0157472,Shigella sp. SF-2015,ERR1090266
1303,species,0.0157472,Streptococcus oralis,ERR1090266
29355,species,0.0157472,[Clostridium] cellobioparum,ERR1090266
386879,species,0.0157472,Lactobacillus faeni,ERR1090266
375175,species,0.0157472,Lactobacillus backii,ERR1090266
1223514,species,0.0157472,Corynebacterium humireducens,ERR1090266
29375,species,0.0157472,[Clostridium] xylanolyticum,ERR1090266
1304,species,0.0157472,Streptococcus salivarius,ERR1090266
61435,species,0.0157472,Dehalococcoides mccartyi,ERR1090266
35517,species,0.0104981,[Eubacterium] brachy,ERR1090266
281920,species,0.0104981,Porphyromonas uenonis,ERR1090266
839,species,0.0104981,Prevotella ruminicola,ERR1090266
1599,species,0.0104981,Lactobacillus sakei,ERR1090266
84026,species,0.0104981,[Clostridium] methylpentosum,ERR1090266
390842,species,0.0104981,Lactobacillus parafarraginis,ERR1090266
589436,species,0.0104981,Prevotella fusca,ERR1090266
1588,species,0.0104981,Lactobacillus hilgardii,ERR1090266
106648,species,0.0104981,Acinetobacter bereziniae,ERR1090266
143393,species,0.0104981,[Eubacterium] sulci,ERR1090266
151781,species,0.0104981,Lactobacillus intestinalis,ERR1090266
357276,species,0.0104981,Bacteroides dorei,ERR1090266
33905,species,0.0104981,Bifidobacterium thermophilum,ERR1090266
1492,species,0.0104981,Clostridium butyricum,ERR1090266
1113655,species,0.0104981,Psychrobacter sp. NBRC 15736,ERR1090266
1725,species,0.0104981,Corynebacterium xerosis,ERR1090266
237258,species,0.0104981,Cloacibacterium normanense,ERR1090266
272239,species,0.0104981,Pseudoclavibacter bifida,ERR1090266
1086703,species,0.0104981,Luteolibacter luojiensis,ERR1090266
28118,species,0.0104981,Odoribacter splanchnicus,ERR1090266
701529,species,0.0104981,Peptoniphilus sp. JCM 8143,ERR1090266
338188,species,0.0104981,Bacteroides finegoldii,ERR1090266
907,species,0.00524907,Megasphaera elsdenii,ERR1090266
106588,species,0.00524907,Pseudoflavonifractor capillosus,ERR1090266
291644,species,0.00524907,Bacteroides salyersiae,ERR1090266
121726,species,0.00524907,Heliorestis baculata,ERR1090266
645,species,0.00524907,Aeromonas salmonicida,ERR1090266
29367,species,0.00524907,Clostridium puniceum,ERR1090266
1671366,species,0.00524907,Ruminococcus sp. DSM 100440,ERR1090266
85993,species,0.00524907,Hydrogenophilus hirschii,ERR1090266
39482,species,0.00524907,[Eubacterium] contortum,ERR1090266
502558,species,0.00524907,Eggerthella sp. YY7918,ERR1090266
270496,species,0.00524907,Desulfovibrio putealis,ERR1090266
291645,species,0.00524907,Bacteroides nordii,ERR1090266
77095,species,0.00524907,Prevotella bryantii,ERR1090266
316,species,0.00524907,Pseudomonas stutzeri,ERR1090266
1307,species,0.00524907,Streptococcus suis,ERR1090266
35554,species,0.00524907,Geobacter sulfurreducens,ERR1090266
1659,species,0.00524907,Actinomyces israelii,ERR1090266
33029,species,0.00524907,Anaerococcus hydrogenalis,ERR1090266
40324,species,0.00524907,Stenotrophomonas maltophilia,ERR1090266
148814,species,0.00524907,Lactobacillus kunkeei,ERR1090266
146817,species,0.00524907,Dendrosporobacter quercicolus,ERR1090266
392333,species,0.00524907,Geoalkalibacter ferrihydriticus,ERR1090266
28038,species,0.00524907,Lactobacillus curvatus,ERR1090266
1553,species,0.00524907,Clostridium tetanomorphum,ERR1090266
634771,species,0.00524907,Chitinophaga eiseniae,ERR1090266
37734,species,0.00524907,Enterococcus casseliflavus,ERR1090266
1630,species,0.00524907,Kandleria vitulina,ERR1090266
42256,species,0.00524907,Rubrobacter radiotolerans,ERR1090266
1689,species,0.00524907,Bifidobacterium dentium,ERR1090266
1493,species,0.00524907,Clostridium cellulovorans,ERR1090266
552810,species,0.00524907,Dehalogenimonas lykanthroporepellens,ERR1090266
1727,species,0.00524907,Corynebacterium variabile,ERR1090266
1520,species,0.00524907,Clostridium beijerinckii,ERR1090266
2051,species,0.00524907,Mobiluncus curtisii,ERR1090266
46506,species,0.00524907,Bacteroides stercoris,ERR1090266
741091,species,0.00524907,Rahnella sp. Y9602,ERR1090266
28135,species,0.00524907,Prevotella oris,ERR1090266
650643,species,0.00524907,Alistipes sp. RMA 9912,ERR1090266
431273,species,0.00524907,Lactobacillus senmaizukei,ERR1090266
252,species,0.00524907,Halomonas halmophila,ERR1090266
29524,species,0.00524907,Porphyromonas circumdentaria,ERR1090266
1755607,species,0.00524907,Bacteroides sp. MC_16,ERR1090266
1717,species,0.00524907,Corynebacterium diphtheriae,ERR1090266
158787,species,0.00524907,Bifidobacterium scardovii,ERR1090266
46206,species,0.00524907,Pseudobutyrivibrio ruminis,ERR1090266
584,species,0.00524907,Proteus mirabilis,ERR1090266
121163,species,0.00524907,Actinomyces suimastitidis,ERR1090266
29371,species,0.00524907,[Clostridium] termitidis,ERR1090266
1258,species,0.00524907,Peptoniphilus asaccharolyticus,ERR1090266
944671,species,0.00524907,Lactobacillus nasuensis,ERR1090266
28026,species,0.00524907,Bifidobacterium pseudocatenulatum,ERR1090266
166501,species,0.00524907,Thermobaculum terrenum,ERR1090266
36842,species,0.00524907,Clostridium halophilum,ERR1090266
1501,species,0.00524907,Clostridium pasteurianum,ERR1090266
155617,species,0.00524907,Enterococcus moraviensis,ERR1090266
1265,species,0.00524907,Ruminococcus flavefaciens,ERR1090266
1304158,species,0.00524907,Salinisphaera halophila,ERR1090266
238012,species,0.00524907,Lactobacillus tucceti,ERR1090266
39492,species,0.00524907,[Eubacterium] siraeum,ERR1090266
184064,species,0.00524907,Thermodesulfobium narugense,ERR1090266
84031,species,0.00524907,Clostridium sartagoforme,ERR1090266
179838,species,0.00524907,Lactobacillus diolivorans,ERR1090266
626937,species,0.00524907,Christensenella minuta,ERR1090266
90728,species,0.00524907,Desulfatiglans anilini,ERR1090266
1597,species,0.00524907,Lactobacillus paracasei,ERR1090266
1349,species,0.00524907,Streptococcus uberis,ERR1090266
1506,species,0.00524907,Clostridium sp.,ERR1090266
371601,species,0.00524907,Bacteroides xylanisolvens,ERR1090266
840,species,0.00524907,Prevotella loescheii,ERR1090266
103621,species,0.00524907,Actinomyces urogenitalis,ERR1090266
387090,species,0.00524907,Bacteroides coprophilus,ERR1090266
103892,species,0.00524907,Veillonella ratti,ERR1090266
1503,species,0.00524907,[Clostridium] purinilyticum,ERR1090266
287844,species,0.00524907,Lactobacillus concavus,ERR1090266
179995,species,0.00524907,Anaerobiospirillum thomasii,ERR1090266
1491,species,0.00524907,Clostridium botulinum,ERR1090266
671267,species,0.00524907,Bacteroides sartorii,ERR1090266
78257,species,0.00524907,Bifidobacterium saeculare,ERR1090266
39488,species,0.00524907,[Eubacterium] hallii,ERR1090266
1352,species,0.00524907,Enterococcus faecium,ERR1090266
81857,species,0.00524907,Lactobacillus selangorensis,ERR1090266
626930,species,0.00524907,Bacteroides fluxus,ERR1090266
52769,species,0.00524907,Actinomyces gerencseriae,ERR1090266
238013,species,0.00524907,Lactobacillus rennini,ERR1090266
234828,species,0.00524907,Corynebacterium caspium,ERR1090266
33961,species,0.00524907,Lactobacillus homohiochii,ERR1090266
225144,species,0.00524907,Oceanisphaera litoralis,ERR1090266
703,species,0.00524907,Plesiomonas shigelloides,ERR1090266
-1,species,64.0806,Unknown,ERR1090266
1755626,species,6.23064,Faecalibacterium sp. MC_41,ERR1090266
29348,species,2.87124,[Clostridium] spiroforme,ERR1090266
29356,species,2.58779,Clostridium chartatabidum,ERR1090266
33043,species,2.23085,Coprococcus eutactus,ERR1090266
1590,species,1.84242,Lactobacillus plantarum,ERR1090266
187327,species,1.62196,Acidaminococcus intestini,ERR1090266
820,species,1.35951,Bacteroides uniformis,ERR1090266
216816,species,1.29127,Bifidobacterium longum,ERR1090266
1685,species,0.997323,Bifidobacterium breve,ERR1090266
1680,species,0.923836,Bifidobacterium adolescentis,ERR1090266
165179,species,0.776862,Prevotella copri,ERR1090266
821,species,0.719122,Bacteroides vulgatus,ERR1090266
351091,species,0.593145,Oscillibacter valericigenes,ERR1090266
36874,species,0.577398,Porphyromonas cangingivalis,ERR1090266
169435,species,0.556401,Anaerotruncus colihominis,ERR1090266
33038,species,0.551152,[Ruminococcus] gnavus,ERR1090266
1515,species,0.545903,Ruminiclostridium thermocellum,ERR1090266
28117,species,0.493412,Alistipes putredinis,ERR1090266
39484,species,0.488163,Eubacterium desmolans,ERR1090266
261299,species,0.425175,Intestinibacter bartlettii,ERR1090266
218538,species,0.367435,Dialister invisus,ERR1090266
204516,species,0.362186,Bacteroides massiliensis,ERR1090266
43131,species,0.362186,Tissierella praeacuta,ERR1090266
28116,species,0.346438,Bacteroides ovatus,ERR1090266
310298,species,0.304446,Bacteroides coprocola,ERR1090266
1308,species,0.272952,Streptococcus thermophilus,ERR1090266
818,species,0.241457,Bacteroides thetaiotaomicron,ERR1090266
39485,species,0.230959,[Eubacterium] eligens,ERR1090266
246787,species,0.188966,Bacteroides cellulosilyticus,ERR1090266
1535,species,0.188966,[Clostridium] leptum,ERR1090266
44749,species,0.178468,Sporobacter termitidis,ERR1090266
301301,species,0.178468,Roseburia hominis,ERR1090266
69825,species,0.16797,[Clostridium] indolis,ERR1090266
84030,species,0.16797,[Clostridium] saccharolyticum,ERR1090266
40520,species,0.162721,Blautia obeum,ERR1090266
1580,species,0.146974,Lactobacillus brevis,ERR1090266
1610,species,0.136476,Lactobacillus coryniformis,ERR1090266
288965,species,0.131227,[Clostridium] clariflavum,ERR1090266
410072,species,0.125978,Coprococcus comes,ERR1090266
84032,species,0.115479,[Clostridium] thermosuccinogenes,ERR1090266
397865,species,0.115479,Barnesiella viscericola,ERR1090266
78342,species,0.11023,Bifidobacterium gallicum,ERR1090266
35833,species,0.0997323,Bilophila wadsworthia,ERR1090266
536633,species,0.0944832,Blautia glucerasea,ERR1090266
39496,species,0.0944832,Eubacterium ventriosum,ERR1090266
39486,species,0.0944832,Dorea formicigenerans,ERR1090266
823,species,0.0944832,Parabacteroides distasonis,ERR1090266
47678,species,0.0839851,Bacteroides caccae,ERR1090266
53374,species,0.078736,Corynebacterium coyleae,ERR1090266
28025,species,0.078736,Bifidobacterium animalis,ERR1090266
562,species,0.073487,Escherichia coli,ERR1090266
762210,species,0.0682379,Bifidobacterium saguini,ERR1090266
214856,species,0.0682379,Alistipes finegoldii,ERR1090266
1512,species,0.0682379,[Clostridium] symbiosum,ERR1090266
1260,species,0.0629888,Finegoldia magna,ERR1090266
28127,species,0.0629888,Prevotella buccalis,ERR1090266
341225,species,0.0629888,[Clostridium] saccharogumia,ERR1090266
356829,species,0.0577397,Bifidobacterium tsurumiense,ERR1090266
29360,species,0.0577397,Cellulosilyticum lentocellum,ERR1090266
1311,species,0.0577397,Streptococcus agalactiae,ERR1090266
33035,species,0.0524907,Blautia producta,ERR1090266
1382,species,0.0524907,Atopobium parvulum,ERR1090266
38286,species,0.0472416,Corynebacterium afermentans,ERR1090266
309120,species,0.0472416,Dialister micraerophilus,ERR1090266
35760,species,0.0472416,Bifidobacterium choerinum,ERR1090266
28111,species,0.0419925,Bacteroides eggerthii,ERR1090266
39489,species,0.0419925,Clostridium moniliforme,ERR1090266
184870,species,0.0419925,Varibaculum cambriense,ERR1090266
33034,species,0.0419925,Anaerococcus prevotii,ERR1090266
1532,species,0.0419925,Blautia coccoides,ERR1090266
61171,species,0.0419925,Holdemania filiformis,ERR1090266
387661,species,0.0419925,Parabacteroides johnsonii,ERR1090266
78343,species,0.0314944,Bifidobacterium boum,ERR1090266
645466,species,0.0314944,Anaerostipes butyraticus,ERR1090266
242750,species,0.0314944,Prevotella bergensis,ERR1090266
328813,species,0.0314944,Alistipes onderdonkii,ERR1090266
1582,species,0.0314944,Lactobacillus casei,ERR1090266
84109,species,0.0314944,Slackia exigua,ERR1090266
28037,species,0.0314944,Streptococcus mitis,ERR1090266
52787,species,0.0262453,Anaerofilum pentosovorans,ERR1090266
876,species,0.0262453,Desulfovibrio desulfuricans,ERR1090266
166486,species,0.0262453,Roseburia intestinalis,ERR1090266
