ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
45242,species,0.0020889,Capnocytophaga granulosa,ERR1090791
1133319,species,0.0020889,Bacteroides reticulotermitis,ERR1090791
1206085,species,0.0020889,Jatrophihabitans endophyticus,ERR1090791
985664,species,0.0020889,Bacillus sp. CCUG 60788,ERR1090791
1655,species,0.0020889,Actinomyces naeslundii,ERR1090791
253256,species,0.0020889,Soehngenia saccharolytica,ERR1090791
516074,species,0.0020889,Providencia burhodogranariea,ERR1090791
1544,species,0.0020889,[Clostridium] oroticum,ERR1090791
36835,species,0.0020889,[Clostridium] colinum,ERR1090791
301585,species,0.0020889,Spiroplasma platyhelix,ERR1090791
39778,species,0.0020889,Veillonella dispar,ERR1090791
-1,species,54.4368,Unknown,ERR1090791
820,species,26.8756,Bacteroides uniformis,ERR1090794
853,species,3.3111,Faecalibacterium prausnitzii,ERR1090794
85831,species,2.90597,Bacteroides acidifaciens,ERR1090794
28116,species,1.97082,Bacteroides ovatus,ERR1090794
1297750,species,0.938195,Bacteroides luti,ERR1090794
818,species,0.453867,Bacteroides thetaiotaomicron,ERR1090794
40519,species,0.377715,Ruminococcus callidus,ERR1090794
817,species,0.301563,Bacteroides fragilis,ERR1090794
218538,species,0.261964,Dialister invisus,ERR1090794
46228,species,0.258917,Ruminococcus lactaris,ERR1090794
39485,species,0.182765,[Eubacterium] eligens,ERR1090794
287,species,0.173627,Pseudomonas aeruginosa,ERR1090794
28037,species,0.173627,Streptococcus mitis,ERR1090794
821,species,0.170581,Bacteroides vulgatus,ERR1090794
329854,species,0.161443,Bacteroides intestinalis,ERR1090794
1303,species,0.146212,Streptococcus oralis,ERR1090794
1264,species,0.121843,Ruminococcus albus,ERR1090794
1535,species,0.112705,[Clostridium] leptum,ERR1090794
1686,species,0.100521,Bifidobacterium catenulatum,ERR1090794
39491,species,0.0974748,[Eubacterium] rectale,ERR1090794
745368,species,0.0913826,Gemmiger formicilis,ERR1090794
309120,species,0.0852904,Dialister micraerophilus,ERR1090794
187327,species,0.0822444,Acidaminococcus intestini,ERR1090794
69825,species,0.0791983,[Clostridium] indolis,ERR1090794
39486,species,0.0791983,Dorea formicigenerans,ERR1090794
562,species,0.0791983,Escherichia coli,ERR1090794
729,species,0.07006,Haemophilus parainfluenzae,ERR1090794
44749,species,0.0639678,Sporobacter termitidis,ERR1090794
40520,species,0.0639678,Blautia obeum,ERR1090794
78345,species,0.0609217,Bifidobacterium merycicum,ERR1090794
29466,species,0.0578757,Veillonella parvula,ERR1090794
1261,species,0.0578757,Peptostreptococcus anaerobius,ERR1090794
351091,species,0.0517835,Oscillibacter valericigenes,ERR1090794
301301,species,0.0517835,Roseburia hominis,ERR1090794
28026,species,0.0487374,Bifidobacterium pseudocatenulatum,ERR1090794
33037,species,0.0456913,Anaerococcus vaginalis,ERR1090794
28446,species,0.0395991,[Clostridium] propionicum,ERR1090794
61171,species,0.036553,Holdemania filiformis,ERR1090794
40518,species,0.036553,Ruminococcus bromii,ERR1090794
1308,species,0.036553,Streptococcus thermophilus,ERR1090794
216816,species,0.033507,Bifidobacterium longum,ERR1090794
261299,species,0.033507,Intestinibacter bartlettii,ERR1090794
36847,species,0.033507,[Clostridium] neopropionicum,ERR1090794
360807,species,0.033507,Roseburia inulinivorans,ERR1090794
39497,species,0.0304609,Eubacterium xylanophilum,ERR1090794
169435,species,0.0304609,Anaerotruncus colihominis,ERR1090794
410072,species,0.0274148,Coprococcus comes,ERR1090794
84030,species,0.0274148,[Clostridium] saccharolyticum,ERR1090794
1685,species,0.0274148,Bifidobacterium breve,ERR1090794
158787,species,0.0243687,Bifidobacterium scardovii,ERR1090794
39778,species,0.0243687,Veillonella dispar,ERR1090794
33031,species,0.0243687,Peptoniphilus lacrimalis,ERR1090794
1735,species,0.0243687,Holdemanella biformis,ERR1090794
1680,species,0.0182765,Bifidobacterium adolescentis,ERR1090794
33043,species,0.0182765,Coprococcus eutactus,ERR1090794
157463,species,0.0182765,Fructobacillus ficulneus,ERR1090794
762212,species,0.0182765,Bifidobacterium biavatii,ERR1090794
1520,species,0.0182765,Clostridium beijerinckii,ERR1090794
89014,species,0.0182765,Blautia luti,ERR1090794
35517,species,0.0182765,[Eubacterium] brachy,ERR1090794
626937,species,0.0182765,Christensenella minuta,ERR1090794
84112,species,0.0152304,Eggerthella lenta,ERR1090794
208479,species,0.0152304,[Clostridium] bolteae,ERR1090794
46506,species,0.0152304,Bacteroides stercoris,ERR1090794
246787,species,0.0152304,Bacteroides cellulosilyticus,ERR1090794
29348,species,0.0152304,[Clostridium] spiroforme,ERR1090794
1689,species,0.0152304,Bifidobacterium dentium,ERR1090794
29363,species,0.0121843,Clostridium paraputrificum,ERR1090794
35833,species,0.0121843,Bilophila wadsworthia,ERR1090794
341220,species,0.00913826,Lactonifactor longoviformis,ERR1090794
871324,species,0.00913826,Bacteroides stercorirosoris,ERR1090794
143393,species,0.00913826,[Eubacterium] sulci,ERR1090794
357276,species,0.00913826,Bacteroides dorei,ERR1090794
58134,species,0.00913826,[Desulfotomaculum] guttoideum,ERR1090794
1265,species,0.00913826,Ruminococcus flavefaciens,ERR1090794
204516,species,0.00913826,Bacteroides massiliensis,ERR1090794
214851,species,0.00913826,Subdoligranulum variabile,ERR1090794
39484,species,0.00609217,Eubacterium desmolans,ERR1090794
33038,species,0.00609217,[Ruminococcus] gnavus,ERR1090794
691816,species,0.00609217,Bacteroides rodentium,ERR1090794
84026,species,0.00609217,[Clostridium] methylpentosum,ERR1090794
1504,species,0.00609217,Clostridium septicum,ERR1090794
471189,species,0.00609217,Gordonibacter pamelaeae,ERR1090794
29375,species,0.00609217,[Clostridium] xylanolyticum,ERR1090794
1161942,species,0.00609217,Ruminococcus champanellensis,ERR1090794
204038,species,0.00609217,Dickeya dadantii,ERR1090794
39488,species,0.00609217,[Eubacterium] hallii,ERR1090794
182640,species,0.00609217,Kribbella flavida,ERR1090794
180311,species,0.00609217,Hespellia stercorisuis,ERR1090794
1660,species,0.00609217,Actinomyces odontolyticus,ERR1090794
251535,species,0.00304609,Candidatus Blochmannia vafer,ERR1090794
371601,species,0.00304609,Bacteroides xylanisolvens,ERR1090794
397865,species,0.00304609,Barnesiella viscericola,ERR1090794
41976,species,0.00304609,Porphyromonas catoniae,ERR1090794
1694,species,0.00304609,Bifidobacterium pseudolongum,ERR1090794
1547,species,0.00304609,Erysipelatoclostridium ramosum,ERR1090794
135083,species,0.00304609,Selenomonas noxia,ERR1090794
871325,species,0.00304609,Bacteroides faecichinchillae,ERR1090794
31971,species,0.00304609,[Eubacterium] dolichum,ERR1090794
166486,species,0.00304609,Roseburia intestinalis,ERR1090794
54005,species,0.00304609,Peptoniphilus harei,ERR1090794
29367,species,0.00304609,Clostridium puniceum,ERR1090794
732242,species,0.00304609,Bacteroides paurosaccharolyticus,ERR1090794
1515,species,0.00304609,Ruminiclostridium thermocellum,ERR1090794
38284,species,0.00304609,Corynebacterium accolens,ERR1090794
33033,species,0.00304609,Parvimonas micra,ERR1090794
291645,species,0.00304609,Bacteroides nordii,ERR1090794
137662,species,0.00304609,Nonomuraea terrinata,ERR1090794
301302,species,0.00304609,Roseburia faecis,ERR1090794
291644,species,0.00304609,Bacteroides salyersiae,ERR1090794
39492,species,0.00304609,[Eubacterium] siraeum,ERR1090794
876,species,0.00304609,Desulfovibrio desulfuricans,ERR1090794
53972,species,0.00304609,Rhodococcus corynebacterioides,ERR1090794
1382,species,0.00304609,Atopobium parvulum,ERR1090794
38301,species,0.00304609,Corynebacterium minutissimum,ERR1090794
61435,species,0.00304609,Dehalococcoides mccartyi,ERR1090794
74426,species,0.00304609,Collinsella aerofaciens,ERR1090794
358742,species,0.00304609,[Clostridium] aldenense,ERR1090794
185300,species,0.00304609,Paludibacter propionicigenes,ERR1090794
1691,species,0.00304609,Bifidobacterium indicum,ERR1090794
106588,species,0.00304609,Pseudoflavonifractor capillosus,ERR1090794
39496,species,0.00304609,Eubacterium ventriosum,ERR1090794
66219,species,0.00304609,Lachnoclostridium phytofermentans,ERR1090794
999468,species,0.00304609,Sphingobacterium sp. LMG 8345,ERR1090794
483,species,0.00304609,Neisseria cinerea,ERR1090794
225324,species,0.00304609,Enhydrobacter aerosaccus,ERR1090794
536633,species,0.00304609,Blautia glucerasea,ERR1090794
61635,species,0.00304609,Acholeplasma brassicae,ERR1090794
937334,species,0.00304609,Caldicoprobacter faecalis,ERR1090794
860,species,0.00304609,Fusobacterium periodonticum,ERR1090794
28117,species,0.00304609,Alistipes putredinis,ERR1090794
574375,species,0.00304609,Bacillus gaemokensis,ERR1090794
47246,species,0.00304609,[Clostridium] viride,ERR1090794
35760,species,0.00304609,Bifidobacterium choerinum,ERR1090794
623,species,0.00304609,Shigella flexneri,ERR1090794
1398,species,0.00304609,Bacillus coagulans,ERR1090794
39777,species,0.00304609,Veillonella atypica,ERR1090794
308994,species,0.00304609,Dialister propionicifaciens,ERR1090794
76853,species,0.00304609,Solibacillus silvestris,ERR1090794
100884,species,0.00304609,Coprobacillus cateniformis,ERR1090794
1512,species,0.00304609,[Clostridium] symbiosum,ERR1090794
-1,species,58.7407,Unknown,ERR1090794
820,species,26.8756,Bacteroides uniformis,ERR1090794
853,species,3.3111,Faecalibacterium prausnitzii,ERR1090794
85831,species,2.90597,Bacteroides acidifaciens,ERR1090794
28116,species,1.97082,Bacteroides ovatus,ERR1090794
1297750,species,0.938195,Bacteroides luti,ERR1090794
818,species,0.453867,Bacteroides thetaiotaomicron,ERR1090794
40519,species,0.377715,Ruminococcus callidus,ERR1090794
817,species,0.301563,Bacteroides fragilis,ERR1090794
218538,species,0.261964,Dialister invisus,ERR1090794
46228,species,0.258917,Ruminococcus lactaris,ERR1090794
39485,species,0.182765,[Eubacterium] eligens,ERR1090794
287,species,0.173627,Pseudomonas aeruginosa,ERR1090794
28037,species,0.173627,Streptococcus mitis,ERR1090794
821,species,0.170581,Bacteroides vulgatus,ERR1090794
329854,species,0.161443,Bacteroides intestinalis,ERR1090794
1303,species,0.146212,Streptococcus oralis,ERR1090794
1264,species,0.121843,Ruminococcus albus,ERR1090794
1535,species,0.112705,[Clostridium] leptum,ERR1090794
1686,species,0.100521,Bifidobacterium catenulatum,ERR1090794
39491,species,0.0974748,[Eubacterium] rectale,ERR1090794
745368,species,0.0913826,Gemmiger formicilis,ERR1090794
309120,species,0.0852904,Dialister micraerophilus,ERR1090794
187327,species,0.0822444,Acidaminococcus intestini,ERR1090794
69825,species,0.0791983,[Clostridium] indolis,ERR1090794
39486,species,0.0791983,Dorea formicigenerans,ERR1090794
562,species,0.0791983,Escherichia coli,ERR1090794
729,species,0.07006,Haemophilus parainfluenzae,ERR1090794
40520,species,0.0639678,Blautia obeum,ERR1090794
44749,species,0.0639678,Sporobacter termitidis,ERR1090794
78345,species,0.0609217,Bifidobacterium merycicum,ERR1090794
29466,species,0.0578757,Veillonella parvula,ERR1090794
1261,species,0.0578757,Peptostreptococcus anaerobius,ERR1090794
351091,species,0.0517835,Oscillibacter valericigenes,ERR1090794
301301,species,0.0517835,Roseburia hominis,ERR1090794
28026,species,0.0487374,Bifidobacterium pseudocatenulatum,ERR1090794
33037,species,0.0456913,Anaerococcus vaginalis,ERR1090794
28446,species,0.0395991,[Clostridium] propionicum,ERR1090794
40518,species,0.036553,Ruminococcus bromii,ERR1090794
1308,species,0.036553,Streptococcus thermophilus,ERR1090794
61171,species,0.036553,Holdemania filiformis,ERR1090794
216816,species,0.033507,Bifidobacterium longum,ERR1090794
261299,species,0.033507,Intestinibacter bartlettii,ERR1090794
36847,species,0.033507,[Clostridium] neopropionicum,ERR1090794
360807,species,0.033507,Roseburia inulinivorans,ERR1090794
39497,species,0.0304609,Eubacterium xylanophilum,ERR1090794
169435,species,0.0304609,Anaerotruncus colihominis,ERR1090794
84030,species,0.0274148,[Clostridium] saccharolyticum,ERR1090794
1685,species,0.0274148,Bifidobacterium breve,ERR1090794
410072,species,0.0274148,Coprococcus comes,ERR1090794
39778,species,0.0243687,Veillonella dispar,ERR1090794
33031,species,0.0243687,Peptoniphilus lacrimalis,ERR1090794
1735,species,0.0243687,Holdemanella biformis,ERR1090794
158787,species,0.0243687,Bifidobacterium scardovii,ERR1090794
157463,species,0.0182765,Fructobacillus ficulneus,ERR1090794
762212,species,0.0182765,Bifidobacterium biavatii,ERR1090794
1520,species,0.0182765,Clostridium beijerinckii,ERR1090794
89014,species,0.0182765,Blautia luti,ERR1090794
35517,species,0.0182765,[Eubacterium] brachy,ERR1090794
626937,species,0.0182765,Christensenella minuta,ERR1090794
1680,species,0.0182765,Bifidobacterium adolescentis,ERR1090794
33043,species,0.0182765,Coprococcus eutactus,ERR1090794
246787,species,0.0152304,Bacteroides cellulosilyticus,ERR1090794
29348,species,0.0152304,[Clostridium] spiroforme,ERR1090794
1689,species,0.0152304,Bifidobacterium dentium,ERR1090794
84112,species,0.0152304,Eggerthella lenta,ERR1090794
208479,species,0.0152304,[Clostridium] bolteae,ERR1090794
46506,species,0.0152304,Bacteroides stercoris,ERR1090794
35833,species,0.0121843,Bilophila wadsworthia,ERR1090794
29363,species,0.0121843,Clostridium paraputrificum,ERR1090794
871324,species,0.00913826,Bacteroides stercorirosoris,ERR1090794
143393,species,0.00913826,[Eubacterium] sulci,ERR1090794
357276,species,0.00913826,Bacteroides dorei,ERR1090794
58134,species,0.00913826,[Desulfotomaculum] guttoideum,ERR1090794
1265,species,0.00913826,Ruminococcus flavefaciens,ERR1090794
204516,species,0.00913826,Bacteroides massiliensis,ERR1090794
214851,species,0.00913826,Subdoligranulum variabile,ERR1090794
341220,species,0.00913826,Lactonifactor longoviformis,ERR1090794
84026,species,0.00609217,[Clostridium] methylpentosum,ERR1090794
1504,species,0.00609217,Clostridium septicum,ERR1090794
471189,species,0.00609217,Gordonibacter pamelaeae,ERR1090794
29375,species,0.00609217,[Clostridium] xylanolyticum,ERR1090794
1161942,species,0.00609217,Ruminococcus champanellensis,ERR1090794
204038,species,0.00609217,Dickeya dadantii,ERR1090794
39488,species,0.00609217,[Eubacterium] hallii,ERR1090794
182640,species,0.00609217,Kribbella flavida,ERR1090794
180311,species,0.00609217,Hespellia stercorisuis,ERR1090794
1660,species,0.00609217,Actinomyces odontolyticus,ERR1090794
39484,species,0.00609217,Eubacterium desmolans,ERR1090794
33038,species,0.00609217,[Ruminococcus] gnavus,ERR1090794
691816,species,0.00609217,Bacteroides rodentium,ERR1090794
53972,species,0.00304609,Rhodococcus corynebacterioides,ERR1090794
1382,species,0.00304609,Atopobium parvulum,ERR1090794
38301,species,0.00304609,Corynebacterium minutissimum,ERR1090794
61435,species,0.00304609,Dehalococcoides mccartyi,ERR1090794
74426,species,0.00304609,Collinsella aerofaciens,ERR1090794
358742,species,0.00304609,[Clostridium] aldenense,ERR1090794
185300,species,0.00304609,Paludibacter propionicigenes,ERR1090794
1691,species,0.00304609,Bifidobacterium indicum,ERR1090794
106588,species,0.00304609,Pseudoflavonifractor capillosus,ERR1090794
39496,species,0.00304609,Eubacterium ventriosum,ERR1090794
66219,species,0.00304609,Lachnoclostridium phytofermentans,ERR1090794
999468,species,0.00304609,Sphingobacterium sp. LMG 8345,ERR1090794
483,species,0.00304609,Neisseria cinerea,ERR1090794
225324,species,0.00304609,Enhydrobacter aerosaccus,ERR1090794
536633,species,0.00304609,Blautia glucerasea,ERR1090794
61635,species,0.00304609,Acholeplasma brassicae,ERR1090794
937334,species,0.00304609,Caldicoprobacter faecalis,ERR1090794
860,species,0.00304609,Fusobacterium periodonticum,ERR1090794
28117,species,0.00304609,Alistipes putredinis,ERR1090794
574375,species,0.00304609,Bacillus gaemokensis,ERR1090794
47246,species,0.00304609,[Clostridium] viride,ERR1090794
35760,species,0.00304609,Bifidobacterium choerinum,ERR1090794
623,species,0.00304609,Shigella flexneri,ERR1090794
1398,species,0.00304609,Bacillus coagulans,ERR1090794
39777,species,0.00304609,Veillonella atypica,ERR1090794
308994,species,0.00304609,Dialister propionicifaciens,ERR1090794
76853,species,0.00304609,Solibacillus silvestris,ERR1090794
100884,species,0.00304609,Coprobacillus cateniformis,ERR1090794
1512,species,0.00304609,[Clostridium] symbiosum,ERR1090794
251535,species,0.00304609,Candidatus Blochmannia vafer,ERR1090794
371601,species,0.00304609,Bacteroides xylanisolvens,ERR1090794
397865,species,0.00304609,Barnesiella viscericola,ERR1090794
41976,species,0.00304609,Porphyromonas catoniae,ERR1090794
1694,species,0.00304609,Bifidobacterium pseudolongum,ERR1090794
1547,species,0.00304609,Erysipelatoclostridium ramosum,ERR1090794
135083,species,0.00304609,Selenomonas noxia,ERR1090794
871325,species,0.00304609,Bacteroides faecichinchillae,ERR1090794
31971,species,0.00304609,[Eubacterium] dolichum,ERR1090794
166486,species,0.00304609,Roseburia intestinalis,ERR1090794
54005,species,0.00304609,Peptoniphilus harei,ERR1090794
29367,species,0.00304609,Clostridium puniceum,ERR1090794
732242,species,0.00304609,Bacteroides paurosaccharolyticus,ERR1090794
1515,species,0.00304609,Ruminiclostridium thermocellum,ERR1090794
38284,species,0.00304609,Corynebacterium accolens,ERR1090794
33033,species,0.00304609,Parvimonas micra,ERR1090794
291645,species,0.00304609,Bacteroides nordii,ERR1090794
137662,species,0.00304609,Nonomuraea terrinata,ERR1090794
301302,species,0.00304609,Roseburia faecis,ERR1090794
291644,species,0.00304609,Bacteroides salyersiae,ERR1090794
39492,species,0.00304609,[Eubacterium] siraeum,ERR1090794
876,species,0.00304609,Desulfovibrio desulfuricans,ERR1090794
-1,species,58.7407,Unknown,ERR1090794
387661,species,18.1087,Parabacteroides johnsonii,ERR1090854
46506,species,6.08392,Bacteroides stercoris,ERR1090854
853,species,4.28163,Faecalibacterium prausnitzii,ERR1090854
214856,species,4.24666,Alistipes finegoldii,ERR1090854
85831,species,3.14367,Bacteroides acidifaciens,ERR1090854
28116,species,2.74317,Bacteroides ovatus,ERR1090854
28117,species,2.36809,Alistipes putredinis,ERR1090854
328814,species,1.77686,Alistipes shahii,ERR1090854
1297750,species,1.69739,Bacteroides luti,ERR1090854
818,species,1.60203,Bacteroides thetaiotaomicron,ERR1090854
351091,species,1.23013,Oscillibacter valericigenes,ERR1090854
328813,species,1.12842,Alistipes onderdonkii,ERR1090854
487175,species,1.11888,Parasutterella excrementihominis,ERR1090854
823,species,1.06167,Parabacteroides distasonis,ERR1090854
39485,species,0.915448,[Eubacterium] eligens,ERR1090854
39492,species,0.86459,[Eubacterium] siraeum,ERR1090854
28127,species,0.813732,Prevotella buccalis,ERR1090854
820,species,0.807374,Bacteroides uniformis,ERR1090854
261299,species,0.727908,Intestinibacter bartlettii,ERR1090854
397865,species,0.718373,Barnesiella viscericola,ERR1090854
28114,species,0.702479,Porphyromonas levii,ERR1090854
1504,species,0.657978,Clostridium septicum,ERR1090854
1492,species,0.635728,Clostridium butyricum,ERR1090854
357276,species,0.60712,Bacteroides dorei,ERR1090854
1535,species,0.600763,[Clostridium] leptum,ERR1090854
626937,species,0.575334,Christensenella minuta,ERR1090854
1265,species,0.502225,Ruminococcus flavefaciens,ERR1090854
1006,species,0.454545,Marivirga tractuosa,ERR1090854
54005,species,0.41958,Peptoniphilus harei,ERR1090854
36834,species,0.416402,Clostridium celatum,ERR1090854
328812,species,0.390973,Parabacteroides goldsteinii,ERR1090854
1515,species,0.384615,Ruminiclostridium thermocellum,ERR1090854
28118,species,0.362365,Odoribacter splanchnicus,ERR1090854
89014,species,0.336936,Blautia luti,ERR1090854
329854,species,0.321043,Bacteroides intestinalis,ERR1090854
28123,species,0.305149,Porphyromonas asaccharolytica,ERR1090854
39491,species,0.289256,[Eubacterium] rectale,ERR1090854
40520,species,0.273363,Blautia obeum,ERR1090854
66851,species,0.267006,Methanobrevibacter oralis,ERR1090854
360807,species,0.247934,Roseburia inulinivorans,ERR1090854
39486,species,0.206612,Dorea formicigenerans,ERR1090854
301301,species,0.190718,Roseburia hominis,ERR1090854
33032,species,0.184361,Anaerococcus lactolyticus,ERR1090854
817,species,0.174825,Bacteroides fragilis,ERR1090854
851,species,0.174825,Fusobacterium nucleatum,ERR1090854
39497,species,0.165289,Eubacterium xylanophilum,ERR1090854
33043,species,0.165289,Coprococcus eutactus,ERR1090854
41976,species,0.162111,Porphyromonas catoniae,ERR1090854
729,species,0.158932,Haemophilus parainfluenzae,ERR1090854
337315,species,0.152575,Candidatus Peptoniphilus massiliensis,ERR1090854
47678,species,0.152575,Bacteroides caccae,ERR1090854
184870,species,0.149396,Varibaculum cambriense,ERR1090854
169435,species,0.143039,Anaerotruncus colihominis,ERR1090854
46503,species,0.136681,Parabacteroides merdae,ERR1090854
204516,species,0.127146,Bacteroides massiliensis,ERR1090854
472113,species,0.123967,Geofilum rubicundum,ERR1090854
281920,species,0.120788,Porphyromonas uenonis,ERR1090854
84026,species,0.114431,[Clostridium] methylpentosum,ERR1090854
29348,species,0.111252,[Clostridium] spiroforme,ERR1090854
821,species,0.108074,Bacteroides vulgatus,ERR1090854
2173,species,0.108074,Methanobrevibacter smithii,ERR1090854
386414,species,0.0953592,Prevotella timonensis,ERR1090854
1177728,species,0.0890019,Varibaculum sp. CCUG 31793,ERR1090854
1559,species,0.0890019,Clostridium tertium,ERR1090854
1280,species,0.0890019,Staphylococcus aureus,ERR1090854
28037,species,0.0858233,Streptococcus mitis,ERR1090854
180164,species,0.0858233,Blautia schinkii,ERR1090854
253239,species,0.0826446,Ethanoligenens harbinense,ERR1090854
33037,species,0.0826446,Anaerococcus vaginalis,ERR1090854
115979,species,0.0826446,Bacillus nealsonii,ERR1090854
218538,species,0.079466,Dialister invisus,ERR1090854
47246,species,0.0762874,[Clostridium] viride,ERR1090854
36745,species,0.0762874,Clostridium saccharoperbutylacetonicum,ERR1090854
147207,species,0.0731087,Collinsella intestinalis,ERR1090854
29466,species,0.0667514,Veillonella parvula,ERR1090854
308994,species,0.0667514,Dialister propionicifaciens,ERR1090854
38284,species,0.0635728,Corynebacterium accolens,ERR1090854
83661,species,0.0603942,Desulfonispora thiosulfatigenes,ERR1090854
69825,species,0.0572155,[Clostridium] indolis,ERR1090854
46228,species,0.0540369,Ruminococcus lactaris,ERR1090854
143393,species,0.0540369,[Eubacterium] sulci,ERR1090854
33031,species,0.0540369,Peptoniphilus lacrimalis,ERR1090854
33029,species,0.0508582,Anaerococcus hydrogenalis,ERR1090854
755171,species,0.0508582,Peptoniphilus tyrrelliae,ERR1090854
39490,species,0.0508582,Eubacterium ramulus,ERR1090854
410072,species,0.0413223,Coprococcus comes,ERR1090854
1121298,species,0.034965,Clostridium amylolyticum,ERR1090854
44749,species,0.034965,Sporobacter termitidis,ERR1090854
33034,species,0.0317864,Anaerococcus prevotii,ERR1090854
246787,species,0.0317864,Bacteroides cellulosilyticus,ERR1090854
54007,species,0.0317864,Anaerococcus octavius,ERR1090854
40518,species,0.0286078,Ruminococcus bromii,ERR1090854
1308,species,0.0286078,Streptococcus thermophilus,ERR1090854
1512,species,0.0286078,[Clostridium] symbiosum,ERR1090854
1258,species,0.0254291,Peptoniphilus asaccharolyticus,ERR1090854
239935,species,0.0254291,Akkermansia muciniphila,ERR1090854
1686,species,0.0254291,Bifidobacterium catenulatum,ERR1090854
28026,species,0.0254291,Bifidobacterium pseudocatenulatum,ERR1090854
1264,species,0.0222505,Ruminococcus albus,ERR1090854
35833,species,0.0222505,Bilophila wadsworthia,ERR1090854
28446,species,0.0222505,[Clostridium] propionicum,ERR1090854
1260,species,0.0222505,Finegoldia magna,ERR1090854
122355,species,0.0222505,Pseudomonas psychrophila,ERR1090854
762212,species,0.0190718,Bifidobacterium biavatii,ERR1090854
341220,species,0.0190718,Lactonifactor longoviformis,ERR1090854
35517,species,0.0190718,[Eubacterium] brachy,ERR1090854
185300,species,0.0190718,Paludibacter propionicigenes,ERR1090854
471189,species,0.0190718,Gordonibacter pamelaeae,ERR1090854
28132,species,0.0190718,Prevotella melaninogenica,ERR1090854
288965,species,0.0190718,[Clostridium] clariflavum,ERR1090854
301302,species,0.0190718,Roseburia faecis,ERR1090854
755731,species,0.0190718,Clostridium sp. BNL1100,ERR1090854
78345,species,0.0158932,Bifidobacterium merycicum,ERR1090854
1532,species,0.0158932,Blautia coccoides,ERR1090854
1177732,species,0.0158932,Varibaculum sp. CCUG 45271,ERR1090854
158787,species,0.0158932,Bifidobacterium scardovii,ERR1090854
1541,species,0.0158932,Terrisporobacter mayombei,ERR1090854
1303,species,0.0158932,Streptococcus oralis,ERR1090854
208479,species,0.0158932,[Clostridium] bolteae,ERR1090854
39029,species,0.0158932,Megasphaera cerevisiae,ERR1090854
28025,species,0.0158932,Bifidobacterium animalis,ERR1090854
1465754,species,0.0127146,Alistipes timonensis,ERR1090854
1582,species,0.0127146,Lactobacillus casei,ERR1090854
84030,species,0.0127146,[Clostridium] saccharolyticum,ERR1090854
58134,species,0.0127146,[Desulfotomaculum] guttoideum,ERR1090854
52226,species,0.0127146,Mitsuokella multacida,ERR1090854
255723,species,0.0127146,Slackia faecicanis,ERR1090854
298653,species,0.0127146,Frankia sp. EAN1pec,ERR1090854
29363,species,0.0127146,Clostridium paraputrificum,ERR1090854
309120,species,0.0127146,Dialister micraerophilus,ERR1090854
180311,species,0.00953592,Hespellia stercorisuis,ERR1090854
1015,species,0.00953592,Bergeyella zoohelcum,ERR1090854
157692,species,0.00953592,Leptotrichia goodfellowii,ERR1090854
1520,species,0.00953592,Clostridium beijerinckii,ERR1090854
31971,species,0.00953592,[Eubacterium] dolichum,ERR1090854
483,species,0.00953592,Neisseria cinerea,ERR1090854
291645,species,0.00953592,Bacteroides nordii,ERR1090854
1307,species,0.00953592,Streptococcus suis,ERR1090854
536633,species,0.00953592,Blautia glucerasea,ERR1090854
2052,species,0.00953592,Mobiluncus mulieris,ERR1090854
1510,species,0.00953592,[Clostridium] stercorarium,ERR1090854
691816,species,0.00953592,Bacteroides rodentium,ERR1090854
29360,species,0.00953592,Cellulosilyticum lentocellum,ERR1090854
860,species,0.00953592,Fusobacterium periodonticum,ERR1090854
871324,species,0.00953592,Bacteroides stercorirosoris,ERR1090854
884684,species,0.00953592,Mageeibacillus indolicus,ERR1090854
36874,species,0.00953592,Porphyromonas cangingivalis,ERR1090854
726,species,0.00635728,Haemophilus haemolyticus,ERR1090854
1590,species,0.00635728,Lactobacillus plantarum,ERR1090854
511435,species,0.00635728,Candidatus Azobacteroides pseudotrichonymphae,ERR1090854
574375,species,0.00635728,Bacillus gaemokensis,ERR1090854
253245,species,0.00635728,Owenweeksia hongkongensis,ERR1090854
61171,species,0.00635728,Holdemania filiformis,ERR1090854
118562,species,0.00635728,Arthrospira platensis,ERR1090854
39484,species,0.00635728,Eubacterium desmolans,ERR1090854
341225,species,0.00635728,[Clostridium] saccharogumia,ERR1090854
2145,species,0.00635728,Spiroplasma taiwanense,ERR1090854
214853,species,0.00635728,Anaerofustis stercorihominis,ERR1090854
29533,species,0.00635728,Flavobacterium pectinovorum,ERR1090854
61435,species,0.00635728,Dehalococcoides mccartyi,ERR1090854
225324,species,0.00635728,Enhydrobacter aerosaccus,ERR1090854
999468,species,0.00635728,Sphingobacterium sp. LMG 8345,ERR1090854
358742,species,0.00635728,[Clostridium] aldenense,ERR1090854
1735,species,0.00635728,Holdemanella biformis,ERR1090854
1689,species,0.00635728,Bifidobacterium dentium,ERR1090854
1161942,species,0.00635728,Ruminococcus champanellensis,ERR1090854
165179,species,0.00635728,Prevotella copri,ERR1090854
28111,species,0.00635728,Bacteroides eggerthii,ERR1090854
33072,species,0.00635728,Gloeobacter violaceus,ERR1090854
53443,species,0.00317864,Blautia hydrogenotrophica,ERR1090854
1267,species,0.00317864,Clostridium ventriculi,ERR1090854
743722,species,0.00317864,Sphingobacterium sp. 21,ERR1090854
