ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
28118,species,0.0898826,Odoribacter splanchnicus,ERR1090143
1161942,species,0.0786473,Ruminococcus champanellensis,ERR1090143
165179,species,0.0730296,Prevotella copri,ERR1090143
29552,species,0.0730296,Acholeplasma axanthum,ERR1090143
626932,species,0.0730296,Alistipes indistinctus,ERR1090143
187327,species,0.0617943,Acidaminococcus intestini,ERR1090143
876,species,0.0561766,Desulfovibrio desulfuricans,ERR1090143
400390,species,0.0561766,Alkalimonas collagenimarina,ERR1090143
1535,species,0.050559,[Clostridium] leptum,ERR1090143
44749,species,0.050559,Sporobacter termitidis,ERR1090143
29435,species,0.0449413,Pseudomonas flavescens,ERR1090143
169435,species,0.0449413,Anaerotruncus colihominis,ERR1090143
291645,species,0.0449413,Bacteroides nordii,ERR1090143
1510,species,0.0393236,[Clostridium] stercorarium,ERR1090143
1311,species,0.0393236,Streptococcus agalactiae,ERR1090143
265981,species,0.0393236,Alkalimonas delamerensis,ERR1090143
216816,species,0.033706,Bifidobacterium longum,ERR1090143
40520,species,0.033706,Blautia obeum,ERR1090143
574930,species,0.033706,Parabacteroides gordonii,ERR1090143
487698,species,0.033706,Stenotrophomonas pavanii,ERR1090143
84032,species,0.0280883,[Clostridium] thermosuccinogenes,ERR1090143
239935,species,0.0280883,Akkermansia muciniphila,ERR1090143
487175,species,0.0280883,Parasutterella excrementihominis,ERR1090143
587753,species,0.0280883,Pseudomonas chlororaphis,ERR1090143
287,species,0.0224706,Pseudomonas aeruginosa,ERR1090143
2173,species,0.0224706,Methanobrevibacter smithii,ERR1090143
549,species,0.0224706,Pantoea agglomerans,ERR1090143
410072,species,0.0224706,Coprococcus comes,ERR1090143
502558,species,0.0224706,Eggerthella sp. YY7918,ERR1090143
29394,species,0.0224706,Dolosigranulum pigrum,ERR1090143
61171,species,0.016853,Holdemania filiformis,ERR1090143
84026,species,0.016853,[Clostridium] methylpentosum,ERR1090143
33035,species,0.016853,Blautia producta,ERR1090143
202955,species,0.016853,Acinetobacter tjernbergiae,ERR1090143
536633,species,0.016853,Blautia glucerasea,ERR1090143
28446,species,0.016853,[Clostridium] propionicum,ERR1090143
163359,species,0.016853,Acidiferrobacter thiooxydans,ERR1090143
1725,species,0.016853,Corynebacterium xerosis,ERR1090143
650643,species,0.016853,Alistipes sp. RMA 9912,ERR1090143
676599,species,0.016853,Stenotrophomonas panacihumi,ERR1090143
1680,species,0.016853,Bifidobacterium adolescentis,ERR1090143
1472,species,0.016853,Paenibacillus pabuli,ERR1090143
371601,species,0.016853,Bacteroides xylanisolvens,ERR1090143
1308,species,0.016853,Streptococcus thermophilus,ERR1090143
1501,species,0.0112353,Clostridium pasteurianum,ERR1090143
37734,species,0.0112353,Enterococcus casseliflavus,ERR1090143
1265,species,0.0112353,Ruminococcus flavefaciens,ERR1090143
633417,species,0.0112353,Aeromonas taiwanensis,ERR1090143
1547,species,0.0112353,Erysipelatoclostridium ramosum,ERR1090143
47678,species,0.0112353,Bacteroides caccae,ERR1090143
148813,species,0.0112353,Sulfuricurvum kujiense,ERR1090143
90730,species,0.0112353,Desulfosarcina cetonica,ERR1090143
1827099,species,0.0112353,Peptoniphilus sp. JCM 8141,ERR1090143
1522,species,0.0112353,[Clostridium] innocuum,ERR1090143
290055,species,0.0112353,[Eubacterium] fissicatena,ERR1090143
180164,species,0.0112353,Blautia schinkii,ERR1090143
334543,species,0.0112353,Psychrobacter arcticus,ERR1090143
982,species,0.0112353,Saccharicrinis fermentans,ERR1090143
301301,species,0.0112353,Roseburia hominis,ERR1090143
28139,species,0.0112353,Rikenella microfusus,ERR1090143
1608996,species,0.0112353,Pseudomonas helleri,ERR1090143
1304158,species,0.0112353,Salinisphaera halophila,ERR1090143
39497,species,0.0112353,Eubacterium xylanophilum,ERR1090143
28112,species,0.0112353,Tannerella forsythia,ERR1090143
288965,species,0.0112353,[Clostridium] clariflavum,ERR1090143
732242,species,0.0112353,Bacteroides paurosaccharolyticus,ERR1090143
626930,species,0.0112353,Bacteroides fluxus,ERR1090143
47879,species,0.0112353,Pseudomonas corrugata,ERR1090143
35833,species,0.00561766,Bilophila wadsworthia,ERR1090143
671267,species,0.00561766,Bacteroides sartorii,ERR1090143
1297750,species,0.00561766,Bacteroides luti,ERR1090143
310298,species,0.00561766,Bacteroides coprocola,ERR1090143
46506,species,0.00561766,Bacteroides stercoris,ERR1090143
157782,species,0.00561766,Pseudomonas parafulva,ERR1090143
376804,species,0.00561766,Bacteroides barnesiae,ERR1090143
1536,species,0.00561766,Hathewaya limosa,ERR1090143
29354,species,0.00561766,[Clostridium] celerecrescens,ERR1090143
339,species,0.00561766,Xanthomonas campestris,ERR1090143
1352,species,0.00561766,Enterococcus faecium,ERR1090143
387661,species,0.00561766,Parabacteroides johnsonii,ERR1090143
454154,species,0.00561766,Paraprevotella clara,ERR1090143
1685,species,0.00561766,Bifidobacterium breve,ERR1090143
78342,species,0.00561766,Bifidobacterium gallicum,ERR1090143
885581,species,0.00561766,Desulfosporosinus acidiphilus,ERR1090143
155617,species,0.00561766,Enterococcus moraviensis,ERR1090143
246787,species,0.00561766,Bacteroides cellulosilyticus,ERR1090143
166486,species,0.00561766,Roseburia intestinalis,ERR1090143
1608994,species,0.00561766,Pseudomonas weihenstephanensis,ERR1090143
253245,species,0.00561766,Owenweeksia hongkongensis,ERR1090143
29348,species,0.00561766,[Clostridium] spiroforme,ERR1090143
314275,species,0.00561766,Alteromonas mediterranea,ERR1090143
1599,species,0.00561766,Lactobacillus sakei,ERR1090143
1260,species,0.00561766,Finegoldia magna,ERR1090143
1487956,species,0.00561766,Corynebacterium sp. ATCC 6931,ERR1090143
47877,species,0.00561766,Pseudomonas amygdali,ERR1090143
1249552,species,0.00561766,Pseudohongiella spirulinae,ERR1090143
39482,species,0.00561766,[Eubacterium] contortum,ERR1090143
53446,species,0.00561766,Streptomyces cinnamoneus,ERR1090143
52787,species,0.00561766,Anaerofilum pentosovorans,ERR1090143
1516126,species,0.00561766,Dysgonomonas termitidis,ERR1090143
115979,species,0.00561766,Bacillus nealsonii,ERR1090143
33039,species,0.00561766,[Ruminococcus] torques,ERR1090143
45076,species,0.00561766,Legionella worsleiensis,ERR1090143
423605,species,0.00561766,Elusimicrobium minutum,ERR1090143
1004156,species,0.00561766,Candidatus Brocadia caroliniensis,ERR1090143
71657,species,0.00561766,Lonsdalea quercina,ERR1090143
28037,species,0.00561766,Streptococcus mitis,ERR1090143
97084,species,0.00561766,Halobacteriovorax marinus,ERR1090143
1692,species,0.00561766,Bifidobacterium magnum,ERR1090143
70775,species,0.00561766,Pseudomonas plecoglossicida,ERR1090143
1168034,species,0.00561766,Draconibacterium orientale,ERR1090143
582,species,0.00561766,Morganella morganii,ERR1090143
1307,species,0.00561766,Streptococcus suis,ERR1090143
525917,species,0.00561766,Thiothrix lacustris,ERR1090143
58172,species,0.00561766,Paenibacillus sp.,ERR1090143
93064,species,0.00561766,Sphingomonas koreensis,ERR1090143
349106,species,0.00561766,Psychrobacter sp. PRwf-1,ERR1090143
1404,species,0.00561766,Bacillus megaterium,ERR1090143
293552,species,0.00561766,Marinomonas polaris,ERR1090143
29370,species,0.00561766,[Clostridium] sphenoides,ERR1090143
540746,species,0.00561766,Rudaea cellulosilytica,ERR1090143
553,species,0.00561766,Pantoea ananatis,ERR1090143
106648,species,0.00561766,Acinetobacter bereziniae,ERR1090143
38304,species,0.00561766,Corynebacterium tuberculostearicum,ERR1090143
658457,species,0.00561766,Pseudomonas composti,ERR1090143
191493,species,0.00561766,Corynebacterium sphenisci,ERR1090143
196024,species,0.00561766,Aeromonas dhakensis,ERR1090143
58180,species,0.00561766,Desulfovibrio alaskensis,ERR1090143
-1,species,52.2555,Unknown,ERR1090143
216778,species,10.6174,Stenotrophomonas rhizophila,ERR1090143
122355,species,6.35919,Pseudomonas psychrophila,ERR1090143
882211,species,5.90416,Pseudomonas deceptionensis,ERR1090143
328813,species,4.90984,Alistipes onderdonkii,ERR1090143
28111,species,3.2751,Bacteroides eggerthii,ERR1090143
47880,species,3.07286,Pseudomonas fulva,ERR1090143
821,species,1.49992,Bacteroides vulgatus,ERR1090143
817,species,0.870738,Bacteroides fragilis,ERR1090143
39492,species,0.870738,[Eubacterium] siraeum,ERR1090143
317,species,0.797708,Pseudomonas syringae,ERR1090143
33069,species,0.786473,Pseudomonas viridiflava,ERR1090143
28117,species,0.741531,Alistipes putredinis,ERR1090143
823,species,0.494354,Parabacteroides distasonis,ERR1090143
28116,species,0.443795,Bacteroides ovatus,ERR1090143
47884,species,0.35953,Pseudomonas taetrolens,ERR1090143
1755626,species,0.331442,Faecalibacterium sp. MC_41,ERR1090143
818,species,0.325824,Bacteroides thetaiotaomicron,ERR1090143
46503,species,0.286501,Parabacteroides merdae,ERR1090143
294,species,0.269648,Pseudomonas fluorescens,ERR1090143
204516,species,0.269648,Bacteroides massiliensis,ERR1090143
328814,species,0.258412,Alistipes shahii,ERR1090143
351091,species,0.252795,Oscillibacter valericigenes,ERR1090143
328812,species,0.219089,Parabacteroides goldsteinii,ERR1090143
243924,species,0.207853,Pseudomonas lutea,ERR1090143
40324,species,0.207853,Stenotrophomonas maltophilia,ERR1090143
1465754,species,0.185383,Alistipes timonensis,ERR1090143
562,species,0.179765,Escherichia coli,ERR1090143
820,species,0.174148,Bacteroides uniformis,ERR1090143
303,species,0.16853,Pseudomonas putida,ERR1090143
397865,species,0.16853,Barnesiella viscericola,ERR1090143
316,species,0.16853,Pseudomonas stutzeri,ERR1090143
1515,species,0.151677,Ruminiclostridium thermocellum,ERR1090143
291644,species,0.140442,Bacteroides salyersiae,ERR1090143
39483,species,0.117971,Faecalitalea cylindroides,ERR1090143
28901,species,0.112353,Salmonella enterica,ERR1090143
214856,species,0.106736,Alistipes finegoldii,ERR1090143
535744,species,0.101118,Cronobacter universalis,ERR1090143
39485,species,0.101118,[Eubacterium] eligens,ERR1090143
1661055,species,0.0955003,Pseudomonas sp. NBRC 111140,ERR1090143
28118,species,0.0898826,Odoribacter splanchnicus,ERR1090143
1161942,species,0.0786473,Ruminococcus champanellensis,ERR1090143
165179,species,0.0730296,Prevotella copri,ERR1090143
29552,species,0.0730296,Acholeplasma axanthum,ERR1090143
626932,species,0.0730296,Alistipes indistinctus,ERR1090143
187327,species,0.0617943,Acidaminococcus intestini,ERR1090143
876,species,0.0561766,Desulfovibrio desulfuricans,ERR1090143
400390,species,0.0561766,Alkalimonas collagenimarina,ERR1090143
44749,species,0.050559,Sporobacter termitidis,ERR1090143
1535,species,0.050559,[Clostridium] leptum,ERR1090143
169435,species,0.0449413,Anaerotruncus colihominis,ERR1090143
291645,species,0.0449413,Bacteroides nordii,ERR1090143
29435,species,0.0449413,Pseudomonas flavescens,ERR1090143
1510,species,0.0393236,[Clostridium] stercorarium,ERR1090143
1311,species,0.0393236,Streptococcus agalactiae,ERR1090143
265981,species,0.0393236,Alkalimonas delamerensis,ERR1090143
216816,species,0.033706,Bifidobacterium longum,ERR1090143
40520,species,0.033706,Blautia obeum,ERR1090143
574930,species,0.033706,Parabacteroides gordonii,ERR1090143
487698,species,0.033706,Stenotrophomonas pavanii,ERR1090143
84032,species,0.0280883,[Clostridium] thermosuccinogenes,ERR1090143
239935,species,0.0280883,Akkermansia muciniphila,ERR1090143
487175,species,0.0280883,Parasutterella excrementihominis,ERR1090143
587753,species,0.0280883,Pseudomonas chlororaphis,ERR1090143
2173,species,0.0224706,Methanobrevibacter smithii,ERR1090143
549,species,0.0224706,Pantoea agglomerans,ERR1090143
410072,species,0.0224706,Coprococcus comes,ERR1090143
502558,species,0.0224706,Eggerthella sp. YY7918,ERR1090143
29394,species,0.0224706,Dolosigranulum pigrum,ERR1090143
287,species,0.0224706,Pseudomonas aeruginosa,ERR1090143
33035,species,0.016853,Blautia producta,ERR1090143
202955,species,0.016853,Acinetobacter tjernbergiae,ERR1090143
28446,species,0.016853,[Clostridium] propionicum,ERR1090143
536633,species,0.016853,Blautia glucerasea,ERR1090143
163359,species,0.016853,Acidiferrobacter thiooxydans,ERR1090143
1725,species,0.016853,Corynebacterium xerosis,ERR1090143
650643,species,0.016853,Alistipes sp. RMA 9912,ERR1090143
676599,species,0.016853,Stenotrophomonas panacihumi,ERR1090143
1680,species,0.016853,Bifidobacterium adolescentis,ERR1090143
1472,species,0.016853,Paenibacillus pabuli,ERR1090143
371601,species,0.016853,Bacteroides xylanisolvens,ERR1090143
1308,species,0.016853,Streptococcus thermophilus,ERR1090143
61171,species,0.016853,Holdemania filiformis,ERR1090143
84026,species,0.016853,[Clostridium] methylpentosum,ERR1090143
1547,species,0.0112353,Erysipelatoclostridium ramosum,ERR1090143
47678,species,0.0112353,Bacteroides caccae,ERR1090143
148813,species,0.0112353,Sulfuricurvum kujiense,ERR1090143
90730,species,0.0112353,Desulfosarcina cetonica,ERR1090143
1827099,species,0.0112353,Peptoniphilus sp. JCM 8141,ERR1090143
1522,species,0.0112353,[Clostridium] innocuum,ERR1090143
290055,species,0.0112353,[Eubacterium] fissicatena,ERR1090143
180164,species,0.0112353,Blautia schinkii,ERR1090143
982,species,0.0112353,Saccharicrinis fermentans,ERR1090143
334543,species,0.0112353,Psychrobacter arcticus,ERR1090143
301301,species,0.0112353,Roseburia hominis,ERR1090143
28139,species,0.0112353,Rikenella microfusus,ERR1090143
1608996,species,0.0112353,Pseudomonas helleri,ERR1090143
39497,species,0.0112353,Eubacterium xylanophilum,ERR1090143
28112,species,0.0112353,Tannerella forsythia,ERR1090143
1304158,species,0.0112353,Salinisphaera halophila,ERR1090143
288965,species,0.0112353,[Clostridium] clariflavum,ERR1090143
732242,species,0.0112353,Bacteroides paurosaccharolyticus,ERR1090143
626930,species,0.0112353,Bacteroides fluxus,ERR1090143
47879,species,0.0112353,Pseudomonas corrugata,ERR1090143
1501,species,0.0112353,Clostridium pasteurianum,ERR1090143
37734,species,0.0112353,Enterococcus casseliflavus,ERR1090143
1265,species,0.0112353,Ruminococcus flavefaciens,ERR1090143
633417,species,0.0112353,Aeromonas taiwanensis,ERR1090143
376804,species,0.00561766,Bacteroides barnesiae,ERR1090143
1536,species,0.00561766,Hathewaya limosa,ERR1090143
29354,species,0.00561766,[Clostridium] celerecrescens,ERR1090143
339,species,0.00561766,Xanthomonas campestris,ERR1090143
157782,species,0.00561766,Pseudomonas parafulva,ERR1090143
387661,species,0.00561766,Parabacteroides johnsonii,ERR1090143
454154,species,0.00561766,Paraprevotella clara,ERR1090143
1685,species,0.00561766,Bifidobacterium breve,ERR1090143
78342,species,0.00561766,Bifidobacterium gallicum,ERR1090143
1352,species,0.00561766,Enterococcus faecium,ERR1090143
885581,species,0.00561766,Desulfosporosinus acidiphilus,ERR1090143
155617,species,0.00561766,Enterococcus moraviensis,ERR1090143
246787,species,0.00561766,Bacteroides cellulosilyticus,ERR1090143
166486,species,0.00561766,Roseburia intestinalis,ERR1090143
1608994,species,0.00561766,Pseudomonas weihenstephanensis,ERR1090143
253245,species,0.00561766,Owenweeksia hongkongensis,ERR1090143
29348,species,0.00561766,[Clostridium] spiroforme,ERR1090143
314275,species,0.00561766,Alteromonas mediterranea,ERR1090143
1599,species,0.00561766,Lactobacillus sakei,ERR1090143
1487956,species,0.00561766,Corynebacterium sp. ATCC 6931,ERR1090143
1260,species,0.00561766,Finegoldia magna,ERR1090143
47877,species,0.00561766,Pseudomonas amygdali,ERR1090143
1249552,species,0.00561766,Pseudohongiella spirulinae,ERR1090143
39482,species,0.00561766,[Eubacterium] contortum,ERR1090143
53446,species,0.00561766,Streptomyces cinnamoneus,ERR1090143
52787,species,0.00561766,Anaerofilum pentosovorans,ERR1090143
1516126,species,0.00561766,Dysgonomonas termitidis,ERR1090143
115979,species,0.00561766,Bacillus nealsonii,ERR1090143
33039,species,0.00561766,[Ruminococcus] torques,ERR1090143
45076,species,0.00561766,Legionella worsleiensis,ERR1090143
423605,species,0.00561766,Elusimicrobium minutum,ERR1090143
1004156,species,0.00561766,Candidatus Brocadia caroliniensis,ERR1090143
71657,species,0.00561766,Lonsdalea quercina,ERR1090143
28037,species,0.00561766,Streptococcus mitis,ERR1090143
97084,species,0.00561766,Halobacteriovorax marinus,ERR1090143
1692,species,0.00561766,Bifidobacterium magnum,ERR1090143
70775,species,0.00561766,Pseudomonas plecoglossicida,ERR1090143
1168034,species,0.00561766,Draconibacterium orientale,ERR1090143
1307,species,0.00561766,Streptococcus suis,ERR1090143
525917,species,0.00561766,Thiothrix lacustris,ERR1090143
58172,species,0.00561766,Paenibacillus sp.,ERR1090143
582,species,0.00561766,Morganella morganii,ERR1090143
93064,species,0.00561766,Sphingomonas koreensis,ERR1090143
349106,species,0.00561766,Psychrobacter sp. PRwf-1,ERR1090143
1404,species,0.00561766,Bacillus megaterium,ERR1090143
293552,species,0.00561766,Marinomonas polaris,ERR1090143
29370,species,0.00561766,[Clostridium] sphenoides,ERR1090143
540746,species,0.00561766,Rudaea cellulosilytica,ERR1090143
553,species,0.00561766,Pantoea ananatis,ERR1090143
106648,species,0.00561766,Acinetobacter bereziniae,ERR1090143
658457,species,0.00561766,Pseudomonas composti,ERR1090143
191493,species,0.00561766,Corynebacterium sphenisci,ERR1090143
196024,species,0.00561766,Aeromonas dhakensis,ERR1090143
58180,species,0.00561766,Desulfovibrio alaskensis,ERR1090143
38304,species,0.00561766,Corynebacterium tuberculostearicum,ERR1090143
35833,species,0.00561766,Bilophila wadsworthia,ERR1090143
671267,species,0.00561766,Bacteroides sartorii,ERR1090143
1297750,species,0.00561766,Bacteroides luti,ERR1090143
310298,species,0.00561766,Bacteroides coprocola,ERR1090143
46506,species,0.00561766,Bacteroides stercoris,ERR1090143
-1,species,52.2555,Unknown,ERR1090143
1604,species,43.312,Lactobacillus amylovorus,ERR1090423
1755626,species,8.8266,Faecalibacterium sp. MC_41,ERR1090423
216816,species,4.40876,Bifidobacterium longum,ERR1090423
39029,species,3.86447,Megasphaera cerevisiae,ERR1090423
1685,species,3.46079,Bifidobacterium breve,ERR1090423
1680,species,3.361,Bifidobacterium adolescentis,ERR1090423
1308,species,2.88928,Streptococcus thermophilus,ERR1090423
47770,species,2.71692,Lactobacillus crispatus,ERR1090423
97478,species,1.77802,Lactobacillus mucosae,ERR1090423
267818,species,1.10219,Lactobacillus kefiranofaciens,ERR1090423
1535,species,0.861795,[Clostridium] leptum,ERR1090423
329854,species,0.861795,Bacteroides intestinalis,ERR1090423
1515,species,0.725722,Ruminiclostridium thermocellum,ERR1090423
762210,species,0.662222,Bifidobacterium saguini,ERR1090423
239935,species,0.616864,Akkermansia muciniphila,ERR1090423
301301,species,0.580578,Roseburia hominis,ERR1090423
28037,species,0.557899,Streptococcus mitis,ERR1090423
905,species,0.548828,Acidaminococcus fermentans,ERR1090423
166486,species,0.53522,Roseburia intestinalis,ERR1090423
1303,species,0.526149,Streptococcus oralis,ERR1090423
69825,species,0.508006,[Clostridium] indolis,ERR1090423
821,species,0.498934,Bacteroides vulgatus,ERR1090423
78342,species,0.485327,Bifidobacterium gallicum,ERR1090423
35760,species,0.458112,Bifidobacterium choerinum,ERR1090423
28116,species,0.426362,Bacteroides ovatus,ERR1090423
47715,species,0.317504,Lactobacillus rhamnosus,ERR1090423
151781,species,0.308432,Lactobacillus intestinalis,ERR1090423
520083,species,0.290289,Lactobacillus sp. KLDS 1.0716,ERR1090423
351091,species,0.263074,Oscillibacter valericigenes,ERR1090423
44749,species,0.254003,Sporobacter termitidis,ERR1090423
1613,species,0.23586,Lactobacillus fermentum,ERR1090423
1304,species,0.199574,Streptococcus salivarius,ERR1090423
39485,species,0.195038,[Eubacterium] eligens,ERR1090423
356829,species,0.185966,Bifidobacterium tsurumiense,ERR1090423
1633,species,0.181431,Lactobacillus vaginalis,ERR1090423
820,species,0.176895,Bacteroides uniformis,ERR1090423
1264,species,0.172359,Ruminococcus albus,ERR1090423
487175,species,0.145144,Parasutterella excrementihominis,ERR1090423
328813,species,0.145144,Alistipes onderdonkii,ERR1090423
1584,species,0.140609,Lactobacillus delbrueckii,ERR1090423
28026,species,0.131537,Bifidobacterium pseudocatenulatum,ERR1090423
28117,species,0.127001,Alistipes putredinis,ERR1090423
78343,species,0.122466,Bifidobacterium boum,ERR1090423
33043,species,0.122466,Coprococcus eutactus,ERR1090423
39484,species,0.122466,Eubacterium desmolans,ERR1090423
1597,species,0.11793,Lactobacillus paracasei,ERR1090423
84032,species,0.11793,[Clostridium] thermosuccinogenes,ERR1090423
169435,species,0.108858,Anaerotruncus colihominis,ERR1090423
40520,species,0.0997868,Blautia obeum,ERR1090423
1510,species,0.0997868,[Clostridium] stercorarium,ERR1090423
1307,species,0.0907153,Streptococcus suis,ERR1090423
35833,species,0.077108,Bilophila wadsworthia,ERR1090423
1313,species,0.0725722,Streptococcus pneumoniae,ERR1090423
148814,species,0.0680365,Lactobacillus kunkeei,ERR1090423
983706,species,0.0635007,Bifidobacterium reuteri,ERR1090423
143393,species,0.0635007,[Eubacterium] sulci,ERR1090423
1632,species,0.0635007,Lactobacillus oris,ERR1090423
33035,species,0.0544292,Blautia producta,ERR1090423
1590,species,0.0544292,Lactobacillus plantarum,ERR1090423
1582,species,0.0544292,Lactobacillus casei,ERR1090423
237446,species,0.0544292,Lactobacillus kitasatonis,ERR1090423
28446,species,0.0544292,[Clostridium] propionicum,ERR1090423
1579,species,0.0544292,Lactobacillus acidophilus,ERR1090423
817,species,0.0544292,Bacteroides fragilis,ERR1090423
208479,species,0.0498934,[Clostridium] bolteae,ERR1090423
106588,species,0.0453576,Pseudoflavonifractor capillosus,ERR1090423
39496,species,0.0408219,Eubacterium ventriosum,ERR1090423
1598,species,0.0408219,Lactobacillus reuteri,ERR1090423
907,species,0.0408219,Megasphaera elsdenii,ERR1090423
1343,species,0.0408219,Streptococcus vestibularis,ERR1090423
28025,species,0.0408219,Bifidobacterium animalis,ERR1090423
626932,species,0.0408219,Alistipes indistinctus,ERR1090423
39486,species,0.0362861,Dorea formicigenerans,ERR1090423
52787,species,0.0362861,Anaerofilum pentosovorans,ERR1090423
1681,species,0.0362861,Bifidobacterium bifidum,ERR1090423
536633,species,0.0362861,Blautia glucerasea,ERR1090423
33961,species,0.0317504,Lactobacillus homohiochii,ERR1090423
29389,species,0.0317504,Streptococcus alactolyticus,ERR1090423
29375,species,0.0317504,[Clostridium] xylanolyticum,ERR1090423
1349,species,0.0317504,Streptococcus uberis,ERR1090423
1580,species,0.0317504,Lactobacillus brevis,ERR1090423
1311,species,0.0317504,Streptococcus agalactiae,ERR1090423
1338,species,0.0272146,Streptococcus intermedius,ERR1090423
944671,species,0.0272146,Lactobacillus nasuensis,ERR1090423
729,species,0.0272146,Haemophilus parainfluenzae,ERR1090423
36847,species,0.0272146,[Clostridium] neopropionicum,ERR1090423
54911,species,0.0226788,Brevibacillus choshinensis,ERR1090423
847,species,0.0226788,Oxalobacter formigenes,ERR1090423
28118,species,0.0226788,Odoribacter splanchnicus,ERR1090423
36835,species,0.0226788,[Clostridium] colinum,ERR1090423
39778,species,0.0226788,Veillonella dispar,ERR1090423
1265,species,0.0226788,Ruminococcus flavefaciens,ERR1090423
40518,species,0.0226788,Ruminococcus bromii,ERR1090423
818,species,0.0226788,Bacteroides thetaiotaomicron,ERR1090423
1465521,species,0.0226788,Lactobacillus sp. JCM 8672,ERR1090423
358742,species,0.0181431,[Clostridium] aldenense,ERR1090423
881,species,0.0181431,Desulfovibrio vulgaris,ERR1090423
47678,species,0.0181431,Bacteroides caccae,ERR1090423
1352,species,0.0181431,Enterococcus faecium,ERR1090423
1382,species,0.0181431,Atopobium parvulum,ERR1090423
1599,species,0.0181431,Lactobacillus sakei,ERR1090423
2173,species,0.0181431,Methanobrevibacter smithii,ERR1090423
1506,species,0.0181431,Clostridium sp.,ERR1090423
1328,species,0.0181431,Streptococcus anginosus,ERR1090423
823,species,0.0181431,Parabacteroides distasonis,ERR1090423
29355,species,0.0136073,[Clostridium] cellobioparum,ERR1090423
28135,species,0.0136073,Prevotella oris,ERR1090423
137732,species,0.0136073,Granulicatella elegans,ERR1090423
152335,species,0.0136073,Lactobacillus suebicus,ERR1090423
1121298,species,0.0136073,Clostridium amylolyticum,ERR1090423
218538,species,0.0136073,Dialister invisus,ERR1090423
180164,species,0.0136073,Blautia schinkii,ERR1090423
155617,species,0.0136073,Enterococcus moraviensis,ERR1090423
33905,species,0.0136073,Bifidobacterium thermophilum,ERR1090423
1254,species,0.0136073,Pediococcus acidilactici,ERR1090423
319644,species,0.0136073,Saccharofermentans acetigenes,ERR1090423
181675,species,0.0136073,Lactobacillus coleohominis,ERR1090423
1646,species,0.0136073,Renibacterium salmoninarum,ERR1090423
246787,species,0.0136073,Bacteroides cellulosilyticus,ERR1090423
39482,species,0.0136073,[Eubacterium] contortum,ERR1090423
171523,species,0.0136073,Lactobacillus pantheris,ERR1090423
97253,species,0.0136073,Eubacterium plexicaudatum,ERR1090423
1610,species,0.00907153,Lactobacillus coryniformis,ERR1090423
332249,species,0.00907153,Truepera radiovictrix,ERR1090423
84030,species,0.00907153,[Clostridium] saccharolyticum,ERR1090423
1267,species,0.00907153,Clostridium ventriculi,ERR1090423
36849,species,0.00907153,Oxobacter pfennigii,ERR1090423
626937,species,0.00907153,Christensenella minuta,ERR1090423
461876,species,0.00907153,Alkaliphilus oremlandii,ERR1090423
1755629,species,0.00907153,Victivallis sp. MC_44,ERR1090423
971,species,0.00907153,Selenomonas ruminantium,ERR1090423
288965,species,0.00907153,[Clostridium] clariflavum,ERR1090423
114702,species,0.00907153,Actinomyces lingnae,ERR1090423
45851,species,0.00907153,Butyrivibrio crossotus,ERR1090423
229549,species,0.00907153,Streptococcus minor,ERR1090423
47493,species,0.00907153,Lactobacillus panis,ERR1090423
1496,species,0.00907153,Clostridioides difficile,ERR1090423
78344,species,0.00907153,Bifidobacterium gallinarum,ERR1090423
659243,species,0.00907153,Bacillus siamensis,ERR1090423
2150,species,0.00907153,Acholeplasma modicum,ERR1090423
460870,species,0.00907153,Lactobacillus nodensis,ERR1090423
35841,species,0.00907153,Bacillus thermoamylovorans,ERR1090423
1408,species,0.00907153,Bacillus pumilus,ERR1090423
100176,species,0.00907153,Papillibacter cinnamivorans,ERR1090423
35517,species,0.00907153,[Eubacterium] brachy,ERR1090423
390842,species,0.00907153,Lactobacillus parafarraginis,ERR1090423
454154,species,0.00907153,Paraprevotella clara,ERR1090423
1600,species,0.00907153,Lactobacillus acetotolerans,ERR1090423
876,species,0.00907153,Desulfovibrio desulfuricans,ERR1090423
61171,species,0.00907153,Holdemania filiformis,ERR1090423
1465754,species,0.00907153,Alistipes timonensis,ERR1090423
33959,species,0.00907153,Lactobacillus johnsonii,ERR1090423
2751,species,0.00907153,Carnobacterium maltaromaticum,ERR1090423
1532,species,0.00907153,Blautia coccoides,ERR1090423
157838,species,0.00453576,Bacillus shackletonii,ERR1090423
410072,species,0.00453576,Coprococcus comes,ERR1090423
502558,species,0.00453576,Eggerthella sp. YY7918,ERR1090423
1364,species,0.00453576,Lactococcus piscium,ERR1090423
1694,species,0.00453576,Bifidobacterium pseudolongum,ERR1090423
1358,species,0.00453576,Lactococcus lactis,ERR1090423
35785,species,0.00453576,Clostridium maximum,ERR1090423
1336,species,0.00453576,Streptococcus equi,ERR1090423
1402,species,0.00453576,Bacillus licheniformis,ERR1090423
29370,species,0.00453576,[Clostridium] sphenoides,ERR1090423
309120,species,0.00453576,Dialister micraerophilus,ERR1090423
217159,species,0.00453576,Clostridium carboxidivorans,ERR1090423
40324,species,0.00453576,Stenotrophomonas maltophilia,ERR1090423
61435,species,0.00453576,Dehalococcoides mccartyi,ERR1090423
341220,species,0.00453576,Lactonifactor longoviformis,ERR1090423
