ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
48467,species,0.00787433,Prosthecobacter debontii,ERR1090529
84026,species,0.00787433,[Clostridium] methylpentosum,ERR1090529
729,species,0.00787433,Haemophilus parainfluenzae,ERR1090529
100176,species,0.00787433,Papillibacter cinnamivorans,ERR1090529
626930,species,0.00787433,Bacteroides fluxus,ERR1090529
1304158,species,0.00787433,Salinisphaera halophila,ERR1090529
161493,species,0.00787433,Anaeromyxobacter dehalogenans,ERR1090529
37734,species,0.00787433,Enterococcus casseliflavus,ERR1090529
1671366,species,0.00787433,Ruminococcus sp. DSM 100440,ERR1090529
1689,species,0.00787433,Bifidobacterium dentium,ERR1090529
105841,species,0.00787433,Anaerostipes caccae,ERR1090529
1307,species,0.00787433,Streptococcus suis,ERR1090529
273164,species,0.00787433,Pontibacillus marinus,ERR1090529
156456,species,0.00393716,Anaeroglobus geminatus,ERR1090529
182210,species,0.00393716,Desulfovibrio aespoeensis,ERR1090529
294,species,0.00393716,Pseudomonas fluorescens,ERR1090529
100884,species,0.00393716,Coprobacillus cateniformis,ERR1090529
118748,species,0.00393716,Bulleidia extructa,ERR1090529
29347,species,0.00393716,[Clostridium] scindens,ERR1090529
89059,species,0.00393716,Lactobacillus acidipiscis,ERR1090529
1042156,species,0.00393716,Clostridium sp. SY8519,ERR1090529
1600,species,0.00393716,Lactobacillus acetotolerans,ERR1090529
33038,species,0.00393716,[Ruminococcus] gnavus,ERR1090529
297,species,0.00393716,Hydrogenophilus thermoluteolus,ERR1090529
192421,species,0.00393716,Planococcus maritimus,ERR1090529
1004156,species,0.00393716,Candidatus Brocadia caroliniensis,ERR1090529
106648,species,0.00393716,Acinetobacter bereziniae,ERR1090529
328812,species,0.00393716,Parabacteroides goldsteinii,ERR1090529
33039,species,0.00393716,[Ruminococcus] torques,ERR1090529
1265,species,0.00393716,Ruminococcus flavefaciens,ERR1090529
486,species,0.00393716,Neisseria lactamica,ERR1090529
103892,species,0.00393716,Veillonella ratti,ERR1090529
638619,species,0.00393716,Bifidobacterium actinocoloniiforme,ERR1090529
645,species,0.00393716,Aeromonas salmonicida,ERR1090529
79880,species,0.00393716,Bacillus clausii,ERR1090529
46228,species,0.00393716,Ruminococcus lactaris,ERR1090529
39490,species,0.00393716,Eubacterium ramulus,ERR1090529
332249,species,0.00393716,Truepera radiovictrix,ERR1090529
65655,species,0.00393716,Hydrogenophaga palleronii,ERR1090529
1113650,species,0.00393716,Sphingobacterium sp. NBRC 15340,ERR1090529
187145,species,0.00393716,Caldithrix abyssi,ERR1090529
357276,species,0.00393716,Bacteroides dorei,ERR1090529
1379,species,0.00393716,Gemella haemolysans,ERR1090529
39488,species,0.00393716,[Eubacterium] hallii,ERR1090529
1393,species,0.00393716,Brevibacillus brevis,ERR1090529
644,species,0.00393716,Aeromonas hydrophila,ERR1090529
732242,species,0.00393716,Bacteroides paurosaccharolyticus,ERR1090529
418853,species,0.00393716,Sneathiella glossodoripedis,ERR1090529
85993,species,0.00393716,Hydrogenophilus hirschii,ERR1090529
264463,species,0.00393716,Anaerosporobacter mobilis,ERR1090529
33043,species,0.00393716,Coprococcus eutactus,ERR1090529
36848,species,0.00393716,Oxalophagus oxalicus,ERR1090529
246618,species,0.00393716,Bifidobacterium thermacidophilum,ERR1090529
1464,species,0.00393716,Paenibacillus larvae,ERR1090529
574930,species,0.00393716,Parabacteroides gordonii,ERR1090529
1755607,species,0.00393716,Bacteroides sp. MC_16,ERR1090529
1282,species,0.00393716,Staphylococcus epidermidis,ERR1090529
714067,species,0.00393716,Kroppenstedtia eburnea,ERR1090529
191026,species,0.00393716,Desulfovibrio hydrothermalis,ERR1090529
592978,species,0.00393716,Ruminococcus faecis,ERR1090529
28025,species,0.00393716,Bifidobacterium animalis,ERR1090529
46867,species,0.00393716,Clostridium chauvoei,ERR1090529
461876,species,0.00393716,Alkaliphilus oremlandii,ERR1090529
341694,species,0.00393716,Peptostreptococcus stomatis,ERR1090529
288965,species,0.00393716,[Clostridium] clariflavum,ERR1090529
45076,species,0.00393716,Legionella worsleiensis,ERR1090529
46609,species,0.00393716,Clostridium pascui,ERR1090529
634771,species,0.00393716,Chitinophaga eiseniae,ERR1090529
1113741,species,0.00393716,Bacillus sp. NBRC 101250,ERR1090529
34087,species,0.00393716,Sphingobacterium faecium,ERR1090529
881,species,0.00393716,Desulfovibrio vulgaris,ERR1090529
253,species,0.00393716,Chryseobacterium indologenes,ERR1090529
48296,species,0.00393716,Acinetobacter pittii,ERR1090529
118246,species,0.00393716,Ureibacillus terrenus,ERR1090529
1692,species,0.00393716,Bifidobacterium magnum,ERR1090529
58180,species,0.00393716,Desulfovibrio alaskensis,ERR1090529
32016,species,0.00393716,Desulfovibrio oxamicus,ERR1090529
28214,species,0.00393716,Sphingomonas sp.,ERR1090529
84031,species,0.00393716,Clostridium sartagoforme,ERR1090529
392333,species,0.00393716,Geoalkalibacter ferrihydriticus,ERR1090529
204516,species,0.00393716,Bacteroides massiliensis,ERR1090529
47500,species,0.00393716,Aneurinibacillus migulanus,ERR1090529
39491,species,0.00393716,[Eubacterium] rectale,ERR1090529
650643,species,0.00393716,Alistipes sp. RMA 9912,ERR1090529
29466,species,0.00393716,Veillonella parvula,ERR1090529
-1,species,52.8013,Unknown,ERR1090529
239935,species,13.5045,Akkermansia muciniphila,ERR1090529
1755626,species,9.28777,Faecalibacterium sp. MC_41,ERR1090529
218538,species,6.62231,Dialister invisus,ERR1090529
820,species,2.40954,Bacteroides uniformis,ERR1090529
28117,species,1.41344,Alistipes putredinis,ERR1090529
1264,species,1.33076,Ruminococcus albus,ERR1090529
35833,species,1.31108,Bilophila wadsworthia,ERR1090529
40520,species,1.05122,Blautia obeum,ERR1090529
216816,species,0.834679,Bifidobacterium longum,ERR1090529
328813,species,0.803181,Alistipes onderdonkii,ERR1090529
39485,species,0.5827,[Eubacterium] eligens,ERR1090529
1685,species,0.566951,Bifidobacterium breve,ERR1090529
1680,species,0.559077,Bifidobacterium adolescentis,ERR1090529
29348,species,0.535454,[Clostridium] spiroforme,ERR1090529
821,species,0.511831,Bacteroides vulgatus,ERR1090529
46503,species,0.507894,Parabacteroides merdae,ERR1090529
536633,species,0.488208,Blautia glucerasea,ERR1090529
40518,species,0.322847,Ruminococcus bromii,ERR1090529
1735,species,0.29135,Holdemanella biformis,ERR1090529
143393,species,0.23623,[Eubacterium] sulci,ERR1090529
1535,species,0.224418,[Clostridium] leptum,ERR1090529
28116,species,0.177172,Bacteroides ovatus,ERR1090529
69825,species,0.173235,[Clostridium] indolis,ERR1090529
1681,species,0.169298,Bifidobacterium bifidum,ERR1090529
39486,species,0.157487,Dorea formicigenerans,ERR1090529
165179,species,0.153549,Prevotella copri,ERR1090529
823,species,0.153549,Parabacteroides distasonis,ERR1090529
818,species,0.149612,Bacteroides thetaiotaomicron,ERR1090529
39484,species,0.145675,Eubacterium desmolans,ERR1090529
1465754,species,0.137801,Alistipes timonensis,ERR1090529
261299,species,0.122052,Intestinibacter bartlettii,ERR1090529
387661,species,0.110241,Parabacteroides johnsonii,ERR1090529
78342,species,0.102366,Bifidobacterium gallicum,ERR1090529
397865,species,0.0944919,Barnesiella viscericola,ERR1090529
626932,species,0.0905547,Alistipes indistinctus,ERR1090529
1512,species,0.0866176,[Clostridium] symbiosum,ERR1090529
351091,species,0.0826804,Oscillibacter valericigenes,ERR1090529
762210,species,0.0787433,Bifidobacterium saguini,ERR1090529
502558,species,0.0748061,Eggerthella sp. YY7918,ERR1090529
1582,species,0.0748061,Lactobacillus casei,ERR1090529
40519,species,0.0629946,Ruminococcus callidus,ERR1090529
562,species,0.0590574,Escherichia coli,ERR1090529
208479,species,0.0551203,[Clostridium] bolteae,ERR1090529
410072,species,0.0551203,Coprococcus comes,ERR1090529
28026,species,0.0511831,Bifidobacterium pseudocatenulatum,ERR1090529
169435,species,0.047246,Anaerotruncus colihominis,ERR1090529
39483,species,0.047246,Faecalitalea cylindroides,ERR1090529
39496,species,0.0433088,Eubacterium ventriosum,ERR1090529
61171,species,0.0433088,Holdemania filiformis,ERR1090529
1597,species,0.0314973,Lactobacillus paracasei,ERR1090529
1522,species,0.0275601,[Clostridium] innocuum,ERR1090529
29370,species,0.0275601,[Clostridium] sphenoides,ERR1090529
78343,species,0.0275601,Bifidobacterium boum,ERR1090529
1515,species,0.0275601,Ruminiclostridium thermocellum,ERR1090529
28118,species,0.023623,Odoribacter splanchnicus,ERR1090529
983706,species,0.023623,Bifidobacterium reuteri,ERR1090529
876,species,0.023623,Desulfovibrio desulfuricans,ERR1090529
1308,species,0.023623,Streptococcus thermophilus,ERR1090529
1559,species,0.023623,Clostridium tertium,ERR1090529
35517,species,0.023623,[Eubacterium] brachy,ERR1090529
28901,species,0.023623,Salmonella enterica,ERR1090529
356829,species,0.0196858,Bifidobacterium tsurumiense,ERR1090529
301301,species,0.0196858,Roseburia hominis,ERR1090529
341225,species,0.0196858,[Clostridium] saccharogumia,ERR1090529
328814,species,0.0196858,Alistipes shahii,ERR1090529
44749,species,0.0157487,Sporobacter termitidis,ERR1090529
84030,species,0.0157487,[Clostridium] saccharolyticum,ERR1090529
645466,species,0.0157487,Anaerostipes butyraticus,ERR1090529
437898,species,0.0157487,Sutterella parvirubra,ERR1090529
28037,species,0.0157487,Streptococcus mitis,ERR1090529
84112,species,0.0118115,Eggerthella lenta,ERR1090529
817,species,0.0118115,Bacteroides fragilis,ERR1090529
214856,species,0.0118115,Alistipes finegoldii,ERR1090529
741091,species,0.0118115,Rahnella sp. Y9602,ERR1090529
40324,species,0.0118115,Stenotrophomonas maltophilia,ERR1090529
52787,species,0.0118115,Anaerofilum pentosovorans,ERR1090529
185294,species,0.0118115,Prevotella paludivivens,ERR1090529
37734,species,0.00787433,Enterococcus casseliflavus,ERR1090529
1671366,species,0.00787433,Ruminococcus sp. DSM 100440,ERR1090529
1689,species,0.00787433,Bifidobacterium dentium,ERR1090529
105841,species,0.00787433,Anaerostipes caccae,ERR1090529
1307,species,0.00787433,Streptococcus suis,ERR1090529
273164,species,0.00787433,Pontibacillus marinus,ERR1090529
52561,species,0.00787433,Desulfomicrobium norvegicum,ERR1090529
167964,species,0.00787433,Anaerolinea thermophila,ERR1090529
133453,species,0.00787433,Caldilinea aerophila,ERR1090529
1776082,species,0.00787433,Shigella sp. SF-2015,ERR1090529
158787,species,0.00787433,Bifidobacterium scardovii,ERR1090529
46506,species,0.00787433,Bacteroides stercoris,ERR1090529
44742,species,0.00787433,Desulfovibrio fairfieldensis,ERR1090529
35760,species,0.00787433,Bifidobacterium choerinum,ERR1090529
483012,species,0.00787433,Lactobacillus cacaonum,ERR1090529
48467,species,0.00787433,Prosthecobacter debontii,ERR1090529
84026,species,0.00787433,[Clostridium] methylpentosum,ERR1090529
729,species,0.00787433,Haemophilus parainfluenzae,ERR1090529
100176,species,0.00787433,Papillibacter cinnamivorans,ERR1090529
626930,species,0.00787433,Bacteroides fluxus,ERR1090529
1304158,species,0.00787433,Salinisphaera halophila,ERR1090529
161493,species,0.00787433,Anaeromyxobacter dehalogenans,ERR1090529
1113741,species,0.00393716,Bacillus sp. NBRC 101250,ERR1090529
34087,species,0.00393716,Sphingobacterium faecium,ERR1090529
881,species,0.00393716,Desulfovibrio vulgaris,ERR1090529
253,species,0.00393716,Chryseobacterium indologenes,ERR1090529
48296,species,0.00393716,Acinetobacter pittii,ERR1090529
118246,species,0.00393716,Ureibacillus terrenus,ERR1090529
1692,species,0.00393716,Bifidobacterium magnum,ERR1090529
58180,species,0.00393716,Desulfovibrio alaskensis,ERR1090529
32016,species,0.00393716,Desulfovibrio oxamicus,ERR1090529
28214,species,0.00393716,Sphingomonas sp.,ERR1090529
84031,species,0.00393716,Clostridium sartagoforme,ERR1090529
392333,species,0.00393716,Geoalkalibacter ferrihydriticus,ERR1090529
204516,species,0.00393716,Bacteroides massiliensis,ERR1090529
47500,species,0.00393716,Aneurinibacillus migulanus,ERR1090529
39491,species,0.00393716,[Eubacterium] rectale,ERR1090529
650643,species,0.00393716,Alistipes sp. RMA 9912,ERR1090529
29466,species,0.00393716,Veillonella parvula,ERR1090529
156456,species,0.00393716,Anaeroglobus geminatus,ERR1090529
182210,species,0.00393716,Desulfovibrio aespoeensis,ERR1090529
1042156,species,0.00393716,Clostridium sp. SY8519,ERR1090529
294,species,0.00393716,Pseudomonas fluorescens,ERR1090529
100884,species,0.00393716,Coprobacillus cateniformis,ERR1090529
118748,species,0.00393716,Bulleidia extructa,ERR1090529
29347,species,0.00393716,[Clostridium] scindens,ERR1090529
89059,species,0.00393716,Lactobacillus acidipiscis,ERR1090529
1600,species,0.00393716,Lactobacillus acetotolerans,ERR1090529
33038,species,0.00393716,[Ruminococcus] gnavus,ERR1090529
297,species,0.00393716,Hydrogenophilus thermoluteolus,ERR1090529
192421,species,0.00393716,Planococcus maritimus,ERR1090529
1004156,species,0.00393716,Candidatus Brocadia caroliniensis,ERR1090529
106648,species,0.00393716,Acinetobacter bereziniae,ERR1090529
328812,species,0.00393716,Parabacteroides goldsteinii,ERR1090529
33039,species,0.00393716,[Ruminococcus] torques,ERR1090529
1265,species,0.00393716,Ruminococcus flavefaciens,ERR1090529
486,species,0.00393716,Neisseria lactamica,ERR1090529
103892,species,0.00393716,Veillonella ratti,ERR1090529
638619,species,0.00393716,Bifidobacterium actinocoloniiforme,ERR1090529
645,species,0.00393716,Aeromonas salmonicida,ERR1090529
79880,species,0.00393716,Bacillus clausii,ERR1090529
46228,species,0.00393716,Ruminococcus lactaris,ERR1090529
39490,species,0.00393716,Eubacterium ramulus,ERR1090529
332249,species,0.00393716,Truepera radiovictrix,ERR1090529
65655,species,0.00393716,Hydrogenophaga palleronii,ERR1090529
1113650,species,0.00393716,Sphingobacterium sp. NBRC 15340,ERR1090529
187145,species,0.00393716,Caldithrix abyssi,ERR1090529
357276,species,0.00393716,Bacteroides dorei,ERR1090529
1379,species,0.00393716,Gemella haemolysans,ERR1090529
39488,species,0.00393716,[Eubacterium] hallii,ERR1090529
1393,species,0.00393716,Brevibacillus brevis,ERR1090529
644,species,0.00393716,Aeromonas hydrophila,ERR1090529
732242,species,0.00393716,Bacteroides paurosaccharolyticus,ERR1090529
418853,species,0.00393716,Sneathiella glossodoripedis,ERR1090529
85993,species,0.00393716,Hydrogenophilus hirschii,ERR1090529
264463,species,0.00393716,Anaerosporobacter mobilis,ERR1090529
33043,species,0.00393716,Coprococcus eutactus,ERR1090529
36848,species,0.00393716,Oxalophagus oxalicus,ERR1090529
246618,species,0.00393716,Bifidobacterium thermacidophilum,ERR1090529
1464,species,0.00393716,Paenibacillus larvae,ERR1090529
574930,species,0.00393716,Parabacteroides gordonii,ERR1090529
1755607,species,0.00393716,Bacteroides sp. MC_16,ERR1090529
1282,species,0.00393716,Staphylococcus epidermidis,ERR1090529
714067,species,0.00393716,Kroppenstedtia eburnea,ERR1090529
191026,species,0.00393716,Desulfovibrio hydrothermalis,ERR1090529
592978,species,0.00393716,Ruminococcus faecis,ERR1090529
28025,species,0.00393716,Bifidobacterium animalis,ERR1090529
46867,species,0.00393716,Clostridium chauvoei,ERR1090529
461876,species,0.00393716,Alkaliphilus oremlandii,ERR1090529
341694,species,0.00393716,Peptostreptococcus stomatis,ERR1090529
288965,species,0.00393716,[Clostridium] clariflavum,ERR1090529
45076,species,0.00393716,Legionella worsleiensis,ERR1090529
46609,species,0.00393716,Clostridium pascui,ERR1090529
634771,species,0.00393716,Chitinophaga eiseniae,ERR1090529
-1,species,52.8013,Unknown,ERR1090529
239935,species,13.5045,Akkermansia muciniphila,ERR1090529
1755626,species,9.28777,Faecalibacterium sp. MC_41,ERR1090529
218538,species,6.62231,Dialister invisus,ERR1090529
820,species,2.40954,Bacteroides uniformis,ERR1090529
28117,species,1.41344,Alistipes putredinis,ERR1090529
1264,species,1.33076,Ruminococcus albus,ERR1090529
35833,species,1.31108,Bilophila wadsworthia,ERR1090529
40520,species,1.05122,Blautia obeum,ERR1090529
216816,species,0.834679,Bifidobacterium longum,ERR1090529
328813,species,0.803181,Alistipes onderdonkii,ERR1090529
39485,species,0.5827,[Eubacterium] eligens,ERR1090529
1685,species,0.566951,Bifidobacterium breve,ERR1090529
1680,species,0.559077,Bifidobacterium adolescentis,ERR1090529
29348,species,0.535454,[Clostridium] spiroforme,ERR1090529
821,species,0.511831,Bacteroides vulgatus,ERR1090529
46503,species,0.507894,Parabacteroides merdae,ERR1090529
536633,species,0.488208,Blautia glucerasea,ERR1090529
40518,species,0.322847,Ruminococcus bromii,ERR1090529
1735,species,0.29135,Holdemanella biformis,ERR1090529
143393,species,0.23623,[Eubacterium] sulci,ERR1090529
1535,species,0.224418,[Clostridium] leptum,ERR1090529
28116,species,0.177172,Bacteroides ovatus,ERR1090529
69825,species,0.173235,[Clostridium] indolis,ERR1090529
1681,species,0.169298,Bifidobacterium bifidum,ERR1090529
39486,species,0.157487,Dorea formicigenerans,ERR1090529
165179,species,0.153549,Prevotella copri,ERR1090529
823,species,0.153549,Parabacteroides distasonis,ERR1090529
818,species,0.149612,Bacteroides thetaiotaomicron,ERR1090529
39484,species,0.145675,Eubacterium desmolans,ERR1090529
1465754,species,0.137801,Alistipes timonensis,ERR1090529
261299,species,0.122052,Intestinibacter bartlettii,ERR1090529
387661,species,0.110241,Parabacteroides johnsonii,ERR1090529
78342,species,0.102366,Bifidobacterium gallicum,ERR1090529
397865,species,0.0944919,Barnesiella viscericola,ERR1090529
626932,species,0.0905547,Alistipes indistinctus,ERR1090529
1512,species,0.0866176,[Clostridium] symbiosum,ERR1090529
351091,species,0.0826804,Oscillibacter valericigenes,ERR1090529
762210,species,0.0787433,Bifidobacterium saguini,ERR1090529
502558,species,0.0748061,Eggerthella sp. YY7918,ERR1090529
1582,species,0.0748061,Lactobacillus casei,ERR1090529
40519,species,0.0629946,Ruminococcus callidus,ERR1090529
562,species,0.0590574,Escherichia coli,ERR1090529
208479,species,0.0551203,[Clostridium] bolteae,ERR1090529
410072,species,0.0551203,Coprococcus comes,ERR1090529
28026,species,0.0511831,Bifidobacterium pseudocatenulatum,ERR1090529
169435,species,0.047246,Anaerotruncus colihominis,ERR1090529
39483,species,0.047246,Faecalitalea cylindroides,ERR1090529
39496,species,0.0433088,Eubacterium ventriosum,ERR1090529
61171,species,0.0433088,Holdemania filiformis,ERR1090529
1597,species,0.0314973,Lactobacillus paracasei,ERR1090529
1522,species,0.0275601,[Clostridium] innocuum,ERR1090529
29370,species,0.0275601,[Clostridium] sphenoides,ERR1090529
78343,species,0.0275601,Bifidobacterium boum,ERR1090529
1515,species,0.0275601,Ruminiclostridium thermocellum,ERR1090529
876,species,0.023623,Desulfovibrio desulfuricans,ERR1090529
1308,species,0.023623,Streptococcus thermophilus,ERR1090529
1559,species,0.023623,Clostridium tertium,ERR1090529
35517,species,0.023623,[Eubacterium] brachy,ERR1090529
28901,species,0.023623,Salmonella enterica,ERR1090529
28118,species,0.023623,Odoribacter splanchnicus,ERR1090529
983706,species,0.023623,Bifidobacterium reuteri,ERR1090529
356829,species,0.0196858,Bifidobacterium tsurumiense,ERR1090529
301301,species,0.0196858,Roseburia hominis,ERR1090529
341225,species,0.0196858,[Clostridium] saccharogumia,ERR1090529
328814,species,0.0196858,Alistipes shahii,ERR1090529
645466,species,0.0157487,Anaerostipes butyraticus,ERR1090529
437898,species,0.0157487,Sutterella parvirubra,ERR1090529
28037,species,0.0157487,Streptococcus mitis,ERR1090529
44749,species,0.0157487,Sporobacter termitidis,ERR1090529
84030,species,0.0157487,[Clostridium] saccharolyticum,ERR1090529
84112,species,0.0118115,Eggerthella lenta,ERR1090529
817,species,0.0118115,Bacteroides fragilis,ERR1090529
214856,species,0.0118115,Alistipes finegoldii,ERR1090529
741091,species,0.0118115,Rahnella sp. Y9602,ERR1090529
40324,species,0.0118115,Stenotrophomonas maltophilia,ERR1090529
52787,species,0.0118115,Anaerofilum pentosovorans,ERR1090529
185294,species,0.0118115,Prevotella paludivivens,ERR1090529
1671366,species,0.00787433,Ruminococcus sp. DSM 100440,ERR1090529
1689,species,0.00787433,Bifidobacterium dentium,ERR1090529
105841,species,0.00787433,Anaerostipes caccae,ERR1090529
1307,species,0.00787433,Streptococcus suis,ERR1090529
273164,species,0.00787433,Pontibacillus marinus,ERR1090529
167964,species,0.00787433,Anaerolinea thermophila,ERR1090529
52561,species,0.00787433,Desulfomicrobium norvegicum,ERR1090529
133453,species,0.00787433,Caldilinea aerophila,ERR1090529
1776082,species,0.00787433,Shigella sp. SF-2015,ERR1090529
158787,species,0.00787433,Bifidobacterium scardovii,ERR1090529
46506,species,0.00787433,Bacteroides stercoris,ERR1090529
44742,species,0.00787433,Desulfovibrio fairfieldensis,ERR1090529
35760,species,0.00787433,Bifidobacterium choerinum,ERR1090529
483012,species,0.00787433,Lactobacillus cacaonum,ERR1090529
48467,species,0.00787433,Prosthecobacter debontii,ERR1090529
84026,species,0.00787433,[Clostridium] methylpentosum,ERR1090529
729,species,0.00787433,Haemophilus parainfluenzae,ERR1090529
100176,species,0.00787433,Papillibacter cinnamivorans,ERR1090529
626930,species,0.00787433,Bacteroides fluxus,ERR1090529
1304158,species,0.00787433,Salinisphaera halophila,ERR1090529
161493,species,0.00787433,Anaeromyxobacter dehalogenans,ERR1090529
37734,species,0.00787433,Enterococcus casseliflavus,ERR1090529
118246,species,0.00393716,Ureibacillus terrenus,ERR1090529
1692,species,0.00393716,Bifidobacterium magnum,ERR1090529
58180,species,0.00393716,Desulfovibrio alaskensis,ERR1090529
32016,species,0.00393716,Desulfovibrio oxamicus,ERR1090529
28214,species,0.00393716,Sphingomonas sp.,ERR1090529
84031,species,0.00393716,Clostridium sartagoforme,ERR1090529
392333,species,0.00393716,Geoalkalibacter ferrihydriticus,ERR1090529
204516,species,0.00393716,Bacteroides massiliensis,ERR1090529
47500,species,0.00393716,Aneurinibacillus migulanus,ERR1090529
39491,species,0.00393716,[Eubacterium] rectale,ERR1090529
650643,species,0.00393716,Alistipes sp. RMA 9912,ERR1090529
29466,species,0.00393716,Veillonella parvula,ERR1090529
156456,species,0.00393716,Anaeroglobus geminatus,ERR1090529
182210,species,0.00393716,Desulfovibrio aespoeensis,ERR1090529
294,species,0.00393716,Pseudomonas fluorescens,ERR1090529
100884,species,0.00393716,Coprobacillus cateniformis,ERR1090529
118748,species,0.00393716,Bulleidia extructa,ERR1090529
29347,species,0.00393716,[Clostridium] scindens,ERR1090529
89059,species,0.00393716,Lactobacillus acidipiscis,ERR1090529
1042156,species,0.00393716,Clostridium sp. SY8519,ERR1090529
1600,species,0.00393716,Lactobacillus acetotolerans,ERR1090529
33038,species,0.00393716,[Ruminococcus] gnavus,ERR1090529
297,species,0.00393716,Hydrogenophilus thermoluteolus,ERR1090529
192421,species,0.00393716,Planococcus maritimus,ERR1090529
1004156,species,0.00393716,Candidatus Brocadia caroliniensis,ERR1090529
106648,species,0.00393716,Acinetobacter bereziniae,ERR1090529
328812,species,0.00393716,Parabacteroides goldsteinii,ERR1090529
33039,species,0.00393716,[Ruminococcus] torques,ERR1090529
1265,species,0.00393716,Ruminococcus flavefaciens,ERR1090529
486,species,0.00393716,Neisseria lactamica,ERR1090529
103892,species,0.00393716,Veillonella ratti,ERR1090529
638619,species,0.00393716,Bifidobacterium actinocoloniiforme,ERR1090529
645,species,0.00393716,Aeromonas salmonicida,ERR1090529
79880,species,0.00393716,Bacillus clausii,ERR1090529
46228,species,0.00393716,Ruminococcus lactaris,ERR1090529
39490,species,0.00393716,Eubacterium ramulus,ERR1090529
332249,species,0.00393716,Truepera radiovictrix,ERR1090529
65655,species,0.00393716,Hydrogenophaga palleronii,ERR1090529
1113650,species,0.00393716,Sphingobacterium sp. NBRC 15340,ERR1090529
187145,species,0.00393716,Caldithrix abyssi,ERR1090529
357276,species,0.00393716,Bacteroides dorei,ERR1090529
1379,species,0.00393716,Gemella haemolysans,ERR1090529
39488,species,0.00393716,[Eubacterium] hallii,ERR1090529
1393,species,0.00393716,Brevibacillus brevis,ERR1090529
644,species,0.00393716,Aeromonas hydrophila,ERR1090529
732242,species,0.00393716,Bacteroides paurosaccharolyticus,ERR1090529
418853,species,0.00393716,Sneathiella glossodoripedis,ERR1090529
85993,species,0.00393716,Hydrogenophilus hirschii,ERR1090529
264463,species,0.00393716,Anaerosporobacter mobilis,ERR1090529
33043,species,0.00393716,Coprococcus eutactus,ERR1090529
36848,species,0.00393716,Oxalophagus oxalicus,ERR1090529
246618,species,0.00393716,Bifidobacterium thermacidophilum,ERR1090529
1464,species,0.00393716,Paenibacillus larvae,ERR1090529
574930,species,0.00393716,Parabacteroides gordonii,ERR1090529
1755607,species,0.00393716,Bacteroides sp. MC_16,ERR1090529
1282,species,0.00393716,Staphylococcus epidermidis,ERR1090529
714067,species,0.00393716,Kroppenstedtia eburnea,ERR1090529
191026,species,0.00393716,Desulfovibrio hydrothermalis,ERR1090529
592978,species,0.00393716,Ruminococcus faecis,ERR1090529
28025,species,0.00393716,Bifidobacterium animalis,ERR1090529
46867,species,0.00393716,Clostridium chauvoei,ERR1090529
461876,species,0.00393716,Alkaliphilus oremlandii,ERR1090529
341694,species,0.00393716,Peptostreptococcus stomatis,ERR1090529
288965,species,0.00393716,[Clostridium] clariflavum,ERR1090529
45076,species,0.00393716,Legionella worsleiensis,ERR1090529
46609,species,0.00393716,Clostridium pascui,ERR1090529
634771,species,0.00393716,Chitinophaga eiseniae,ERR1090529
1113741,species,0.00393716,Bacillus sp. NBRC 101250,ERR1090529
34087,species,0.00393716,Sphingobacterium faecium,ERR1090529
881,species,0.00393716,Desulfovibrio vulgaris,ERR1090529
253,species,0.00393716,Chryseobacterium indologenes,ERR1090529
48296,species,0.00393716,Acinetobacter pittii,ERR1090529
-1,species,52.8013,Unknown,ERR1090529
239935,species,13.5045,Akkermansia muciniphila,ERR1090529
1755626,species,9.28777,Faecalibacterium sp. MC_41,ERR1090529
218538,species,6.62231,Dialister invisus,ERR1090529
820,species,2.40954,Bacteroides uniformis,ERR1090529
28117,species,1.41344,Alistipes putredinis,ERR1090529
1264,species,1.33076,Ruminococcus albus,ERR1090529
35833,species,1.31108,Bilophila wadsworthia,ERR1090529
40520,species,1.05122,Blautia obeum,ERR1090529
216816,species,0.834679,Bifidobacterium longum,ERR1090529
328813,species,0.803181,Alistipes onderdonkii,ERR1090529
39485,species,0.5827,[Eubacterium] eligens,ERR1090529
1685,species,0.566951,Bifidobacterium breve,ERR1090529
1680,species,0.559077,Bifidobacterium adolescentis,ERR1090529
29348,species,0.535454,[Clostridium] spiroforme,ERR1090529
821,species,0.511831,Bacteroides vulgatus,ERR1090529
46503,species,0.507894,Parabacteroides merdae,ERR1090529
536633,species,0.488208,Blautia glucerasea,ERR1090529
40518,species,0.322847,Ruminococcus bromii,ERR1090529
1735,species,0.29135,Holdemanella biformis,ERR1090529
143393,species,0.23623,[Eubacterium] sulci,ERR1090529
1535,species,0.224418,[Clostridium] leptum,ERR1090529
28116,species,0.177172,Bacteroides ovatus,ERR1090529
69825,species,0.173235,[Clostridium] indolis,ERR1090529
1681,species,0.169298,Bifidobacterium bifidum,ERR1090529
39486,species,0.157487,Dorea formicigenerans,ERR1090529
165179,species,0.153549,Prevotella copri,ERR1090529
823,species,0.153549,Parabacteroides distasonis,ERR1090529
818,species,0.149612,Bacteroides thetaiotaomicron,ERR1090529
39484,species,0.145675,Eubacterium desmolans,ERR1090529
1465754,species,0.137801,Alistipes timonensis,ERR1090529
261299,species,0.122052,Intestinibacter bartlettii,ERR1090529
387661,species,0.110241,Parabacteroides johnsonii,ERR1090529
78342,species,0.102366,Bifidobacterium gallicum,ERR1090529
397865,species,0.0944919,Barnesiella viscericola,ERR1090529
