ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
943673,species,0.00475037,Lactobacillus brantae,ERR1090280
97478,species,0.00475037,Lactobacillus mucosae,ERR1090280
1527,species,0.00475037,Anaerocolumna aminovalerica,ERR1090280
46124,species,0.00475037,Granulicatella adiacens,ERR1090280
45851,species,0.00475037,Butyrivibrio crossotus,ERR1090280
1194090,species,0.00475037,Aliifodinibius roseus,ERR1090280
290055,species,0.00475037,[Eubacterium] fissicatena,ERR1090280
267818,species,0.00475037,Lactobacillus kefiranofaciens,ERR1090280
1314,species,0.00475037,Streptococcus pyogenes,ERR1090280
43770,species,0.00475037,Corynebacterium striatum,ERR1090280
338188,species,0.00475037,Bacteroides finegoldii,ERR1090280
626935,species,0.00475037,Collinsella tanakaei,ERR1090280
90730,species,0.00475037,Desulfosarcina cetonica,ERR1090280
33953,species,0.00475037,Clostridium aminobutyricum,ERR1090280
285535,species,0.00475037,Streptomyces fulvoviolaceus,ERR1090280
161493,species,0.00475037,Anaeromyxobacter dehalogenans,ERR1090280
454600,species,0.00475037,Gracilimonas tropica,ERR1090280
1114067,species,0.00475037,Weissella sp. NBRC 107245,ERR1090280
574375,species,0.00475037,Bacillus gaemokensis,ERR1090280
1580,species,0.00475037,Lactobacillus brevis,ERR1090280
310300,species,0.00475037,Bacteroides pyogenes,ERR1090280
273164,species,0.00475037,Pontibacillus marinus,ERR1090280
1725,species,0.00475037,Corynebacterium xerosis,ERR1090280
1564,species,0.00475037,Desulfotomaculum ruminis,ERR1090280
458033,species,0.00475037,Chloracidobacterium thermophilum,ERR1090280
218205,species,0.00475037,Garciella nitratireducens,ERR1090280
287,species,0.00475037,Pseudomonas aeruginosa,ERR1090280
121608,species,0.00475037,Paenibacillus koleovorans,ERR1090280
39482,species,0.00475037,[Eubacterium] contortum,ERR1090280
1164945,species,0.00475037,Enteractinococcus sp. YIM 100602,ERR1090280
39488,species,0.00475037,[Eubacterium] hallii,ERR1090280
42448,species,0.00475037,Anaerobranca horikoshii,ERR1090280
39495,species,0.00475037,Eubacterium uniforme,ERR1090280
37919,species,0.00475037,Rhodococcus opacus,ERR1090280
1114008,species,0.00475037,Lactobacillus sp. NBRC 107185,ERR1090280
1131707,species,0.00475037,Sphaerochaeta pleomorpha,ERR1090280
208480,species,0.00475037,Actinomyces nasicola,ERR1090280
28091,species,0.00475037,Neisseria weaveri,ERR1090280
1610,species,0.00475037,Lactobacillus coryniformis,ERR1090280
33939,species,0.00475037,[Bacillus] thermocloacae,ERR1090280
1418,species,0.00475037,Bacillus mannanilyticus,ERR1090280
488,species,0.00475037,Neisseria mucosa,ERR1090280
216816,species,0.00475037,Bifidobacterium longum,ERR1090280
1313,species,0.00475037,Streptococcus pneumoniae,ERR1090280
307126,species,0.00475037,Lactobacillus apodemi,ERR1090280
673862,species,0.00475037,Candidatus Babela massiliensis,ERR1090280
1630,species,0.00475037,Kandleria vitulina,ERR1090280
65553,species,0.00475037,Sulfurospirillum deleyianum,ERR1090280
1463827,species,0.00475037,Streptomyces sp. NRRL B-12105,ERR1090280
29356,species,0.00475037,Clostridium chartatabidum,ERR1090280
1859291,species,0.00475037,Corynebacterium sp. YIM 101587,ERR1090280
109790,species,0.00475037,Lactobacillus jensenii,ERR1090280
305,species,0.00475037,Ralstonia solanacearum,ERR1090280
42565,species,0.00475037,Halomonas salina,ERR1090280
38304,species,0.00475037,Corynebacterium tuberculostearicum,ERR1090280
1681,species,0.00475037,Bifidobacterium bifidum,ERR1090280
1383,species,0.00475037,Atopobium rimae,ERR1090280
316277,species,0.00475037,Syntrophus aciditrophicus,ERR1090280
237258,species,0.00475037,Cloacibacterium normanense,ERR1090280
118967,species,0.00475037,Anaerorhabdus furcosa,ERR1090280
937334,species,0.00475037,Caldicoprobacter faecalis,ERR1090280
1168034,species,0.00475037,Draconibacterium orientale,ERR1090280
163665,species,0.00475037,Dysgonomonas mossii,ERR1090280
500,species,0.00475037,Thermomicrobium roseum,ERR1090280
31909,species,0.00475037,Halothermothrix orenii,ERR1090280
57037,species,0.00475037,Lactobacillus zeae,ERR1090280
29389,species,0.00475037,Streptococcus alactolyticus,ERR1090280
1755629,species,0.00475037,Victivallis sp. MC_44,ERR1090280
-1,species,21.5714,Unknown,ERR1090280
1755626,species,8.54642,Faecalibacterium sp. MC_41,ERR1090384
821,species,4.16595,Bacteroides vulgatus,ERR1090384
28116,species,2.63429,Bacteroides ovatus,ERR1090384
39485,species,1.60031,[Eubacterium] eligens,ERR1090384
33043,species,1.26995,Coprococcus eutactus,ERR1090384
165179,species,0.978205,Prevotella copri,ERR1090384
39492,species,0.939592,[Eubacterium] siraeum,ERR1090384
44749,species,0.776557,Sporobacter termitidis,ERR1090384
204516,species,0.682169,Bacteroides massiliensis,ERR1090384
40520,species,0.553458,Blautia obeum,ERR1090384
301301,species,0.549168,Roseburia hominis,ERR1090384
187327,species,0.46336,Acidaminococcus intestini,ERR1090384
69825,species,0.424747,[Clostridium] indolis,ERR1090384
29348,species,0.368972,[Clostridium] spiroforme,ERR1090384
536633,species,0.368972,Blautia glucerasea,ERR1090384
39497,species,0.364682,Eubacterium xylanophilum,ERR1090384
487175,species,0.360391,Parasutterella excrementihominis,ERR1090384
291644,species,0.334649,Bacteroides salyersiae,ERR1090384
39484,species,0.334649,Eubacterium desmolans,ERR1090384
1504,species,0.261713,Clostridium septicum,ERR1090384
818,species,0.253132,Bacteroides thetaiotaomicron,ERR1090384
823,species,0.22739,Parabacteroides distasonis,ERR1090384
351091,species,0.210228,Oscillibacter valericigenes,ERR1090384
1264,species,0.171615,Ruminococcus albus,ERR1090384
261299,species,0.163034,Intestinibacter bartlettii,ERR1090384
46503,species,0.150163,Parabacteroides merdae,ERR1090384
820,species,0.137292,Bacteroides uniformis,ERR1090384
729,species,0.11155,Haemophilus parainfluenzae,ERR1090384
328814,species,0.11155,Alistipes shahii,ERR1090384
1515,species,0.11155,Ruminiclostridium thermocellum,ERR1090384
169435,species,0.102969,Anaerotruncus colihominis,ERR1090384
166486,species,0.068646,Roseburia intestinalis,ERR1090384
28118,species,0.0643556,Odoribacter splanchnicus,ERR1090384
33035,species,0.0643556,Blautia producta,ERR1090384
39486,species,0.0600652,Dorea formicigenerans,ERR1090384
876,species,0.0557748,Desulfovibrio desulfuricans,ERR1090384
46506,species,0.0557748,Bacteroides stercoris,ERR1090384
479117,species,0.0514845,Brevibacterium ravenspurgense,ERR1090384
122355,species,0.0471941,Pseudomonas psychrophila,ERR1090384
328813,species,0.0429037,Alistipes onderdonkii,ERR1090384
882211,species,0.0429037,Pseudomonas deceptionensis,ERR1090384
2741,species,0.0429037,Peptococcus niger,ERR1090384
291645,species,0.0429037,Bacteroides nordii,ERR1090384
562,species,0.0429037,Escherichia coli,ERR1090384
214856,species,0.0386134,Alistipes finegoldii,ERR1090384
29375,species,0.0386134,[Clostridium] xylanolyticum,ERR1090384
35833,species,0.0386134,Bilophila wadsworthia,ERR1090384
1512,species,0.0386134,[Clostridium] symbiosum,ERR1090384
84026,species,0.0386134,[Clostridium] methylpentosum,ERR1090384
84030,species,0.034323,[Clostridium] saccharolyticum,ERR1090384
39778,species,0.034323,Veillonella dispar,ERR1090384
246787,species,0.0300326,Bacteroides cellulosilyticus,ERR1090384
574375,species,0.0300326,Bacillus gaemokensis,ERR1090384
502558,species,0.0300326,Eggerthella sp. YY7918,ERR1090384
40518,species,0.0257422,Ruminococcus bromii,ERR1090384
28901,species,0.0257422,Salmonella enterica,ERR1090384
645466,species,0.0214519,Anaerostipes butyraticus,ERR1090384
410072,species,0.0214519,Coprococcus comes,ERR1090384
1544,species,0.0214519,[Clostridium] oroticum,ERR1090384
341225,species,0.0214519,[Clostridium] saccharogumia,ERR1090384
39490,species,0.0214519,Eubacterium ramulus,ERR1090384
1735,species,0.0214519,Holdemanella biformis,ERR1090384
39496,species,0.0214519,Eubacterium ventriosum,ERR1090384
28037,species,0.0171615,Streptococcus mitis,ERR1090384
288965,species,0.0171615,[Clostridium] clariflavum,ERR1090384
371601,species,0.0171615,Bacteroides xylanisolvens,ERR1090384
626930,species,0.0171615,Bacteroides fluxus,ERR1090384
43675,species,0.0171615,Rothia mucilaginosa,ERR1090384
38286,species,0.0171615,Corynebacterium afermentans,ERR1090384
47678,species,0.0128711,Bacteroides caccae,ERR1090384
1303,species,0.0128711,Streptococcus oralis,ERR1090384
1308,species,0.0128711,Streptococcus thermophilus,ERR1090384
61171,species,0.0128711,Holdemania filiformis,ERR1090384
208479,species,0.0128711,[Clostridium] bolteae,ERR1090384
357276,species,0.0128711,Bacteroides dorei,ERR1090384
1304158,species,0.0128711,Salinisphaera halophila,ERR1090384
839,species,0.0128711,Prevotella ruminicola,ERR1090384
45076,species,0.0128711,Legionella worsleiensis,ERR1090384
589436,species,0.0128711,Prevotella fusca,ERR1090384
1265,species,0.0128711,Ruminococcus flavefaciens,ERR1090384
48296,species,0.00858075,Acinetobacter pittii,ERR1090384
36745,species,0.00858075,Clostridium saccharoperbutylacetonicum,ERR1090384
36847,species,0.00858075,[Clostridium] neopropionicum,ERR1090384
84112,species,0.00858075,Eggerthella lenta,ERR1090384
270498,species,0.00858075,Catabacter hongkongensis,ERR1090384
216932,species,0.00858075,Spiroplasma chinense,ERR1090384
1532,species,0.00858075,Blautia coccoides,ERR1090384
166501,species,0.00858075,Thermobaculum terrenum,ERR1090384
180164,species,0.00858075,Blautia schinkii,ERR1090384
552810,species,0.00858075,Dehalogenimonas lykanthroporepellens,ERR1090384
115979,species,0.00858075,Bacillus nealsonii,ERR1090384
28108,species,0.00858075,Alteromonas macleodii,ERR1090384
84031,species,0.00858075,Clostridium sartagoforme,ERR1090384
582,species,0.00858075,Morganella morganii,ERR1090384
1685,species,0.00858075,Bifidobacterium breve,ERR1090384
28117,species,0.00858075,Alistipes putredinis,ERR1090384
574930,species,0.00858075,Parabacteroides gordonii,ERR1090384
1559,species,0.00858075,Clostridium tertium,ERR1090384
1725,species,0.00858075,Corynebacterium xerosis,ERR1090384
1776082,species,0.00858075,Shigella sp. SF-2015,ERR1090384
220688,species,0.00858075,Bacillus soli,ERR1090384
239935,species,0.00858075,Akkermansia muciniphila,ERR1090384
1311,species,0.00858075,Streptococcus agalactiae,ERR1090384
1465754,species,0.00858075,Alistipes timonensis,ERR1090384
901,species,0.00429037,Desulfovibrio piger,ERR1090384
29466,species,0.00429037,Veillonella parvula,ERR1090384
282402,species,0.00429037,Prevotella multiformis,ERR1090384
328812,species,0.00429037,Parabacteroides goldsteinii,ERR1090384
41976,species,0.00429037,Porphyromonas catoniae,ERR1090384
90730,species,0.00429037,Desulfosarcina cetonica,ERR1090384
671267,species,0.00429037,Bacteroides sartorii,ERR1090384
1313,species,0.00429037,Streptococcus pneumoniae,ERR1090384
317,species,0.00429037,Pseudomonas syringae,ERR1090384
40215,species,0.00429037,Acinetobacter junii,ERR1090384
392838,species,0.00429037,Bacteroides propionicifaciens,ERR1090384
1516126,species,0.00429037,Dysgonomonas termitidis,ERR1090384
196024,species,0.00429037,Aeromonas dhakensis,ERR1090384
285091,species,0.00429037,Alcanivorax dieselolei,ERR1090384
185294,species,0.00429037,Prevotella paludivivens,ERR1090384
35785,species,0.00429037,Clostridium maximum,ERR1090384
265981,species,0.00429037,Alkalimonas delamerensis,ERR1090384
37734,species,0.00429037,Enterococcus casseliflavus,ERR1090384
38288,species,0.00429037,Corynebacterium genitalium,ERR1090384
589437,species,0.00429037,Prevotella scopos,ERR1090384
106648,species,0.00429037,Acinetobacter bereziniae,ERR1090384
1541,species,0.00429037,Terrisporobacter mayombei,ERR1090384
623,species,0.00429037,Shigella flexneri,ERR1090384
314275,species,0.00429037,Alteromonas mediterranea,ERR1090384
86103,species,0.00429037,Idiomarina zobellii,ERR1090384
1307,species,0.00429037,Streptococcus suis,ERR1090384
467210,species,0.00429037,Lachnoanaerobaculum saburreum,ERR1090384
290109,species,0.00429037,Xenorhabdus innexi,ERR1090384
59310,species,0.00429037,Streptococcus macedonicus,ERR1090384
29370,species,0.00429037,[Clostridium] sphenoides,ERR1090384
40214,species,0.00429037,Acinetobacter johnsonii,ERR1090384
84032,species,0.00429037,[Clostridium] thermosuccinogenes,ERR1090384
39777,species,0.00429037,Veillonella atypica,ERR1090384
189425,species,0.00429037,Paenibacillus graminis,ERR1090384
905,species,0.00429037,Acidaminococcus fermentans,ERR1090384
817,species,0.00429037,Bacteroides fragilis,ERR1090384
212663,species,0.00429037,Vibrio tasmaniensis,ERR1090384
88132,species,0.00429037,Eremococcus coleocola,ERR1090384
228604,species,0.00429037,Prevotella salivae,ERR1090384
46228,species,0.00429037,Ruminococcus lactaris,ERR1090384
36835,species,0.00429037,[Clostridium] colinum,ERR1090384
36850,species,0.00429037,Clostridium quinii,ERR1090384
97253,species,0.00429037,Eubacterium plexicaudatum,ERR1090384
999468,species,0.00429037,Sphingobacterium sp. LMG 8345,ERR1090384
47884,species,0.00429037,Pseudomonas taetrolens,ERR1090384
106634,species,0.00429037,Thioalkalivibrio versutus,ERR1090384
1535,species,0.00429037,[Clostridium] leptum,ERR1090384
334543,species,0.00429037,Psychrobacter arcticus,ERR1090384
741091,species,0.00429037,Rahnella sp. Y9602,ERR1090384
1680,species,0.00429037,Bifidobacterium adolescentis,ERR1090384
216816,species,0.00429037,Bifidobacterium longum,ERR1090384
332249,species,0.00429037,Truepera radiovictrix,ERR1090384
36874,species,0.00429037,Porphyromonas cangingivalis,ERR1090384
407188,species,0.00429037,Pelobacter seleniigenes,ERR1090384
78342,species,0.00429037,Bifidobacterium gallicum,ERR1090384
1121298,species,0.00429037,Clostridium amylolyticum,ERR1090384
28135,species,0.00429037,Prevotella oris,ERR1090384
86957,species,0.00429037,Selenomonas lacticifex,ERR1090384
28137,species,0.00429037,Prevotella veroralis,ERR1090384
167964,species,0.00429037,Anaerolinea thermophila,ERR1090384
907,species,0.00429037,Megasphaera elsdenii,ERR1090384
358742,species,0.00429037,[Clostridium] aldenense,ERR1090384
293,species,0.00429037,Brevundimonas diminuta,ERR1090384
732242,species,0.00429037,Bacteroides paurosaccharolyticus,ERR1090384
29332,species,0.00429037,[Bacillus] aminovorans,ERR1090384
-1,species,70.3063,Unknown,ERR1090384
1755626,species,8.54642,Faecalibacterium sp. MC_41,ERR1090384
821,species,4.16595,Bacteroides vulgatus,ERR1090384
28116,species,2.63429,Bacteroides ovatus,ERR1090384
39485,species,1.60031,[Eubacterium] eligens,ERR1090384
33043,species,1.26995,Coprococcus eutactus,ERR1090384
165179,species,0.978205,Prevotella copri,ERR1090384
39492,species,0.939592,[Eubacterium] siraeum,ERR1090384
44749,species,0.776557,Sporobacter termitidis,ERR1090384
204516,species,0.682169,Bacteroides massiliensis,ERR1090384
40520,species,0.553458,Blautia obeum,ERR1090384
301301,species,0.549168,Roseburia hominis,ERR1090384
187327,species,0.46336,Acidaminococcus intestini,ERR1090384
69825,species,0.424747,[Clostridium] indolis,ERR1090384
29348,species,0.368972,[Clostridium] spiroforme,ERR1090384
536633,species,0.368972,Blautia glucerasea,ERR1090384
39497,species,0.364682,Eubacterium xylanophilum,ERR1090384
487175,species,0.360391,Parasutterella excrementihominis,ERR1090384
39484,species,0.334649,Eubacterium desmolans,ERR1090384
291644,species,0.334649,Bacteroides salyersiae,ERR1090384
1504,species,0.261713,Clostridium septicum,ERR1090384
818,species,0.253132,Bacteroides thetaiotaomicron,ERR1090384
823,species,0.22739,Parabacteroides distasonis,ERR1090384
351091,species,0.210228,Oscillibacter valericigenes,ERR1090384
1264,species,0.171615,Ruminococcus albus,ERR1090384
261299,species,0.163034,Intestinibacter bartlettii,ERR1090384
46503,species,0.150163,Parabacteroides merdae,ERR1090384
820,species,0.137292,Bacteroides uniformis,ERR1090384
328814,species,0.11155,Alistipes shahii,ERR1090384
1515,species,0.11155,Ruminiclostridium thermocellum,ERR1090384
729,species,0.11155,Haemophilus parainfluenzae,ERR1090384
169435,species,0.102969,Anaerotruncus colihominis,ERR1090384
166486,species,0.068646,Roseburia intestinalis,ERR1090384
28118,species,0.0643556,Odoribacter splanchnicus,ERR1090384
33035,species,0.0643556,Blautia producta,ERR1090384
39486,species,0.0600652,Dorea formicigenerans,ERR1090384
876,species,0.0557748,Desulfovibrio desulfuricans,ERR1090384
46506,species,0.0557748,Bacteroides stercoris,ERR1090384
479117,species,0.0514845,Brevibacterium ravenspurgense,ERR1090384
122355,species,0.0471941,Pseudomonas psychrophila,ERR1090384
328813,species,0.0429037,Alistipes onderdonkii,ERR1090384
882211,species,0.0429037,Pseudomonas deceptionensis,ERR1090384
2741,species,0.0429037,Peptococcus niger,ERR1090384
291645,species,0.0429037,Bacteroides nordii,ERR1090384
562,species,0.0429037,Escherichia coli,ERR1090384
29375,species,0.0386134,[Clostridium] xylanolyticum,ERR1090384
35833,species,0.0386134,Bilophila wadsworthia,ERR1090384
1512,species,0.0386134,[Clostridium] symbiosum,ERR1090384
84026,species,0.0386134,[Clostridium] methylpentosum,ERR1090384
214856,species,0.0386134,Alistipes finegoldii,ERR1090384
84030,species,0.034323,[Clostridium] saccharolyticum,ERR1090384
39778,species,0.034323,Veillonella dispar,ERR1090384
246787,species,0.0300326,Bacteroides cellulosilyticus,ERR1090384
574375,species,0.0300326,Bacillus gaemokensis,ERR1090384
502558,species,0.0300326,Eggerthella sp. YY7918,ERR1090384
40518,species,0.0257422,Ruminococcus bromii,ERR1090384
28901,species,0.0257422,Salmonella enterica,ERR1090384
645466,species,0.0214519,Anaerostipes butyraticus,ERR1090384
410072,species,0.0214519,Coprococcus comes,ERR1090384
1544,species,0.0214519,[Clostridium] oroticum,ERR1090384
341225,species,0.0214519,[Clostridium] saccharogumia,ERR1090384
39490,species,0.0214519,Eubacterium ramulus,ERR1090384
1735,species,0.0214519,Holdemanella biformis,ERR1090384
39496,species,0.0214519,Eubacterium ventriosum,ERR1090384
288965,species,0.0171615,[Clostridium] clariflavum,ERR1090384
371601,species,0.0171615,Bacteroides xylanisolvens,ERR1090384
626930,species,0.0171615,Bacteroides fluxus,ERR1090384
43675,species,0.0171615,Rothia mucilaginosa,ERR1090384
38286,species,0.0171615,Corynebacterium afermentans,ERR1090384
28037,species,0.0171615,Streptococcus mitis,ERR1090384
1308,species,0.0128711,Streptococcus thermophilus,ERR1090384
61171,species,0.0128711,Holdemania filiformis,ERR1090384
208479,species,0.0128711,[Clostridium] bolteae,ERR1090384
357276,species,0.0128711,Bacteroides dorei,ERR1090384
1304158,species,0.0128711,Salinisphaera halophila,ERR1090384
839,species,0.0128711,Prevotella ruminicola,ERR1090384
45076,species,0.0128711,Legionella worsleiensis,ERR1090384
589436,species,0.0128711,Prevotella fusca,ERR1090384
1265,species,0.0128711,Ruminococcus flavefaciens,ERR1090384
47678,species,0.0128711,Bacteroides caccae,ERR1090384
1303,species,0.0128711,Streptococcus oralis,ERR1090384
84112,species,0.00858075,Eggerthella lenta,ERR1090384
270498,species,0.00858075,Catabacter hongkongensis,ERR1090384
216932,species,0.00858075,Spiroplasma chinense,ERR1090384
166501,species,0.00858075,Thermobaculum terrenum,ERR1090384
1532,species,0.00858075,Blautia coccoides,ERR1090384
180164,species,0.00858075,Blautia schinkii,ERR1090384
552810,species,0.00858075,Dehalogenimonas lykanthroporepellens,ERR1090384
115979,species,0.00858075,Bacillus nealsonii,ERR1090384
28108,species,0.00858075,Alteromonas macleodii,ERR1090384
84031,species,0.00858075,Clostridium sartagoforme,ERR1090384
582,species,0.00858075,Morganella morganii,ERR1090384
1685,species,0.00858075,Bifidobacterium breve,ERR1090384
574930,species,0.00858075,Parabacteroides gordonii,ERR1090384
28117,species,0.00858075,Alistipes putredinis,ERR1090384
1559,species,0.00858075,Clostridium tertium,ERR1090384
1725,species,0.00858075,Corynebacterium xerosis,ERR1090384
239935,species,0.00858075,Akkermansia muciniphila,ERR1090384
1776082,species,0.00858075,Shigella sp. SF-2015,ERR1090384
220688,species,0.00858075,Bacillus soli,ERR1090384
1311,species,0.00858075,Streptococcus agalactiae,ERR1090384
1465754,species,0.00858075,Alistipes timonensis,ERR1090384
48296,species,0.00858075,Acinetobacter pittii,ERR1090384
36745,species,0.00858075,Clostridium saccharoperbutylacetonicum,ERR1090384
36847,species,0.00858075,[Clostridium] neopropionicum,ERR1090384
392838,species,0.00429037,Bacteroides propionicifaciens,ERR1090384
1516126,species,0.00429037,Dysgonomonas termitidis,ERR1090384
196024,species,0.00429037,Aeromonas dhakensis,ERR1090384
285091,species,0.00429037,Alcanivorax dieselolei,ERR1090384
185294,species,0.00429037,Prevotella paludivivens,ERR1090384
35785,species,0.00429037,Clostridium maximum,ERR1090384
265981,species,0.00429037,Alkalimonas delamerensis,ERR1090384
106648,species,0.00429037,Acinetobacter bereziniae,ERR1090384
37734,species,0.00429037,Enterococcus casseliflavus,ERR1090384
38288,species,0.00429037,Corynebacterium genitalium,ERR1090384
589437,species,0.00429037,Prevotella scopos,ERR1090384
86103,species,0.00429037,Idiomarina zobellii,ERR1090384
1541,species,0.00429037,Terrisporobacter mayombei,ERR1090384
623,species,0.00429037,Shigella flexneri,ERR1090384
314275,species,0.00429037,Alteromonas mediterranea,ERR1090384
29370,species,0.00429037,[Clostridium] sphenoides,ERR1090384
1307,species,0.00429037,Streptococcus suis,ERR1090384
467210,species,0.00429037,Lachnoanaerobaculum saburreum,ERR1090384
290109,species,0.00429037,Xenorhabdus innexi,ERR1090384
59310,species,0.00429037,Streptococcus macedonicus,ERR1090384
189425,species,0.00429037,Paenibacillus graminis,ERR1090384
40214,species,0.00429037,Acinetobacter johnsonii,ERR1090384
84032,species,0.00429037,[Clostridium] thermosuccinogenes,ERR1090384
39777,species,0.00429037,Veillonella atypica,ERR1090384
228604,species,0.00429037,Prevotella salivae,ERR1090384
905,species,0.00429037,Acidaminococcus fermentans,ERR1090384
817,species,0.00429037,Bacteroides fragilis,ERR1090384
212663,species,0.00429037,Vibrio tasmaniensis,ERR1090384
88132,species,0.00429037,Eremococcus coleocola,ERR1090384
46228,species,0.00429037,Ruminococcus lactaris,ERR1090384
36835,species,0.00429037,[Clostridium] colinum,ERR1090384
36850,species,0.00429037,Clostridium quinii,ERR1090384
97253,species,0.00429037,Eubacterium plexicaudatum,ERR1090384
999468,species,0.00429037,Sphingobacterium sp. LMG 8345,ERR1090384
47884,species,0.00429037,Pseudomonas taetrolens,ERR1090384
106634,species,0.00429037,Thioalkalivibrio versutus,ERR1090384
1680,species,0.00429037,Bifidobacterium adolescentis,ERR1090384
1535,species,0.00429037,[Clostridium] leptum,ERR1090384
334543,species,0.00429037,Psychrobacter arcticus,ERR1090384
741091,species,0.00429037,Rahnella sp. Y9602,ERR1090384
216816,species,0.00429037,Bifidobacterium longum,ERR1090384
332249,species,0.00429037,Truepera radiovictrix,ERR1090384
36874,species,0.00429037,Porphyromonas cangingivalis,ERR1090384
407188,species,0.00429037,Pelobacter seleniigenes,ERR1090384
78342,species,0.00429037,Bifidobacterium gallicum,ERR1090384
1121298,species,0.00429037,Clostridium amylolyticum,ERR1090384
28135,species,0.00429037,Prevotella oris,ERR1090384
86957,species,0.00429037,Selenomonas lacticifex,ERR1090384
28137,species,0.00429037,Prevotella veroralis,ERR1090384
167964,species,0.00429037,Anaerolinea thermophila,ERR1090384
907,species,0.00429037,Megasphaera elsdenii,ERR1090384
29332,species,0.00429037,[Bacillus] aminovorans,ERR1090384
358742,species,0.00429037,[Clostridium] aldenense,ERR1090384
293,species,0.00429037,Brevundimonas diminuta,ERR1090384
732242,species,0.00429037,Bacteroides paurosaccharolyticus,ERR1090384
901,species,0.00429037,Desulfovibrio piger,ERR1090384
29466,species,0.00429037,Veillonella parvula,ERR1090384
282402,species,0.00429037,Prevotella multiformis,ERR1090384
328812,species,0.00429037,Parabacteroides goldsteinii,ERR1090384
41976,species,0.00429037,Porphyromonas catoniae,ERR1090384
90730,species,0.00429037,Desulfosarcina cetonica,ERR1090384
671267,species,0.00429037,Bacteroides sartorii,ERR1090384
1313,species,0.00429037,Streptococcus pneumoniae,ERR1090384
317,species,0.00429037,Pseudomonas syringae,ERR1090384
40215,species,0.00429037,Acinetobacter junii,ERR1090384
-1,species,70.3063,Unknown,ERR1090384
1755626,species,8.0649,Faecalibacterium sp. MC_41,ERR1090412
310297,species,5.67424,Bacteroides plebeius,ERR1090412
122355,species,5.12217,Pseudomonas psychrophila,ERR1090412
882211,species,4.93015,Pseudomonas deceptionensis,ERR1090412
216816,species,4.57971,Bifidobacterium longum,ERR1090412
1680,species,3.36518,Bifidobacterium adolescentis,ERR1090412
1685,species,3.12995,Bifidobacterium breve,ERR1090412
39485,species,1.83381,[Eubacterium] eligens,ERR1090412
78342,species,0.470453,Bifidobacterium gallicum,ERR1090412
29348,species,0.35524,[Clostridium] spiroforme,ERR1090412
33069,species,0.336038,Pseudomonas viridiflava,ERR1090412
582,species,0.331237,Morganella morganii,ERR1090412
40520,species,0.292833,Blautia obeum,ERR1090412
317,species,0.26403,Pseudomonas syringae,ERR1090412
823,species,0.206423,Parabacteroides distasonis,ERR1090412
84030,species,0.201623,[Clostridium] saccharolyticum,ERR1090412
69825,species,0.196822,[Clostridium] indolis,ERR1090412
762210,species,0.172819,Bifidobacterium saguini,ERR1090412
52787,species,0.134415,Anaerofilum pentosovorans,ERR1090412
356829,species,0.134415,Bifidobacterium tsurumiense,ERR1090412
35760,species,0.124814,Bifidobacterium choerinum,ERR1090412
1308,species,0.120013,Streptococcus thermophilus,ERR1090412
28116,species,0.120013,Bacteroides ovatus,ERR1090412
39490,species,0.0912102,Eubacterium ramulus,ERR1090412
46503,species,0.0912102,Parabacteroides merdae,ERR1090412
171685,species,0.0912102,Bacillus murimartini,ERR1090412
189722,species,0.0912102,Prevotella marshii,ERR1090412
37734,species,0.0864097,Enterococcus casseliflavus,ERR1090412
47884,species,0.0816091,Pseudomonas taetrolens,ERR1090412
294,species,0.0816091,Pseudomonas fluorescens,ERR1090412
78343,species,0.0720081,Bifidobacterium boum,ERR1090412
1352,species,0.0672075,Enterococcus faecium,ERR1090412
376804,species,0.0576065,Bacteroides barnesiae,ERR1090412
562,species,0.0528059,Escherichia coli,ERR1090412
39486,species,0.0480054,Dorea formicigenerans,ERR1090412
1681,species,0.0432048,Bifidobacterium bifidum,ERR1090412
35833,species,0.0432048,Bilophila wadsworthia,ERR1090412
487175,species,0.0384043,Parasutterella excrementihominis,ERR1090412
905,species,0.0384043,Acidaminococcus fermentans,ERR1090412
820,species,0.0384043,Bacteroides uniformis,ERR1090412
203471,species,0.0336038,Tepidiphilus margaritifer,ERR1090412
243924,species,0.0336038,Pseudomonas lutea,ERR1090412
155617,species,0.0336038,Enterococcus moraviensis,ERR1090412
171404,species,0.0288032,Paenibacillus agaridevorans,ERR1090412
165179,species,0.0288032,Prevotella copri,ERR1090412
371601,species,0.0288032,Bacteroides xylanisolvens,ERR1090412
426421,species,0.0288032,Sediminibacterium salmoneum,ERR1090412
39496,species,0.0240027,Eubacterium ventriosum,ERR1090412
729,species,0.0240027,Haemophilus parainfluenzae,ERR1090412
33038,species,0.0192022,[Ruminococcus] gnavus,ERR1090412
626947,species,0.0192022,Parasutterella secunda,ERR1090412
410072,species,0.0192022,Coprococcus comes,ERR1090412
821,species,0.0192022,Bacteroides vulgatus,ERR1090412
28026,species,0.0192022,Bifidobacterium pseudocatenulatum,ERR1090412
1512,species,0.0192022,[Clostridium] symbiosum,ERR1090412
587753,species,0.0192022,Pseudomonas chlororaphis,ERR1090412
310298,species,0.0192022,Bacteroides coprocola,ERR1090412
1817596,species,0.0192022,Nocardioides intraradicalis,ERR1090412
28901,species,0.0192022,Salmonella enterica,ERR1090412
983706,species,0.0192022,Bifidobacterium reuteri,ERR1090412
28025,species,0.0192022,Bifidobacterium animalis,ERR1090412
