ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
344881,species,0.0641316,Flavobacterium soli,ERR1090481
1411316,species,0.0641316,Pedobacter sp.,ERR1090481
1535,species,0.0603591,[Clostridium] leptum,ERR1090481
29348,species,0.0603591,[Clostridium] spiroforme,ERR1090481
328813,species,0.0603591,Alistipes onderdonkii,ERR1090481
821,species,0.0528142,Bacteroides vulgatus,ERR1090481
79882,species,0.0490418,Bacillus halmapalus,ERR1090481
470,species,0.0490418,Acinetobacter baumannii,ERR1090481
28117,species,0.0452694,Alistipes putredinis,ERR1090481
40520,species,0.0452694,Blautia obeum,ERR1090481
573,species,0.0452694,Klebsiella pneumoniae,ERR1090481
40215,species,0.0452694,Acinetobacter junii,ERR1090481
39497,species,0.0414969,Eubacterium xylanophilum,ERR1090481
108980,species,0.0414969,Acinetobacter ursingii,ERR1090481
551459,species,0.0414969,Chryseobacterium piscicola,ERR1090481
39486,species,0.0377245,Dorea formicigenerans,ERR1090481
1559,species,0.0377245,Clostridium tertium,ERR1090481
1510,species,0.033952,[Clostridium] stercorarium,ERR1090481
1264,species,0.033952,Ruminococcus albus,ERR1090481
189381,species,0.033952,Bacillus marisflavi,ERR1090481
1069985,species,0.0301796,Pedobacter kyungheensis,ERR1090481
253,species,0.0301796,Chryseobacterium indologenes,ERR1090481
397865,species,0.0301796,Barnesiella viscericola,ERR1090481
1661055,species,0.0264071,Pseudomonas sp. NBRC 111140,ERR1090481
258,species,0.0264071,Sphingobacterium spiritivorum,ERR1090481
820,species,0.0264071,Bacteroides uniformis,ERR1090481
742013,species,0.0264071,Delftia sp. Cs1-4,ERR1090481
37929,species,0.0264071,Glutamicibacter nicotianae,ERR1090481
257984,species,0.0264071,Glutamicibacter mysorens,ERR1090481
328814,species,0.0226347,Alistipes shahii,ERR1090481
1113770,species,0.0226347,Pedobacter sp. NBRC 101363,ERR1090481
309120,species,0.0226347,Dialister micraerophilus,ERR1090481
106649,species,0.0226347,Acinetobacter guillouiae,ERR1090481
1077256,species,0.0226347,Methanosphaera cuniculi,ERR1090481
202611,species,0.0226347,Lysinibacillus odysseyi,ERR1090481
1161942,species,0.0226347,Ruminococcus champanellensis,ERR1090481
28116,species,0.0226347,Bacteroides ovatus,ERR1090481
84032,species,0.0188622,[Clostridium] thermosuccinogenes,ERR1090481
52787,species,0.0188622,Anaerofilum pentosovorans,ERR1090481
39485,species,0.0188622,[Eubacterium] eligens,ERR1090481
236814,species,0.0188622,Chryseobacterium formosense,ERR1090481
35785,species,0.0150898,Clostridium maximum,ERR1090481
39492,species,0.0150898,[Eubacterium] siraeum,ERR1090481
1267,species,0.0150898,Clostridium ventriculi,ERR1090481
1661059,species,0.0150898,Pseudomonas sp. NBRC 111144,ERR1090481
36745,species,0.0150898,Clostridium saccharoperbutylacetonicum,ERR1090481
134534,species,0.0150898,Acinetobacter gyllenbergii,ERR1090481
37930,species,0.0150898,Glutamicibacter protophormiae,ERR1090481
328812,species,0.0150898,Parabacteroides goldsteinii,ERR1090481
400390,species,0.0113173,Alkalimonas collagenimarina,ERR1090481
43131,species,0.0113173,Tissierella praeacuta,ERR1090481
79883,species,0.0113173,Bacillus horikoshii,ERR1090481
33038,species,0.0113173,[Ruminococcus] gnavus,ERR1090481
1670,species,0.0113173,Arthrobacter citreus,ERR1090481
1844653,species,0.0113173,Lysinibacillus sp. VKM B-713,ERR1090481
818,species,0.0113173,Bacteroides thetaiotaomicron,ERR1090481
1515,species,0.0113173,Ruminiclostridium thermocellum,ERR1090481
2738,species,0.0113173,Vagococcus fluvialis,ERR1090481
85643,species,0.0113173,Thauera sp. MZ1T,ERR1090481
137732,species,0.0113173,Granulicatella elegans,ERR1090481
682179,species,0.0113173,Bacillus luteolus,ERR1090481
1121298,species,0.0113173,Clostridium amylolyticum,ERR1090481
218284,species,0.0113173,Bacillus vietnamensis,ERR1090481
86193,species,0.0113173,Sphingobium abikonense,ERR1090481
465721,species,0.0113173,Steroidobacter denitrificans,ERR1090481
68274,species,0.0113173,Streptomyces tauricus,ERR1090481
1545044,species,0.00754489,Paracoccus sanguinis,ERR1090481
876,species,0.00754489,Desulfovibrio desulfuricans,ERR1090481
143393,species,0.00754489,[Eubacterium] sulci,ERR1090481
92487,species,0.00754489,Thiothrix eikelboomii,ERR1090481
36854,species,0.00754489,Desulfitobacterium dehalogenans,ERR1090481
633417,species,0.00754489,Aeromonas taiwanensis,ERR1090481
48296,species,0.00754489,Acinetobacter pittii,ERR1090481
39493,species,0.00754489,Clostridium tarantellae,ERR1090481
562,species,0.00754489,Escherichia coli,ERR1090481
33935,species,0.00754489,Lysinibacillus macroides,ERR1090481
83617,species,0.00754489,Stenotrophomonas nitritireducens,ERR1090481
196024,species,0.00754489,Aeromonas dhakensis,ERR1090481
1512,species,0.00754489,[Clostridium] symbiosum,ERR1090481
574375,species,0.00754489,Bacillus gaemokensis,ERR1090481
43675,species,0.00754489,Rothia mucilaginosa,ERR1090481
195907,species,0.00754489,Gillisia limnaea,ERR1090481
525640,species,0.00754489,Paracoccus chinensis,ERR1090481
1144661,species,0.00754489,Acinetobacter sp. CIP 101934,ERR1090481
1465754,species,0.00754489,Alistipes timonensis,ERR1090481
564835,species,0.00754489,Pedobacter koreensis,ERR1090481
1735,species,0.00754489,Holdemanella biformis,ERR1090481
93063,species,0.00754489,Sphingomonas aquatilis,ERR1090481
38313,species,0.00754489,Shewanella algae,ERR1090481
122355,species,0.00377245,Pseudomonas psychrophila,ERR1090481
1833,species,0.00377245,Rhodococcus erythropolis,ERR1090481
408,species,0.00377245,Methylobacterium extorquens,ERR1090481
454154,species,0.00377245,Paraprevotella clara,ERR1090481
84485,species,0.00377245,Alcanivorax sp. K3-3,ERR1090481
290109,species,0.00377245,Xenorhabdus innexi,ERR1090481
83406,species,0.00377245,gamma proteobacterium HdN1,ERR1090481
84112,species,0.00377245,Eggerthella lenta,ERR1090481
47678,species,0.00377245,Bacteroides caccae,ERR1090481
319644,species,0.00377245,Saccharofermentans acetigenes,ERR1090481
265981,species,0.00377245,Alkalimonas delamerensis,ERR1090481
28901,species,0.00377245,Salmonella enterica,ERR1090481
341225,species,0.00377245,[Clostridium] saccharogumia,ERR1090481
729,species,0.00377245,Haemophilus parainfluenzae,ERR1090481
410072,species,0.00377245,Coprococcus comes,ERR1090481
317,species,0.00377245,Pseudomonas syringae,ERR1090481
271155,species,0.00377245,Flavobacterium antarcticum,ERR1090481
96345,species,0.00377245,Flavobacterium psychrophilum,ERR1090481
292,species,0.00377245,Burkholderia cepacia,ERR1090481
1416779,species,0.00377245,Chryseobacterium zeae,ERR1090481
117207,species,0.00377245,Sphingopyxis alaskensis,ERR1090481
1071390,species,0.00377245,Acinetobacter sp. NBRC 100985,ERR1090481
1776082,species,0.00377245,Shigella sp. SF-2015,ERR1090481
867,species,0.00377245,Ruminobacter amylophilus,ERR1090481
47770,species,0.00377245,Lactobacillus crispatus,ERR1090481
416016,species,0.00377245,Flavobacterium cucumis,ERR1090481
28111,species,0.00377245,Bacteroides eggerthii,ERR1090481
256702,species,0.00377245,Glutamicibacter bergerei,ERR1090481
301301,species,0.00377245,Roseburia hominis,ERR1090481
28118,species,0.00377245,Odoribacter splanchnicus,ERR1090481
253245,species,0.00377245,Owenweeksia hongkongensis,ERR1090481
53254,species,0.00377245,Bosea thiooxidans,ERR1090481
101564,species,0.00377245,Pseudomonas alcaliphila,ERR1090481
310297,species,0.00377245,Bacteroides plebeius,ERR1090481
63612,species,0.00377245,Sodalis glossinidius,ERR1090481
40518,species,0.00377245,Ruminococcus bromii,ERR1090481
231434,species,0.00377245,Beijerinckia mobilis,ERR1090481
216937,species,0.00377245,Spiroplasma floricola,ERR1090481
983,species,0.00377245,Flavobacterium flevense,ERR1090481
39484,species,0.00377245,Eubacterium desmolans,ERR1090481
552357,species,0.00377245,Shewanella fodinae,ERR1090481
588932,species,0.00377245,Brevundimonas naejangsanensis,ERR1090481
343,species,0.00377245,Xanthomonas translucens,ERR1090481
214853,species,0.00377245,Anaerofustis stercorihominis,ERR1090481
237258,species,0.00377245,Cloacibacterium normanense,ERR1090481
1727,species,0.00377245,Corynebacterium variabile,ERR1090481
1579979,species,0.00377245,Wenzhouxiangella marina,ERR1090481
817,species,0.00377245,Bacteroides fragilis,ERR1090481
502558,species,0.00377245,Eggerthella sp. YY7918,ERR1090481
261299,species,0.00377245,Intestinibacter bartlettii,ERR1090481
86103,species,0.00377245,Idiomarina zobellii,ERR1090481
47879,species,0.00377245,Pseudomonas corrugata,ERR1090481
901,species,0.00377245,Desulfovibrio piger,ERR1090481
1736,species,0.00377245,Eubacterium limosum,ERR1090481
574963,species,0.00377245,Wandonia haliotis,ERR1090481
1221450,species,0.00377245,Bacillus abyssalis,ERR1090481
93221,species,0.00377245,Pandoraea pulmonicola,ERR1090481
882162,species,0.00377245,Delftia sp. IHB B 4037,ERR1090481
1397,species,0.00377245,Bacillus circulans,ERR1090481
45254,species,0.00377245,Dysgonomonas capnocytophagoides,ERR1090481
13160,species,0.00377245,Brevundimonas bullata,ERR1090481
46506,species,0.00377245,Bacteroides stercoris,ERR1090481
453230,species,0.00377245,Desulfarculus baarsii,ERR1090481
105841,species,0.00377245,Anaerostipes caccae,ERR1090481
137730,species,0.00377245,Facklamia ignava,ERR1090481
33987,species,0.00377245,Exiguobacterium aurantiacum,ERR1090481
1307,species,0.00377245,Streptococcus suis,ERR1090481
1402,species,0.00377245,Bacillus licheniformis,ERR1090481
490189,species,0.00377245,Flavobacterium caeni,ERR1090481
46867,species,0.00377245,Clostridium chauvoei,ERR1090481
118748,species,0.00377245,Bulleidia extructa,ERR1090481
-1,species,13.5431,Unknown,ERR1090481
1755626,species,17.5819,Faecalibacterium sp. MC_41,ERR1090487
821,species,7.73506,Bacteroides vulgatus,ERR1090487
39492,species,5.19101,[Eubacterium] siraeum,ERR1090487
189722,species,4.767,Prevotella marshii,ERR1090487
165179,species,3.34266,Prevotella copri,ERR1090487
351091,species,2.99687,Oscillibacter valericigenes,ERR1090487
33043,species,2.5564,Coprococcus eutactus,ERR1090487
589436,species,2.44113,Prevotella fusca,ERR1090487
820,species,2.34645,Bacteroides uniformis,ERR1090487
397865,species,2.07476,Barnesiella viscericola,ERR1090487
39485,species,1.72896,[Eubacterium] eligens,ERR1090487
239935,species,1.60547,Akkermansia muciniphila,ERR1090487
28128,species,1.32554,Prevotella corporis,ERR1090487
328814,species,1.28437,Alistipes shahii,ERR1090487
901,species,1.25144,Desulfovibrio piger,ERR1090487
310298,species,1.12383,Bacteroides coprocola,ERR1090487
28111,species,0.864482,Bacteroides eggerthii,ERR1090487
169435,species,0.864482,Anaerotruncus colihominis,ERR1090487
823,species,0.852132,Parabacteroides distasonis,ERR1090487
204516,species,0.843899,Bacteroides massiliensis,ERR1090487
76517,species,0.815083,Campylobacter hominis,ERR1090487
1630,species,0.790384,Kandleria vitulina,ERR1090487
310297,species,0.613371,Bacteroides plebeius,ERR1090487
216816,species,0.572205,Bifidobacterium longum,ERR1090487
1161942,species,0.568088,Ruminococcus champanellensis,ERR1090487
179995,species,0.563972,Anaerobiospirillum thomasii,ERR1090487
28118,species,0.555739,Odoribacter splanchnicus,ERR1090487
1735,species,0.539272,Holdemanella biformis,ERR1090487
35833,species,0.535156,Bilophila wadsworthia,ERR1090487
1827099,species,0.498106,Peptoniphilus sp. JCM 8141,ERR1090487
1260,species,0.456941,Finegoldia magna,ERR1090487
1685,species,0.448707,Bifidobacterium breve,ERR1090487
69825,species,0.428124,[Clostridium] indolis,ERR1090487
437898,species,0.428124,Sutterella parvirubra,ERR1090487
1264,species,0.415775,Ruminococcus albus,ERR1090487
40520,species,0.407542,Blautia obeum,ERR1090487
301301,species,0.378725,Roseburia hominis,ERR1090487
1680,species,0.378725,Bifidobacterium adolescentis,ERR1090487
28116,species,0.374609,Bacteroides ovatus,ERR1090487
36874,species,0.370492,Porphyromonas cangingivalis,ERR1090487
1535,species,0.362259,[Clostridium] leptum,ERR1090487
28117,species,0.354026,Alistipes putredinis,ERR1090487
1267,species,0.316977,Clostridium ventriculi,ERR1090487
29348,species,0.308744,[Clostridium] spiroforme,ERR1090487
214856,species,0.284044,Alistipes finegoldii,ERR1090487
28135,species,0.271694,Prevotella oris,ERR1090487
33034,species,0.255228,Anaerococcus prevotii,ERR1090487
410072,species,0.238762,Coprococcus comes,ERR1090487
28446,species,0.234645,[Clostridium] propionicum,ERR1090487
28129,species,0.234645,Prevotella denticola,ERR1090487
28037,species,0.230529,Streptococcus mitis,ERR1090487
47678,species,0.226412,Bacteroides caccae,ERR1090487
185293,species,0.222295,Prevotella oryzae,ERR1090487
387661,species,0.222295,Parabacteroides johnsonii,ERR1090487
454154,species,0.214062,Paraprevotella clara,ERR1090487
1512,species,0.201713,[Clostridium] symbiosum,ERR1090487
536633,species,0.201713,Blautia glucerasea,ERR1090487
33029,species,0.197596,Anaerococcus hydrogenalis,ERR1090487
46503,species,0.193479,Parabacteroides merdae,ERR1090487
840,species,0.189363,Prevotella loescheii,ERR1090487
626932,species,0.189363,Alistipes indistinctus,ERR1090487
328812,species,0.177013,Parabacteroides goldsteinii,ERR1090487
28130,species,0.164663,Prevotella disiens,ERR1090487
44749,species,0.164663,Sporobacter termitidis,ERR1090487
39497,species,0.15643,Eubacterium xylanophilum,ERR1090487
46228,species,0.15643,Ruminococcus lactaris,ERR1090487
387090,species,0.148197,Bacteroides coprophilus,ERR1090487
818,species,0.135847,Bacteroides thetaiotaomicron,ERR1090487
328813,species,0.131731,Alistipes onderdonkii,ERR1090487
39490,species,0.123497,Eubacterium ramulus,ERR1090487
29552,species,0.107031,Acholeplasma axanthum,ERR1090487
39484,species,0.107031,Eubacterium desmolans,ERR1090487
39496,species,0.098798,Eubacterium ventriosum,ERR1090487
84030,species,0.098798,[Clostridium] saccharolyticum,ERR1090487
28127,species,0.0946814,Prevotella buccalis,ERR1090487
228603,species,0.0946814,Prevotella shahii,ERR1090487
36847,species,0.0946814,[Clostridium] neopropionicum,ERR1090487
839,species,0.0823316,Prevotella ruminicola,ERR1090487
309120,species,0.078215,Dialister micraerophilus,ERR1090487
39486,species,0.078215,Dorea formicigenerans,ERR1090487
143393,species,0.078215,[Eubacterium] sulci,ERR1090487
762210,species,0.078215,Bifidobacterium saguini,ERR1090487
1308,species,0.0740985,Streptococcus thermophilus,ERR1090487
40518,species,0.0740985,Ruminococcus bromii,ERR1090487
43131,species,0.0699819,Tissierella praeacuta,ERR1090487
287,species,0.0699819,Pseudomonas aeruginosa,ERR1090487
28112,species,0.0699819,Tannerella forsythia,ERR1090487
291644,species,0.0699819,Bacteroides salyersiae,ERR1090487
54006,species,0.0699819,Peptoniphilus ivorii,ERR1090487
80876,species,0.0658653,Insolitispirillum peregrinum,ERR1090487
184870,species,0.0617487,Varibaculum cambriense,ERR1090487
78342,species,0.0617487,Bifidobacterium gallicum,ERR1090487
28125,species,0.0617487,Prevotella bivia,ERR1090487
701529,species,0.0576321,Peptoniphilus sp. JCM 8143,ERR1090487
876,species,0.0576321,Desulfovibrio desulfuricans,ERR1090487
35760,species,0.0535156,Bifidobacterium choerinum,ERR1090487
166486,species,0.0535156,Roseburia intestinalis,ERR1090487
39950,species,0.0452824,Dialister pneumosintes,ERR1090487
1303,species,0.0452824,Streptococcus oralis,ERR1090487
1495,species,0.0452824,Clostridium cylindrosporum,ERR1090487
28026,species,0.0411658,Bifidobacterium pseudocatenulatum,ERR1090487
881,species,0.0411658,Desulfovibrio vulgaris,ERR1090487
89153,species,0.0411658,[Clostridium] hylemonae,ERR1090487
84026,species,0.0411658,[Clostridium] methylpentosum,ERR1090487
1515,species,0.0370492,Ruminiclostridium thermocellum,ERR1090487
2052,species,0.0370492,Mobiluncus mulieris,ERR1090487
384638,species,0.0370492,[Bacteroides] pectinophilus,ERR1090487
1258,species,0.0370492,Peptoniphilus asaccharolyticus,ERR1090487
77095,species,0.0370492,Prevotella bryantii,ERR1090487
376804,species,0.0329327,Bacteroides barnesiae,ERR1090487
395922,species,0.0329327,Coraliomargarita akajimensis,ERR1090487
187327,species,0.0329327,Acidaminococcus intestini,ERR1090487
46506,species,0.0329327,Bacteroides stercoris,ERR1090487
218538,species,0.0329327,Dialister invisus,ERR1090487
185294,species,0.0329327,Prevotella paludivivens,ERR1090487
2173,species,0.0288161,Methanobrevibacter smithii,ERR1090487
208479,species,0.0288161,[Clostridium] bolteae,ERR1090487
29375,species,0.0288161,[Clostridium] xylanolyticum,ERR1090487
282125,species,0.0288161,Sutterella sanguinus,ERR1090487
371601,species,0.0246995,Bacteroides xylanisolvens,ERR1090487
2139,species,0.0246995,Spiroplasma clarkii,ERR1090487
291645,species,0.0246995,Bacteroides nordii,ERR1090487
33039,species,0.0246995,[Ruminococcus] torques,ERR1090487
285,species,0.0246995,Comamonas testosteroni,ERR1090487
341225,species,0.0205829,[Clostridium] saccharogumia,ERR1090487
78343,species,0.0205829,Bifidobacterium boum,ERR1090487
253239,species,0.0205829,Ethanoligenens harbinense,ERR1090487
281920,species,0.0205829,Porphyromonas uenonis,ERR1090487
33038,species,0.0205829,[Ruminococcus] gnavus,ERR1090487
357276,species,0.0205829,Bacteroides dorei,ERR1090487
1358,species,0.0205829,Lactococcus lactis,ERR1090487
1502,species,0.0205829,Clostridium perfringens,ERR1090487
2702,species,0.0205829,Gardnerella vaginalis,ERR1090487
47770,species,0.0205829,Lactobacillus crispatus,ERR1090487
1465754,species,0.0205829,Alistipes timonensis,ERR1090487
28137,species,0.0205829,Prevotella veroralis,ERR1090487
817,species,0.0205829,Bacteroides fragilis,ERR1090487
84032,species,0.0205829,[Clostridium] thermosuccinogenes,ERR1090487
45851,species,0.0205829,Butyrivibrio crossotus,ERR1090487
487175,species,0.0205829,Parasutterella excrementihominis,ERR1090487
35519,species,0.0164663,Mogibacterium timidum,ERR1090487
255723,species,0.0164663,Slackia faecicanis,ERR1090487
