ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
218284,species,0.00259232,Bacillus vietnamensis,ERR1090780
467976,species,0.00259232,Iamia majanohamensis,ERR1090780
29391,species,0.00259232,Gemella morbillorum,ERR1090780
28137,species,0.00259232,Prevotella veroralis,ERR1090780
84112,species,0.00259232,Eggerthella lenta,ERR1090780
208479,species,0.00259232,[Clostridium] bolteae,ERR1090780
634765,species,0.00259232,Cocleimonas flava,ERR1090780
46228,species,0.00259232,Ruminococcus lactaris,ERR1090780
1113656,species,0.00259232,Psychrobacter sp. NBRC 15753,ERR1090780
102684,species,0.00259232,Streptococcus infantarius,ERR1090780
35833,species,0.00259232,Bilophila wadsworthia,ERR1090780
28141,species,0.00259232,Cronobacter sakazakii,ERR1090780
454154,species,0.00259232,Paraprevotella clara,ERR1090780
671267,species,0.00259232,Bacteroides sartorii,ERR1090780
1113606,species,0.00259232,Paenibacillus sp. NBRC 13294,ERR1090780
1492,species,0.00259232,Clostridium butyricum,ERR1090780
400390,species,0.00259232,Alkalimonas collagenimarina,ERR1090780
61435,species,0.00259232,Dehalococcoides mccartyi,ERR1090780
1161942,species,0.00259232,Ruminococcus champanellensis,ERR1090780
1121961,species,0.00129616,Hirschia maritima,ERR1090780
317,species,0.00129616,Pseudomonas syringae,ERR1090780
47246,species,0.00129616,[Clostridium] viride,ERR1090780
755171,species,0.00129616,Peptoniphilus tyrrelliae,ERR1090780
2047,species,0.00129616,Rothia dentocariosa,ERR1090780
777,species,0.00129616,Coxiella burnetii,ERR1090780
1366,species,0.00129616,Lactococcus raffinolactis,ERR1090780
1313,species,0.00129616,Streptococcus pneumoniae,ERR1090780
102148,species,0.00129616,Solobacterium moorei,ERR1090780
425941,species,0.00129616,Prevotella nanceiensis,ERR1090780
225324,species,0.00129616,Enhydrobacter aerosaccus,ERR1090780
2736,species,0.00129616,Verrucomicrobium spinosum,ERR1090780
572010,species,0.00129616,Slackia isoflavoniconvertens,ERR1090780
508460,species,0.00129616,Cloacibacillus evryensis,ERR1090780
123840,species,0.00129616,Haemophilus cf. paragallinarum CCUG 18783,ERR1090780
882141,species,0.00129616,Bacillus sp. IHB B 2296,ERR1090780
2088,species,0.00129616,Anaeroplasma bactoclasticum,ERR1090780
35554,species,0.00129616,Geobacter sulfurreducens,ERR1090780
726,species,0.00129616,Haemophilus haemolyticus,ERR1090780
1076620,species,0.00129616,Pseudomonas zeshuii,ERR1090780
730,species,0.00129616,[Haemophilus] ducreyi,ERR1090780
2144,species,0.00129616,Spiroplasma mirum,ERR1090780
52227,species,0.00129616,Prevotella dentalis,ERR1090780
156980,species,0.00129616,Arthrobacter woluwensis,ERR1090780
1413,species,0.00129616,Bacillus cellulosilyticus,ERR1090780
33043,species,0.00129616,Coprococcus eutactus,ERR1090780
645,species,0.00129616,Aeromonas salmonicida,ERR1090780
218205,species,0.00129616,Garciella nitratireducens,ERR1090780
727,species,0.00129616,Haemophilus influenzae,ERR1090780
178399,species,0.00129616,Marinomonas primoryensis,ERR1090780
39777,species,0.00129616,Veillonella atypica,ERR1090780
47886,species,0.00129616,Pseudomonas luteola,ERR1090780
1307,species,0.00129616,Streptococcus suis,ERR1090780
37734,species,0.00129616,Enterococcus casseliflavus,ERR1090780
1586267,species,0.00129616,Apibacter mensalis,ERR1090780
985664,species,0.00129616,Bacillus sp. CCUG 60788,ERR1090780
1078480,species,0.00129616,Haemophilus sputorum,ERR1090780
228603,species,0.00129616,Prevotella shahii,ERR1090780
28118,species,0.00129616,Odoribacter splanchnicus,ERR1090780
1133319,species,0.00129616,Bacteroides reticulotermitis,ERR1090780
231447,species,0.00129616,Desulfobulbus japonicus,ERR1090780
203907,species,0.00129616,Candidatus Blochmannia floridanus,ERR1090780
563,species,0.00129616,Shimwellia blattae,ERR1090780
525917,species,0.00129616,Thiothrix lacustris,ERR1090780
33987,species,0.00129616,Exiguobacterium aurantiacum,ERR1090780
28136,species,0.00129616,Prevotella oulorum,ERR1090780
1113602,species,0.00129616,Ochrobactrum sp. NBRC 12952,ERR1090780
220687,species,0.00129616,Bacillus novalis,ERR1090780
442870,species,0.00129616,Acanthopleuribacter pedis,ERR1090780
39485,species,0.00129616,[Eubacterium] eligens,ERR1090780
33038,species,0.00129616,[Ruminococcus] gnavus,ERR1090780
43997,species,0.00129616,Catonella morbi,ERR1090780
105841,species,0.00129616,Anaerostipes caccae,ERR1090780
246618,species,0.00129616,Bifidobacterium thermacidophilum,ERR1090780
645466,species,0.00129616,Anaerostipes butyraticus,ERR1090780
310297,species,0.00129616,Bacteroides plebeius,ERR1090780
536633,species,0.00129616,Blautia glucerasea,ERR1090780
29466,species,0.00129616,Veillonella parvula,ERR1090780
326522,species,0.00129616,Neisseria animaloris,ERR1090780
281920,species,0.00129616,Porphyromonas uenonis,ERR1090780
743722,species,0.00129616,Sphingobacterium sp. 21,ERR1090780
28091,species,0.00129616,Neisseria weaveri,ERR1090780
470799,species,0.00129616,Marinibacillus sp. YIM C596,ERR1090780
341694,species,0.00129616,Peptostreptococcus stomatis,ERR1090780
185294,species,0.00129616,Prevotella paludivivens,ERR1090780
739,species,0.00129616,Aggregatibacter segnis,ERR1090780
53412,species,0.00129616,Pseudomonas resinovorans,ERR1090780
470565,species,0.00129616,Prevotella histicola,ERR1090780
552810,species,0.00129616,Dehalogenimonas lykanthroporepellens,ERR1090780
102109,species,0.00129616,Desulfovibrio inopinatus,ERR1090780
52787,species,0.00129616,Anaerofilum pentosovorans,ERR1090780
1661049,species,0.00129616,Pseudomonas sp. NBRC 111134,ERR1090780
70775,species,0.00129616,Pseudomonas plecoglossicida,ERR1090780
33033,species,0.00129616,Parvimonas micra,ERR1090780
39497,species,0.00129616,Eubacterium xylanophilum,ERR1090780
184064,species,0.00129616,Thermodesulfobium narugense,ERR1090780
77768,species,0.00129616,Prevotella albensis,ERR1090780
496,species,0.00129616,Neisseria macacae,ERR1090780
863,species,0.00129616,Syntrophomonas wolfei,ERR1090780
59839,species,0.00129616,Paenibacillus alginolyticus,ERR1090780
106648,species,0.00129616,Acinetobacter bereziniae,ERR1090780
589437,species,0.00129616,Prevotella scopos,ERR1090780
1515,species,0.00129616,Ruminiclostridium thermocellum,ERR1090780
1639,species,0.00129616,Listeria monocytogenes,ERR1090780
376805,species,0.00129616,Bacteroides salanitronis,ERR1090780
45254,species,0.00129616,Dysgonomonas capnocytophagoides,ERR1090780
571255,species,0.00129616,Ochrobactrum thiophenivorans,ERR1090780
47671,species,0.00129616,Lautropia mirabilis,ERR1090780
36854,species,0.00129616,Desulfitobacterium dehalogenans,ERR1090780
363277,species,0.00129616,Ktedonobacter racemifer,ERR1090780
328814,species,0.00129616,Alistipes shahii,ERR1090780
39492,species,0.00129616,[Eubacterium] siraeum,ERR1090780
172045,species,0.00129616,Elizabethkingia miricola,ERR1090780
42448,species,0.00129616,Anaerobranca horikoshii,ERR1090780
39496,species,0.00129616,Eubacterium ventriosum,ERR1090780
1322,species,0.00129616,Blautia hansenii,ERR1090780
54911,species,0.00129616,Brevibacillus choshinensis,ERR1090780
304268,species,0.00129616,Bacillus alkalitelluris,ERR1090780
1391,species,0.00129616,Aneurinibacillus aneurinilyticus,ERR1090780
-1,species,40.5555,Unknown,ERR1090780
853,species,3.78228,Faecalibacterium prausnitzii,ERR1090784
820,species,1.42337,Bacteroides uniformis,ERR1090784
40520,species,0.51121,Blautia obeum,ERR1090784
1504,species,0.410973,Clostridium septicum,ERR1090784
261299,species,0.407631,Intestinibacter bartlettii,ERR1090784
351091,species,0.330783,Oscillibacter valericigenes,ERR1090784
28901,species,0.267299,Salmonella enterica,ERR1090784
169435,species,0.257276,Anaerotruncus colihominis,ERR1090784
36834,species,0.253934,Clostridium celatum,ERR1090784
328814,species,0.253934,Alistipes shahii,ERR1090784
301302,species,0.240569,Roseburia faecis,ERR1090784
1297750,species,0.220522,Bacteroides luti,ERR1090784
1535,species,0.203816,[Clostridium] leptum,ERR1090784
410072,species,0.190451,Coprococcus comes,ERR1090784
33034,species,0.180427,Anaerococcus prevotii,ERR1090784
562,species,0.177086,Escherichia coli,ERR1090784
83661,species,0.16038,Desulfonispora thiosulfatigenes,ERR1090784
46228,species,0.16038,Ruminococcus lactaris,ERR1090784
84026,species,0.143673,[Clostridium] methylpentosum,ERR1090784
61171,species,0.143673,Holdemania filiformis,ERR1090784
29348,species,0.140332,[Clostridium] spiroforme,ERR1090784
39491,species,0.136991,[Eubacterium] rectale,ERR1090784
1686,species,0.136991,Bifidobacterium catenulatum,ERR1090784
360807,species,0.130308,Roseburia inulinivorans,ERR1090784
287,species,0.130308,Pseudomonas aeruginosa,ERR1090784
69825,species,0.120285,[Clostridium] indolis,ERR1090784
1512,species,0.116943,[Clostridium] symbiosum,ERR1090784
89014,species,0.113602,Blautia luti,ERR1090784
288965,species,0.113602,[Clostridium] clariflavum,ERR1090784
329854,species,0.110261,Bacteroides intestinalis,ERR1090784
29375,species,0.110261,[Clostridium] xylanolyticum,ERR1090784
39490,species,0.100237,Eubacterium ramulus,ERR1090784
817,species,0.083531,Bacteroides fragilis,ERR1090784
37734,species,0.083531,Enterococcus casseliflavus,ERR1090784
78345,species,0.0801898,Bifidobacterium merycicum,ERR1090784
397865,species,0.0801898,Barnesiella viscericola,ERR1090784
821,species,0.0768485,Bacteroides vulgatus,ERR1090784
239935,species,0.0768485,Akkermansia muciniphila,ERR1090784
194326,species,0.0768485,Lactobacillus versmoldensis,ERR1090784
33031,species,0.0735073,Peptoniphilus lacrimalis,ERR1090784
1352,species,0.0701661,Enterococcus faecium,ERR1090784
1735,species,0.0668248,Holdemanella biformis,ERR1090784
729,species,0.0668248,Haemophilus parainfluenzae,ERR1090784
33032,species,0.0634836,Anaerococcus lactolyticus,ERR1090784
1303,species,0.0601423,Streptococcus oralis,ERR1090784
755171,species,0.0601423,Peptoniphilus tyrrelliae,ERR1090784
28026,species,0.0601423,Bifidobacterium pseudocatenulatum,ERR1090784
53374,species,0.0601423,Corynebacterium coyleae,ERR1090784
28127,species,0.0601423,Prevotella buccalis,ERR1090784
1308,species,0.0568011,Streptococcus thermophilus,ERR1090784
818,species,0.0534599,Bacteroides thetaiotaomicron,ERR1090784
1515,species,0.0534599,Ruminiclostridium thermocellum,ERR1090784
54005,species,0.0501186,Peptoniphilus harei,ERR1090784
39486,species,0.0467774,Dorea formicigenerans,ERR1090784
39484,species,0.0467774,Eubacterium desmolans,ERR1090784
626937,species,0.0434361,Christensenella minuta,ERR1090784
28037,species,0.0434361,Streptococcus mitis,ERR1090784
1582,species,0.0434361,Lactobacillus casei,ERR1090784
36847,species,0.0400949,[Clostridium] neopropionicum,ERR1090784
386414,species,0.0400949,Prevotella timonensis,ERR1090784
39778,species,0.0367537,Veillonella dispar,ERR1090784
39777,species,0.0367537,Veillonella atypica,ERR1090784
216816,species,0.0367537,Bifidobacterium longum,ERR1090784
39492,species,0.0334124,[Eubacterium] siraeum,ERR1090784
204038,species,0.0334124,Dickeya dadantii,ERR1090784
29466,species,0.0334124,Veillonella parvula,ERR1090784
208479,species,0.0334124,[Clostridium] bolteae,ERR1090784
106588,species,0.0300712,Pseudoflavonifractor capillosus,ERR1090784
28446,species,0.0300712,[Clostridium] propionicum,ERR1090784
84030,species,0.0300712,[Clostridium] saccharolyticum,ERR1090784
308994,species,0.0300712,Dialister propionicifaciens,ERR1090784
156980,species,0.0267299,Arthrobacter woluwensis,ERR1090784
1685,species,0.0267299,Bifidobacterium breve,ERR1090784
1280,species,0.0267299,Staphylococcus aureus,ERR1090784
876,species,0.0267299,Desulfovibrio desulfuricans,ERR1090784
33037,species,0.0267299,Anaerococcus vaginalis,ERR1090784
1490,species,0.0267299,Paraclostridium bifermentans,ERR1090784
33029,species,0.0267299,Anaerococcus hydrogenalis,ERR1090784
1532,species,0.0233887,Blautia coccoides,ERR1090784
341225,species,0.0233887,[Clostridium] saccharogumia,ERR1090784
52787,species,0.0233887,Anaerofilum pentosovorans,ERR1090784
39496,species,0.0233887,Eubacterium ventriosum,ERR1090784
1559,species,0.0233887,Clostridium tertium,ERR1090784
158787,species,0.0233887,Bifidobacterium scardovii,ERR1090784
301301,species,0.0233887,Roseburia hominis,ERR1090784
762211,species,0.0233887,Bifidobacterium stellenboschense,ERR1090784
164393,species,0.0200474,Lactobacillus fuchuensis,ERR1090784
28128,species,0.0200474,Prevotella corporis,ERR1090784
488,species,0.0200474,Neisseria mucosa,ERR1090784
166486,species,0.0200474,Roseburia intestinalis,ERR1090784
337315,species,0.0200474,Candidatus Peptoniphilus massiliensis,ERR1090784
1680,species,0.0200474,Bifidobacterium adolescentis,ERR1090784
357276,species,0.0167062,Bacteroides dorei,ERR1090784
33038,species,0.0167062,[Ruminococcus] gnavus,ERR1090784
47246,species,0.0167062,[Clostridium] viride,ERR1090784
36745,species,0.0167062,Clostridium saccharoperbutylacetonicum,ERR1090784
184870,species,0.0167062,Varibaculum cambriense,ERR1090784
1260,species,0.0167062,Finegoldia magna,ERR1090784
1307,species,0.013365,Streptococcus suis,ERR1090784
100884,species,0.013365,Coprobacillus cateniformis,ERR1090784
31971,species,0.013365,[Eubacterium] dolichum,ERR1090784
28116,species,0.013365,Bacteroides ovatus,ERR1090784
1502,species,0.013365,Clostridium perfringens,ERR1090784
39029,species,0.013365,Megasphaera cerevisiae,ERR1090784
28025,species,0.013365,Bifidobacterium animalis,ERR1090784
28114,species,0.013365,Porphyromonas levii,ERR1090784
35517,species,0.013365,[Eubacterium] brachy,ERR1090784
358742,species,0.013365,[Clostridium] aldenense,ERR1090784
85831,species,0.0100237,Bacteroides acidifaciens,ERR1090784
47715,species,0.0100237,Lactobacillus rhamnosus,ERR1090784
496,species,0.0100237,Neisseria macacae,ERR1090784
246787,species,0.0100237,Bacteroides cellulosilyticus,ERR1090784
180311,species,0.0100237,Hespellia stercorisuis,ERR1090784
762212,species,0.0100237,Bifidobacterium biavatii,ERR1090784
483,species,0.0100237,Neisseria cinerea,ERR1090784
105841,species,0.0100237,Anaerostipes caccae,ERR1090784
1258,species,0.0100237,Peptoniphilus asaccharolyticus,ERR1090784
745368,species,0.0100237,Gemmiger formicilis,ERR1090784
52226,species,0.0100237,Mitsuokella multacida,ERR1090784
178214,species,0.0100237,Facklamia hominis,ERR1090784
381741,species,0.0100237,Lactobacillus thailandensis,ERR1090784
1177728,species,0.0100237,Varibaculum sp. CCUG 31793,ERR1090784
1110546,species,0.00668248,Veillonella tobetsuensis,ERR1090784
40518,species,0.00668248,Ruminococcus bromii,ERR1090784
1322,species,0.00668248,Blautia hansenii,ERR1090784
84112,species,0.00668248,Eggerthella lenta,ERR1090784
29391,species,0.00668248,Gemella morbillorum,ERR1090784
28132,species,0.00668248,Prevotella melaninogenica,ERR1090784
88431,species,0.00668248,Dorea longicatena,ERR1090784
29533,species,0.00668248,Flavobacterium pectinovorum,ERR1090784
1501,species,0.00668248,Clostridium pasteurianum,ERR1090784
536633,species,0.00668248,Blautia glucerasea,ERR1090784
39497,species,0.00668248,Eubacterium xylanophilum,ERR1090784
82803,species,0.00668248,Trichococcus flocculiformis,ERR1090784
1261,species,0.00668248,Peptostreptococcus anaerobius,ERR1090784
155617,species,0.00668248,Enterococcus moraviensis,ERR1090784
823,species,0.00668248,Parabacteroides distasonis,ERR1090784
1404,species,0.00668248,Bacillus megaterium,ERR1090784
1507,species,0.00668248,Clostridium sp. ATCC 29733,ERR1090784
1660,species,0.00668248,Actinomyces odontolyticus,ERR1090784
1596,species,0.00668248,Lactobacillus gasseri,ERR1090784
44749,species,0.00668248,Sporobacter termitidis,ERR1090784
264027,species,0.00668248,Algoriphagus marincola,ERR1090784
218538,species,0.00668248,Dialister invisus,ERR1090784
1597,species,0.00668248,Lactobacillus paracasei,ERR1090784
726,species,0.00668248,Haemophilus haemolyticus,ERR1090784
290055,species,0.00668248,[Eubacterium] fissicatena,ERR1090784
28117,species,0.00668248,Alistipes putredinis,ERR1090784
165179,species,0.00668248,Prevotella copri,ERR1090784
38284,species,0.00668248,Corynebacterium accolens,ERR1090784
309120,species,0.00334124,Dialister micraerophilus,ERR1090784
714,species,0.00334124,Aggregatibacter actinomycetemcomitans,ERR1090784
122355,species,0.00334124,Pseudomonas psychrophila,ERR1090784
511435,species,0.00334124,Candidatus Azobacteroides pseudotrichonymphae,ERR1090784
281920,species,0.00334124,Porphyromonas uenonis,ERR1090784
29524,species,0.00334124,Porphyromonas circumdentaria,ERR1090784
43765,species,0.00334124,Corynebacterium amycolatum,ERR1090784
411570,species,0.00334124,Peptoniphilus olsenii,ERR1090784
1691,species,0.00334124,Bifidobacterium indicum,ERR1090784
179995,species,0.00334124,Anaerobiospirillum thomasii,ERR1090784
137732,species,0.00334124,Granulicatella elegans,ERR1090784
38402,species,0.00334124,Erysipelothrix tonsillarum,ERR1090784
761,species,0.00334124,Pasteurella testudinis,ERR1090784
204516,species,0.00334124,Bacteroides massiliensis,ERR1090784
143393,species,0.00334124,[Eubacterium] sulci,ERR1090784
310298,species,0.00334124,Bacteroides coprocola,ERR1090784
28111,species,0.00334124,Bacteroides eggerthii,ERR1090784
632,species,0.00334124,Yersinia pestis,ERR1090784
86332,species,0.00334124,Mogibacterium pumilum,ERR1090784
36874,species,0.00334124,Porphyromonas cangingivalis,ERR1090784
1078480,species,0.00334124,Haemophilus sputorum,ERR1090784
465721,species,0.00334124,Steroidobacter denitrificans,ERR1090784
302449,species,0.00334124,Corynebacterium tuscaniense,ERR1090784
39485,species,0.00334124,[Eubacterium] eligens,ERR1090784
1465754,species,0.00334124,Alistipes timonensis,ERR1090784
572023,species,0.00334124,Pasteurellaceae bacterium NCTC 11878,ERR1090784
360911,species,0.00334124,Exiguobacterium sp. AT1b,ERR1090784
755172,species,0.00334124,Peptoniphilus coxii,ERR1090784
363872,species,0.00334124,Bacillus panaciterrae,ERR1090784
46506,species,0.00334124,Bacteroides stercoris,ERR1090784
487175,species,0.00334124,Parasutterella excrementihominis,ERR1090784
1590651,species,0.00334124,Paenibacillus sp. VKM B-2647,ERR1090784
39493,species,0.00334124,Clostridium tarantellae,ERR1090784
588932,species,0.00334124,Brevundimonas naejangsanensis,ERR1090784
1487956,species,0.00334124,Corynebacterium sp. ATCC 6931,ERR1090784
1223514,species,0.00334124,Corynebacterium humireducens,ERR1090784
1520,species,0.00334124,Clostridium beijerinckii,ERR1090784
97253,species,0.00334124,Eubacterium plexicaudatum,ERR1090784
749,species,0.00334124,[Pasteurella] aerogenes,ERR1090784
28135,species,0.00334124,Prevotella oris,ERR1090784
1267,species,0.00334124,Clostridium ventriculi,ERR1090784
185300,species,0.00334124,Paludibacter propionicigenes,ERR1090784
471,species,0.00334124,Acinetobacter calcoaceticus,ERR1090784
907224,species,0.00334124,Peptoniphilus methioninivorax,ERR1090784
255507,species,0.00334124,Arcobacter cibarius,ERR1090784
54007,species,0.00334124,Anaerococcus octavius,ERR1090784
35700,species,0.00334124,Heliophilum fasciatum,ERR1090784
645466,species,0.00334124,Anaerostipes butyraticus,ERR1090784
703,species,0.00334124,Plesiomonas shigelloides,ERR1090784
375750,species,0.00334124,Synergistes sp. RMA 14551,ERR1090784
283734,species,0.00334124,Staphylococcus pseudintermedius,ERR1090784
165813,species,0.00334124,Sporanaerobacter acetigenes,ERR1090784
328813,species,0.00334124,Alistipes onderdonkii,ERR1090784
57706,species,0.00334124,Citrobacter braakii,ERR1090784
454154,species,0.00334124,Paraprevotella clara,ERR1090784
1313,species,0.00334124,Streptococcus pneumoniae,ERR1090784
29360,species,0.00334124,Cellulosilyticum lentocellum,ERR1090784
242750,species,0.00334124,Prevotella bergensis,ERR1090784
304268,species,0.00334124,Bacillus alkalitelluris,ERR1090784
851,species,0.00334124,Fusobacterium nucleatum,ERR1090784
546,species,0.00334124,Citrobacter freundii,ERR1090784
137730,species,0.00334124,Facklamia ignava,ERR1090784
29317,species,0.00334124,Actinomyces sp.,ERR1090784
654,species,0.00334124,Aeromonas veronii,ERR1090784
1715347,species,0.00334124,Garciella sp. YIM G1-1,ERR1090784
1428,species,0.00334124,Bacillus thuringiensis,ERR1090784
102684,species,0.00334124,Streptococcus infantarius,ERR1090784
237258,species,0.00334124,Cloacibacterium normanense,ERR1090784
-1,species,85.4556,Unknown,ERR1090784
853,species,3.78228,Faecalibacterium prausnitzii,ERR1090784
820,species,1.42337,Bacteroides uniformis,ERR1090784
40520,species,0.51121,Blautia obeum,ERR1090784
1504,species,0.410973,Clostridium septicum,ERR1090784
261299,species,0.407631,Intestinibacter bartlettii,ERR1090784
351091,species,0.330783,Oscillibacter valericigenes,ERR1090784
28901,species,0.267299,Salmonella enterica,ERR1090784
169435,species,0.257276,Anaerotruncus colihominis,ERR1090784
36834,species,0.253934,Clostridium celatum,ERR1090784
328814,species,0.253934,Alistipes shahii,ERR1090784
301302,species,0.240569,Roseburia faecis,ERR1090784
1297750,species,0.220522,Bacteroides luti,ERR1090784
1535,species,0.203816,[Clostridium] leptum,ERR1090784
410072,species,0.190451,Coprococcus comes,ERR1090784
33034,species,0.180427,Anaerococcus prevotii,ERR1090784
562,species,0.177086,Escherichia coli,ERR1090784
83661,species,0.16038,Desulfonispora thiosulfatigenes,ERR1090784
46228,species,0.16038,Ruminococcus lactaris,ERR1090784
84026,species,0.143673,[Clostridium] methylpentosum,ERR1090784
61171,species,0.143673,Holdemania filiformis,ERR1090784
29348,species,0.140332,[Clostridium] spiroforme,ERR1090784
39491,species,0.136991,[Eubacterium] rectale,ERR1090784
1686,species,0.136991,Bifidobacterium catenulatum,ERR1090784
360807,species,0.130308,Roseburia inulinivorans,ERR1090784
287,species,0.130308,Pseudomonas aeruginosa,ERR1090784
69825,species,0.120285,[Clostridium] indolis,ERR1090784
1512,species,0.116943,[Clostridium] symbiosum,ERR1090784
89014,species,0.113602,Blautia luti,ERR1090784
288965,species,0.113602,[Clostridium] clariflavum,ERR1090784
329854,species,0.110261,Bacteroides intestinalis,ERR1090784
29375,species,0.110261,[Clostridium] xylanolyticum,ERR1090784
39490,species,0.100237,Eubacterium ramulus,ERR1090784
817,species,0.083531,Bacteroides fragilis,ERR1090784
37734,species,0.083531,Enterococcus casseliflavus,ERR1090784
78345,species,0.0801898,Bifidobacterium merycicum,ERR1090784
397865,species,0.0801898,Barnesiella viscericola,ERR1090784
239935,species,0.0768485,Akkermansia muciniphila,ERR1090784
194326,species,0.0768485,Lactobacillus versmoldensis,ERR1090784
821,species,0.0768485,Bacteroides vulgatus,ERR1090784
33031,species,0.0735073,Peptoniphilus lacrimalis,ERR1090784
1352,species,0.0701661,Enterococcus faecium,ERR1090784
1735,species,0.0668248,Holdemanella biformis,ERR1090784
729,species,0.0668248,Haemophilus parainfluenzae,ERR1090784
33032,species,0.0634836,Anaerococcus lactolyticus,ERR1090784
1303,species,0.0601423,Streptococcus oralis,ERR1090784
28026,species,0.0601423,Bifidobacterium pseudocatenulatum,ERR1090784
53374,species,0.0601423,Corynebacterium coyleae,ERR1090784
755171,species,0.0601423,Peptoniphilus tyrrelliae,ERR1090784
28127,species,0.0601423,Prevotella buccalis,ERR1090784
1308,species,0.0568011,Streptococcus thermophilus,ERR1090784
818,species,0.0534599,Bacteroides thetaiotaomicron,ERR1090784
1515,species,0.0534599,Ruminiclostridium thermocellum,ERR1090784
54005,species,0.0501186,Peptoniphilus harei,ERR1090784
39486,species,0.0467774,Dorea formicigenerans,ERR1090784
39484,species,0.0467774,Eubacterium desmolans,ERR1090784
626937,species,0.0434361,Christensenella minuta,ERR1090784
28037,species,0.0434361,Streptococcus mitis,ERR1090784
1582,species,0.0434361,Lactobacillus casei,ERR1090784
36847,species,0.0400949,[Clostridium] neopropionicum,ERR1090784
386414,species,0.0400949,Prevotella timonensis,ERR1090784
39778,species,0.0367537,Veillonella dispar,ERR1090784
39777,species,0.0367537,Veillonella atypica,ERR1090784
216816,species,0.0367537,Bifidobacterium longum,ERR1090784
39492,species,0.0334124,[Eubacterium] siraeum,ERR1090784
204038,species,0.0334124,Dickeya dadantii,ERR1090784
29466,species,0.0334124,Veillonella parvula,ERR1090784
208479,species,0.0334124,[Clostridium] bolteae,ERR1090784
106588,species,0.0300712,Pseudoflavonifractor capillosus,ERR1090784
84030,species,0.0300712,[Clostridium] saccharolyticum,ERR1090784
28446,species,0.0300712,[Clostridium] propionicum,ERR1090784
308994,species,0.0300712,Dialister propionicifaciens,ERR1090784
1685,species,0.0267299,Bifidobacterium breve,ERR1090784
1280,species,0.0267299,Staphylococcus aureus,ERR1090784
876,species,0.0267299,Desulfovibrio desulfuricans,ERR1090784
33037,species,0.0267299,Anaerococcus vaginalis,ERR1090784
1490,species,0.0267299,Paraclostridium bifermentans,ERR1090784
33029,species,0.0267299,Anaerococcus hydrogenalis,ERR1090784
156980,species,0.0267299,Arthrobacter woluwensis,ERR1090784
1532,species,0.0233887,Blautia coccoides,ERR1090784
341225,species,0.0233887,[Clostridium] saccharogumia,ERR1090784
52787,species,0.0233887,Anaerofilum pentosovorans,ERR1090784
1559,species,0.0233887,Clostridium tertium,ERR1090784
39496,species,0.0233887,Eubacterium ventriosum,ERR1090784
158787,species,0.0233887,Bifidobacterium scardovii,ERR1090784
301301,species,0.0233887,Roseburia hominis,ERR1090784
762211,species,0.0233887,Bifidobacterium stellenboschense,ERR1090784
164393,species,0.0200474,Lactobacillus fuchuensis,ERR1090784
28128,species,0.0200474,Prevotella corporis,ERR1090784
488,species,0.0200474,Neisseria mucosa,ERR1090784
166486,species,0.0200474,Roseburia intestinalis,ERR1090784
337315,species,0.0200474,Candidatus Peptoniphilus massiliensis,ERR1090784
1680,species,0.0200474,Bifidobacterium adolescentis,ERR1090784
357276,species,0.0167062,Bacteroides dorei,ERR1090784
47246,species,0.0167062,[Clostridium] viride,ERR1090784
33038,species,0.0167062,[Ruminococcus] gnavus,ERR1090784
36745,species,0.0167062,Clostridium saccharoperbutylacetonicum,ERR1090784
184870,species,0.0167062,Varibaculum cambriense,ERR1090784
1260,species,0.0167062,Finegoldia magna,ERR1090784
1307,species,0.013365,Streptococcus suis,ERR1090784
100884,species,0.013365,Coprobacillus cateniformis,ERR1090784
31971,species,0.013365,[Eubacterium] dolichum,ERR1090784
28116,species,0.013365,Bacteroides ovatus,ERR1090784
1502,species,0.013365,Clostridium perfringens,ERR1090784
39029,species,0.013365,Megasphaera cerevisiae,ERR1090784
28025,species,0.013365,Bifidobacterium animalis,ERR1090784
28114,species,0.013365,Porphyromonas levii,ERR1090784
35517,species,0.013365,[Eubacterium] brachy,ERR1090784
358742,species,0.013365,[Clostridium] aldenense,ERR1090784
246787,species,0.0100237,Bacteroides cellulosilyticus,ERR1090784
496,species,0.0100237,Neisseria macacae,ERR1090784
180311,species,0.0100237,Hespellia stercorisuis,ERR1090784
762212,species,0.0100237,Bifidobacterium biavatii,ERR1090784
483,species,0.0100237,Neisseria cinerea,ERR1090784
105841,species,0.0100237,Anaerostipes caccae,ERR1090784
1258,species,0.0100237,Peptoniphilus asaccharolyticus,ERR1090784
52226,species,0.0100237,Mitsuokella multacida,ERR1090784
745368,species,0.0100237,Gemmiger formicilis,ERR1090784
178214,species,0.0100237,Facklamia hominis,ERR1090784
1177728,species,0.0100237,Varibaculum sp. CCUG 31793,ERR1090784
381741,species,0.0100237,Lactobacillus thailandensis,ERR1090784
85831,species,0.0100237,Bacteroides acidifaciens,ERR1090784
47715,species,0.0100237,Lactobacillus rhamnosus,ERR1090784
1110546,species,0.00668248,Veillonella tobetsuensis,ERR1090784
40518,species,0.00668248,Ruminococcus bromii,ERR1090784
1322,species,0.00668248,Blautia hansenii,ERR1090784
84112,species,0.00668248,Eggerthella lenta,ERR1090784
29391,species,0.00668248,Gemella morbillorum,ERR1090784
28132,species,0.00668248,Prevotella melaninogenica,ERR1090784
