ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
839,species,0.0167973,Prevotella ruminicola,ERR1090662
1532,species,0.0167973,Blautia coccoides,ERR1090662
1078480,species,0.0167973,Haemophilus sputorum,ERR1090662
43768,species,0.0167973,Corynebacterium matruchotii,ERR1090662
78343,species,0.0167973,Bifidobacterium boum,ERR1090662
185300,species,0.0167973,Paludibacter propionicigenes,ERR1090662
74426,species,0.0167973,Collinsella aerofaciens,ERR1090662
103892,species,0.0167973,Veillonella ratti,ERR1090662
45242,species,0.0167973,Capnocytophaga granulosa,ERR1090662
46124,species,0.0167973,Granulicatella adiacens,ERR1090662
638849,species,0.0167973,Pyramidobacter piscolens,ERR1090662
44749,species,0.0111982,Sporobacter termitidis,ERR1090662
397865,species,0.0111982,Barnesiella viscericola,ERR1090662
76123,species,0.0111982,Prevotella enoeca,ERR1090662
1349,species,0.0111982,Streptococcus uberis,ERR1090662
43771,species,0.0111982,Corynebacterium urealyticum,ERR1090662
358220,species,0.0111982,Acidovorax sp. KKS102,ERR1090662
1018,species,0.0111982,Capnocytophaga ochracea,ERR1090662
76122,species,0.0111982,Alloprevotella tannerae,ERR1090662
649724,species,0.0111982,Clostridium sp. ATCC BAA-442,ERR1090662
84032,species,0.0111982,[Clostridium] thermosuccinogenes,ERR1090662
732242,species,0.0111982,Bacteroides paurosaccharolyticus,ERR1090662
493,species,0.0111982,Neisseria canis,ERR1090662
122355,species,0.0111982,Pseudomonas psychrophila,ERR1090662
1343,species,0.0111982,Streptococcus vestibularis,ERR1090662
358743,species,0.0111982,[Clostridium] citroniae,ERR1090662
40519,species,0.0111982,Ruminococcus callidus,ERR1090662
47715,species,0.0111982,Lactobacillus rhamnosus,ERR1090662
1655,species,0.0111982,Actinomyces naeslundii,ERR1090662
35517,species,0.0111982,[Eubacterium] brachy,ERR1090662
33905,species,0.0111982,Bifidobacterium thermophilum,ERR1090662
840,species,0.0111982,Prevotella loescheii,ERR1090662
202261,species,0.0111982,Virgibacillus kekensis,ERR1090662
32013,species,0.0111982,Comamonas terrigena,ERR1090662
189722,species,0.0111982,Prevotella marshii,ERR1090662
61171,species,0.0111982,Holdemania filiformis,ERR1090662
29389,species,0.0111982,Streptococcus alactolyticus,ERR1090662
288965,species,0.0111982,[Clostridium] clariflavum,ERR1090662
38301,species,0.0111982,Corynebacterium minutissimum,ERR1090662
28124,species,0.0111982,Porphyromonas endodontalis,ERR1090662
39491,species,0.0111982,[Eubacterium] rectale,ERR1090662
82347,species,0.0111982,Facklamia languida,ERR1090662
338188,species,0.0111982,Bacteroides finegoldii,ERR1090662
1724,species,0.0111982,Corynebacterium renale,ERR1090662
61435,species,0.0111982,Dehalococcoides mccartyi,ERR1090662
84026,species,0.0111982,[Clostridium] methylpentosum,ERR1090662
735,species,0.0111982,Haemophilus parahaemolyticus,ERR1090662
2741,species,0.0111982,Peptococcus niger,ERR1090662
596085,species,0.0111982,Prevotella aurantiaca,ERR1090662
417948,species,0.0111982,Brevibacterium album,ERR1090662
156978,species,0.0111982,Corynebacterium imitans,ERR1090662
1630,species,0.0055991,Kandleria vitulina,ERR1090662
111015,species,0.0055991,Actinomyces radicidentis,ERR1090662
901,species,0.0055991,Desulfovibrio piger,ERR1090662
542,species,0.0055991,Zymomonas mobilis,ERR1090662
28111,species,0.0055991,Bacteroides eggerthii,ERR1090662
52787,species,0.0055991,Anaerofilum pentosovorans,ERR1090662
487698,species,0.0055991,Stenotrophomonas pavanii,ERR1090662
151781,species,0.0055991,Lactobacillus intestinalis,ERR1090662
291644,species,0.0055991,Bacteroides salyersiae,ERR1090662
194436,species,0.0055991,Methylobacterium sp. PC30.44,ERR1090662
181487,species,0.0055991,Actinomyces cardiffensis,ERR1090662
564835,species,0.0055991,Pedobacter koreensis,ERR1090662
2718,species,0.0055991,Cardiobacterium hominis,ERR1090662
1365,species,0.0055991,Lactococcus plantarum,ERR1090662
44737,species,0.0055991,Capnocytophaga sp.,ERR1090662
671267,species,0.0055991,Bacteroides sartorii,ERR1090662
1527,species,0.0055991,Anaerocolumna aminovalerica,ERR1090662
736,species,0.0055991,Haemophilus paraphrohaemolyticus,ERR1090662
1177732,species,0.0055991,Varibaculum sp. CCUG 45271,ERR1090662
1428,species,0.0055991,Bacillus thuringiensis,ERR1090662
732236,species,0.0055991,Prevotella sp. JCM 6330,ERR1090662
133453,species,0.0055991,Caldilinea aerophila,ERR1090662
35785,species,0.0055991,Clostridium maximum,ERR1090662
53419,species,0.0055991,Treponema socranskii,ERR1090662
589436,species,0.0055991,Prevotella fusca,ERR1090662
97253,species,0.0055991,Eubacterium plexicaudatum,ERR1090662
384638,species,0.0055991,[Bacteroides] pectinophilus,ERR1090662
42256,species,0.0055991,Rubrobacter radiotolerans,ERR1090662
204,species,0.0055991,Campylobacter showae,ERR1090662
1705,species,0.0055991,Corynebacterium stationis,ERR1090662
234828,species,0.0055991,Corynebacterium caspium,ERR1090662
1328,species,0.0055991,Streptococcus anginosus,ERR1090662
28038,species,0.0055991,Lactobacillus curvatus,ERR1090662
1504,species,0.0055991,Clostridium septicum,ERR1090662
471189,species,0.0055991,Gordonibacter pamelaeae,ERR1090662
1541,species,0.0055991,Terrisporobacter mayombei,ERR1090662
1267,species,0.0055991,Clostridium ventriculi,ERR1090662
36808,species,0.0055991,Corynebacterium bovis,ERR1090662
35833,species,0.0055991,Bilophila wadsworthia,ERR1090662
1404244,species,0.0055991,Corynebacterium glyciniphilum,ERR1090662
837,species,0.0055991,Porphyromonas gingivalis,ERR1090662
29317,species,0.0055991,Actinomyces sp.,ERR1090662
69823,species,0.0055991,Selenomonas sputigena,ERR1090662
39498,species,0.0055991,[Eubacterium] yurii,ERR1090662
38284,species,0.0055991,Corynebacterium accolens,ERR1090662
85338,species,0.0055991,Rothia sp. CCUG 25688,ERR1090662
312279,species,0.0055991,Emticicia oligotrophica,ERR1090662
45254,species,0.0055991,Dysgonomonas capnocytophagoides,ERR1090662
1305,species,0.0055991,Streptococcus sanguinis,ERR1090662
392838,species,0.0055991,Bacteroides propionicifaciens,ERR1090662
66228,species,0.0055991,Actinomyces europaeus,ERR1090662
134287,species,0.0055991,secondary endosymbiont of Heteropsylla cubana,ERR1090662
166501,species,0.0055991,Thermobaculum terrenum,ERR1090662
28125,species,0.0055991,Prevotella bivia,ERR1090662
138595,species,0.0055991,Olsenella profusa,ERR1090662
341694,species,0.0055991,Peptostreptococcus stomatis,ERR1090662
310300,species,0.0055991,Bacteroides pyogenes,ERR1090662
590845,species,0.0055991,Rhodococcus sp. YIM 100121,ERR1090662
114528,species,0.0055991,Mogibacterium neglectum,ERR1090662
52773,species,0.0055991,Actinomyces meyeri,ERR1090662
1633,species,0.0055991,Lactobacillus vaginalis,ERR1090662
94254,species,0.0055991,Dyadobacter fermentans,ERR1090662
1632,species,0.0055991,Lactobacillus oris,ERR1090662
39482,species,0.0055991,[Eubacterium] contortum,ERR1090662
1336,species,0.0055991,Streptococcus equi,ERR1090662
185294,species,0.0055991,Prevotella paludivivens,ERR1090662
35519,species,0.0055991,Mogibacterium timidum,ERR1090662
270498,species,0.0055991,Catabacter hongkongensis,ERR1090662
626937,species,0.0055991,Christensenella minuta,ERR1090662
1168034,species,0.0055991,Draconibacterium orientale,ERR1090662
39950,species,0.0055991,Dialister pneumosintes,ERR1090662
415956,species,0.0055991,Sphingobacterium composti Yoo et al. 2007,ERR1090662
552810,species,0.0055991,Dehalogenimonas lykanthroporepellens,ERR1090662
38303,species,0.0055991,Corynebacterium pseudogenitalium,ERR1090662
33069,species,0.0055991,Pseudomonas viridiflava,ERR1090662
1382,species,0.0055991,Atopobium parvulum,ERR1090662
416016,species,0.0055991,Flavobacterium cucumis,ERR1090662
467976,species,0.0055991,Iamia majanohamensis,ERR1090662
-1,species,11.0302,Unknown,ERR1090662
1755626,species,30.5404,Faecalibacterium sp. MC_41,ERR1090671
821,species,6.43311,Bacteroides vulgatus,ERR1090671
28116,species,3.30091,Bacteroides ovatus,ERR1090671
820,species,3.12658,Bacteroides uniformis,ERR1090671
218538,species,3.06472,Dialister invisus,ERR1090671
39492,species,2.78918,[Eubacterium] siraeum,ERR1090671
1264,species,2.70483,Ruminococcus albus,ERR1090671
39485,species,1.84446,[Eubacterium] eligens,ERR1090671
39497,species,1.75448,Eubacterium xylanophilum,ERR1090671
261299,species,1.51268,Intestinibacter bartlettii,ERR1090671
301301,species,1.22027,Roseburia hominis,ERR1090671
166486,species,1.00658,Roseburia intestinalis,ERR1090671
1535,species,0.832256,[Clostridium] leptum,ERR1090671
351091,species,0.815385,Oscillibacter valericigenes,ERR1090671
40519,species,0.522971,Ruminococcus callidus,ERR1090671
44749,species,0.500478,Sporobacter termitidis,ERR1090671
169435,species,0.449868,Anaerotruncus colihominis,ERR1090671
536633,species,0.421751,Blautia glucerasea,ERR1090671
29363,species,0.388011,Clostridium paraputrificum,ERR1090671
69825,species,0.371141,[Clostridium] indolis,ERR1090671
817,species,0.359894,Bacteroides fragilis,ERR1090671
29348,species,0.343024,[Clostridium] spiroforme,ERR1090671
40520,species,0.292414,Blautia obeum,ERR1090671
187327,species,0.269921,Acidaminococcus intestini,ERR1090671
39496,species,0.264297,Eubacterium ventriosum,ERR1090671
40518,species,0.264297,Ruminococcus bromii,ERR1090671
39486,species,0.253051,Dorea formicigenerans,ERR1090671
410072,species,0.230557,Coprococcus comes,ERR1090671
84030,species,0.230557,[Clostridium] saccharolyticum,ERR1090671
39484,species,0.213687,Eubacterium desmolans,ERR1090671
143393,species,0.208064,[Eubacterium] sulci,ERR1090671
387661,species,0.196817,Parabacteroides johnsonii,ERR1090671
1512,species,0.157454,[Clostridium] symbiosum,ERR1090671
1515,species,0.123714,Ruminiclostridium thermocellum,ERR1090671
1308,species,0.112467,Streptococcus thermophilus,ERR1090671
89153,species,0.0955969,[Clostridium] hylemonae,ERR1090671
574375,species,0.0899736,Bacillus gaemokensis,ERR1090671
84031,species,0.0899736,Clostridium sartagoforme,ERR1090671
33035,species,0.0843502,Blautia producta,ERR1090671
36834,species,0.0787269,Clostridium celatum,ERR1090671
1161942,species,0.0787269,Ruminococcus champanellensis,ERR1090671
52787,species,0.0731035,Anaerofilum pentosovorans,ERR1090671
33038,species,0.0731035,[Ruminococcus] gnavus,ERR1090671
1559,species,0.0618568,Clostridium tertium,ERR1090671
818,species,0.0562335,Bacteroides thetaiotaomicron,ERR1090671
1267,species,0.0562335,Clostridium ventriculi,ERR1090671
208479,species,0.0562335,[Clostridium] bolteae,ERR1090671
61171,species,0.0562335,Holdemania filiformis,ERR1090671
1265,species,0.0506101,Ruminococcus flavefaciens,ERR1090671
626930,species,0.0449868,Bacteroides fluxus,ERR1090671
28446,species,0.0393634,[Clostridium] propionicum,ERR1090671
29369,species,0.0337401,Clostridium sardiniense,ERR1090671
29356,species,0.0337401,Clostridium chartatabidum,ERR1090671
357276,species,0.0337401,Bacteroides dorei,ERR1090671
371601,species,0.0281167,Bacteroides xylanisolvens,ERR1090671
46228,species,0.0281167,Ruminococcus lactaris,ERR1090671
39490,species,0.0281167,Eubacterium ramulus,ERR1090671
84026,species,0.0281167,[Clostridium] methylpentosum,ERR1090671
502558,species,0.0281167,Eggerthella sp. YY7918,ERR1090671
36847,species,0.0281167,[Clostridium] neopropionicum,ERR1090671
28037,species,0.0281167,Streptococcus mitis,ERR1090671
39778,species,0.0281167,Veillonella dispar,ERR1090671
288965,species,0.0281167,[Clostridium] clariflavum,ERR1090671
35517,species,0.0224934,[Eubacterium] brachy,ERR1090671
153493,species,0.0224934,Conchiformibius steedae,ERR1090671
1260,species,0.0224934,Finegoldia magna,ERR1090671
1660,species,0.0224934,Actinomyces odontolyticus,ERR1090671
239935,species,0.0224934,Akkermansia muciniphila,ERR1090671
39491,species,0.0224934,[Eubacterium] rectale,ERR1090671
29354,species,0.0224934,[Clostridium] celerecrescens,ERR1090671
246787,species,0.0224934,Bacteroides cellulosilyticus,ERR1090671
29355,species,0.01687,[Clostridium] cellobioparum,ERR1090671
29370,species,0.01687,[Clostridium] sphenoides,ERR1090671
341225,species,0.01687,[Clostridium] saccharogumia,ERR1090671
61435,species,0.01687,Dehalococcoides mccartyi,ERR1090671
46506,species,0.01687,Bacteroides stercoris,ERR1090671
1671366,species,0.01687,Ruminococcus sp. DSM 100440,ERR1090671
1520,species,0.01687,Clostridium beijerinckii,ERR1090671
106588,species,0.01687,Pseudoflavonifractor capillosus,ERR1090671
29466,species,0.01687,Veillonella parvula,ERR1090671
33039,species,0.01687,[Ruminococcus] torques,ERR1090671
1303,species,0.0112467,Streptococcus oralis,ERR1090671
1338,species,0.0112467,Streptococcus intermedius,ERR1090671
47678,species,0.0112467,Bacteroides caccae,ERR1090671
626937,species,0.0112467,Christensenella minuta,ERR1090671
115979,species,0.0112467,Bacillus nealsonii,ERR1090671
29375,species,0.0112467,[Clostridium] xylanolyticum,ERR1090671
1492,species,0.0112467,Clostridium butyricum,ERR1090671
39488,species,0.0112467,[Eubacterium] hallii,ERR1090671
47715,species,0.0112467,Lactobacillus rhamnosus,ERR1090671
97084,species,0.0112467,Halobacteriovorax marinus,ERR1090671
46867,species,0.0112467,Clostridium chauvoei,ERR1090671
33032,species,0.0112467,Anaerococcus lactolyticus,ERR1090671
151276,species,0.0112467,Bacteroides coprosuis,ERR1090671
1391,species,0.0112467,Aneurinibacillus aneurinilyticus,ERR1090671
216816,species,0.0112467,Bifidobacterium longum,ERR1090671
1114008,species,0.00562335,Lactobacillus sp. NBRC 107185,ERR1090671
187145,species,0.00562335,Caldithrix abyssi,ERR1090671
839,species,0.00562335,Prevotella ruminicola,ERR1090671
29360,species,0.00562335,Cellulosilyticum lentocellum,ERR1090671
823,species,0.00562335,Parabacteroides distasonis,ERR1090671
39482,species,0.00562335,[Eubacterium] contortum,ERR1090671
237258,species,0.00562335,Cloacibacterium normanense,ERR1090671
35825,species,0.00562335,Pseudobacteroides cellulosolvens,ERR1090671
290055,species,0.00562335,[Eubacterium] fissicatena,ERR1090671
118967,species,0.00562335,Anaerorhabdus furcosa,ERR1090671
291645,species,0.00562335,Bacteroides nordii,ERR1090671
36848,species,0.00562335,Oxalophagus oxalicus,ERR1090671
552810,species,0.00562335,Dehalogenimonas lykanthroporepellens,ERR1090671
871324,species,0.00562335,Bacteroides stercorirosoris,ERR1090671
671267,species,0.00562335,Bacteroides sartorii,ERR1090671
173480,species,0.00562335,Gemmatimonas aurantiaca,ERR1090671
35785,species,0.00562335,Clostridium maximum,ERR1090671
33043,species,0.00562335,Coprococcus eutactus,ERR1090671
180164,species,0.00562335,Blautia schinkii,ERR1090671
1114067,species,0.00562335,Weissella sp. NBRC 107245,ERR1090671
1597,species,0.00562335,Lactobacillus paracasei,ERR1090671
328812,species,0.00562335,Parabacteroides goldsteinii,ERR1090671
376804,species,0.00562335,Bacteroides barnesiae,ERR1090671
151781,species,0.00562335,Lactobacillus intestinalis,ERR1090671
859,species,0.00562335,Fusobacterium necrophorum,ERR1090671
37734,species,0.00562335,Enterococcus casseliflavus,ERR1090671
329854,species,0.00562335,Bacteroides intestinalis,ERR1090671
267818,species,0.00562335,Lactobacillus kefiranofaciens,ERR1090671
358742,species,0.00562335,[Clostridium] aldenense,ERR1090671
1464,species,0.00562335,Paenibacillus larvae,ERR1090671
827,species,0.00562335,Campylobacter ureolyticus,ERR1090671
1121298,species,0.00562335,Clostridium amylolyticum,ERR1090671
84112,species,0.00562335,Eggerthella lenta,ERR1090671
876,species,0.00562335,Desulfovibrio desulfuricans,ERR1090671
341694,species,0.00562335,Peptostreptococcus stomatis,ERR1090671
36745,species,0.00562335,Clostridium saccharoperbutylacetonicum,ERR1090671
363872,species,0.00562335,Bacillus panaciterrae,ERR1090671
1689,species,0.00562335,Bifidobacterium dentium,ERR1090671
70996,species,0.00562335,Herpetosiphon geysericola,ERR1090671
204516,species,0.00562335,Bacteroides massiliensis,ERR1090671
29362,species,0.00562335,[Clostridium] papyrosolvens,ERR1090671
178214,species,0.00562335,Facklamia hominis,ERR1090671
1311,species,0.00562335,Streptococcus agalactiae,ERR1090671
1536,species,0.00562335,Hathewaya limosa,ERR1090671
97253,species,0.00562335,Eubacterium plexicaudatum,ERR1090671
1113741,species,0.00562335,Bacillus sp. NBRC 101250,ERR1090671
28127,species,0.00562335,Prevotella buccalis,ERR1090671
28025,species,0.00562335,Bifidobacterium animalis,ERR1090671
1404,species,0.00562335,Bacillus megaterium,ERR1090671
1358,species,0.00562335,Lactococcus lactis,ERR1090671
47770,species,0.00562335,Lactobacillus crispatus,ERR1090671
28111,species,0.00562335,Bacteroides eggerthii,ERR1090671
-1,species,30.6304,Unknown,ERR1090671
1755626,species,30.5404,Faecalibacterium sp. MC_41,ERR1090671
821,species,6.43311,Bacteroides vulgatus,ERR1090671
28116,species,3.30091,Bacteroides ovatus,ERR1090671
820,species,3.12658,Bacteroides uniformis,ERR1090671
218538,species,3.06472,Dialister invisus,ERR1090671
39492,species,2.78918,[Eubacterium] siraeum,ERR1090671
1264,species,2.70483,Ruminococcus albus,ERR1090671
39485,species,1.84446,[Eubacterium] eligens,ERR1090671
39497,species,1.75448,Eubacterium xylanophilum,ERR1090671
261299,species,1.51268,Intestinibacter bartlettii,ERR1090671
301301,species,1.22027,Roseburia hominis,ERR1090671
166486,species,1.00658,Roseburia intestinalis,ERR1090671
1535,species,0.832256,[Clostridium] leptum,ERR1090671
351091,species,0.815385,Oscillibacter valericigenes,ERR1090671
40519,species,0.522971,Ruminococcus callidus,ERR1090671
44749,species,0.500478,Sporobacter termitidis,ERR1090671
169435,species,0.449868,Anaerotruncus colihominis,ERR1090671
536633,species,0.421751,Blautia glucerasea,ERR1090671
29363,species,0.388011,Clostridium paraputrificum,ERR1090671
69825,species,0.371141,[Clostridium] indolis,ERR1090671
817,species,0.359894,Bacteroides fragilis,ERR1090671
29348,species,0.343024,[Clostridium] spiroforme,ERR1090671
40520,species,0.292414,Blautia obeum,ERR1090671
187327,species,0.269921,Acidaminococcus intestini,ERR1090671
39496,species,0.264297,Eubacterium ventriosum,ERR1090671
40518,species,0.264297,Ruminococcus bromii,ERR1090671
39486,species,0.253051,Dorea formicigenerans,ERR1090671
410072,species,0.230557,Coprococcus comes,ERR1090671
84030,species,0.230557,[Clostridium] saccharolyticum,ERR1090671
39484,species,0.213687,Eubacterium desmolans,ERR1090671
143393,species,0.208064,[Eubacterium] sulci,ERR1090671
387661,species,0.196817,Parabacteroides johnsonii,ERR1090671
1512,species,0.157454,[Clostridium] symbiosum,ERR1090671
1515,species,0.123714,Ruminiclostridium thermocellum,ERR1090671
1308,species,0.112467,Streptococcus thermophilus,ERR1090671
89153,species,0.0955969,[Clostridium] hylemonae,ERR1090671
574375,species,0.0899736,Bacillus gaemokensis,ERR1090671
84031,species,0.0899736,Clostridium sartagoforme,ERR1090671
33035,species,0.0843502,Blautia producta,ERR1090671
36834,species,0.0787269,Clostridium celatum,ERR1090671
1161942,species,0.0787269,Ruminococcus champanellensis,ERR1090671
52787,species,0.0731035,Anaerofilum pentosovorans,ERR1090671
33038,species,0.0731035,[Ruminococcus] gnavus,ERR1090671
1559,species,0.0618568,Clostridium tertium,ERR1090671
61171,species,0.0562335,Holdemania filiformis,ERR1090671
818,species,0.0562335,Bacteroides thetaiotaomicron,ERR1090671
1267,species,0.0562335,Clostridium ventriculi,ERR1090671
208479,species,0.0562335,[Clostridium] bolteae,ERR1090671
1265,species,0.0506101,Ruminococcus flavefaciens,ERR1090671
626930,species,0.0449868,Bacteroides fluxus,ERR1090671
28446,species,0.0393634,[Clostridium] propionicum,ERR1090671
29369,species,0.0337401,Clostridium sardiniense,ERR1090671
29356,species,0.0337401,Clostridium chartatabidum,ERR1090671
357276,species,0.0337401,Bacteroides dorei,ERR1090671
288965,species,0.0281167,[Clostridium] clariflavum,ERR1090671
371601,species,0.0281167,Bacteroides xylanisolvens,ERR1090671
46228,species,0.0281167,Ruminococcus lactaris,ERR1090671
39490,species,0.0281167,Eubacterium ramulus,ERR1090671
84026,species,0.0281167,[Clostridium] methylpentosum,ERR1090671
502558,species,0.0281167,Eggerthella sp. YY7918,ERR1090671
36847,species,0.0281167,[Clostridium] neopropionicum,ERR1090671
28037,species,0.0281167,Streptococcus mitis,ERR1090671
39778,species,0.0281167,Veillonella dispar,ERR1090671
246787,species,0.0224934,Bacteroides cellulosilyticus,ERR1090671
35517,species,0.0224934,[Eubacterium] brachy,ERR1090671
153493,species,0.0224934,Conchiformibius steedae,ERR1090671
1260,species,0.0224934,Finegoldia magna,ERR1090671
1660,species,0.0224934,Actinomyces odontolyticus,ERR1090671
239935,species,0.0224934,Akkermansia muciniphila,ERR1090671
39491,species,0.0224934,[Eubacterium] rectale,ERR1090671
29354,species,0.0224934,[Clostridium] celerecrescens,ERR1090671
33039,species,0.01687,[Ruminococcus] torques,ERR1090671
29370,species,0.01687,[Clostridium] sphenoides,ERR1090671
29355,species,0.01687,[Clostridium] cellobioparum,ERR1090671
341225,species,0.01687,[Clostridium] saccharogumia,ERR1090671
61435,species,0.01687,Dehalococcoides mccartyi,ERR1090671
46506,species,0.01687,Bacteroides stercoris,ERR1090671
1520,species,0.01687,Clostridium beijerinckii,ERR1090671
1671366,species,0.01687,Ruminococcus sp. DSM 100440,ERR1090671
106588,species,0.01687,Pseudoflavonifractor capillosus,ERR1090671
29466,species,0.01687,Veillonella parvula,ERR1090671
216816,species,0.0112467,Bifidobacterium longum,ERR1090671
1303,species,0.0112467,Streptococcus oralis,ERR1090671
1338,species,0.0112467,Streptococcus intermedius,ERR1090671
47678,species,0.0112467,Bacteroides caccae,ERR1090671
626937,species,0.0112467,Christensenella minuta,ERR1090671
115979,species,0.0112467,Bacillus nealsonii,ERR1090671
29375,species,0.0112467,[Clostridium] xylanolyticum,ERR1090671
1492,species,0.0112467,Clostridium butyricum,ERR1090671
39488,species,0.0112467,[Eubacterium] hallii,ERR1090671
47715,species,0.0112467,Lactobacillus rhamnosus,ERR1090671
97084,species,0.0112467,Halobacteriovorax marinus,ERR1090671
46867,species,0.0112467,Clostridium chauvoei,ERR1090671
33032,species,0.0112467,Anaerococcus lactolyticus,ERR1090671
151276,species,0.0112467,Bacteroides coprosuis,ERR1090671
1391,species,0.0112467,Aneurinibacillus aneurinilyticus,ERR1090671
28111,species,0.00562335,Bacteroides eggerthii,ERR1090671
47770,species,0.00562335,Lactobacillus crispatus,ERR1090671
29360,species,0.00562335,Cellulosilyticum lentocellum,ERR1090671
1114008,species,0.00562335,Lactobacillus sp. NBRC 107185,ERR1090671
187145,species,0.00562335,Caldithrix abyssi,ERR1090671
839,species,0.00562335,Prevotella ruminicola,ERR1090671
290055,species,0.00562335,[Eubacterium] fissicatena,ERR1090671
823,species,0.00562335,Parabacteroides distasonis,ERR1090671
39482,species,0.00562335,[Eubacterium] contortum,ERR1090671
237258,species,0.00562335,Cloacibacterium normanense,ERR1090671
35825,species,0.00562335,Pseudobacteroides cellulosolvens,ERR1090671
36848,species,0.00562335,Oxalophagus oxalicus,ERR1090671
118967,species,0.00562335,Anaerorhabdus furcosa,ERR1090671
291645,species,0.00562335,Bacteroides nordii,ERR1090671
871324,species,0.00562335,Bacteroides stercorirosoris,ERR1090671
552810,species,0.00562335,Dehalogenimonas lykanthroporepellens,ERR1090671
671267,species,0.00562335,Bacteroides sartorii,ERR1090671
173480,species,0.00562335,Gemmatimonas aurantiaca,ERR1090671
35785,species,0.00562335,Clostridium maximum,ERR1090671
33043,species,0.00562335,Coprococcus eutactus,ERR1090671
1597,species,0.00562335,Lactobacillus paracasei,ERR1090671
328812,species,0.00562335,Parabacteroides goldsteinii,ERR1090671
180164,species,0.00562335,Blautia schinkii,ERR1090671
1114067,species,0.00562335,Weissella sp. NBRC 107245,ERR1090671
376804,species,0.00562335,Bacteroides barnesiae,ERR1090671
151781,species,0.00562335,Lactobacillus intestinalis,ERR1090671
329854,species,0.00562335,Bacteroides intestinalis,ERR1090671
267818,species,0.00562335,Lactobacillus kefiranofaciens,ERR1090671
859,species,0.00562335,Fusobacterium necrophorum,ERR1090671
37734,species,0.00562335,Enterococcus casseliflavus,ERR1090671
827,species,0.00562335,Campylobacter ureolyticus,ERR1090671
358742,species,0.00562335,[Clostridium] aldenense,ERR1090671
1464,species,0.00562335,Paenibacillus larvae,ERR1090671
341694,species,0.00562335,Peptostreptococcus stomatis,ERR1090671
1121298,species,0.00562335,Clostridium amylolyticum,ERR1090671
84112,species,0.00562335,Eggerthella lenta,ERR1090671
876,species,0.00562335,Desulfovibrio desulfuricans,ERR1090671
1689,species,0.00562335,Bifidobacterium dentium,ERR1090671
36745,species,0.00562335,Clostridium saccharoperbutylacetonicum,ERR1090671
363872,species,0.00562335,Bacillus panaciterrae,ERR1090671
70996,species,0.00562335,Herpetosiphon geysericola,ERR1090671
204516,species,0.00562335,Bacteroides massiliensis,ERR1090671
29362,species,0.00562335,[Clostridium] papyrosolvens,ERR1090671
178214,species,0.00562335,Facklamia hominis,ERR1090671
1311,species,0.00562335,Streptococcus agalactiae,ERR1090671
1536,species,0.00562335,Hathewaya limosa,ERR1090671
97253,species,0.00562335,Eubacterium plexicaudatum,ERR1090671
1113741,species,0.00562335,Bacillus sp. NBRC 101250,ERR1090671
28127,species,0.00562335,Prevotella buccalis,ERR1090671
28025,species,0.00562335,Bifidobacterium animalis,ERR1090671
1404,species,0.00562335,Bacillus megaterium,ERR1090671
1358,species,0.00562335,Lactococcus lactis,ERR1090671
-1,species,30.6304,Unknown,ERR1090671
1755626,species,30.5404,Faecalibacterium sp. MC_41,ERR1090671
821,species,6.43311,Bacteroides vulgatus,ERR1090671
28116,species,3.30091,Bacteroides ovatus,ERR1090671
820,species,3.12658,Bacteroides uniformis,ERR1090671
218538,species,3.06472,Dialister invisus,ERR1090671
39492,species,2.78918,[Eubacterium] siraeum,ERR1090671
1264,species,2.70483,Ruminococcus albus,ERR1090671
39485,species,1.84446,[Eubacterium] eligens,ERR1090671
39497,species,1.75448,Eubacterium xylanophilum,ERR1090671
261299,species,1.51268,Intestinibacter bartlettii,ERR1090671
301301,species,1.22027,Roseburia hominis,ERR1090671
166486,species,1.00658,Roseburia intestinalis,ERR1090671
1535,species,0.832256,[Clostridium] leptum,ERR1090671
351091,species,0.815385,Oscillibacter valericigenes,ERR1090671
40519,species,0.522971,Ruminococcus callidus,ERR1090671
44749,species,0.500478,Sporobacter termitidis,ERR1090671
169435,species,0.449868,Anaerotruncus colihominis,ERR1090671
536633,species,0.421751,Blautia glucerasea,ERR1090671
29363,species,0.388011,Clostridium paraputrificum,ERR1090671
69825,species,0.371141,[Clostridium] indolis,ERR1090671
817,species,0.359894,Bacteroides fragilis,ERR1090671
29348,species,0.343024,[Clostridium] spiroforme,ERR1090671
40520,species,0.292414,Blautia obeum,ERR1090671
187327,species,0.269921,Acidaminococcus intestini,ERR1090671
39496,species,0.264297,Eubacterium ventriosum,ERR1090671
40518,species,0.264297,Ruminococcus bromii,ERR1090671
39486,species,0.253051,Dorea formicigenerans,ERR1090671
84030,species,0.230557,[Clostridium] saccharolyticum,ERR1090671
410072,species,0.230557,Coprococcus comes,ERR1090671
39484,species,0.213687,Eubacterium desmolans,ERR1090671
143393,species,0.208064,[Eubacterium] sulci,ERR1090671
387661,species,0.196817,Parabacteroides johnsonii,ERR1090671
1512,species,0.157454,[Clostridium] symbiosum,ERR1090671
1515,species,0.123714,Ruminiclostridium thermocellum,ERR1090671
1308,species,0.112467,Streptococcus thermophilus,ERR1090671
89153,species,0.0955969,[Clostridium] hylemonae,ERR1090671
84031,species,0.0899736,Clostridium sartagoforme,ERR1090671
574375,species,0.0899736,Bacillus gaemokensis,ERR1090671
33035,species,0.0843502,Blautia producta,ERR1090671
